SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51555,172.217.12.174,443,6,1.371975,20,8,12,3338,1606,1732,13.848649,sSE,1.371975
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51636,52.22.17.184,443,6,0.050247,2,1,1,126,60,66,19.901686,sSE,0.050247
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51639,52.22.17.184,443,6,0.050237,2,1,1,126,60,66,19.905647,sSE,0.050237
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51641,52.22.17.184,443,6,0.050231,2,1,1,126,60,66,19.908026,sSE,0.050231
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,206.108.0.133,123,17,0.021854,2,1,1,180,90,90,45.758213,CON,0.021854
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51640,52.22.17.184,443,6,0.050773,2,1,1,126,60,66,19.695509,sSE,0.050773
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49996,192.168.10.3,53,17,0.104369,4,2,2,560,166,394,28.744167,CON,0.104369
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61287,192.168.10.1,53,17,0.103881,2,1,1,214,91,123,9.626399,CON,0.103881
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60398,192.168.10.3,53,17,0.085314,4,2,2,500,148,352,35.164219,CON,0.085314
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61736,192.168.10.1,53,17,0.084899,2,1,1,272,85,187,11.778702,CON,0.084899
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58228,192.168.10.3,53,17,0.101392,4,2,2,636,168,468,29.588133,CON,0.101392
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61451,192.168.10.1,53,17,0.100798,2,1,1,340,95,245,9.920832,CON,0.100798
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52963,192.168.10.3,53,17,0.133018,6,4,2,722,348,374,37.588898,CON,0.133018
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61256,192.168.10.1,53,17,0.132595,2,1,1,296,98,198,7.541762,CON,0.132595
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60484,192.168.10.3,53,17,0.023755,4,2,2,332,150,182,126.289200,CON,0.023755
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61183,192.168.10.1,53,17,0.023386,2,1,1,188,86,102,42.760628,CON,0.023386
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55931,192.168.10.3,53,17,0.069849,4,2,2,390,144,246,42.949791,CON,0.069849
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61111,192.168.10.1,53,17,0.069481,2,1,1,217,83,134,14.392424,CON,0.069481
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51690,184.73.198.136,443,6,0.207919,14,7,7,2593,1607,986,62.524349,sSEfF,0.207919
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55336,23.194.180.22,443,6,0.023154,2,1,1,132,66,66,43.189083,sSE,0.023154
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51691,204.2.255.234,443,6,0.524433,15,7,8,6580,1411,5169,26.695498,sSE,0.524433
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60227,192.168.10.3,53,17,0.000171,4,2,2,356,162,194,17543.859375,CON,0.000171
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51692,209.15.36.33,443,6,3.021554,2,2,0,132,132,0,0.330956,s,3.021554
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63961,192.168.10.3,53,17,0.023608,4,2,2,476,146,330,127.075569,CON,0.023608
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60448,192.168.10.1,53,17,0.023224,2,1,1,232,100,132,43.058907,CON,0.023224
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55337,23.194.180.22,443,6,0.023148,2,1,1,132,66,66,43.200275,sSE,0.023148
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51693,185.167.164.37,443,6,0.499275,17,9,8,5995,1302,4693,32.046467,sSE,0.499275
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61614,192.168.10.3,53,17,0.000235,4,2,2,642,144,498,12765.957031,CON,0.000235
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51694,68.67.180.45,443,6,0.129577,14,7,7,6317,1783,4534,100.326447,sSE,0.129577
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55340,23.194.180.22,443,6,0.023036,2,1,1,132,66,66,43.410316,sSE,0.023036
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51695,23.15.4.18,80,6,0.257668,8,4,4,1452,600,852,27.166742,sSE,0.257668
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51696,23.15.4.18,80,6,0.015300,3,2,1,192,126,66,130.718948,sSE,0.015300
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51697,216.151.177.90,80,6,0.050030,8,4,4,3242,555,2687,139.916046,sSE,0.050030
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51698,216.151.177.90,80,6,0.024037,3,2,1,192,126,66,83.205063,sSE,0.024037
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51699,216.151.177.90,80,6,0.023919,3,2,1,192,126,66,83.615540,sSE,0.023919
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51700,216.151.177.90,80,6,0.050526,10,6,4,3914,760,3154,178.126114,sSE,0.050526
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51701,198.8.70.212,443,6,0.213270,13,7,6,5472,1616,3856,56.266705,sSE,0.213270
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50100,192.168.10.3,53,17,0.000139,4,2,2,332,150,182,21582.734375,CON,0.000139
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51115,192.168.10.3,53,17,0.000161,4,2,2,356,162,194,18633.539062,CON,0.000161
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59640,192.168.10.3,53,17,0.046452,4,2,2,492,144,348,64.582794,CON,0.046452
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60408,192.168.10.1,53,17,0.046040,2,1,1,265,106,159,21.720243,CON,0.046040
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58213,192.168.10.3,53,17,0.000227,4,2,2,420,178,242,13215.859375,CON,0.000227
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52405,192.168.10.3,53,17,0.125837,8,4,4,864,300,564,55.627518,CON,0.125837
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51537,192.168.10.3,53,17,0.001155,4,2,2,454,162,292,2597.402832,CON,0.001155
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61165,192.168.10.1,53,17,0.048839,2,1,1,238,86,152,20.475441,CON,0.048839
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62172,192.168.10.1,53,17,0.000769,2,1,1,249,92,157,1300.390137,CON,0.000769
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54672,192.168.10.3,53,17,0.066097,4,2,2,488,178,310,45.387840,CON,0.066097
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60916,192.168.10.1,53,17,0.065768,2,1,1,266,100,166,15.204962,CON,0.065768
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51702,8.43.72.57,443,6,0.218464,13,7,6,5730,2124,3606,54.928959,sSE,0.218464
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51703,8.43.72.57,443,6,0.300609,12,6,6,4035,903,3132,36.592384,sSE,0.300609
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51704,149.174.66.131,443,6,0.453535,15,7,8,6103,1663,4440,30.868622,sSE,0.453535
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51705,149.174.66.131,443,6,0.353408,12,6,6,4517,900,3617,31.125498,sSE,0.353408
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55334,23.194.180.22,443,6,0.023128,2,1,1,132,66,66,43.237637,sSE,0.023128
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60196,192.168.10.3,53,17,0.000024,4,2,2,576,160,416,124999.992188,CON,0.000024
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60540,192.168.10.3,53,17,0.000163,4,2,2,384,160,224,18404.908203,CON,0.000163
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49707,192.168.10.3,53,17,0.000171,4,2,2,446,160,286,17543.859375,CON,0.000171
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51706,23.61.187.27,80,6,0.079037,6,4,2,790,664,126,63.261509,sSE,0.079037
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54222,192.168.10.3,53,17,0.000156,4,2,2,332,150,182,19230.769531,CON,0.000156
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59665,192.168.10.3,53,17,0.211293,8,4,4,1184,400,784,33.129353,CON,0.211293
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50603,192.168.10.3,53,17,0.049253,4,2,2,436,150,286,60.909992,CON,0.049253
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60624,192.168.10.1,53,17,0.048908,2,1,1,240,86,154,20.446552,CON,0.048908
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51707,209.15.36.33,443,6,3.076715,2,2,0,132,132,0,0.325022,s,3.076715
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56089,192.168.10.3,53,17,0.048641,4,2,2,450,160,290,61.676365,CON,0.048641
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61691,192.168.10.1,53,17,0.048285,2,1,1,247,91,156,20.710365,CON,0.048285
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62697,192.168.10.3,53,17,0.000186,4,2,2,530,168,362,16129.032227,CON,0.000186
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51708,8.43.72.98,443,6,0.857960,18,9,9,9062,2426,6636,19.814444,sSE,0.857960
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51709,8.43.72.98,443,6,0.795857,19,9,10,9761,2426,7335,22.617128,sSE,0.795857
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51710,8.43.72.98,443,6,0.166276,11,6,5,3904,897,3007,60.140972,sSE,0.166276
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51711,8.43.72.98,443,6,0.797119,16,8,8,8121,2376,5745,18.817766,sSE,0.797119
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51712,8.43.72.98,443,6,0.278586,14,7,7,7847,2322,5525,46.664227,sSE,0.278586
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62599,74.119.118.100,443,6,0.023281,2,1,1,120,60,60,42.953480,sSE,0.023281
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54675,172.217.11.8,443,6,0.036384,2,1,1,132,66,66,27.484608,sSE,0.036384
18:66:da:9b:e3:7d,00:23:ae:9b:ad:b3,192.168.10.3,,192.168.10.19,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65131,192.168.10.3,53,17,0.000224,4,2,2,444,180,264,13392.857422,CON,0.000224
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53985,192.168.10.3,53,17,0.047189,4,2,2,430,158,272,63.574135,CON,0.047189
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53146,192.168.10.3,53,17,0.048260,4,2,2,480,172,308,62.163284,CON,0.048260
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60121,192.168.10.1,53,17,0.046789,2,1,1,237,90,147,21.372543,CON,0.046789
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62473,192.168.10.1,53,17,0.047879,2,1,1,262,97,165,20.885984,CON,0.047879
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51051,192.168.10.3,53,17,0.024197,4,2,2,440,166,274,123.982315,CON,0.024197
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60527,192.168.10.1,53,17,0.023762,2,1,1,242,94,148,42.084000,CON,0.023762
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58636,192.168.10.3,53,17,0.000184,4,2,2,464,200,264,16304.347656,CON,0.000184
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61128,192.168.10.3,53,17,0.000162,4,2,2,376,172,204,18518.519531,CON,0.000162
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63710,192.168.10.3,53,17,0.060889,4,2,2,532,200,332,49.269985,CON,0.060889
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62159,192.168.10.1,53,17,0.060511,2,1,1,288,111,177,16.525921,CON,0.060511
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64890,192.168.10.3,53,17,0.101010,4,2,2,456,172,284,29.700029,CON,0.101010
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61450,192.168.10.1,53,17,0.100645,2,1,1,250,97,153,9.935913,CON,0.100645
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,37784,54.154.31.94,80,6,0.103284,2,1,1,132,66,66,9.682041,sSE,0.103284
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37616,172.217.9.226,443,6,0.036175,2,1,1,132,66,66,27.643398,sSE,0.036175
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62578,52.84.145.211,443,6,0.022137,2,1,1,126,60,66,45.173241,sSE,0.022137
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65223,192.168.10.3,53,17,0.048486,4,2,2,352,160,192,61.873528,CON,0.048486
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62046,192.168.10.1,53,17,0.048293,2,1,1,198,91,107,20.706936,CON,0.048293
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63248,192.168.10.3,53,17,0.060138,4,2,2,532,200,332,49.885265,CON,0.060138
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60616,192.168.10.1,53,17,0.059802,2,1,1,288,111,177,16.721849,CON,0.059802
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63636,192.168.10.3,53,17,0.000182,4,2,2,476,190,286,16483.515625,CON,0.000182
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51713,72.30.2.182,443,6,0.190795,23,11,12,6795,1456,5339,115.306999,sSE,0.190795
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51714,72.30.2.182,443,6,0.099740,21,9,12,6143,1053,5090,200.521362,sSEfR,0.099740
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63994,192.168.10.3,53,17,0.172006,6,4,2,702,380,322,29.068754,CON,0.172006
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60649,192.168.10.1,53,17,0.171811,2,1,1,278,106,172,5.820349,CON,0.171811
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53161,192.168.10.3,53,17,0.049441,4,2,2,444,180,264,60.678387,CON,0.049441
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62049,192.168.10.1,53,17,0.049114,2,1,1,212,98,114,20.360794,CON,0.049114
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62577,54.71.197.51,443,6,0.504068,6,3,3,385,180,205,9.919296,sSEfF,0.504068
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50719,192.168.10.3,53,17,0.000006,4,2,2,380,174,206,499999.968750,CON,0.000006
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49388,50.17.209.234,443,6,0.051041,2,1,1,126,60,66,19.592093,sSE,0.051041
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53709,192.168.10.3,53,17,0.048381,4,2,2,370,148,222,62.007812,CON,0.048381
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61740,192.168.10.1,53,17,0.048001,2,1,1,207,85,122,20.832899,CON,0.048001
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51715,210.140.157.93,80,6,0.467668,7,4,3,1931,1469,462,12.829615,sSE,0.467668
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51716,210.140.157.93,80,6,0.185962,3,2,1,188,126,62,10.754885,sSE,0.185962
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54462,192.168.10.3,53,17,0.000126,4,2,2,380,174,206,23809.523438,CON,0.000126
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57235,192.168.10.3,53,17,0.060891,4,2,2,336,152,184,49.268364,CON,0.060891
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59398,192.168.10.3,53,17,0.024068,4,2,2,488,174,314,124.646835,CON,0.024068
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62141,192.168.10.1,53,17,0.060782,2,1,1,190,87,103,16.452238,CON,0.060782
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60945,192.168.10.1,53,17,0.023715,2,1,1,266,98,168,42.167404,CON,0.023715
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64241,192.168.10.3,53,17,0.000164,4,2,2,352,160,192,18292.683594,CON,0.000164
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49843,107.178.247.57,443,6,0.052358,2,1,1,126,60,66,19.099277,E,0.052358
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51717,202.232.238.40,80,6,1.377697,5,3,2,324,192,132,2.903396,sSE,1.377697
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51718,202.232.238.40,80,6,0.596773,7,4,3,1236,533,703,10.054073,sSE,0.596773
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51719,182.22.24.252,80,6,0.523427,16,9,7,8527,831,7696,28.657291,sSE,0.523427
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51720,182.22.24.252,80,6,0.173774,3,2,1,192,126,66,11.509201,sSE,0.173774
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54765,192.168.10.3,53,17,0.000113,4,2,2,336,152,184,26548.671875,CON,0.000113
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49587,192.168.10.3,53,17,0.000112,4,2,2,328,148,180,26785.714844,CON,0.000112
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56400,192.168.10.3,53,17,0.048895,4,2,2,482,160,322,61.355965,CON,0.048895
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61918,192.168.10.1,53,17,0.048564,2,1,1,263,91,172,20.591385,CON,0.048564
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54708,192.168.10.3,53,17,0.332442,6,4,2,444,296,148,15.040218,CON,0.332442
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62312,192.168.10.1,53,17,0.332190,2,1,1,170,85,85,3.010325,CON,0.332190
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52163,192.168.10.3,53,17,0.125351,8,4,4,888,304,584,55.843193,CON,0.125351
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60269,192.168.10.1,53,17,0.074001,2,1,1,244,87,157,13.513331,CON,0.074001
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59573,192.168.10.3,53,17,0.071307,4,2,2,474,150,324,42.071606,CON,0.071307
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60425,192.168.10.1,53,17,0.070929,2,1,1,259,86,173,14.098606,CON,0.070929
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61577,192.168.10.3,53,17,0.023883,4,2,2,520,162,358,125.612358,CON,0.023883
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60656,192.168.10.1,53,17,0.023477,2,1,1,232,84,148,42.594883,CON,0.023477
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51721,199.59.150.42,443,6,0.522900,28,13,15,7013,1574,5439,51.635113,sSE,0.522900
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59584,192.168.10.3,53,17,0.000207,4,2,2,420,146,274,14492.752930,CON,0.000207
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51722,112.140.42.36,80,6,0.400133,6,4,2,1244,603,641,12.495845,sSE,0.400133
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,144.217.240.204,123,17,0.016428,2,1,1,180,90,90,60.871685,CON,0.016428
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63807,192.168.10.3,53,17,0.023558,4,2,2,412,146,266,127.345276,CON,0.023558
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62512,192.168.10.1,53,17,0.023341,2,1,1,228,84,144,42.843067,CON,0.023341
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50911,192.168.10.3,53,17,0.000182,4,2,2,444,158,286,16483.515625,CON,0.000182
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50735,192.168.10.3,53,17,0.062118,4,2,2,458,158,300,48.295177,CON,0.062118
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62107,192.168.10.1,53,17,0.061710,2,1,1,251,90,161,16.204828,CON,0.061710
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51582,172.217.10.66,443,6,0.280385,16,6,10,3283,1840,1443,53.497871,sSE,0.280385
00:c1:b1:14:eb:31,b8:ac:6f:36:08:f5,104.97.122.33,443,192.168.10.8,49352,6,0.000000,2,1,1,126,66,60,0.000000,E,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37125,23.61.187.27,80,6,0.039018,2,1,1,132,66,66,25.629196,sSE,0.039018
