SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53714,172.217.11.40,443,6,3.915661,10,6,4,829,519,310,2.298462,sSEfF,3.915661
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56804,107.178.247.57,443,6,4.238247,40,18,22,6266,4251,2015,9.201918,E,4.238247
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,23.239.26.89,123,17,0.057515,2,1,1,180,90,90,17.386768,CON,0.057515
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33265,52.39.217.49,443,6,0.085880,7,4,3,512,283,229,69.864929,sSEfFR,0.085880
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33264,52.39.217.49,443,6,0.085096,7,4,3,512,283,229,70.508598,sSEfFR,0.085096
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33263,52.39.217.49,443,6,0.085680,7,4,3,512,283,229,70.028008,sSEfFR,0.085680
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36352,72.21.91.29,80,6,0.023555,3,2,1,198,132,66,84.907661,sSEf,0.023555
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51130,172.82.206.2,443,6,0.034732,2,1,1,120,60,60,28.791893,sSE,0.034732
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51071,52.84.143.110,80,6,0.022189,2,1,1,126,60,66,45.067375,sSE,0.022189
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51075,23.50.75.27,80,6,0.023177,2,1,1,126,60,66,43.146221,sSE,0.023177
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51074,23.50.75.27,80,6,0.023159,2,1,1,126,60,66,43.179760,sSE,0.023159
70:6e:6d:1d:bb:0a,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0a,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51073,23.50.75.27,80,6,0.022945,2,1,1,126,60,66,43.582481,sSE,0.022945
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51076,23.50.75.27,80,6,0.022940,2,1,1,126,60,66,43.591980,sSE,0.022940
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51046,52.203.154.49,443,6,0.050429,2,1,1,126,60,66,19.829859,sSE,0.050429
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51120,74.205.41.74,443,6,0.078557,2,1,1,120,60,60,12.729610,sSE,0.078557
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36122,162.213.33.44,443,6,1.912692,22,10,12,6121,1371,4750,10.979290,sSEfF,1.912692
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1659,151.101.0.166,80,6,0.015032,2,1,1,126,60,66,66.524750,sSE,0.015032
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34014,216.200.232.114,443,6,0.034969,2,1,1,132,66,66,28.596758,sSE,0.034969
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51135,104.244.55.19,443,6,0.028414,2,1,1,126,60,66,35.193920,sSE,0.028414
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1651,8.43.72.21,80,6,0.034666,2,1,1,126,60,66,28.846706,sSE,0.034666
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1662,23.2.12.111,80,6,0.028245,2,1,1,126,60,66,35.404495,sSE,0.028245
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,65168,192.168.10.3,53,17,0.023676,4,2,2,400,144,256,126.710587,CON,0.023676
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60069,192.168.10.1,53,17,0.023650,2,1,1,210,97,113,42.283298,CON,0.023650
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49547,207.46.7.252,443,6,0.518536,19,11,8,8210,4221,3989,34.713116,sSE,0.518536
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1667,152.163.56.2,80,6,0.028324,2,1,1,120,60,60,35.305748,sSE,0.028324
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1674,23.15.4.17,80,6,0.014971,2,1,1,126,60,66,66.795807,sSE,0.014971
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1675,104.88.69.146,80,6,0.023151,2,1,1,126,60,66,43.194679,sSE,0.023151
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51137,74.119.118.82,443,6,0.023127,2,1,1,120,60,60,43.239502,sSE,0.023127
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1686,69.169.86.38,80,6,0.022724,2,1,1,120,60,60,44.006336,sSE,0.022724
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1660,198.54.12.127,80,6,0.059629,2,1,1,120,60,60,16.770363,sSE,0.059629
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1689,74.121.138.156,80,6,0.024121,2,1,1,126,60,66,41.457653,sSE,0.024121
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46986,172.217.6.232,443,6,0.063838,7,4,3,539,341,198,93.987907,sSEfF,0.063838
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51048,184.72.122.157,443,6,0.050704,2,1,1,126,60,66,19.722311,sSE,0.050704
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1692,69.169.85.7,80,6,0.022707,2,1,1,120,60,60,44.039284,sSE,0.022707
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1691,72.21.91.29,80,6,0.023727,2,1,1,126,60,66,42.146080,sSE,0.023727
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,59551,192.168.10.3,53,17,0.000203,4,2,2,468,178,290,14778.325195,CON,0.000203
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,33263,192.168.10.3,53,17,0.000161,4,2,2,492,178,314,18633.539062,CON,0.000161
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,2.067592,21,9,12,2378,1193,1185,9.673089,E,2.067592
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1688,74.121.138.156,80,6,0.023986,2,1,1,126,60,66,41.690987,sSE,0.023986
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1684,74.121.138.156,443,6,0.023989,2,1,1,126,60,66,41.685772,sSE,0.023989
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51143,104.244.55.20,443,6,0.028668,2,1,1,126,60,66,34.882099,sSE,0.028668
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36406,157.240.18.35,443,6,0.034920,3,2,1,290,178,112,57.273769,sSE,0.034920
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1666,185.86.139.19,80,6,0.112296,2,1,1,120,60,60,8.905037,sSE,0.112296
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1649,172.217.10.226,80,6,0.037055,2,1,1,126,60,66,26.986912,sSE,0.037055
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38992,104.16.165.179,443,6,2.587637,6,4,2,385,265,120,1.932265,sSEfF,2.587637
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51141,74.119.118.84,443,6,0.022943,2,1,1,120,60,60,43.586281,sSE,0.022943
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.035190,2,1,1,126,60,66,28.417164,E,0.035190
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,61783,192.168.10.3,53,17,0.023571,4,2,2,476,170,306,127.275047,CON,0.023571
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61079,192.168.10.1,53,17,0.023528,2,1,1,260,96,164,42.502548,CON,0.023528
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51147,52.6.24.26,443,6,0.050536,2,1,1,126,60,66,19.787874,sSE,0.050536
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51148,169.55.70.149,443,6,4.990544,6,3,3,391,180,211,1.001895,sSEfF,4.990544
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51151,74.119.118.67,443,6,0.022918,2,1,1,120,60,60,43.633823,sSE,0.022918
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51150,5.196.119.249,443,6,0.094830,5,2,3,325,120,205,42.180744,sSEfF,0.094830
18:66:da:9b:e3:7d,b8:ac:6f:36:0a:8b,192.168.10.3,,192.168.10.5,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51173,209.15.36.32,443,6,0.043387,5,3,2,494,374,120,92.193512,sSER,0.043387
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,54091,192.168.10.3,53,17,0.047741,6,4,2,514,300,214,104.731781,CON,0.047741
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61063,192.168.10.1,53,17,0.047517,2,1,1,204,86,118,21.045099,CON,0.047517
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,,192.168.10.3,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,0.045575,2,2,0,644,644,0,21.941854,E,0.045575
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49510,210.152.158.1,443,6,0.921174,9,6,3,1154,899,255,8.684570,sSE,0.921174
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49511,210.152.158.1,443,6,3.146951,22,12,10,10995,1690,9305,6.673126,sSE,3.146951
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51157,152.163.56.2,443,6,0.028237,2,1,1,120,60,60,35.414528,sSE,0.028237
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51145,23.60.72.143,443,6,0.077794,2,1,1,126,60,66,12.854462,sSE,0.077794
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41426,172.217.12.99,443,6,0.148363,9,4,5,986,494,492,53.921803,E,0.148363
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1679,50.57.31.206,80,6,0.037951,2,1,1,120,60,60,26.349768,sSE,0.037951
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51044,104.16.127.228,443,6,0.015021,2,1,1,126,60,66,66.573463,sSE,0.015021
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51146,185.86.139.58,443,6,0.116682,2,1,1,120,60,60,8.570302,sSE,0.116682
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51156,23.60.72.143,443,6,0.077161,2,1,1,126,60,66,12.959915,sSE,0.077161
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49512,210.152.158.1,443,6,0.193530,3,2,1,192,126,66,10.334315,sSE,0.193530
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49510,206.126.112.147,443,6,0.015582,6,4,2,425,305,120,320.883087,sSEfF,0.015582
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000019,2,1,1,185,119,66,52631.582031,E,0.000019
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51100,192.243.232.58,443,6,0.102849,5,3,2,347,227,120,38.891968,sSEfF,0.102849
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51162,8.43.72.98,443,6,0.035118,2,1,1,126,60,66,28.475428,sSE,0.035118
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51166,152.163.56.2,443,6,0.028551,2,1,1,120,60,60,35.025043,sSE,0.028551
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51163,52.86.68.110,443,6,0.050282,2,1,1,120,60,60,19.887833,sSE,0.050282
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36123,162.213.33.44,443,6,1.832443,23,11,12,6335,1585,4750,12.005831,sSEfF,1.832443
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1701,207.200.74.133,80,6,0.093781,2,1,1,120,60,60,10.663140,sSE,0.093781
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51165,52.73.61.178,443,6,0.050992,2,1,1,120,60,60,19.610920,sSE,0.050992
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50849,23.36.34.44,443,6,0.028665,2,1,1,126,60,66,34.885750,sSE,0.028665
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51167,68.67.178.173,443,6,0.032542,7,3,4,445,180,265,184.377106,sSEfF,0.032542
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59260,23.208.218.66,443,6,0.036615,2,1,1,132,66,66,27.311213,sSE,0.036615
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51168,34.224.224.222,443,6,0.050883,2,1,1,126,60,66,19.652929,sSE,0.050883
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38622,23.15.4.9,80,6,0.015039,2,1,1,132,66,66,66.493782,sSE,0.015039
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50112,23.194.181.103,443,6,0.112243,9,5,4,1330,906,424,71.273933,sSE,0.112243
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,42947,192.168.10.3,53,17,0.083156,4,2,2,478,156,322,36.076771,CON,0.083156
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61018,192.168.10.1,53,17,0.082661,2,1,1,261,89,172,12.097603,CON,0.082661
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51171,34.203.149.184,443,6,0.050319,2,1,1,126,60,66,19.873209,sSE,0.050319
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51170,54.85.32.27,443,6,0.050757,2,1,1,120,60,60,19.701717,sSE,0.050757
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51169,54.85.32.27,443,6,0.050307,2,1,1,120,60,60,19.877951,sSE,0.050307
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38116,54.183.219.110,443,6,0.000000,3,1,2,1364,66,1298,0.000000,sSE,0.000000
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49649,192.168.10.3,53,17,0.024294,4,2,2,568,156,412,123.487282,CON,0.024294
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62469,192.168.10.1,53,17,0.023805,2,1,1,306,89,217,42.007980,CON,0.023805
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51154,104.196.189.120,443,6,0.092703,2,1,1,126,60,66,10.787137,sSE,0.092703
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61795,192.168.10.3,53,17,0.000008,4,2,2,568,156,412,375000.000000,CON,0.000008
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51172,54.85.32.27,443,6,0.050594,2,1,1,126,60,66,19.765190,sSE,0.050594
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49415,192.168.10.3,445,6,0.043706,8,4,4,504,252,252,160.161072,sSE,0.043706
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51060,54.83.186.252,443,6,0.050882,2,1,1,126,60,66,19.653315,sSE,0.050882
