SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51329,8.43.72.97,443,6,0.035225,2,1,1,126,60,66,28.388927,E,0.035225
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62575,192.168.10.3,445,6,0.209385,29,15,14,6244,3344,2900,133.724960,sSE,0.209385
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49332,23.1.136.197,443,6,0.047324,2,1,1,126,60,66,21.130926,E,0.047324
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62568,23.63.226.51,80,6,0.038489,2,1,1,126,60,66,25.981449,sSE,0.038489
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51524,23.194.181.102,443,6,0.024226,2,1,1,126,60,66,41.277966,E,0.024226
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51521,31.13.80.2,443,6,0.096366,5,3,2,426,226,200,41.508415,E,0.096366
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60962,52.35.85.234,443,6,0.085479,2,1,1,132,66,66,11.698780,sSE,0.085479
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50250,72.21.91.29,80,6,0.023612,2,1,1,132,66,66,42.351345,sSE,0.023612
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.283585,4,2,2,1529,731,798,10.578838,E,0.283585
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,58292,192.168.10.3,53,17,0.084315,6,4,2,538,292,246,59.301426,CON,0.084315
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61448,192.168.10.1,53,17,0.083869,2,1,1,218,84,134,11.923356,CON,0.083869
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,64958,192.168.10.3,53,17,0.048690,6,4,2,626,344,282,102.690491,CON,0.048690
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62330,192.168.10.1,53,17,0.048206,2,1,1,249,97,152,20.744305,CON,0.048206
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,54856,192.168.10.3,53,17,0.048908,6,4,2,618,340,278,102.232765,CON,0.048908
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62143,192.168.10.1,53,17,0.048483,2,1,1,246,96,150,20.625786,CON,0.048483
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49335,151.101.128.175,443,6,0.016885,2,1,1,126,60,66,59.224167,E,0.016885
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51759,169.45.253.37,443,6,2.273030,20,9,11,9317,1822,7495,8.358887,sSEfF,2.273030
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50028,92.45.106.166,80,6,0.147978,2,1,1,120,60,60,6.757761,E,0.147978
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52662,52.84.145.74,443,6,0.022758,2,1,1,132,66,66,43.940594,sSE,0.022758
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49893,52.84.145.201,443,6,0.022140,2,1,1,126,60,66,45.167118,sSE,0.022140
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49891,52.84.143.110,443,6,0.024386,2,1,1,126,60,66,41.007137,sSE,0.024386
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51531,69.169.86.38,443,6,0.023353,2,1,1,120,60,60,42.821053,E,0.023353
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,64.137.248.212,123,17,0.027845,2,1,1,180,90,90,35.913090,CON,0.027845
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,207.210.46.249,123,17,0.028814,2,1,1,180,90,90,34.705353,CON,0.028814
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51534,104.16.88.26,443,6,0.015207,2,1,1,126,60,66,65.759186,E,0.015207
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51549,69.169.86.39,443,6,0.023016,2,1,1,120,60,60,43.448036,E,0.023016
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,54765,192.168.10.3,53,17,0.051937,6,4,2,976,280,696,96.270485,CON,0.051937
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62063,192.168.10.1,53,17,0.051281,2,1,1,440,81,359,19.500399,CON,0.051281
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,50480,192.168.10.3,53,17,0.024709,4,2,2,792,140,652,121.413254,CON,0.024709
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62079,192.168.10.1,53,17,0.024130,2,1,1,418,81,337,41.442188,CON,0.024130
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51760,146.20.132.102,443,6,0.164190,23,13,10,8330,2083,6247,133.991119,sSE,0.164190
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.109.111,123,17,0.081199,2,1,1,180,90,90,12.315423,CON,0.081199
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51761,146.20.128.169,443,6,0.445517,46,23,23,22354,2879,19475,101.006248,sSE,0.445517
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,44654,172.217.6.234,80,6,2.938900,5,3,2,330,198,132,1.361053,EfF,2.938900
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59538,92.45.106.101,80,6,3.054741,5,3,2,300,180,120,1.309440,EfF,3.054741
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59540,92.45.106.101,80,6,3.054135,5,3,2,300,180,120,1.309700,EfF,3.054135
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51538,50.115.208.113,443,6,0.088244,2,1,1,120,60,60,11.332215,E,0.088244
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49979,184.173.165.61,443,6,0.045373,5,2,3,325,120,205,88.158157,sSEfF,0.045373
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49362,172.217.9.238,80,6,0.038936,2,1,1,126,60,66,25.683172,E,0.038936
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49359,172.217.9.238,80,6,0.037087,2,1,1,126,60,66,26.963625,E,0.037087
18:66:da:9b:e3:7d,b8:ac:6f:36:0b:a8,192.168.10.3,,192.168.10.51,,2054,0.000009,4,2,2,240,120,120,333333.312500,CON,0.000009
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59542,92.45.106.101,80,6,2.794281,5,3,2,300,180,120,1.431495,Ef,2.794281
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59536,92.45.106.101,80,6,2.795415,5,3,2,300,180,120,1.430915,EfF,2.795415
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51538,85.111.71.113,80,6,3.541361,5,3,2,300,180,120,1.129509,EfF,3.541361
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,39472,172.217.10.226,80,6,3.427513,5,3,2,330,198,132,1.167027,EfF,3.427513
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,46550,23.15.4.11,80,6,3.405765,5,3,2,330,198,132,1.174479,EfF,3.405765
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,158.69.125.231,123,17,0.016407,2,1,1,180,90,90,60.949596,CON,0.016407
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,198.100.147.178,123,17,0.016727,2,1,1,180,90,90,59.783581,CON,0.016727
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,58592,192.168.10.3,53,17,0.049374,6,4,2,648,348,300,101.267876,CON,0.049374
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,56813,192.168.10.3,53,17,0.048710,6,4,2,648,348,300,102.648331,CON,0.048710
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61214,192.168.10.1,53,17,0.049102,2,1,1,259,98,161,20.365768,CON,0.049102
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62390,192.168.10.1,53,17,0.048285,2,1,1,259,98,161,20.710365,CON,0.048285
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49647,13.107.4.50,80,6,5.073788,15385,9258,6127,9800732,568739,9231993,3032.053955,E,5.073788
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49883,93.184.216.105,443,6,0.023515,2,1,1,126,60,66,42.526051,sSE,0.023515
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,108.61.73.243,123,17,0.025918,2,1,1,180,90,90,38.583225,CON,0.025918
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49913,23.36.34.44,443,6,0.028753,2,1,1,126,60,66,34.778980,sSE,0.028753
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38782,23.15.4.9,80,6,2.893772,5,3,2,330,198,132,1.382279,EfF,2.893772
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38778,23.15.4.9,80,6,2.893771,5,3,2,330,198,132,1.382279,EfF,2.893771
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49970,92.45.106.166,80,6,3.030053,5,3,2,300,180,120,1.320109,EfF,3.030053
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38780,23.15.4.9,80,6,2.893765,5,3,2,330,198,132,1.382282,EfF,2.893765
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.038881,2,1,1,126,60,66,25.719503,E,0.038881
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,208.73.56.29,123,17,0.091168,2,1,1,180,90,90,10.968760,CON,0.091168
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49921,72.249.192.50,443,6,0.017388,2,1,1,126,60,66,57.510929,sSE,0.017388
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49918,52.84.143.117,443,6,0.022257,2,1,1,126,60,66,44.929684,sSE,0.022257
