SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49843,107.178.247.57,443,6,0.052712,2,1,1,126,60,66,18.971012,E,0.052712
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51689,107.178.255.114,443,6,0.053284,2,1,1,126,60,66,18.767359,E,0.053284
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,44654,172.217.6.234,80,6,0.036657,2,1,1,132,66,66,27.279919,E,0.036657
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59540,92.45.106.101,80,6,0.151071,2,1,1,120,60,60,6.619404,E,0.151071
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59538,92.45.106.101,80,6,0.151922,2,1,1,120,60,60,6.582325,E,0.151922
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46246,195.178.101.237,443,6,3.906361,8,4,4,559,295,264,1.791949,EfF,3.906361
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49663,192.168.10.3,389,6,0.000089,4,2,2,394,274,120,33707.863281,ER,0.000089
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49662,192.168.10.3,3268,6,0.000055,4,2,2,394,274,120,54545.453125,ER,0.000055
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49377,204.236.239.173,443,6,0.050446,2,1,1,126,60,66,19.823177,E,0.050446
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,55492,192.168.10.3,53,17,1.827394,4,2,2,348,174,174,1.641682,CON,1.827394
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49375,204.236.239.173,443,6,0.050445,2,1,1,120,60,60,19.823570,E,0.050445
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59542,92.45.106.101,80,6,0.146317,2,1,1,120,60,60,6.834476,E,0.146317
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59536,92.45.106.101,80,6,0.148724,2,1,1,120,60,60,6.723864,E,0.148724
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51265,173.222.140.253,443,6,0.022936,2,1,1,132,66,66,43.599583,E,0.022936
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49965,72.21.215.147,443,6,0.054218,5,3,2,331,211,120,73.776237,sSEfF,0.054218
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49972,34.194.81.2,443,6,0.057015,5,3,2,350,205,145,70.156975,sSEfFR,0.057015
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49964,72.5.205.11,443,6,0.033577,5,3,2,350,205,145,119.129173,sSEfFR,0.033577
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49969,34.194.81.2,443,6,0.057477,5,3,2,350,205,145,69.593056,sSEfFR,0.057477
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54193,72.247.85.144,443,6,4.499097,7,4,3,518,289,229,1.333601,EfR,4.499097
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54194,72.247.85.144,443,6,4.498881,7,4,3,518,289,229,1.333665,EfR,4.498881
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54192,72.247.85.144,443,6,4.502219,7,4,3,518,289,229,1.332676,EfR,4.502219
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54191,72.247.85.144,443,6,4.508119,7,4,3,518,289,229,1.330932,EfR,4.508119
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51538,85.111.71.113,80,6,0.148046,2,1,1,120,60,60,6.754657,E,0.148046
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,39472,172.217.10.226,80,6,0.041317,2,1,1,132,66,66,24.203112,E,0.041317
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,46550,23.15.4.11,80,6,0.018841,2,1,1,132,66,66,53.075737,E,0.018841
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54195,72.247.85.144,443,6,4.537658,8,4,4,584,289,295,1.542646,EfFR,4.537658
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49955,184.173.165.61,443,6,5.048499,5,3,2,3903,2865,1038,0.792315,sSE,5.048499
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49958,52.94.237.66,443,6,0.050963,4,2,2,287,120,167,58.866238,sSEfF,0.050963
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49957,52.94.237.66,443,6,0.053709,4,2,2,287,120,167,55.856560,sSEfF,0.053709
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35275,172.217.10.226,443,6,0.036321,2,1,1,132,66,66,27.532282,E,0.036321
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35276,172.217.10.226,443,6,0.036886,2,1,1,132,66,66,27.110558,E,0.036886
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49362,172.217.9.238,80,6,0.036063,2,1,1,126,60,66,27.729252,E,0.036063
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51474,23.208.217.175,443,6,0.042417,2,1,1,126,60,66,23.575453,E,0.042417
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49359,172.217.9.238,80,6,0.037385,2,1,1,126,60,66,26.748695,E,0.037385
70:6e:6d:1d:bb:0a,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0a,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49634,195.178.101.177,443,6,4.174047,8,4,4,559,295,264,1.677029,EfF,4.174047
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51477,104.88.89.135,443,6,0.023094,2,1,1,126,60,66,43.301289,E,0.023094
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38557,52.84.143.81,80,6,4.979857,5,3,2,330,198,132,0.803236,EfF,4.979857
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51492,23.50.75.27,80,6,0.022946,2,1,1,126,60,66,43.580582,E,0.022946
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49970,92.45.106.166,80,6,0.147169,2,1,1,120,60,60,6.794909,E,0.147169
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38780,23.15.4.9,80,6,0.015148,2,1,1,132,66,66,66.015320,E,0.015148
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38778,23.15.4.9,80,6,0.015168,2,1,1,132,66,66,65.928268,E,0.015168
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38782,23.15.4.9,80,6,0.015071,2,1,1,132,66,66,66.352600,E,0.015071
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54180,72.247.85.144,443,6,4.885822,8,5,3,578,349,229,1.432717,EfFR,4.885822
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40721,172.217.12.174,443,6,4.803322,7,4,3,493,295,198,1.249135,EfF,4.803322
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51699,146.20.129.81,443,6,0.028685,2,1,1,120,60,60,34.861427,E,0.028685
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47564,74.119.118.74,443,6,4.757894,8,4,4,581,317,264,1.471239,EfF,4.757894
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,,192.168.10.3,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,123,91.189.89.198,123,17,0.093889,2,1,1,180,90,90,10.650875,CON,0.093889
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50117,172.217.6.196,443,6,0.036107,2,1,1,132,66,66,27.695461,E,0.036107
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50119,172.217.6.196,443,6,0.036696,2,1,1,132,66,66,27.250927,E,0.036696
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50120,172.217.6.196,443,6,0.037230,2,1,1,132,66,66,26.860060,E,0.037230
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49883,93.184.216.105,443,6,0.023023,2,1,1,126,60,66,43.434826,sSE,0.023023
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,52058,173.194.66.154,443,6,4.335746,6,4,2,427,295,132,1.153204,EfF,4.335746
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49647,13.107.4.50,80,6,5.095944,15426,9022,6404,10201236,551063,9650173,3026.917236,E,5.095944
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49913,23.36.34.44,443,6,0.028562,2,1,1,126,60,66,35.011555,sSE,0.028562
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,39492,172.217.10.226,80,6,0.036849,2,1,1,132,66,66,27.137779,E,0.036849
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,39494,172.217.10.226,80,6,0.036845,2,1,1,132,66,66,27.140726,E,0.036845
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56414,172.217.7.3,443,6,5.007394,6,4,2,427,295,132,0.998523,EfF,5.007394
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56411,172.217.7.3,443,6,5.013034,6,4,2,427,295,132,0.997400,EfF,5.013034
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56412,172.217.7.3,443,6,4.980552,6,4,2,427,295,132,1.003905,EfF,4.980552
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.000000,3,1,2,612,60,552,0.000000,E,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51748,206.126.112.152,443,6,0.015106,2,1,1,126,60,66,66.198860,E,0.015106
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,,192.168.10.3,,2054,0.000007,4,2,2,240,120,120,428571.437500,CON,0.000007
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49921,72.249.192.50,443,6,0.017964,2,1,1,126,60,66,55.666889,sSE,0.017964
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49918,52.84.143.117,443,6,0.022596,2,1,1,126,60,66,44.255619,sSE,0.022596
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,33848,93.184.216.180,443,6,4.053312,11,6,5,959,488,471,2.467118,EfF,4.053312
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49892,172.217.10.34,443,6,4.451493,9,6,3,763,519,244,1.797150,EfF,4.451493
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,,192.168.10.1,,2054,0.000459,2,1,1,120,60,60,2178.649170,CON,0.000459
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49849,50.17.209.234,443,6,0.050612,2,1,1,126,60,66,19.758160,E,0.050612
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49916,184.31.6.135,443,6,0.028524,2,1,1,126,60,66,35.058197,sSE,0.028524
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49943,52.84.143.147,80,6,0.022211,2,1,1,126,60,66,45.022736,sSE,0.022211
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49929,52.84.145.243,443,6,0.022164,2,1,1,126,60,66,45.118210,sSE,0.022164
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49919,151.101.44.129,443,6,0.032434,2,1,1,126,60,66,30.831842,sSE,0.032434
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49925,104.97.122.106,443,6,0.023701,2,1,1,126,60,66,42.192314,sSE,0.023701
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49931,52.84.140.216,443,6,0.022699,2,1,1,126,60,66,44.054802,sSE,0.022699
