SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62484,172.217.6.230,443,6,4.169935,31,12,19,3404,1536,1868,7.194356,E,4.169935
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,34682,104.31.0.161,80,6,0.015039,2,1,1,120,60,60,66.493782,sSE,0.015039
b8:ac:6f:36:04:e3,00:23:ae:9b:8a:bf,192.168.10.12,,192.168.10.16,,2054,0.000010,4,2,2,240,120,120,300000.000000,CON,0.000010
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,12618,192.168.10.3,53,17,0.000002,2,0,2,138,0,138,500000.000000,RSP,0.000002
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,55209,192.168.10.3,53,17,0.000002,2,0,2,138,0,138,500000.000000,RSP,0.000002
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,18047,192.168.10.3,53,17,0.000003,2,2,0,138,138,0,333333.312500,INT,0.000003
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,35782,192.168.10.3,53,17,0.000001,2,2,0,138,138,0,1000000.000000,INT,0.000001
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62263,192.168.10.1,53,17,1.481957,2,1,1,160,80,80,0.674783,CON,1.481957
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61428,192.168.10.1,53,17,0.361960,2,1,1,160,80,80,2.762736,CON,0.361960
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.109.111,123,17,0.080987,2,1,1,180,90,90,12.347661,CON,0.080987
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51831,54.174.28.60,443,6,4.979331,4,2,2,265,120,145,0.602491,sSEfF,4.979331
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51830,54.174.28.60,443,6,4.979332,4,2,2,265,120,145,0.602490,sSEfF,4.979332
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51834,54.174.28.60,443,6,4.979778,4,2,2,265,120,145,0.602437,sSEfF,4.979778
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36633,72.21.91.29,80,6,0.023522,2,1,1,132,66,66,42.513390,sSE,0.023522
b8:ac:6f:36:08:f5,ff:ff:ff:ff:ff:ff,192.168.10.8,,192.168.10.3,,2054,0.000108,28,26,2,1680,1560,120,250000.000000,CON,0.000108
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,49403,192.168.10.3,135,6,0.195952,16,10,6,2152,1244,908,76.549362,sSE,0.195952
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,49404,192.168.10.3,49666,6,0.245581,20,12,8,3994,1938,2056,77.367546,sSE,0.245581
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40910,172.217.12.174,443,6,0.036621,2,1,1,132,66,66,27.306736,sSE,0.036621
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62589,172.217.9.226,443,6,0.276765,5,3,2,426,226,200,14.452695,sSE,0.276765
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62624,172.217.12.198,443,6,0.233985,3,2,1,260,160,100,8.547556,sSE,0.233985
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,123,129.6.15.28,123,17,0.029866,2,1,1,180,90,90,33.482891,CON,0.029866
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,39223,54.214.26.58,443,6,0.084520,2,1,1,132,66,66,11.831519,sSE,0.084520
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36519,162.213.33.44,443,6,1.058665,15,7,8,2109,938,1171,13.224202,sSEfF,1.058665
