SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50707,74.119.118.72,443,6,0.022904,2,1,1,120,60,60,43.660496,sSE,0.022904
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50915,23.194.181.5,443,6,0.022908,2,1,1,126,60,66,43.652870,sSE,0.022908
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50942,52.84.143.110,80,6,0.022275,2,1,1,126,60,66,44.893375,sSE,0.022275
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49507,52.84.145.67,443,6,0.022198,2,1,1,126,60,66,45.049103,sSE,0.022198
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50680,52.84.143.196,443,6,0.022048,2,1,1,126,60,66,45.355587,sSE,0.022048
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36114,149.174.66.131,443,6,0.093691,2,1,1,120,60,60,10.673384,sSE,0.093691
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50672,72.21.91.29,80,6,0.023734,2,1,1,126,60,66,42.133648,sSE,0.023734
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49506,172.217.6.238,80,6,0.036411,2,1,1,126,60,66,27.464230,sSE,0.036411
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46898,23.50.75.27,80,6,0.023211,2,1,1,132,66,66,43.083019,sSE,0.023211
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50989,50.115.208.113,443,6,0.088066,2,1,1,120,60,60,11.355121,sSE,0.088066
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50718,52.84.145.242,443,6,0.021991,2,1,1,126,60,66,45.473148,sSE,0.021991
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38992,104.16.165.179,443,6,0.014843,2,1,1,120,60,60,67.371826,sSE,0.014843
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50944,74.217.253.61,443,6,4.524456,7,3,4,451,180,271,1.326126,sSEfF,4.524456
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55698,192.229.173.173,443,6,0.023232,6,4,2,446,283,163,215.220383,sSEfFR,0.023232
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55694,192.229.173.173,443,6,0.023129,6,4,2,446,283,163,216.178833,sSEfFR,0.023129
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55697,192.229.173.173,443,6,0.070805,8,5,3,572,343,229,98.863075,sSEfFR,0.070805
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55695,192.229.173.173,443,6,0.023285,7,4,3,512,283,229,257.676605,sSEfFR,0.023285
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55702,192.229.173.173,443,6,0.023297,6,4,2,446,283,163,214.619904,sSEfR,0.023297
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55701,192.229.173.173,443,6,0.023361,6,4,2,446,283,163,214.031937,sSEfFR,0.023361
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55700,192.229.173.173,443,6,0.025528,6,4,2,446,283,163,195.863358,sSEfR,0.025528
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55699,192.229.173.173,443,6,0.023299,6,4,2,446,283,163,214.601486,sSEfFR,0.023299
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50938,192.132.33.27,443,6,0.034116,2,1,1,126,60,66,29.311760,sSE,0.034116
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,91.189.89.198,123,17,0.093933,2,1,1,180,90,90,10.645885,CON,0.093933
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57730,162.248.16.50,443,6,0.086781,2,1,1,120,60,60,11.523259,sSE,0.086781
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50997,34.201.199.51,443,6,0.051336,4,2,2,265,120,145,58.438522,sSEfF,0.051336
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54154,23.36.33.160,443,6,0.028717,2,1,1,132,66,66,34.822578,sSE,0.028717
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54112,23.36.33.160,443,6,0.028721,2,1,1,132,66,66,34.817730,sSE,0.028721
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50931,23.36.33.160,443,6,0.028510,2,1,1,126,60,66,35.075413,sSE,0.028510
70:6e:6d:1d:bb:11,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:11,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50657,23.194.181.5,443,6,0.023105,2,1,1,126,60,66,43.280678,sSE,0.023105
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.035180,2,1,1,126,60,66,28.425243,E,0.035180
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50987,169.60.66.38,443,6,0.042253,2,1,1,120,60,60,23.666960,sSE,0.042253
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50916,23.194.181.5,443,6,0.023594,2,1,1,126,60,66,42.383659,sSE,0.023594
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37214,23.194.180.112,443,6,0.023313,2,1,1,132,66,66,42.894520,sSE,0.023313
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,4164,192.168.10.3,53,17,0.000318,4,2,2,392,146,246,9433.961914,CON,0.000318
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,48218,192.168.10.3,53,17,0.000283,4,2,2,472,146,326,10600.707031,CON,0.000283
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,16365,192.168.10.3,53,17,0.000019,4,2,2,392,146,246,157894.750000,CON,0.000019
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57212,192.229.211.40,443,6,0.399400,18,10,8,5171,1434,3737,42.563847,sSE,0.399400
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55710,192.229.173.173,443,6,0.023124,6,4,2,446,283,163,216.225571,sSEfFR,0.023124
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55693,192.229.173.173,443,6,0.023150,7,4,3,512,283,229,259.179260,sSEfFR,0.023150
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55706,192.229.173.173,443,6,0.023302,6,4,2,446,283,163,214.573853,sSEfFR,0.023302
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55692,192.229.173.173,443,6,0.070952,9,5,4,638,343,295,112.752289,sSEfFR,0.070952
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55689,192.229.173.173,443,6,0.023186,6,4,2,446,283,163,215.647369,sSEfFR,0.023186
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55716,192.229.173.173,443,6,0.023300,6,4,2,446,283,163,214.592285,sSEfFR,0.023300
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55707,192.229.173.173,443,6,0.023456,6,4,2,446,283,163,213.165070,sSEfFR,0.023456
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49450,63.140.62.205,443,6,0.087329,4,2,2,240,120,120,34.352848,sSEfF,0.087329
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49446,23.194.181.29,443,6,0.023774,4,2,2,257,120,137,126.188271,sSEfR,0.023774
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49449,23.12.36.193,443,6,0.033555,4,2,2,265,120,145,89.405449,sSEfFR,0.033555
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.282351,4,2,2,1529,731,798,10.625073,E,0.282351
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50671,72.21.91.29,80,6,0.023627,2,1,1,126,60,66,42.324459,sSE,0.023627
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49256,72.21.91.29,80,6,0.023807,2,1,1,132,66,66,42.004452,sSE,0.023807
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56188,23.50.75.27,80,6,0.023026,2,1,1,132,66,66,43.429165,sSE,0.023026
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50955,23.36.33.160,443,6,0.028712,2,1,1,126,60,66,34.828644,sSE,0.028712
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50806,149.174.66.131,443,6,0.093910,2,1,1,120,60,60,10.648493,sSE,0.093910
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50952,152.163.13.4,443,6,0.093753,2,1,1,120,60,60,10.666325,sSE,0.093753
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54390,152.163.56.2,443,6,0.028325,2,1,1,120,60,60,35.304501,sSE,0.028325
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47874,8.43.72.21,443,6,0.034688,2,1,1,120,60,60,28.828413,sSE,0.034688
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50930,151.101.64.166,443,6,0.021592,2,1,1,126,60,66,46.313450,sSE,0.021592
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50983,52.87.101.173,443,6,0.050927,2,1,1,126,60,66,19.635950,sSE,0.050927
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50807,149.174.66.131,443,6,0.093620,2,1,1,120,60,60,10.681479,sSE,0.093620
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47032,172.217.11.10,443,6,0.036049,2,1,1,132,66,66,27.740021,sSE,0.036049
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51006,13.58.191.151,443,6,0.042204,4,2,2,265,120,145,71.083313,sSEfF,0.042204
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50802,204.11.109.68,443,6,0.087190,2,1,1,120,60,60,11.469205,sSE,0.087190
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51024,23.63.152.219,443,6,0.038431,2,1,1,126,60,66,26.020660,sSE,0.038431
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50803,204.11.109.68,443,6,0.087204,2,1,1,120,60,60,11.467363,sSE,0.087204
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34918,52.84.145.72,443,6,0.022302,2,1,1,132,66,66,44.839027,sSE,0.022302
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52962,50.19.83.4,443,6,0.050714,2,1,1,132,66,66,19.718420,sSE,0.050714
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50835,204.11.109.68,443,6,0.087991,2,1,1,120,60,60,11.364799,sSE,0.087991
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55898,23.50.75.27,80,6,0.022901,2,1,1,132,66,66,43.666214,sSE,0.022901
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58370,185.86.137.42,443,6,0.112048,2,1,1,132,66,66,8.924747,sSE,0.112048
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56346,184.28.196.84,443,6,0.024055,2,1,1,132,66,66,41.571400,sSE,0.024055
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55711,192.229.173.173,443,6,0.023296,7,4,3,512,283,229,257.554932,sSEfFR,0.023296
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50655,52.84.142.241,443,6,3.406485,7,4,3,451,265,186,1.761346,sSEfF,3.406485
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50951,207.200.74.133,443,6,0.093803,2,1,1,120,60,60,10.660640,sSE,0.093803
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50736,23.12.36.193,443,6,0.033360,2,1,1,126,60,66,29.976019,sSE,0.033360
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50737,23.12.36.193,443,6,0.033355,2,1,1,126,60,66,29.980511,sSE,0.033355
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60262,23.194.182.12,443,6,0.113199,9,5,4,1330,906,424,70.671997,sSE,0.113199
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,36600,35.160.100.86,443,6,0.083472,2,1,1,132,66,66,11.980065,sSE,0.083472
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36453,52.84.136.32,80,6,0.021941,2,1,1,132,66,66,45.576775,sSE,0.021941
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46648,184.84.243.223,80,6,0.022022,2,1,1,132,66,66,45.409138,sSE,0.022022
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50654,52.84.144.121,443,6,4.811129,7,4,3,451,265,186,1.247108,sSEfF,4.811129
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51007,13.58.191.151,443,6,0.104595,6,3,3,391,180,211,47.803432,sSEfF,0.104595
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000022,2,1,1,185,119,66,45454.546875,E,0.000022
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57130,72.21.91.29,80,6,0.023503,2,1,1,132,66,66,42.547760,sSE,0.023503
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51300,34.223.209.188,443,6,0.083937,2,1,1,132,66,66,11.913697,sSE,0.083937
b8:ac:6f:36:08:f5,33:33:00:01:00:02,fe80::6d07:ea13:6f73:ed41,546,ff02::1:2,547,17,0.000094,26,26,0,4290,4290,0,265957.437500,REQ,0.000094
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41990,23.61.187.27,80,6,0.039007,2,1,1,132,66,66,25.636423,sSE,0.039007
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42000,23.61.187.27,80,6,0.037001,2,1,1,132,66,66,27.026297,sSE,0.037001
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53146,199.187.193.133,443,6,0.060038,2,1,1,132,66,66,16.656118,sSE,0.060038
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37846,151.101.0.249,443,6,0.015028,2,1,1,132,66,66,66.542458,sSE,0.015028
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58482,185.86.137.42,443,6,0.112324,2,1,1,132,66,66,8.902817,sSE,0.112324
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58480,185.86.137.42,443,6,0.111927,2,1,1,132,66,66,8.934395,sSE,0.111927
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53142,199.187.193.133,443,6,0.060025,2,1,1,132,66,66,16.659725,sSE,0.060025
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58478,185.86.137.42,443,6,0.111944,2,1,1,132,66,66,8.933038,sSE,0.111944
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46910,23.50.75.27,80,6,0.023188,2,1,1,132,66,66,43.125755,sSE,0.023188
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50849,23.36.34.44,443,6,0.028663,2,1,1,126,60,66,34.888184,sSE,0.028663
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38622,23.15.4.9,80,6,0.015078,2,1,1,132,66,66,66.321793,sSE,0.015078
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57152,72.21.91.29,80,6,0.023687,2,1,1,132,66,66,42.217251,sSE,0.023687
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57148,72.21.91.29,80,6,0.023673,2,1,1,132,66,66,42.242218,sSE,0.023673
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57146,72.21.91.29,80,6,0.023675,2,1,1,132,66,66,42.238647,sSE,0.023675
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51290,34.223.209.188,443,6,0.083696,2,1,1,132,66,66,11.948002,sSE,0.083696
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51296,34.223.209.188,443,6,0.083699,2,1,1,132,66,66,11.947574,sSE,0.083699
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51294,34.223.209.188,443,6,0.084715,2,1,1,132,66,66,11.804285,sSE,0.084715
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51298,34.223.209.188,443,6,0.082766,2,1,1,132,66,66,12.082256,sSE,0.082766
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51292,34.223.209.188,443,6,0.083687,2,1,1,132,66,66,11.949287,sSE,0.083687
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56272,23.50.75.27,80,6,0.022765,2,1,1,132,66,66,43.927082,sSE,0.022765
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53144,199.187.193.133,443,6,0.059782,2,1,1,132,66,66,16.727444,sSE,0.059782
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50747,161.170.238.122,443,6,0.061442,2,1,1,120,60,60,16.275513,sSE,0.061442
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42851,104.88.109.24,443,6,0.023173,2,1,1,132,66,66,43.153667,sSE,0.023173
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50068,23.194.181.103,443,6,0.000054,7,3,4,475,180,295,111111.109375,sSEfR,0.000054
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56136,54.69.41.35,443,6,0.085714,2,1,1,132,66,66,11.666706,sSE,0.085714
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46600,23.194.181.193,443,6,0.023612,2,1,1,132,66,66,42.351345,sSE,0.023612
