SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60232,192.168.10.1,53,17,0.105069,2,1,1,237,96,141,9.517555,CON,0.105069
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1454,52.84.145.94,443,6,0.024225,4,3,1,265,205,60,123.839005,sSEfF,0.024225
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1455,52.84.145.94,443,6,0.023590,4,3,1,265,205,60,127.172531,sSEfF,0.023590
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1460,52.84.145.147,443,6,0.022292,4,3,1,265,205,60,134.577438,sSEfF,0.022292
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1459,52.84.145.147,443,6,0.022273,4,3,1,265,205,60,134.692230,sSEfF,0.022273
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,54106,104.16.28.216,80,6,0.015941,3,1,2,180,60,120,125.462646,EfF,0.015941
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49351,152.163.51.2,443,6,0.028241,2,1,1,120,60,60,35.409512,E,0.028241
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49421,206.126.112.142,80,6,0.090590,7,4,3,1490,903,587,66.232475,sSE,0.090590
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60586,23.50.75.27,80,6,0.025099,2,1,1,132,66,66,39.842224,E,0.025099
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55396,52.87.48.187,443,6,4.868246,7,3,4,1717,198,1519,1.232477,E,4.868246
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49314,23.33.138.23,443,6,0.025281,2,1,1,126,60,66,39.555397,E,0.025281
70:6e:6d:1d:bb:03,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:03,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,62496,192.168.10.3,53,17,0.055364,4,2,2,418,170,248,54.186836,CON,0.055364
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60805,192.168.10.1,53,17,0.055017,2,1,1,245,96,149,18.176201,CON,0.055017
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,54176,192.168.10.3,53,17,0.000186,4,2,2,396,170,226,16129.032227,CON,0.000186
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62803,192.168.10.3,53,17,0.000187,4,2,2,656,264,392,16042.781250,CON,0.000187
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,65428,192.168.10.3,53,17,0.024013,4,2,2,450,168,282,124.932327,CON,0.024013
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61473,192.168.10.1,53,17,0.023525,2,1,1,247,95,152,42.507973,CON,0.023525
b8:ac:6f:36:08:f5,33:33:00:01:00:03,fe80::6d07:ea13:6f73:ed41,60249,ff02::1:3,5355,17,0.106358,52,52,0,7904,7904,0,479.512604,INT,0.106358
b8:ac:6f:36:08:f5,01:00:5e:00:00:fc,192.168.10.8,54166,224.0.0.252,5355,17,0.106419,52,52,0,6864,6864,0,479.237732,INT,0.106419
b8:ac:6f:36:08:f5,33:33:00:01:00:03,fe80::6d07:ea13:6f73:ed41,64904,ff02::1:3,5355,17,0.097635,52,52,0,5408,5408,0,522.353638,INT,0.097635
b8:ac:6f:36:08:f5,01:00:5e:00:00:fc,192.168.10.8,62037,224.0.0.252,5355,17,0.097547,52,52,0,4368,4368,0,522.824890,INT,0.097547
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,69.164.202.202,123,17,0.057719,2,1,1,180,90,90,17.325317,CON,0.057719
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,41058,13.113.197.64,443,6,0.199016,2,1,1,132,66,66,5.024722,E,0.199016
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.035055,2,1,1,126,60,66,28.526600,E,0.035055
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50376,129.146.12.99,443,6,0.087079,2,1,1,126,60,66,11.483825,sSE,0.087079
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49290,23.208.99.33,443,6,0.023263,2,1,1,126,60,66,42.986717,E,0.023263
b8:ac:6f:36:08:f5,01:00:5e:00:00:fc,192.168.10.8,137,224.0.0.252,137,17,3.026142,78,78,0,7176,7176,0,25.444941,INT,3.026142
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38310,13.58.117.240,443,6,0.042012,2,1,1,132,66,66,23.802723,E,0.042012
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42958,52.6.110.100,443,6,0.050703,2,1,1,132,66,66,19.722698,E,0.050703
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50400,34.205.224.175,443,6,0.049997,2,1,1,126,60,66,20.001202,sSE,0.049997
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50429,52.45.136.77,443,6,0.052512,2,1,1,126,60,66,19.043266,sSE,0.052512
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50404,34.208.35.239,443,6,0.085360,2,1,1,126,60,66,11.715089,sSE,0.085360
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50406,52.86.69.207,443,6,0.050384,2,1,1,126,60,66,19.847570,sSE,0.050384
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50407,52.86.69.207,443,6,0.051153,2,1,1,126,60,66,19.549196,sSE,0.051153
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50432,54.236.254.146,443,6,0.051383,2,1,1,126,60,66,19.461689,sSE,0.051383
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38312,13.58.117.240,443,6,0.042096,2,1,1,132,66,66,23.755226,E,0.042096
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1470,23.12.36.193,443,6,0.033451,5,3,2,350,205,145,119.577896,sSEfFR,0.033451
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1484,104.20.182.9,443,6,0.015327,4,3,1,265,205,60,195.733017,sSEfF,0.015327
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1468,72.5.205.62,443,6,0.033340,5,3,2,350,205,145,119.976006,sSEfFR,0.033340
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1480,52.84.143.13,443,6,0.022854,4,3,1,265,205,60,131.268051,sSEfF,0.022854
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1473,52.84.143.214,443,6,0.022874,4,3,1,265,205,60,131.153275,sSEfF,0.022874
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50382,54.227.204.207,443,6,0.051568,5,2,3,325,120,205,77.567482,sSEfF,0.051568
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50448,156.154.202.36,443,6,1.061378,7,3,4,467,227,240,5.653028,sSEfF,1.061378
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50452,54.148.185.187,443,6,0.085699,5,3,2,350,205,145,46.674992,sSEfFR,0.085699
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50450,104.193.82.53,443,6,0.036613,5,3,2,325,205,120,109.250816,sSEfF,0.036613
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50445,54.183.83.241,443,6,0.089728,5,3,2,350,205,145,44.579174,sSEfFR,0.089728
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50446,34.194.193.178,443,6,0.051937,5,3,2,350,205,145,77.016388,sSEfFR,0.051937
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49316,172.217.10.46,443,6,0.037686,2,1,1,126,60,66,26.535051,E,0.037686
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,50517,192.168.10.3,53,17,0.048248,4,2,2,456,176,280,62.178741,CON,0.048248
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61598,192.168.10.1,53,17,0.047667,2,1,1,250,99,151,20.978874,CON,0.047667
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,64.6.144.6,123,17,0.079133,2,1,1,180,90,90,12.636953,CON,0.079133
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,4.769696,101,46,55,11487,6277,5210,20.965696,E,4.769696
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49361,172.217.3.110,443,6,0.040393,2,1,1,126,60,66,24.756765,E,0.040393
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56348,31.13.77.12,443,6,0.111478,10,6,4,790,455,335,80.733421,EfR,0.111478
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.062923,15258,9179,6079,9721319,557888,9163431,3013.476562,E,5.062923
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,49156,192.168.10.3,135,6,0.000067,6,4,2,360,240,120,74626.867188,EfF,0.000067
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56976,23.15.4.8,80,6,0.015716,2,1,1,132,66,66,63.629425,E,0.015716
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41588,23.61.187.27,80,6,0.036730,2,1,1,132,66,66,27.225702,E,0.036730
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50458,23.61.187.27,80,6,0.039184,3,2,1,180,120,60,51.041241,sSEf,0.039184
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50455,52.33.227.225,443,6,0.084887,5,3,2,350,205,145,47.121468,sSEfFR,0.084887
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41426,172.217.12.99,443,6,4.244828,19,8,11,2002,998,1004,4.240454,E,4.244828
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34706,54.86.132.40,443,6,0.051965,2,1,1,132,66,66,19.243723,E,0.051965
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48828,72.21.91.29,80,6,0.028211,2,1,1,132,66,66,35.447166,E,0.028211
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48834,72.21.91.29,80,6,0.028342,2,1,1,132,66,66,35.283325,E,0.028342
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48826,72.21.91.29,80,6,0.028209,2,1,1,132,66,66,35.449677,E,0.028209
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,50126,192.168.10.3,53,17,0.050067,4,2,2,428,162,266,59.919708,CON,0.050067
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,53274,192.168.10.3,53,17,0.000273,4,2,2,452,162,290,10989.010742,CON,0.000273
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60411,192.168.10.1,53,17,0.049653,2,1,1,208,96,112,20.139769,CON,0.049653
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60250,23.50.75.27,80,6,0.023309,2,1,1,132,66,66,42.901882,E,0.023309
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60286,23.50.75.27,80,6,0.023305,2,1,1,132,66,66,42.909245,E,0.023305
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41628,23.61.187.27,80,6,0.036662,2,1,1,132,66,66,27.276197,sSE,0.036662
70:6e:6d:1d:bb:05,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:05,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56804,107.178.247.57,443,6,4.683244,43,19,24,6900,4742,2158,8.968143,E,4.683244
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46390,199.16.156.73,443,6,0.086852,7,5,2,558,395,163,69.083038,EfFR,0.086852
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47528,199.16.156.11,443,6,0.153441,12,7,5,876,515,361,71.688797,EfR,0.153441
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.035120,2,1,1,126,60,66,28.473804,E,0.035120
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.035111,2,1,1,126,60,66,28.481104,E,0.035111
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55798,192.168.10.3,53,17,1.085098,4,2,2,348,174,174,2.764727,CON,1.085098
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50368,23.15.4.10,80,6,0.015250,2,1,1,126,60,66,65.573769,sSE,0.015250
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50369,23.15.4.10,80,6,0.015246,2,1,1,126,60,66,65.590973,sSE,0.015246
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35586,52.4.208.247,443,6,0.095112,4,2,2,384,194,190,31.541759,E,0.095112
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47318,54.248.121.156,443,6,0.192142,2,1,1,132,66,66,5.204484,E,0.192142
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47324,54.248.121.156,443,6,0.187894,2,1,1,132,66,66,5.322150,E,0.187894
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47326,54.248.121.156,443,6,0.186661,2,1,1,132,66,66,5.357306,E,0.186661
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55566,172.217.6.230,443,6,0.042955,6,4,2,473,341,132,116.400887,EfF,0.042955
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50374,23.61.187.27,80,6,0.036766,2,1,1,126,60,66,27.199043,sSE,0.036766
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000059,2,1,1,185,119,66,16949.152344,E,0.000059
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,46232,192.168.10.3,53,17,0.064702,4,2,2,504,158,346,46.366421,CON,0.064702
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,48505,192.168.10.3,53,17,0.000320,4,2,2,588,158,430,9375.000000,CON,0.000320
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60654,192.168.10.1,53,17,0.064119,2,1,1,202,93,109,15.596001,CON,0.064119
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,39788,23.194.142.5,443,6,5.066291,11,7,4,1493,1069,424,1.973831,sSEf,5.066291
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,63339,192.168.10.3,53,17,0.063336,4,2,2,504,158,346,47.366428,CON,0.063336
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,39790,23.194.142.5,443,6,5.033138,11,7,4,1493,1069,424,1.986832,sSEf,5.033138
