SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58648,54.225.220.110,80,6,0.456566,13,7,6,6411,1503,4908,26.283165,sSE,0.456566
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59458,23.111.10.140,80,6,4.073171,9,5,4,853,607,246,1.964072,sSEfF,4.073171
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59460,23.111.10.140,80,6,0.034204,3,2,1,200,134,66,58.472694,sSE,0.034204
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49233,172.217.10.238,443,6,0.566686,43,18,25,19396,10265,9131,74.115120,sSE,0.566686
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,59938,192.168.10.3,53,17,0.000168,4,2,2,332,150,182,17857.142578,CON,0.000168
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,52972,192.168.10.3,53,17,0.000888,4,2,2,356,150,206,3378.378418,CON,0.000888
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60591,192.168.10.1,53,17,0.000507,2,1,1,200,86,114,1972.386475,CON,0.000507
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55396,52.87.48.187,443,6,2.732050,8,3,5,3377,198,3179,2.562179,E,2.732050
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49234,172.217.10.238,443,6,0.285191,20,11,9,3403,1173,2230,66.622017,sSEfFR,0.285191
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51889,54.243.80.169,80,6,0.051917,2,1,1,132,66,66,19.261513,sSE,0.051917
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58757,52.206.150.108,80,6,0.051562,2,1,1,132,66,66,19.394127,sSE,0.051562
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,61147,192.168.10.3,53,17,0.083093,4,2,2,458,172,286,36.104122,CON,0.083093
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62131,192.168.10.1,53,17,0.082756,2,1,1,251,97,154,12.083716,CON,0.082756
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,56302,192.168.10.3,53,17,0.000187,4,2,2,396,158,238,16042.781250,CON,0.000187
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,57453,192.168.10.3,53,17,0.000151,4,2,2,468,170,298,19867.548828,CON,0.000151
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62219,192.168.10.3,53,17,0.000164,4,2,2,352,160,192,18292.683594,CON,0.000164
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58176,192.168.10.3,53,17,0.000134,4,2,2,376,160,216,22388.058594,CON,0.000134
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49235,172.217.12.206,80,6,3.596902,10,6,4,2946,1220,1726,2.502153,sSE,3.596902
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49236,172.217.12.206,80,6,0.289635,7,4,3,1599,673,926,20.715729,sSE,0.289635
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49237,172.217.12.206,80,6,0.040215,3,2,1,192,126,66,49.732685,sSE,0.040215
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,137,64.71.142.113,137,17,3.018366,3,3,0,276,276,0,0.662610,INT,3.018366
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,123,192.168.10.3,123,17,0.000248,4,2,2,360,180,180,12096.774414,CON,0.000248
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,184.105.182.7,123,17,0.080914,2,1,1,180,90,90,12.358801,CON,0.080914
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,28981,192.168.10.3,53,17,0.097893,4,2,2,404,154,250,30.645704,CON,0.097893
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,21318,192.168.10.3,53,17,0.136181,4,2,2,372,154,218,22.029505,CON,0.136181
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61763,192.168.10.1,53,17,0.097497,2,1,1,224,88,136,10.256725,CON,0.097497
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61945,192.168.10.1,53,17,0.134766,2,1,1,277,88,189,7.420269,CON,0.134766
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,47091,192.168.10.3,53,17,0.000262,4,2,2,468,178,290,11450.381836,CON,0.000262
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,18662,192.168.10.3,53,17,0.000228,4,2,2,492,178,314,13157.894531,CON,0.000228
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,51351,192.168.10.3,53,17,0.055372,4,2,2,714,178,536,54.179008,CON,0.055372
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61757,192.168.10.1,53,17,0.054763,2,1,1,348,102,246,18.260504,CON,0.054763
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61900,192.168.10.1,53,17,0.000654,2,1,1,250,89,161,1529.052002,CON,0.000654
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41450,107.170.13.213,80,6,0.050163,7,4,3,1685,613,1072,119.610069,sSE,0.050163
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41452,107.170.13.213,80,6,0.023487,3,2,1,214,140,74,85.153488,sSE,0.023487
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36787,172.217.10.226,80,6,0.036264,2,1,1,132,66,66,27.575558,sSE,0.036264
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49238,206.126.112.152,443,6,0.639338,622,315,307,427560,21416,406144,971.317200,sSE,0.639338
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,52298,192.168.10.3,53,17,0.000379,4,2,2,652,182,470,7915.567383,CON,0.000379
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,56042,192.168.10.3,53,17,0.051231,4,2,2,420,182,238,58.558292,CON,0.051231
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61917,192.168.10.1,53,17,0.050903,2,1,1,232,102,130,19.645208,CON,0.050903
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,26796,192.168.10.3,53,17,0.150446,4,2,2,430,154,276,19.940710,CON,0.150446
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,48899,192.168.10.3,53,17,0.134392,4,2,2,398,154,244,22.322758,CON,0.134392
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61953,192.168.10.1,53,17,0.149918,2,1,1,237,88,149,6.670313,CON,0.149918
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61568,192.168.10.1,53,17,0.133083,2,1,1,283,88,195,7.514108,CON,0.133083
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.287713,4,2,2,1529,731,798,10.427058,E,0.287713
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41426,172.217.12.99,443,6,0.157301,9,4,5,980,532,448,50.857910,E,0.157301
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.035386,2,1,1,126,60,66,28.259764,E,0.035386
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60734,192.168.10.1,53,17,0.000439,2,1,1,269,102,167,2277.904297,CON,0.000439
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.035059,2,1,1,126,60,66,28.523346,E,0.035059
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60088,23.111.10.148,80,6,4.064497,10,5,5,1473,612,861,2.214296,sSEfF,4.064497
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60090,23.111.10.148,80,6,0.019792,3,2,1,200,134,66,101.050934,sSE,0.019792
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42815,72.247.68.66,80,6,0.024962,2,1,1,132,66,66,40.060890,sSE,0.024962
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,10247,192.168.10.3,53,17,0.060811,4,2,2,324,146,178,49.333179,CON,0.060811
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,35050,192.168.10.3,53,17,0.061017,4,2,2,456,146,310,49.166626,CON,0.061017
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62517,192.168.10.1,53,17,0.060435,2,1,1,184,84,100,16.546703,CON,0.060435
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60359,192.168.10.1,53,17,0.060516,2,1,1,250,84,166,16.524555,CON,0.060516
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,42415,192.168.10.3,53,17,0.057981,4,2,2,340,154,186,51.741089,CON,0.057981
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,2010,192.168.10.3,53,17,0.058181,4,2,2,472,154,318,51.563225,CON,0.058181
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62292,192.168.10.1,53,17,0.057591,2,1,1,192,88,104,17.363825,CON,0.057591
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62236,192.168.10.1,53,17,0.057685,2,1,1,258,88,170,17.335529,CON,0.057685
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50906,50.23.217.152,443,6,3.354917,23,12,11,8740,1550,7190,6.557539,sSEfF,3.354917
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50908,50.23.217.152,443,6,1.379441,23,12,11,8920,1554,7366,15.948489,sSEfF,1.379441
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.003906,15555,9368,6187,9895828,566058,9329770,3108.371826,E,5.003906
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,55621,192.168.10.3,53,17,4.055767,8,8,0,704,704,0,1.725937,INT,4.055767
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60975,192.168.10.1,53,17,0.221930,2,1,1,198,99,99,4.505925,CON,0.221930
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,55280,192.168.10.3,53,17,0.000210,4,2,2,426,174,252,14285.714844,CON,0.000210
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50910,50.23.217.152,443,6,3.820209,37,17,20,23146,1948,21198,9.423568,sSEfF,3.820209
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33717,172.217.3.98,443,6,0.037346,2,1,1,132,66,66,26.776628,sSE,0.037346
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,9854,192.168.10.3,53,17,0.000251,4,2,2,418,152,266,11952.191406,CON,0.000251
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,7382,192.168.10.3,53,17,0.000267,4,2,2,512,152,360,11235.955078,CON,0.000267
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,14250,192.168.10.3,53,17,0.000178,4,2,2,418,152,266,16853.931641,CON,0.000178
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50390,50.63.243.230,80,6,0.122951,11,5,6,3436,766,2670,81.333214,sSEfF,0.122951
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50392,50.63.243.230,80,6,0.142206,12,6,6,3502,832,2670,77.352577,sSEfF,0.142206
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50394,50.63.243.230,80,6,0.137694,11,5,6,3436,766,2670,72.624802,sSEfF,0.137694
