SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
70:6e:6d:1d:bb:03,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:03,170,0,4.912163,6,6,0,2742,2742,0,1.017882,REQ,4.912163
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49238,206.126.112.152,443,6,0.218245,4,2,2,320,160,160,13.746019,sSE,0.218245
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49205,72.21.91.29,80,6,0.026296,2,1,1,126,60,66,38.028595,sSE,0.026296
70:6e:6d:1d:bb:08,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:08,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,58745,192.168.10.3,53,17,0.051047,4,2,2,420,172,248,58.769367,CON,0.051047
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62271,192.168.10.1,53,17,0.050519,2,1,1,246,97,149,19.794533,CON,0.050519
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48102,172.217.10.110,443,6,0.087790,4,2,2,356,178,178,34.172459,sSE,0.087790
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49440,52.84.145.164,443,6,0.022906,3,2,1,180,120,60,87.313370,sSEfF,0.022906
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,53092,192.168.10.3,53,17,0.061890,6,4,2,826,380,446,80.788498,CON,0.061890
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60122,192.168.10.1,53,17,0.061433,2,1,1,340,106,234,16.277897,CON,0.061433
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49240,52.24.49.107,443,6,0.087767,2,1,1,120,60,60,11.393805,sSE,0.087767
70:6e:6d:1d:bb:0a,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0a,170,0,3.998940,5,5,0,2290,2290,0,1.000265,REQ,3.998940
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49462,52.200.111.50,443,6,0.295904,16,8,8,7231,1681,5550,50.692116,sSE,0.295904
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42816,72.247.68.66,80,6,0.025694,2,1,1,132,66,66,38.919594,sSE,0.025694
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49463,52.84.145.164,443,6,0.195894,21,11,10,11084,1786,9298,102.096031,sSE,0.195894
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49464,52.84.145.164,443,6,0.084405,25,13,12,12692,1905,10787,284.343353,sSE,0.084405
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49465,52.84.145.164,443,6,0.195534,22,13,9,9072,1908,7164,107.398201,sSE,0.195534
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49466,52.84.145.164,443,6,0.074385,11,6,5,3406,1496,1910,134.435699,sSE,0.074385
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49236,172.217.12.206,80,6,0.042328,2,1,1,126,60,66,23.625023,sSE,0.042328
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58757,52.206.150.108,80,6,0.050492,2,1,1,132,66,66,19.805119,sSE,0.050492
00:1e:4f:d4:ca:28,33:33:00:00:00:16,fe80::f470:cd16:3cf6:bd7b,143,ff02::16,,58,0.274655,130,130,0,12220,12220,0,469.680115,UNK,0.274655
00:1e:4f:d4:ca:28,01:00:5e:00:00:16,192.168.10.15,,0.0.0.1,,2,0.000006,2,2,0,120,120,0,166666.656250,INT,0.000006
00:1e:4f:d4:ca:28,01:00:5e:00:00:16,192.168.10.15,,0.0.0.1,,2,0.000002,2,2,0,120,120,0,500000.000000,INT,0.000002
00:1e:4f:d4:ca:28,01:00:5e:00:00:16,192.168.10.15,,0.0.0.1,,2,0.000002,2,2,0,120,120,0,500000.000000,INT,0.000002
00:1e:4f:d4:ca:28,01:00:5e:00:00:16,192.168.10.15,,0.0.0.1,,2,0.000003,2,2,0,120,120,0,333333.312500,INT,0.000003
00:1e:4f:d4:ca:28,33:33:00:01:00:03,fe80::f470:cd16:3cf6:bd7b,54495,ff02::1:3,5355,17,0.407205,52,52,0,4680,4680,0,125.244049,INT,0.407205
00:1e:4f:d4:ca:28,01:00:5e:00:00:fc,192.168.10.15,54495,224.0.0.252,5355,17,0.407196,52,52,0,3640,3640,0,125.246811,INT,0.407196
00:1e:4f:d4:ca:28,33:33:00:01:00:02,fe80::f470:cd16:3cf6:bd7b,546,ff02::1:2,547,17,3.000126,78,78,0,12870,12870,0,25.665590,INT,3.000126
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58648,54.225.220.110,80,6,0.050827,3,1,2,198,66,132,39.349163,sSEfF,0.050827
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49207,72.21.91.29,80,6,0.029200,2,1,1,126,60,66,34.246574,sSE,0.029200
00:1e:4f:d4:ca:28,01:00:5e:00:00:16,192.168.10.15,,0.0.0.2,,2,0.000028,2,2,0,124,124,0,35714.285156,INT,0.000028
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49266,52.40.81.184,443,6,0.084097,2,1,1,120,60,60,11.891031,sSE,0.084097
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49211,52.39.237.157,443,6,0.608498,6,3,3,385,180,205,8.216954,sSEfF,0.608498
00:1e:4f:d4:ca:28,ff:ff:ff:ff:ff:ff,192.168.10.15,,192.168.10.1,,2054,2.831274,54,52,2,3240,3120,120,18.719488,CON,2.831274
00:1e:4f:d4:ca:28,ff:ff:ff:ff:ff:ff,192.168.10.15,,192.168.10.3,,2054,0.000605,28,26,2,1680,1560,120,44628.097656,CON,0.000605
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,52563,192.168.10.3,53,17,4.171375,12,6,6,1278,456,822,2.637020,CON,4.171375
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.035437,2,1,1,126,60,66,28.219093,E,0.035437
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.038531,2,1,1,126,60,66,25.953127,E,0.038531
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,59635,192.168.10.3,53,17,0.049503,4,2,2,454,172,282,60.602390,CON,0.049503
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62046,192.168.10.1,53,17,0.048982,2,1,1,249,97,152,20.415663,CON,0.048982
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42815,72.247.68.66,80,6,0.024045,2,1,1,132,66,66,41.588688,sSE,0.024045
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56804,107.178.247.57,443,6,4.084595,33,15,18,5187,3526,1661,7.834314,E,4.084595
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50467,104.16.127.228,443,6,0.020365,2,1,1,126,60,66,49.103855,sSE,0.020365
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,9936,192.168.10.3,53,17,0.000165,4,2,2,468,178,290,18181.818359,CON,0.000165
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,15041,192.168.10.3,53,17,0.057036,4,2,2,492,178,314,52.598358,CON,0.057036
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60057,192.168.10.1,53,17,0.056666,2,1,1,222,97,125,17.647266,CON,0.056666
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,3.770550,61,27,34,6878,3570,3308,15.912798,E,3.770550
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33717,172.217.3.98,443,6,0.037236,2,1,1,132,66,66,26.855730,sSE,0.037236
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61934,192.168.10.1,53,17,0.049034,2,1,1,350,143,207,20.394012,CON,0.049034
18:66:da:9b:e3:7d,33:33:00:01:00:03,fe80::3109:ba1d:7470:7dd,56730,ff02::1:3,5355,17,0.411314,52,52,0,7904,7904,0,123.992859,INT,0.411314
18:66:da:9b:e3:7d,01:00:5e:00:00:fc,192.168.10.3,56730,224.0.0.252,5355,17,0.411197,52,52,0,6864,6864,0,124.028137,INT,0.411197
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36787,172.217.10.226,80,6,0.036308,2,1,1,132,66,66,27.542139,sSE,0.036308
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000011,2,1,1,185,119,66,90909.093750,E,0.000011
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,60201,192.168.10.3,53,17,0.049950,4,2,2,378,144,234,60.060059,CON,0.049950
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,59800,192.168.10.3,53,17,0.051336,4,2,2,332,150,182,58.438522,CON,0.051336
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61828,192.168.10.1,53,17,0.049362,2,1,1,188,86,102,20.258499,CON,0.049362
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60624,192.168.10.1,53,17,0.050963,2,1,1,188,86,102,19.622080,CON,0.050963
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,59637,172.217.10.99,443,17,0.101355,7,3,4,3159,1553,1606,59.197868,CON,0.101355
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49438,52.84.145.164,443,6,1.493370,82,31,51,78783,1860,76923,54.239738,sSE,1.493370
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,50981,172.217.10.36,443,17,0.062288,2,1,1,153,81,72,16.054457,CON,0.062288
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,59801,172.217.10.131,443,17,0.142920,12,5,7,7498,3028,4470,76.966133,CON,0.142920
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49467,216.58.219.195,443,6,0.115233,13,6,7,4469,799,3670,104.136841,sSE,0.115233
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.050953,16203,9736,6467,10340952,587555,9753397,3207.711670,E,5.050953
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49456,23.194.181.103,443,6,0.024116,7,4,3,512,283,229,248.797470,sSEfFR,0.024116
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,58701,192.168.10.3,53,17,0.049852,4,2,2,420,172,248,60.178127,CON,0.049852
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62123,192.168.10.1,53,17,0.049385,2,1,1,232,97,135,20.249063,CON,0.049385
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,61334,192.168.10.3,53,17,0.051072,4,2,2,486,174,312,58.740601,CON,0.051072
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60780,192.168.10.1,53,17,0.050678,2,1,1,293,98,195,19.732428,CON,0.050678
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,55122,192.168.10.3,53,17,0.000145,4,2,2,424,174,250,20689.656250,CON,0.000145
00:1e:4f:d4:ca:28,33:33:00:00:00:02,fe80::f470:cd16:3cf6:bd7b,133,ff02::2,,58,0.000358,26,26,0,1820,1820,0,69832.406250,NRS,0.000358
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,,192.168.10.3,,2054,0.000016,4,2,2,240,120,120,187500.000000,CON,0.000016
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,63961,192.168.10.3,53,17,0.061260,4,2,2,528,136,392,48.971596,CON,0.061260
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,64846,192.168.10.3,53,17,0.000768,4,2,2,728,160,568,3906.249756,CON,0.000768
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60436,192.168.10.1,53,17,0.060213,2,1,1,286,79,207,16.607710,CON,0.060213
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49468,64.95.32.45,443,6,0.503682,13,8,5,2920,1856,1064,23.824554,sSEfF,0.503682
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42814,72.247.68.66,80,6,0.023919,2,1,1,132,66,66,41.807770,sSE,0.023919
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42813,72.247.68.66,80,6,0.023914,2,1,1,132,66,66,41.816509,sSE,0.023914
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49469,52.84.145.123,443,6,0.239585,15,8,7,5485,1221,4264,58.434376,sSE,0.239585
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42811,72.247.68.66,80,6,0.023851,2,1,1,132,66,66,41.926964,sSE,0.023851
