SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51711,8.43.72.98,443,6,0.035093,2,1,1,126,60,66,28.495712,sSE,0.035093
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49745,52.45.120.97,80,6,0.969556,4,2,2,264,132,132,3.094200,sSEfF,0.969556
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51795,104.16.15.15,443,6,0.015217,2,1,1,126,60,66,65.715981,sSE,0.015217
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51722,112.140.42.36,80,6,0.166544,6,3,3,366,180,186,30.022095,sSEfFR,0.166544
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49729,54.165.222.110,80,6,0.873962,4,2,2,264,132,132,3.432644,sSEfF,0.873962
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51657,52.198.80.212,80,6,1.136745,6,3,3,360,180,180,4.398524,sSEfF,1.136745
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49989,74.119.118.82,443,6,0.000000,1,0,1,60,0,60,0.000000,sSER,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51719,182.22.24.252,80,6,0.277339,6,3,3,366,180,186,18.028477,sSEfF,0.277339
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51656,52.198.80.212,80,6,0.938093,6,3,3,366,180,186,5.329962,sSEfF,0.938093
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51590,172.217.9.226,80,6,0.036855,2,1,1,126,60,66,27.133360,sSE,0.036855
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51606,183.79.215.138,80,6,0.192972,2,1,1,126,60,66,5.182099,sSE,0.192972
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49748,52.45.240.184,443,6,0.443972,6,4,2,470,301,169,11.261971,sSEfF,0.443972
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51802,198.232.125.113,443,6,0.019750,2,1,1,126,60,66,50.632908,sSE,0.019750
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51727,182.22.24.252,80,6,0.794862,6,3,3,366,180,186,6.290401,sSEfF,0.794862
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,69.10.161.7,123,17,0.104166,2,1,1,180,90,90,9.600061,CON,0.104166
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,69.195.159.158,123,17,0.044697,2,1,1,180,90,90,22.372866,CON,0.044697
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51731,52.84.143.148,80,6,0.021997,2,1,1,126,60,66,45.460747,sSE,0.021997
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51729,52.84.143.148,80,6,0.021995,2,1,1,126,60,66,45.464878,sSE,0.021995
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40228,52.84.143.142,443,6,0.021961,2,1,1,132,66,66,45.535267,sSE,0.021961
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34934,92.45.106.102,80,6,0.150099,2,1,1,120,60,60,6.662270,sSE,0.150099
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51462,172.217.11.8,443,6,0.080888,4,2,2,356,178,178,37.088318,sSE,0.080888
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55350,23.194.180.22,443,6,0.023289,2,1,1,132,66,66,42.938725,sSE,0.023289
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55349,23.194.180.22,443,6,0.023218,2,1,1,132,66,66,43.070030,sSE,0.023218
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55348,23.194.180.22,443,6,0.023553,2,1,1,132,66,66,42.457436,sSE,0.023553
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55347,23.194.180.22,443,6,0.023534,2,1,1,132,66,66,42.491714,sSE,0.023534
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51811,104.16.17.15,443,6,0.015009,2,1,1,126,60,66,66.626694,sSE,0.015009
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51809,104.16.17.15,443,6,0.014999,2,1,1,126,60,66,66.671112,sSE,0.014999
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51810,104.16.17.15,443,6,0.014998,2,1,1,126,60,66,66.675560,sSE,0.014998
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55352,23.194.180.22,443,6,0.023146,2,1,1,132,66,66,43.204010,sSE,0.023146
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51725,52.198.80.212,443,6,0.434329,6,3,3,385,180,205,11.512011,sSEfF,0.434329
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55351,23.194.180.22,443,6,0.023653,2,1,1,132,66,66,42.277935,sSE,0.023653
70:6e:6d:1d:bb:03,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:03,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49727,129.146.14.100,80,6,0.087969,3,2,1,198,132,66,22.735283,sSEfF,0.087969
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49689,23.194.182.2,443,6,0.023209,8,5,3,584,349,235,301.607147,sSEfFR,0.023209
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49721,23.211.131.5,80,6,0.045493,3,2,1,198,132,66,43.962807,sSEfF,0.045493
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49709,104.198.13.121,80,6,0.079686,3,2,1,198,132,66,25.098511,sSEfF,0.079686
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49696,173.223.155.20,80,6,0.029508,3,2,1,198,132,66,67.778229,sSEfF,0.029508
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49701,52.84.145.250,80,6,0.022216,3,2,1,198,132,66,90.025208,sSEfF,0.022216
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49734,172.217.9.226,80,6,0.036868,3,2,1,198,132,66,54.247589,sSEfF,0.036868
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49702,173.194.66.156,443,6,0.049488,4,3,1,301,235,66,60.620754,sSEfF,0.049488
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49708,151.101.0.175,80,6,0.015207,3,2,1,198,132,66,131.518372,sSEfF,0.015207
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49706,52.205.108.140,80,6,0.050600,3,2,1,198,132,66,39.525692,sSEfF,0.050600
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49730,38.106.10.132,80,6,0.085302,2,1,1,126,66,60,11.723054,sSEfFR,0.085302
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49694,172.217.9.226,80,6,0.036777,3,2,1,198,132,66,54.381813,sSEfF,0.036777
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49717,93.184.216.180,80,6,0.023047,3,2,1,198,132,66,86.779190,sSEfF,0.023047
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49715,23.207.194.221,80,6,0.033031,3,2,1,198,132,66,60.549179,sSEfF,0.033031
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49714,23.207.194.221,80,6,0.033226,3,2,1,198,132,66,60.193829,sSEfF,0.033226
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49704,23.15.4.18,80,6,0.017388,3,2,1,198,132,66,115.021858,sSEfF,0.017388
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49687,54.243.32.68,80,6,0.050418,2,1,1,126,66,60,19.834187,sSEfFR,0.050418
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49711,52.84.143.59,80,6,0.022578,3,2,1,198,132,66,88.581810,sSEfF,0.022578
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49762,23.36.34.44,443,6,0.057365,8,4,4,590,295,295,122.025627,sSEfR,0.057365
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49703,172.217.10.66,443,6,0.036481,4,3,1,301,235,66,82.234589,sSEfF,0.036481
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49713,172.217.10.66,443,6,0.036624,4,3,1,301,235,66,81.913498,sSEfF,0.036624
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49726,68.67.178.138,80,6,0.032007,2,1,1,126,66,60,31.243164,sSEfFR,0.032007
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49735,23.15.4.8,80,6,0.015188,3,2,1,198,132,66,131.682907,sSEfF,0.015188
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49742,192.82.243.71,80,6,0.023788,3,2,1,180,120,60,84.076004,sSEfF,0.023788
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49716,151.101.45.181,80,6,0.032253,3,2,1,198,132,66,62.009735,sSEfF,0.032253
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49699,138.108.50.100,80,6,0.088141,2,1,1,126,66,60,11.345458,sSEfFR,0.088141
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49712,23.111.9.30,80,6,0.019661,2,1,1,120,60,60,50.862114,sSEfFR,0.019661
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49707,23.111.11.222,80,6,0.019602,2,1,1,120,60,60,51.015202,sSEfFR,0.019602
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49710,151.101.2.2,80,6,0.015263,3,2,1,198,132,66,131.035843,sSEfF,0.015263
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49772,52.84.145.201,443,6,0.022311,4,3,1,301,235,66,134.462814,sSEfF,0.022311
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49697,172.217.12.174,80,6,0.036758,3,2,1,198,132,66,54.409927,sSEfF,0.036758
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49692,23.194.182.2,80,6,0.023255,2,1,1,132,66,66,43.001507,sSEfF,0.023255
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49693,23.194.182.2,80,6,0.023559,2,1,1,126,66,60,42.446621,sSEfFR,0.023559
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49686,23.207.194.221,80,6,0.032947,3,2,1,198,132,66,60.703552,fF,0.032947
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49690,23.208.162.98,443,6,0.024294,5,3,2,398,229,169,164.649704,sSEfR,0.024294
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49732,50.18.50.60,80,6,0.087030,3,2,1,198,132,66,22.980581,sSEfF,0.087030
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49722,23.194.181.103,443,6,0.024498,5,3,2,398,229,169,163.278625,sSEfR,0.024498
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49691,23.194.182.2,443,6,0.024335,5,3,2,398,229,169,164.372299,sSEfR,0.024335
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49725,23.194.181.103,80,6,0.023377,3,2,1,198,132,66,85.554176,sSEfF,0.023377
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49737,23.194.181.103,80,6,0.023370,2,1,1,132,66,66,42.789902,sSEfF,0.023370
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51808,104.16.17.15,443,6,0.015118,2,1,1,126,60,66,66.146317,sSE,0.015118
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,53065,192.168.10.3,53,17,0.047096,4,2,2,488,148,340,63.699680,CON,0.047096
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60689,192.168.10.1,53,17,0.046420,2,1,1,266,85,181,21.542439,CON,0.046420
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43581,23.203.114.64,443,6,5.059794,4,3,1,295,229,66,0.592910,sSEf,5.059794
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49990,74.119.118.82,443,6,5.059781,4,3,1,317,251,66,0.592911,sSEf,5.059781
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51734,59.106.222.101,80,6,0.182906,6,3,3,366,180,186,27.336445,sSEfF,0.182906
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49797,2.23.106.153,443,6,0.742481,27,15,12,10775,5417,5358,35.017731,sSE,0.742481
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40815,172.217.12.174,443,6,4.968220,6,4,2,427,295,132,1.006397,sSEfF,4.968220
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51546,52.84.140.31,443,6,0.022275,2,1,1,126,60,66,44.893375,sSE,0.022275
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51547,52.84.140.31,443,6,0.022196,2,1,1,126,60,66,45.053162,sSE,0.022196
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54621,172.217.10.66,443,6,4.680566,6,4,2,427,295,132,1.068247,sSEfF,4.680566
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49727,173.194.66.155,443,6,4.662522,6,4,2,427,295,132,1.072381,sSEfF,4.662522
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51800,104.16.14.15,443,6,0.015287,2,1,1,126,60,66,65.415062,sSE,0.015287
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51797,104.16.14.15,443,6,0.015097,2,1,1,126,60,66,66.238327,sSE,0.015097
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51801,104.16.14.15,443,6,0.015223,2,1,1,126,60,66,65.690071,sSE,0.015223
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62615,69.4.95.11,80,6,0.028020,2,1,1,126,60,66,35.688793,sSE,0.028020
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54622,172.217.10.66,443,6,0.036823,2,1,1,132,66,66,27.156939,sSE,0.036823
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54624,172.217.10.66,443,6,0.036820,2,1,1,132,66,66,27.159155,sSE,0.036820
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55054,172.217.7.3,443,6,0.076564,4,2,2,356,178,178,39.182907,sSE,0.076564
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,53980,209.85.201.155,443,6,0.092592,4,2,2,356,178,178,32.400208,sSE,0.092592
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,36598,172.217.6.193,443,6,0.080572,4,2,2,356,178,178,37.233776,sSE,0.080572
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,206.75.89.101,123,17,0.092545,2,1,1,180,90,90,10.805553,CON,0.092545
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62617,69.4.95.11,80,6,0.028025,2,1,1,126,60,66,35.682426,sSE,0.028025
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62616,69.4.95.11,80,6,0.028023,2,1,1,126,60,66,35.684971,sSE,0.028023
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62613,69.4.95.11,80,6,0.028015,2,1,1,126,60,66,35.695164,sSE,0.028015
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62614,69.4.95.11,80,6,0.028188,2,1,1,126,60,66,35.476089,sSE,0.028188
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56496,172.217.7.3,443,6,0.036450,2,1,1,132,66,66,27.434843,sSE,0.036450
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54623,172.217.10.66,443,6,0.036792,2,1,1,132,66,66,27.179823,sSE,0.036792
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50490,92.45.106.166,80,6,0.148870,2,1,1,120,60,60,6.717270,sSE,0.148870
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51566,74.119.118.74,80,6,0.022954,2,1,1,120,60,60,43.565392,sSE,0.022954
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51712,52.84.145.133,443,6,0.022229,2,1,1,132,66,66,44.986279,sSE,0.022229
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59600,52.84.145.234,80,6,0.022231,2,1,1,132,66,66,44.982231,sSE,0.022231
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36240,151.101.45.108,80,6,0.032332,2,1,1,132,66,66,30.929111,sSE,0.032332
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35570,52.84.143.243,443,6,0.022101,2,1,1,132,66,66,45.246822,sSE,0.022101
