SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41464,52.4.25.213,443,6,0.199090,12,7,5,3132,1413,1719,55.251392,sSE,0.199090
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44610,54.164.157.135,443,6,0.290051,11,7,4,1822,1405,417,34.476692,sSE,0.290051
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44612,54.164.157.135,443,6,0.192667,9,5,4,1044,627,417,41.522419,sSE,0.192667
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,41058,13.113.197.64,443,6,0.190872,2,1,1,132,66,66,5.239113,E,0.190872
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49377,23.23.157.37,443,6,4.728161,5,3,2,325,180,145,0.845995,EfF,4.728161
18:66:da:9b:e3:7d,00:23:ae:9b:ad:b3,192.168.10.3,,192.168.10.19,,2054,0.000009,4,2,2,240,120,120,333333.312500,CON,0.000009
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,66.135.44.92,123,17,0.071747,2,1,1,180,90,90,13.937865,CON,0.071747
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.035741,2,1,1,126,60,66,27.979071,E,0.035741
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.76.92.117,123,17,0.112425,2,1,1,180,90,90,8.894819,CON,0.112425
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57244,54.192.37.38,443,6,0.034695,4,3,1,435,331,104,86.467789,E,0.034695
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50383,54.227.204.207,443,6,5.052911,14,9,5,5524,2073,3451,2.572774,sSE,5.052911
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38310,13.58.117.240,443,6,0.047261,3,2,1,868,586,282,42.318192,E,0.047261
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,50552,192.168.10.3,53,17,0.025456,4,2,2,580,162,418,117.850410,CON,0.025456
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,52900,192.168.10.3,53,17,0.000389,4,2,2,494,162,332,7712.082520,CON,0.000389
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62171,192.168.10.1,53,17,0.024776,2,1,1,312,92,220,40.361641,CON,0.024776
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52560,192.168.10.3,53,17,0.050642,4,2,2,460,166,294,59.239368,CON,0.050642
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61487,192.168.10.1,53,17,0.050189,2,1,1,252,94,158,19.924685,CON,0.050189
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51070,192.168.10.3,53,17,0.098255,4,2,2,504,146,358,30.532797,CON,0.098255
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60763,192.168.10.1,53,17,0.097849,2,1,1,274,84,190,10.219829,CON,0.097849
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61459,192.168.10.3,53,17,0.061948,4,2,2,532,138,394,48.427711,CON,0.061948
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61282,192.168.10.1,53,17,0.061536,2,1,1,288,80,208,16.250650,CON,0.061536
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61693,192.168.10.3,53,17,0.118600,4,2,2,586,152,434,25.295109,CON,0.118600
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62398,192.168.10.1,53,17,0.118167,2,1,1,315,87,228,8.462600,CON,0.118167
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50376,129.146.12.99,443,6,0.139510,4,2,2,1181,511,670,21.503834,sSE,0.139510
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50426,172.217.11.14,443,6,0.177991,22,11,11,3469,1935,1534,117.983490,sSE,0.177991
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50416,198.51.152.184,443,6,0.024237,5,2,3,325,120,205,165.036926,sSEfF,0.024237
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56804,107.178.247.57,443,6,0.405656,17,7,10,2554,1653,901,39.442284,E,0.405656
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55257,192.168.10.3,53,17,0.000200,4,2,2,408,188,220,15000.000000,CON,0.000200
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50427,72.30.202.150,443,6,0.154751,21,10,11,7039,1638,5401,129.239868,sSE,0.154751
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50428,52.45.136.77,443,6,0.199966,13,7,6,5215,726,4489,60.010201,sSE,0.199966
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50429,52.45.136.77,443,6,0.182347,16,8,8,6987,1428,5559,82.260742,sSE,0.182347
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57179,192.168.10.3,53,17,0.000239,4,2,2,532,138,394,12552.300781,CON,0.000239
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50430,34.195.152.178,443,6,0.202464,11,7,4,2191,730,1461,49.391499,sSE,0.202464
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50431,34.195.152.178,443,6,0.328172,17,9,8,7559,1657,5902,48.754921,sSE,0.328172
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52567,192.168.10.3,53,17,0.000205,4,2,2,512,208,304,14634.146484,CON,0.000205
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50032,192.168.10.3,53,17,0.048501,4,2,2,580,208,372,61.854397,CON,0.048501
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62131,192.168.10.1,53,17,0.048126,2,1,1,312,115,197,20.778790,CON,0.048126
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50432,54.236.254.146,443,6,0.276112,12,9,3,2204,1292,912,39.838909,sSE,0.276112
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50433,54.236.254.146,443,6,0.200989,13,7,6,6483,733,5750,59.704762,sSE,0.200989
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63549,192.168.10.3,53,17,0.000198,4,2,2,440,204,236,15151.515625,CON,0.000198
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62714,192.168.10.3,53,17,0.023550,4,2,2,544,204,340,127.388535,CON,0.023550
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61151,192.168.10.1,53,17,0.023241,2,1,1,294,113,181,43.027409,CON,0.023241
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50400,34.205.224.175,443,6,0.055006,2,1,1,126,60,66,18.179834,sSE,0.055006
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35116,205.185.216.42,443,6,0.218231,9,4,5,632,240,392,36.658405,sSEfFR,0.218231
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50404,34.208.35.239,443,6,0.085355,2,1,1,126,60,66,11.715775,sSE,0.085355
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59340,192.168.10.3,53,17,0.000188,4,2,2,340,154,186,15957.446289,CON,0.000188
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56926,192.168.10.3,53,17,0.000166,4,2,2,340,154,186,18072.289062,CON,0.000166
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52867,192.168.10.3,53,17,0.000177,4,2,2,364,154,210,16949.152344,CON,0.000177
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50406,52.86.69.207,443,6,0.050611,2,1,1,126,60,66,19.758551,sSE,0.050611
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50434,178.255.83.1,80,6,0.086222,10,5,5,1888,729,1159,104.381714,sSEfF,0.086222
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50435,178.255.83.1,80,6,0.082188,10,5,5,1888,729,1159,109.505035,sSEfF,0.082188
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50436,50.63.243.230,80,6,0.106796,11,5,6,3340,720,2620,93.636467,sSEfF,0.106796
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50437,50.63.243.230,80,6,0.037932,3,2,1,186,126,60,52.725929,sSE,0.037932
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50438,50.63.243.230,80,6,0.116352,11,5,6,3340,720,2620,85.946098,sSEfF,0.116352
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50439,50.63.243.230,80,6,0.037846,3,2,1,186,126,60,52.845745,sSE,0.037846
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50440,178.255.83.1,80,6,3.180886,9,5,4,564,312,252,2.515023,sSEf,3.180886
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50441,178.255.83.1,80,6,3.180575,9,5,4,564,312,252,2.515269,sSEf,3.180575
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52989,192.168.10.3,53,17,0.048071,4,2,2,448,170,278,62.407688,CON,0.048071
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60443,192.168.10.1,53,17,0.047703,2,1,1,246,96,150,20.963041,CON,0.047703
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50407,52.86.69.207,443,6,0.050316,2,1,1,126,60,66,19.874395,sSE,0.050316
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50417,198.51.152.184,443,6,0.023515,5,3,2,325,205,120,170.104202,sSEfF,0.023515
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50421,54.183.69.21,443,6,0.087955,5,3,2,350,205,145,45.477802,sSEfR,0.087955
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50419,52.86.68.253,443,6,0.050498,5,3,2,350,205,145,79.211060,sSEfFR,0.050498
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60640,192.168.10.3,53,17,0.067268,4,2,2,460,174,286,44.597729,CON,0.067268
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61664,192.168.10.1,53,17,0.066895,2,1,1,252,98,154,14.948800,CON,0.066895
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59017,192.168.10.3,53,17,0.048557,4,2,2,460,174,286,61.783062,CON,0.048557
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60231,192.168.10.1,53,17,0.048188,2,1,1,252,98,154,20.752054,CON,0.048188
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38312,13.58.117.240,443,6,0.042873,3,2,1,868,586,282,46.649406,E,0.042873
70:6e:6d:1d:bb:0c,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0c,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50382,54.227.204.207,443,6,0.076339,3,2,1,761,507,254,26.198929,sSE,0.076339
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49392,54.243.171.199,443,6,3.846924,5,3,2,325,180,145,1.039792,EfF,3.846924
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49388,54.243.171.199,443,6,3.847112,5,3,2,325,180,145,1.039741,EfF,3.847112
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49393,54.243.171.199,443,6,3.846992,5,3,2,325,180,145,1.039773,EfF,3.846992
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49391,54.243.171.199,443,6,3.827519,5,3,2,325,180,145,1.045063,EfF,3.827519
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,4192,192.168.10.3,53,17,0.000206,4,2,2,392,146,246,14563.107422,CON,0.000206
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,19942,192.168.10.3,53,17,0.000268,4,2,2,472,146,326,11194.029297,CON,0.000268
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49404,34.205.227.217,443,6,3.745744,5,3,2,325,180,145,1.067879,EfF,3.745744
18:66:da:9b:e3:7d,00:23:ae:9b:8a:bf,192.168.10.3,,192.168.10.16,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,170.130.28.186,123,17,0.062571,2,1,1,180,90,90,15.981846,CON,0.062571
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50744,172.217.11.8,443,6,0.054681,6,4,2,473,341,132,91.439438,EfF,0.054681
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37772,162.208.20.184,443,6,0.086892,6,3,3,385,205,180,57.542694,sSEfF,0.086892
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49384,54.174.231.207,443,6,3.289018,4,2,2,240,120,120,0.912126,EfF,3.289018
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56976,23.15.4.8,80,6,0.018260,2,1,1,132,66,66,54.764511,E,0.018260
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41588,23.61.187.27,80,6,0.039803,2,1,1,132,66,66,25.123735,E,0.039803
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.063517,15327,9183,6144,9816286,556681,9259605,3026.750000,E,5.063517
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37768,162.208.20.184,443,6,0.094616,5,2,3,325,120,205,42.276146,sSEfF,0.094616
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50423,205.180.86.172,443,6,0.093429,4,3,1,265,205,60,32.109943,sSEfF,0.093429
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50425,54.153.94.27,443,6,0.087925,6,3,3,410,205,205,56.866646,sSEfFR,0.087925
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34706,54.86.132.40,443,6,0.053273,2,1,1,132,66,66,18.771235,E,0.053273
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48826,72.21.91.29,80,6,0.026077,2,1,1,132,66,66,38.347969,E,0.026077
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48834,72.21.91.29,80,6,0.026178,2,1,1,132,66,66,38.200016,E,0.026178
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48828,72.21.91.29,80,6,0.026068,2,1,1,132,66,66,38.361210,E,0.026068
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49390,54.243.171.199,443,6,2.838248,5,3,2,325,180,145,1.409320,EfF,2.838248
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60250,23.50.75.27,80,6,0.026699,2,1,1,132,66,66,37.454586,E,0.026699
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60286,23.50.75.27,80,6,0.026699,2,1,1,132,66,66,37.454586,E,0.026699
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41628,23.61.187.27,80,6,0.038890,2,1,1,132,66,66,25.713551,sSE,0.038890
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49409,52.45.111.173,443,6,2.539322,5,3,2,325,180,145,1.575224,EfF,2.539322
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,91.189.91.157,123,17,0.037187,2,1,1,180,90,90,26.891119,CON,0.037187
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49412,54.227.242.33,443,6,2.333390,5,3,2,325,180,145,1.714244,EfF,2.333390
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50172,54.192.37.200,443,6,0.052459,6,4,2,473,341,132,95.312531,EfF,0.052459
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36362,52.200.140.34,443,6,0.160318,8,5,3,572,343,229,43.663219,sSEfFR,0.160318
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37286,23.20.226.199,443,6,0.051439,7,4,3,512,283,229,116.643021,sSEfFR,0.051439
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37280,23.20.226.199,443,6,0.152000,11,6,5,764,403,361,65.789474,sSEfFR,0.152000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37282,23.20.226.199,443,6,0.151722,9,5,4,638,343,295,52.728016,sSEfFR,0.151722
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51960,23.12.36.193,443,6,0.034753,6,4,2,446,283,163,143.872482,sSEfFR,0.034753
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41702,23.61.187.27,80,6,0.037299,3,2,1,198,132,66,53.620743,sSEf,0.037299
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41700,23.61.187.27,80,6,0.038920,3,2,1,198,132,66,51.387463,sSEf,0.038920
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,39310,52.40.101.149,443,6,0.525395,10,6,4,729,403,326,17.129971,sSEfFR,0.525395
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.035727,2,1,1,126,60,66,27.990034,E,0.035727
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.038781,2,1,1,126,60,66,25.785824,E,0.038781
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49411,54.235.191.159,443,6,1.984241,5,3,2,325,180,145,2.015884,EfF,1.984241
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50368,23.15.4.10,80,6,0.015313,2,1,1,126,60,66,65.303986,sSE,0.015313
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50369,23.15.4.10,80,6,0.015031,2,1,1,126,60,66,66.529175,sSE,0.015031
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47318,54.248.121.156,443,6,0.189108,2,1,1,132,66,66,5.287983,E,0.189108
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47326,54.248.121.156,443,6,0.186965,2,1,1,132,66,66,5.348595,E,0.186965
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47324,54.248.121.156,443,6,0.187830,2,1,1,132,66,66,5.323963,E,0.187830
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,138.68.46.177,123,17,0.092761,2,1,1,180,90,90,10.780393,CON,0.092761
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000073,2,1,1,185,119,66,13698.629883,E,0.000073
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50374,23.61.187.27,80,6,0.036870,2,1,1,126,60,66,27.122322,sSE,0.036870
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,39858,23.203.90.113,443,6,0.025203,2,1,1,132,66,66,39.677814,E,0.025203
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47320,54.248.121.156,443,6,0.189176,2,1,1,132,66,66,5.286083,E,0.189176
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49410,54.225.148.4,443,6,0.879614,5,3,2,325,180,145,4.547449,EfF,0.879614
