SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,25421,192.168.10.3,53,17,0.000175,4,2,2,456,168,288,17142.857422,CON,0.000175
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57742,172.217.6.238,443,6,0.615496,16,9,7,6648,1642,5006,24.370590,sSE,0.615496
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,53616,192.168.10.3,53,17,0.072104,4,2,2,612,178,434,41.606567,CON,0.072104
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60999,192.168.10.1,53,17,0.071770,2,1,1,328,100,228,13.933399,CON,0.071770
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,5094,192.168.10.3,53,17,0.060868,4,2,2,374,150,224,49.286983,CON,0.060868
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61937,192.168.10.1,53,17,0.060514,2,1,1,192,88,104,16.525103,CON,0.060514
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51057,23.50.75.27,80,6,0.033577,2,1,1,126,60,66,29.782293,sSE,0.033577
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,52037,216.58.219.238,443,6,0.537684,9,6,3,1252,748,504,14.878627,sSE,0.537684
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58927,52.84.143.168,443,6,0.554564,14,10,4,3244,1353,1891,23.441839,sSE,0.554564
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,60046,192.168.10.3,53,17,0.383546,6,4,2,832,356,476,13.036246,CON,0.383546
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60877,192.168.10.1,53,17,0.383005,2,1,1,349,100,249,2.610932,CON,0.383005
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,53543,192.168.10.3,53,17,0.061289,6,4,2,554,348,206,81.580704,CON,0.061289
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60684,192.168.10.1,53,17,0.060944,2,1,1,212,98,114,16.408506,CON,0.060944
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51056,104.97.121.67,443,6,0.024285,2,1,1,126,60,66,41.177681,sSE,0.024285
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,65011,172.217.12.194,443,17,0.073010,2,1,1,143,65,78,13.696754,CON,0.073010
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49602,133.237.60.7,443,6,0.188357,3,2,1,188,126,62,10.618134,sSE,0.188357
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,63877,192.168.10.3,53,17,0.176334,6,4,2,568,328,240,28.355282,CON,0.176334
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62105,192.168.10.1,53,17,0.175761,2,1,1,224,93,131,5.689544,CON,0.175761
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,48834,192.168.10.3,53,17,0.001181,4,2,2,456,168,288,2540.219971,CON,0.001181
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60491,192.168.10.1,53,17,0.000780,2,1,1,224,104,120,1282.051270,CON,0.000780
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,,192.168.10.3,,2054,0.000005,4,2,2,240,120,120,600000.000000,CON,0.000005
00:19:b9:0a:69:f1,ff:ff:ff:ff:ff:ff,192.168.10.50,37952,255.255.255.255,3289,17,0.000072,26,26,0,1560,1560,0,347222.218750,INT,0.000072
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,206.108.0.134,123,17,0.029476,2,1,1,180,90,90,33.925907,CON,0.029476
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,13667,192.168.10.3,53,17,0.000106,4,2,2,452,170,282,28301.886719,CON,0.000106
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,17601,192.168.10.3,53,17,0.064290,4,2,2,396,158,238,46.663555,CON,0.064290
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61385,192.168.10.1,53,17,0.064066,2,1,1,220,90,130,15.608903,CON,0.064066
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,36854,192.168.10.3,53,17,0.000192,4,2,2,452,170,282,15624.999023,CON,0.000192
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,59476,192.168.10.3,53,17,0.053966,4,2,2,396,158,238,55.590557,CON,0.053966
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57504,172.217.9.232,443,6,0.216472,26,13,13,16737,1539,15198,115.488380,sSE,0.216472
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51792,172.217.11.2,443,6,0.219366,14,8,6,5391,890,4501,59.261692,sSE,0.219366
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49603,133.237.60.7,443,6,0.190103,3,2,1,188,126,62,10.520613,sSE,0.190103
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49604,69.172.216.111,443,6,0.031879,3,2,1,192,126,66,62.737225,sSE,0.031879
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49605,69.172.216.111,443,6,0.031868,3,2,1,192,126,66,62.758881,sSE,0.031868
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49606,184.29.141.213,443,6,0.031484,3,2,1,192,126,66,63.524330,sSE,0.031484
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49607,184.29.141.213,443,6,0.031289,3,2,1,192,126,66,63.920227,sSE,0.031289
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49608,184.29.141.213,443,6,0.031260,3,2,1,192,126,66,63.979530,sSE,0.031260
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49609,184.29.141.213,443,6,0.031324,3,2,1,192,126,66,63.848808,sSE,0.031324
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,0.154785,7,3,4,797,402,395,38.763443,E,0.154785
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,39785,172.217.6.238,80,6,0.133377,7,4,3,1659,707,952,44.985268,sSE,0.133377
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,39786,172.217.6.238,80,6,0.049318,3,2,1,214,140,74,40.553143,sSE,0.049318
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51134,216.58.219.228,443,6,0.185972,4,2,2,320,160,160,16.131460,sSE,0.185972
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50777,172.217.10.226,443,6,0.185973,4,2,2,320,160,160,16.131374,sSE,0.185973
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,60839,192.168.10.3,53,17,0.063982,4,2,2,444,180,264,46.888187,CON,0.063982
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51139,172.217.10.99,443,6,0.098748,4,2,2,320,160,160,30.380363,sSE,0.098748
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50568,172.217.12.162,443,6,0.098740,4,2,2,320,160,160,30.382824,sSE,0.098740
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51138,74.125.29.157,443,6,0.085671,3,2,1,260,160,100,23.345123,sSE,0.085671
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61394,192.168.10.1,53,17,0.063011,2,1,1,244,101,143,15.870245,CON,0.063011
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,21854,192.168.10.3,53,17,0.061009,4,2,2,444,180,264,49.173073,CON,0.061009
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,55676,192.168.10.3,53,17,0.076819,4,2,2,608,176,432,39.052837,CON,0.076819
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61878,192.168.10.1,53,17,0.076684,2,1,1,326,99,227,13.040530,CON,0.076684
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56706,172.217.12.194,443,6,0.232649,6,4,2,609,469,140,21.491604,sSE,0.232649
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49586,69.64.147.32,443,6,0.000000,1,1,0,62,62,0,0.000000,s,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51160,52.84.143.124,443,6,0.035632,3,2,1,214,140,74,56.129322,sSE,0.035632
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51071,52.84.143.110,80,6,0.035314,2,1,1,126,60,66,28.317381,sSE,0.035314
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49647,13.107.4.50,80,6,5.003870,15069,8861,6208,9899598,541035,9358563,3011.269287,E,5.003870
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49374,204.236.239.173,443,6,0.208390,4,2,2,450,240,210,14.396085,E,0.208390
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49377,204.236.239.173,443,6,0.054089,4,2,2,953,431,522,55.464146,E,0.054089
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49376,204.236.239.173,443,6,0.204246,4,2,2,450,240,210,14.688170,E,0.204246
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49313,151.101.0.95,443,6,0.000000,1,1,0,60,60,0,0.000000,E,0.000000
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49378,172.217.10.33,443,6,0.540180,139,56,83,107778,4614,103164,255.470383,E,0.540180
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49375,204.236.239.173,443,6,0.056441,4,2,2,957,433,524,53.152847,E,0.056441
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54193,72.247.85.144,443,6,0.090846,2,1,1,132,66,66,11.007639,E,0.090846
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54194,72.247.85.144,443,6,0.090846,2,1,1,132,66,66,11.007639,E,0.090846
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54192,72.247.85.144,443,6,0.090848,2,1,1,132,66,66,11.007397,E,0.090848
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54191,72.247.85.144,443,6,0.090969,2,1,1,132,66,66,10.992756,E,0.090969
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49362,172.217.9.238,80,6,0.780228,6,4,2,2694,1094,1600,6.408383,E,0.780228
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49366,174.129.238.86,443,6,2.773202,10,6,4,3182,1862,1320,3.245346,EfF,2.773202
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49367,174.129.238.86,443,6,2.734125,7,4,3,1300,574,726,2.194486,EfF,2.734125
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49970,92.45.106.166,80,6,0.146799,2,1,1,120,60,60,6.812036,E,0.146799
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38778,23.15.4.9,80,6,0.018994,2,1,1,132,66,66,52.648205,E,0.018994
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38780,23.15.4.9,80,6,0.018990,2,1,1,132,66,66,52.659294,E,0.018990
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38782,23.15.4.9,80,6,0.018985,2,1,1,132,66,66,52.673164,E,0.018985
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54195,72.247.85.144,443,6,0.086710,2,1,1,132,66,66,11.532696,E,0.086710
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51400,204.237.173.26,80,6,0.037882,2,1,1,126,60,66,26.397760,E,0.037882
00:c1:b1:14:eb:31,b8:ac:6f:36:0b:a8,204.79.197.200,443,192.168.10.51,47654,6,0.000000,1,1,0,60,60,0,0.000000,R,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51265,173.222.140.253,443,6,0.027872,2,1,1,132,66,66,35.878300,E,0.027872
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49634,195.178.101.177,443,6,0.115997,2,1,1,132,66,66,8.620913,E,0.115997
00:c1:b1:14:eb:31,b8:ac:6f:36:08:f5,172.217.10.66,443,192.168.10.8,49368,6,0.037465,13,9,4,11079,10799,280,320.298950,E,0.037465
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49351,178.255.83.1,80,6,2.048697,6,3,3,372,186,186,2.440576,SEfFC,2.048697
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,54628,192.168.10.3,53,17,0.000285,4,2,2,468,178,290,10526.316406,CON,0.000285
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49364,172.217.10.226,443,6,0.685186,67,27,40,36124,3085,33039,96.324203,E,0.685186
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49379,172.217.10.226,443,6,0.289090,20,10,10,6136,1096,5040,65.723473,sSEfF,0.289090
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51480,23.50.75.27,80,6,0.023070,2,1,1,126,60,66,43.346336,E,0.023070
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,56288,192.168.10.3,53,17,0.000011,4,2,2,406,162,244,272727.281250,CON,0.000011
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,57314,192.168.10.3,53,17,0.000092,4,2,2,430,174,256,32608.695312,CON,0.000092
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,65377,192.168.10.3,53,17,0.000209,4,2,2,328,148,180,14354.066406,CON,0.000209
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49380,172.217.10.226,443,6,0.191727,21,11,10,5913,1154,4759,104.314987,sSEfF,0.191727
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,57679,192.168.10.3,53,17,0.000169,4,2,2,328,148,180,17751.478516,CON,0.000169
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,57193,192.168.10.3,53,17,0.000173,4,2,2,352,148,204,17341.041016,CON,0.000173
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49381,172.217.10.226,443,6,0.179965,16,9,7,2753,1028,1725,83.349541,sSER,0.179965
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49382,172.217.6.196,443,6,0.530958,35,15,20,8025,2173,5852,64.035194,sSE,0.530958
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49359,172.217.9.238,80,6,0.399941,5,3,2,2634,1034,1600,10.001475,E,0.399941
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49383,172.217.6.196,443,6,0.254753,22,11,11,5759,1164,4595,82.432793,sSEfR,0.254753
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35275,172.217.10.226,443,6,0.040962,2,1,1,132,66,66,24.412870,E,0.040962
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35276,172.217.10.226,443,6,0.041111,2,1,1,132,66,66,24.324390,E,0.041111
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,54891,192.168.10.3,53,17,0.000341,4,2,2,332,150,182,8797.653320,CON,0.000341
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,52630,192.168.10.3,53,17,0.000110,4,2,2,332,150,182,27272.726562,CON,0.000110
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,52407,192.168.10.3,53,17,0.000228,4,2,2,356,150,206,13157.894531,CON,0.000228
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51474,23.208.217.175,443,6,0.041332,2,1,1,126,60,66,24.194330,E,0.041332
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49384,172.217.11.35,443,6,0.450816,30,15,15,6690,1801,4889,64.327797,sSEfF,0.450816
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49385,172.217.11.35,443,6,0.220458,16,8,8,3114,952,2162,68.040169,sSE,0.220458
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54240,34.209.201.65,443,6,0.082707,2,1,1,132,66,66,12.090875,E,0.082707
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54180,72.247.85.144,443,6,0.086918,2,1,1,132,66,66,11.505097,E,0.086918
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,,192.168.10.1,,2054,0.000659,2,1,1,120,60,60,1517.450684,CON,0.000659
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38557,52.84.143.81,80,6,0.022779,2,1,1,132,66,66,43.900082,E,0.022779
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58140,192.168.10.3,53,17,0.000130,4,2,2,398,160,238,23076.923828,CON,0.000130
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62530,192.168.10.3,53,17,0.000162,4,2,2,368,168,200,18518.519531,CON,0.000162
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,53832,192.168.10.3,53,17,0.000165,4,2,2,456,168,288,18181.818359,CON,0.000165
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49386,172.217.10.34,443,6,0.175344,23,11,12,6723,1595,5128,125.467651,sSE,0.175344
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49387,172.217.10.34,443,6,0.156959,17,9,8,1932,1025,907,101.937454,sSEfR,0.156959
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51477,104.88.89.135,443,6,0.022879,2,1,1,126,60,66,43.708202,E,0.022879
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,50098,192.168.10.3,53,17,0.000315,4,2,2,468,174,294,9523.809570,CON,0.000315
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,137,151.101.128.95,137,17,2.999206,3,3,0,276,276,0,0.666843,INT,2.999206
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,52940,192.168.10.3,53,17,0.000177,4,2,2,420,172,248,16949.152344,CON,0.000177
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,51469,192.168.10.3,53,17,0.000172,4,2,2,472,176,296,17441.861328,CON,0.000172
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,137,151.101.128.175,137,17,2.999528,3,3,0,276,276,0,0.666772,INT,2.999528
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,63905,192.168.10.3,53,17,0.000149,4,2,2,454,172,282,20134.228516,CON,0.000149
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,60818,192.168.10.3,53,17,0.023878,4,2,2,468,170,298,125.638657,CON,0.023878
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61141,192.168.10.1,53,17,0.023671,2,1,1,256,96,160,42.245789,CON,0.023671
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,53828,192.168.10.3,53,17,4.000312,8,8,0,688,688,0,1.749864,INT,4.000312
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61346,192.168.10.1,53,17,3.362856,2,1,1,194,97,97,0.297366,CON,3.362856
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58658,192.168.10.3,53,17,0.050833,4,2,2,404,170,234,59.016777,CON,0.050833
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,50614,192.168.10.3,53,17,0.000376,4,2,2,426,174,252,7978.723145,CON,0.000376
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,61979,192.168.10.3,53,17,0.024816,4,2,2,510,170,340,120.889748,CON,0.024816
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60569,192.168.10.1,53,17,0.050436,2,1,1,224,96,128,19.827106,CON,0.050436
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,57570,192.168.10.3,53,17,0.082599,4,2,2,458,172,286,36.320053,CON,0.082599
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62971,192.168.10.3,53,17,0.050961,4,2,2,474,172,302,58.868549,CON,0.050961
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60743,192.168.10.1,53,17,0.024247,2,1,1,277,96,181,41.242214,CON,0.024247
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62525,192.168.10.1,53,17,0.082138,2,1,1,251,97,154,12.174633,CON,0.082138
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,52472,192.168.10.3,53,17,0.000263,4,2,2,474,172,302,11406.844727,CON,0.000263
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60129,192.168.10.1,53,17,0.050466,2,1,1,259,97,162,19.815321,CON,0.050466
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,55835,192.168.10.3,53,17,0.000337,4,2,2,468,174,294,8902.077148,CON,0.000337
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,57418,192.168.10.3,53,17,0.000200,4,2,2,424,174,250,15000.000000,CON,0.000200
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,137,151.101.192.95,137,17,3.000156,3,3,0,276,276,0,0.666632,INT,3.000156
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,59242,192.168.10.3,53,17,0.000186,4,2,2,420,172,248,16129.032227,CON,0.000186
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,49579,192.168.10.3,53,17,0.000172,4,2,2,462,172,290,17441.861328,CON,0.000172
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,53600,192.168.10.3,53,17,0.000190,4,2,2,462,168,294,15789.473633,CON,0.000190
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58065,192.168.10.3,53,17,0.000302,4,2,2,402,170,232,9933.774414,CON,0.000302
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,60822,192.168.10.3,53,17,0.048566,4,2,2,458,172,286,61.771610,CON,0.048566
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61939,192.168.10.1,53,17,0.047941,2,1,1,251,97,154,20.858973,CON,0.047941
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,61704,192.168.10.3,53,17,0.050883,4,2,2,416,174,242,58.958790,CON,0.050883
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60532,192.168.10.1,53,17,0.050523,2,1,1,230,98,132,19.792965,CON,0.050523
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58820,192.168.10.3,53,17,0.000319,4,2,2,422,172,250,9404.388672,CON,0.000319
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58602,192.168.10.3,53,17,0.049170,4,2,2,460,174,286,61.012814,CON,0.049170
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61059,192.168.10.1,53,17,0.048735,2,1,1,252,98,154,20.519135,CON,0.048735
