SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40790,52.204.60.158,443,6,0.050508,2,1,1,132,66,66,19.798843,sSE,0.050508
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50968,192.243.232.58,443,6,2.100055,11,5,6,3199,1578,1621,4.761780,sSE,2.100055
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50942,52.84.143.110,80,6,0.219465,6,3,3,3170,1044,2126,22.782677,sSE,0.219465
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50992,178.255.83.1,80,6,0.230160,10,5,5,1888,729,1159,39.103233,sSEfF,0.230160
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50993,52.84.143.110,80,6,1.013116,5,3,2,324,192,132,3.948215,sSE,1.013116
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50706,34.197.11.80,443,6,0.050368,2,1,1,120,60,60,19.853876,sSE,0.050368
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50680,52.84.143.196,443,6,0.022000,2,1,1,126,60,66,45.454544,sSE,0.022000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49385,199.16.156.75,443,6,0.043363,2,1,1,126,60,66,23.061134,E,0.043363
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46370,23.194.141.104,443,6,0.023070,7,4,3,512,283,229,260.078033,sSEfR,0.023070
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50672,72.21.91.29,80,6,0.113742,4,2,2,1453,543,910,26.375481,sSE,0.113742
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54154,23.36.33.160,443,6,0.028559,2,1,1,132,66,66,35.015232,sSE,0.028559
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54112,23.36.33.160,443,6,0.028548,2,1,1,132,66,66,35.028725,sSE,0.028548
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49399,151.101.210.2,443,6,0.023154,2,1,1,126,60,66,43.189083,E,0.023154
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62957,192.168.10.3,53,17,0.048089,4,2,2,474,172,302,62.384327,CON,0.048089
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62203,192.168.10.1,53,17,0.047644,2,1,1,259,97,162,20.989002,CON,0.047644
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50994,162.248.16.28,443,6,1.126650,19,9,10,5689,1087,4602,15.976568,sSEfR,1.126650
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50995,162.248.16.28,443,6,0.471107,18,8,10,5901,1027,4874,36.085220,sSEfR,0.471107
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50996,98.139.225.43,443,6,0.114007,12,7,5,4161,1564,2597,96.485298,sSE,0.114007
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63957,192.168.10.3,53,17,0.000207,4,2,2,404,154,250,14492.752930,CON,0.000207
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64215,192.168.10.3,53,17,0.166230,8,4,4,804,308,496,42.110332,CON,0.166230
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62011,192.168.10.1,53,17,0.023504,2,1,1,223,88,135,42.545948,CON,0.023504
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50997,34.201.199.51,443,6,1.241442,20,11,9,8205,1883,6322,15.304783,sSE,1.241442
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63659,192.168.10.3,53,17,0.165385,8,4,4,688,312,376,42.325485,CON,0.165385
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50822,104.196.189.120,443,6,0.053754,2,1,1,126,60,66,18.603266,sSE,0.053754
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49507,52.84.145.67,443,6,0.022269,2,1,1,126,60,66,44.905476,sSE,0.022269
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50924,23.23.132.24,443,6,0.050329,2,1,1,126,60,66,19.869261,sSE,0.050329
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49506,172.217.6.238,80,6,0.036105,2,1,1,126,60,66,27.696995,sSE,0.036105
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56116,192.168.10.3,53,17,0.061152,4,2,2,418,152,266,49.058086,CON,0.061152
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61464,192.168.10.1,53,17,0.061123,2,1,1,212,98,114,16.360455,CON,0.061123
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64301,192.168.10.3,53,17,0.023932,4,2,2,486,156,330,125.355171,CON,0.023932
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62321,192.168.10.1,53,17,0.023577,2,1,1,265,89,176,42.414219,CON,0.023577
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53461,192.168.10.3,53,17,0.000197,4,2,2,436,156,280,15228.426758,CON,0.000197
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50247,192.168.10.3,53,17,0.000338,4,2,2,956,158,798,8875.739258,CON,0.000338
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37564,104.16.165.179,443,6,0.015081,2,1,1,120,60,60,66.308601,E,0.015081
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50998,50.63.243.230,80,6,0.115055,9,5,4,960,720,240,69.531960,sSEfF,0.115055
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50999,50.63.243.230,80,6,0.513456,9,5,4,959,719,240,15.580693,sSEfF,0.513456
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62073,192.168.10.3,53,17,0.048316,4,2,2,452,172,280,62.091236,CON,0.048316
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53407,192.168.10.3,53,17,0.024444,4,2,2,468,174,294,122.729500,CON,0.024444
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61357,192.168.10.1,53,17,0.048079,2,1,1,248,97,151,20.799103,CON,0.048079
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54767,192.168.10.3,53,17,0.048692,4,2,2,440,170,270,61.611763,CON,0.048692
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62082,192.168.10.1,53,17,0.024081,2,1,1,256,98,158,41.526516,CON,0.024081
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58331,192.168.10.3,53,17,0.049633,4,2,2,454,172,282,60.443657,CON,0.049633
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61044,192.168.10.1,53,17,0.048282,2,1,1,242,96,146,20.711653,CON,0.048282
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59760,192.168.10.3,53,17,0.049159,4,2,2,460,174,286,61.026463,CON,0.049159
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61370,192.168.10.1,53,17,0.049472,2,1,1,249,97,152,20.213453,CON,0.049472
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61047,192.168.10.1,53,17,0.048816,2,1,1,252,98,154,20.485086,CON,0.048816
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63995,192.168.10.3,53,17,0.049629,4,2,2,490,174,316,60.448528,CON,0.049629
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52921,192.168.10.3,53,17,0.000143,4,2,2,360,164,196,20979.021484,CON,0.000143
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60067,192.168.10.1,53,17,0.049257,2,1,1,267,98,169,20.301683,CON,0.049257
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57902,192.168.10.3,53,17,0.000166,4,2,2,452,194,258,18072.289062,CON,0.000166
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52396,192.168.10.3,53,17,0.023908,4,2,2,448,164,284,125.481010,CON,0.023908
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62240,192.168.10.1,53,17,0.023543,2,1,1,246,93,153,42.475471,CON,0.023543
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59635,192.168.10.3,53,17,0.000201,4,2,2,432,158,274,14925.373047,CON,0.000201
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55476,192.168.10.3,53,17,0.000135,4,2,2,560,152,408,22222.222656,CON,0.000135
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60203,192.168.10.3,53,17,0.047673,4,2,2,500,194,306,62.928703,CON,0.047673
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61485,192.168.10.1,53,17,0.047298,2,1,1,272,108,164,21.142544,CON,0.047298
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50412,192.168.10.3,53,17,0.000175,4,2,2,380,174,206,17142.857422,CON,0.000175
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62109,192.168.10.3,53,17,0.000328,4,2,2,472,152,320,9146.341797,CON,0.000328
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50718,52.84.145.242,443,6,0.022107,2,1,1,126,60,66,45.234543,sSE,0.022107
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51000,162.248.16.24,443,6,0.453366,19,10,9,4442,2946,1496,39.703022,sSEfR,0.453366
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51001,162.248.16.24,443,6,0.451203,17,8,9,2313,793,1520,35.460758,sSEfR,0.451203
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51002,162.248.16.24,443,6,0.449208,19,10,9,4602,2954,1648,40.070526,sSEfR,0.449208
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51003,162.248.16.24,443,6,0.448378,19,10,9,4450,2938,1512,40.144699,sSEfR,0.448378
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59534,192.168.10.3,53,17,0.144060,6,4,2,794,316,478,34.707760,CON,0.144060
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61165,192.168.10.1,53,17,0.143724,2,1,1,340,90,250,6.957780,CON,0.143724
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51004,162.248.16.24,443,6,0.426603,17,8,9,2257,793,1464,37.505596,sSEfR,0.426603
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51005,162.248.16.24,443,6,0.850267,19,9,10,2305,853,1452,21.169821,sSEfR,0.850267
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50688,52.203.250.70,443,6,0.051184,5,3,2,361,198,163,78.149422,sSEfF,0.051184
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,0.041333,2,1,1,132,66,66,24.193743,E,0.041333
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47676,104.196.13.90,443,6,0.054501,2,1,1,132,66,66,18.348288,sSE,0.054501
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57402,52.9.59.64,443,6,0.087666,2,1,1,132,66,66,11.406931,sSE,0.087666
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51006,13.58.191.151,443,6,1.546511,17,9,8,7719,1458,6261,10.345868,sSE,1.546511
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51007,13.58.191.151,443,6,2.745565,17,11,6,4533,2122,2411,5.827580,sSE,2.745565
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50968,192.168.10.3,53,17,0.000191,4,2,2,600,252,348,15706.806641,CON,0.000191
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60709,192.168.10.3,53,17,0.023622,4,2,2,668,252,416,127.000252,CON,0.023622
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60582,192.168.10.1,53,17,0.023401,2,1,1,356,137,219,42.733219,CON,0.023401
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50938,192.132.33.27,443,6,0.034219,2,1,1,126,60,66,29.223530,sSE,0.034219
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50929,54.193.23.32,443,6,0.087830,2,1,1,120,60,60,11.385632,sSE,0.087830
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52470,192.168.10.3,53,17,0.000015,4,2,2,428,150,278,200000.000000,CON,0.000015
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51008,198.51.152.184,443,6,0.167582,15,8,7,6643,1342,5301,83.541191,sSE,0.167582
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61476,192.168.10.3,53,17,0.000199,4,2,2,428,150,278,15075.376953,CON,0.000199
b8:ac:6f:36:08:f5,33:33:00:01:00:02,fe80::6d07:ea13:6f73:ed41,546,ff02::1:2,547,17,3.023367,78,78,0,12870,12870,0,25.468294,INT,3.023367
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51009,50.63.243.230,80,6,0.200995,9,5,4,965,719,246,39.801987,sSEfF,0.200995
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56188,23.50.75.27,80,6,0.022884,2,1,1,132,66,66,43.698654,sSE,0.022884
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49256,72.21.91.29,80,6,0.023673,2,1,1,132,66,66,42.242218,sSE,0.023673
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51010,50.63.243.230,80,6,0.032868,3,2,1,192,126,66,60.849457,sSE,0.032868
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50934,54.191.84.233,443,6,0.083857,2,1,1,126,60,66,11.925063,sSE,0.083857
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51470,74.217.253.61,443,6,0.028418,2,1,1,132,66,66,35.188965,sSE,0.028418
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65062,192.168.10.3,53,17,0.048542,4,2,2,454,172,282,61.802151,CON,0.048542
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58095,192.168.10.3,53,17,0.024119,4,2,2,452,172,280,124.383263,CON,0.024119
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61626,192.168.10.1,53,17,0.048320,2,1,1,249,97,152,20.695364,CON,0.048320
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62357,192.168.10.1,53,17,0.023713,2,1,1,248,97,151,42.170959,CON,0.023713
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50931,23.36.33.160,443,6,0.028379,2,1,1,126,60,66,35.237324,sSE,0.028379
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57138,192.168.10.3,53,17,0.049614,4,2,2,470,172,298,60.466801,CON,0.049614
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60433,192.168.10.1,53,17,0.049416,2,1,1,257,97,160,20.236361,CON,0.049416
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49540,54.153.94.27,443,6,0.087571,2,1,1,132,66,66,11.419305,sSE,0.087571
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47874,8.43.72.21,443,6,0.034661,2,1,1,120,60,60,28.850870,sSE,0.034661
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54390,152.163.56.2,443,6,0.028168,2,1,1,120,60,60,35.501278,sSE,0.028168
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51011,162.248.16.28,443,6,0.458433,18,8,10,2612,792,1820,37.082844,sSEfR,0.458433
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51012,162.248.16.24,443,6,0.516046,17,8,9,2281,793,1488,31.004990,sSEfR,0.516046
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51013,162.248.16.28,443,6,0.514441,17,8,9,2592,792,1800,31.101719,sSEfR,0.514441
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51014,162.248.16.24,443,6,0.509510,17,8,9,2137,793,1344,31.402721,sSEfR,0.509510
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62642,192.168.10.3,53,17,0.000007,4,2,2,446,158,288,428571.437500,CON,0.000007
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51015,192.82.242.23,443,6,0.262253,21,8,13,6910,1028,5882,76.262238,sSEfF,0.262253
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55066,192.168.10.3,53,17,0.000159,4,2,2,360,164,196,18867.923828,CON,0.000159
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53230,192.168.10.3,53,17,0.000175,4,2,2,448,164,284,17142.857422,CON,0.000175
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51016,192.82.242.23,443,6,0.273651,13,6,7,5833,876,4957,43.851475,sSE,0.273651
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51017,162.248.16.24,443,6,0.445425,19,10,9,4898,3402,1496,40.410843,sSEfR,0.445425
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51018,162.248.16.24,443,6,0.507250,19,10,9,4914,3402,1512,35.485458,sSEfR,0.507250
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51019,162.248.16.28,443,6,0.507134,17,8,9,2320,792,1528,31.549845,sSEfR,0.507134
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50936,54.220.0.79,443,6,0.099878,2,1,1,120,60,60,10.012215,sSE,0.099878
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50657,23.194.181.5,443,6,0.023100,2,1,1,126,60,66,43.290043,sSE,0.023100
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50716,52.214.25.111,443,6,0.102272,2,1,1,126,60,66,9.777847,sSE,0.102272
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50800,104.196.189.120,443,6,0.053709,2,1,1,126,60,66,18.618853,sSE,0.053709
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.035181,2,1,1,126,60,66,28.424433,E,0.035181
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50916,23.194.181.5,443,6,0.023522,2,1,1,126,60,66,42.513390,sSE,0.023522
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,96.226.123.195,123,17,0.061465,2,1,1,180,90,90,16.269423,CON,0.061465
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.109.111,123,17,0.080852,2,1,1,180,90,90,12.368278,CON,0.080852
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50920,34.197.127.212,443,6,0.050499,2,1,1,126,60,66,19.802372,sSE,0.050499
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51020,162.248.16.24,443,6,0.448767,17,8,9,2441,793,1648,35.653244,sSEfR,0.448767
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51021,162.248.16.28,443,6,1.147797,17,8,9,2344,792,1552,13.939747,sSEfR,1.147797
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51022,162.248.16.24,443,6,0.433282,17,8,9,2313,793,1520,36.927452,sSEfR,0.433282
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51023,162.248.16.28,443,6,0.702875,18,8,10,2612,792,1820,24.186377,sSEfR,0.702875
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50947,34.197.127.212,443,6,0.050390,2,1,1,126,60,66,19.845207,sSE,0.050390
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50946,34.197.127.212,443,6,0.050383,2,1,1,126,60,66,19.847963,sSE,0.050383
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34918,52.84.145.72,443,6,0.022010,2,1,1,132,66,66,45.433891,sSE,0.022010
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42908,52.71.196.79,443,6,0.050562,2,1,1,132,66,66,19.777699,sSE,0.050562
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55940,129.146.14.101,443,6,0.097611,2,1,1,132,66,66,10.244747,sSE,0.097611
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50921,34.197.127.212,443,6,0.051117,2,1,1,126,60,66,19.562963,sSE,0.051117
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50683,52.90.105.35,443,6,0.050702,2,1,1,126,60,66,19.723089,sSE,0.050702
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50955,23.36.33.160,443,6,0.028696,2,1,1,126,60,66,34.848061,sSE,0.028696
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50821,8.41.222.241,443,6,0.032666,2,1,1,120,60,60,30.612867,sSE,0.032666
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50344,192.168.10.3,53,17,0.046957,4,2,2,492,154,338,63.888237,CON,0.046957
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60998,192.168.10.1,53,17,0.046518,2,1,1,268,88,180,21.497055,CON,0.046518
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61570,192.168.10.3,53,17,0.000162,4,2,2,360,164,196,18518.519531,CON,0.000162
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51024,23.63.152.219,443,6,0.217577,17,8,9,7762,1901,5861,73.537186,sSE,0.217577
