SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:95:67,33:33:00:00:00:fb,fe80::223:aeff:fe9b:9567,5353,ff02::fb,5353,17,0.000153,26,26,0,2782,2782,0,163398.687500,REQ,0.000153
00:23:ae:9b:95:67,01:00:5e:00:00:fb,192.168.10.17,5353,224.0.0.251,5353,17,0.000095,26,26,0,2262,2262,0,263157.875000,REQ,0.000095
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50539,152.163.64.1,443,6,0.028512,2,1,1,120,60,60,35.072952,sSE,0.028512
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50582,104.20.69.97,443,6,0.015019,2,1,1,126,60,66,66.582329,sSE,0.015019
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58740,206.126.112.153,443,6,0.015261,2,1,1,132,66,66,65.526505,sSE,0.015261
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50579,74.119.118.82,443,6,0.022789,2,1,1,120,60,60,43.880821,sSE,0.022789
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,0.040718,2,1,1,132,66,66,24.559162,E,0.040718
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50581,68.67.154.70,443,6,0.032260,2,1,1,120,60,60,30.998140,sSE,0.032260
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50543,68.67.154.70,443,6,0.032411,2,1,1,120,60,60,30.853722,sSE,0.032411
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,123,152.2.133.52,123,17,0.046233,2,1,1,180,90,90,21.629572,CON,0.046233
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49207,72.21.91.29,80,6,0.023504,2,1,1,126,60,66,42.545948,sSE,0.023504
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,138.68.46.177,123,17,0.092469,2,1,1,180,90,90,10.814435,CON,0.092469
00:23:ae:9b:8a:bf,33:33:00:00:00:fb,fe80::cd08:22a7:a40f:3d73,5353,ff02::fb,5353,17,0.000190,26,26,0,4680,4680,0,131578.937500,INT,0.000190
00:23:ae:9b:8a:bf,01:00:5e:00:00:fb,192.168.10.16,5353,224.0.0.251,5353,17,0.000120,26,26,0,4160,4160,0,208333.343750,INT,0.000120
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50586,35.160.180.157,443,6,0.083844,2,1,1,126,60,66,11.926912,sSE,0.083844
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50500,198.232.125.123,443,6,0.069983,3,2,1,260,160,100,28.578369,sSE,0.069983
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50591,198.57.30.31,443,6,0.036844,2,1,1,120,60,60,27.141460,sSE,0.036844
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37564,104.16.165.179,443,6,2.667799,11,6,5,5025,3050,1975,3.748408,E,2.667799
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,36497,192.168.10.3,53,17,0.000010,4,2,2,452,146,306,300000.000000,CON,0.000010
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,57438,192.168.10.3,53,17,0.000009,4,2,2,416,146,270,333333.312500,CON,0.000009
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50489,35.160.180.157,443,6,0.083899,2,1,1,126,60,66,11.919093,sSE,0.083899
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50467,104.16.127.228,443,6,0.015074,2,1,1,126,60,66,66.339394,sSE,0.015074
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.280282,4,2,2,1525,729,796,10.703506,E,0.280282
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.187.10,123,17,0.023830,2,1,1,180,90,90,41.963909,CON,0.023830
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49471,31.13.80.12,443,6,0.022113,6,2,4,409,120,289,226.111343,sSEfF,0.022113
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000004,2,1,1,185,119,66,250000.000000,E,0.000004
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50509,72.21.91.29,80,6,0.023468,2,1,1,126,60,66,42.611214,sSE,0.023468
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50593,72.21.91.29,80,6,0.023789,2,1,1,126,60,66,42.036236,sSE,0.023789
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35586,52.4.208.247,443,6,0.090909,4,2,2,386,195,191,33.000034,E,0.090909
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50609,74.119.118.67,443,6,0.023132,2,1,1,120,60,60,43.230156,sSE,0.023132
