SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50704,52.218.17.3,443,6,2.352079,151,74,77,103209,5543,97666,63.773369,sSE,2.352079
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50426,172.217.11.14,443,6,3.738830,10,6,4,745,465,280,2.407170,sSEfF,3.738830
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50711,162.248.16.34,443,6,0.590373,28,12,16,15439,2593,12846,45.733799,sSEfF,0.590373
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50712,162.248.16.34,443,6,0.393449,14,7,7,5891,934,4957,33.041130,sSE,0.393449
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58900,192.168.10.3,53,17,0.146992,4,2,2,758,180,578,20.409275,CON,0.146992
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61267,192.168.10.1,53,17,0.146576,2,1,1,401,101,300,6.822399,CON,0.146576
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57732,192.168.10.3,53,17,0.069731,4,2,2,644,144,500,43.022472,CON,0.069731
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61516,192.168.10.1,53,17,0.069430,2,1,1,344,83,261,14.402996,CON,0.069430
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63787,192.168.10.3,53,17,0.136317,4,2,2,658,158,500,22.007526,CON,0.136317
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62100,192.168.10.1,53,17,0.135709,2,1,1,351,90,261,7.368708,CON,0.135709
70:6e:6d:1d:bb:0d,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0d,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53077,192.168.10.3,53,17,0.060684,4,2,2,478,168,310,49.436424,CON,0.060684
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62532,192.168.10.1,53,17,0.060248,2,1,1,261,95,166,16.598063,CON,0.060248
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50713,151.101.0.175,443,6,3.074235,102,39,63,94774,3342,91432,32.853703,sSE,3.074235
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50714,151.101.0.175,443,6,0.203082,11,7,4,3732,729,3003,49.241196,sSE,0.203082
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,50781,192.168.10.3,53,17,0.000194,4,2,2,404,154,250,15463.917969,CON,0.000194
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49272,72.21.91.29,80,6,0.334742,9,5,4,2588,762,1826,23.899002,sSE,0.334742
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50715,52.214.25.111,443,6,0.452238,13,7,6,5236,747,4489,26.534700,sSE,0.452238
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50716,52.214.25.111,443,6,0.581150,15,8,7,6893,1869,5024,24.090166,sSE,0.581150
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63056,192.168.10.3,53,17,0.000233,4,2,2,540,206,334,12875.536133,CON,0.000233
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50717,52.84.145.242,443,6,0.180197,12,7,5,4186,736,3450,61.044300,sSE,0.180197
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50718,52.84.145.242,443,6,0.101026,13,7,6,5057,1041,4016,118.781303,sSE,0.101026
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55659,192.168.10.3,53,17,0.048696,4,2,2,448,170,278,61.606701,CON,0.048696
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60784,192.168.10.1,53,17,0.048354,2,1,1,246,96,150,20.680813,CON,0.048354
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63650,192.168.10.3,53,17,0.024063,4,2,2,412,172,240,124.672729,CON,0.024063
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60539,192.168.10.1,53,17,0.023708,2,1,1,228,97,131,42.179855,CON,0.023708
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53633,192.168.10.3,53,17,0.063878,4,2,2,480,174,306,46.964527,CON,0.063878
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60396,192.168.10.1,53,17,0.063529,2,1,1,262,98,164,15.740843,CON,0.063529
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62095,192.168.10.3,53,17,0.024290,4,2,2,534,206,328,123.507622,CON,0.024290
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64026,192.168.10.3,53,17,0.000208,4,2,2,584,260,324,14423.077148,CON,0.000208
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60601,192.168.10.1,53,17,0.023889,2,1,1,289,114,175,41.860271,CON,0.023889
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53958,192.168.10.3,53,17,0.000188,4,2,2,612,178,434,15957.446289,CON,0.000188
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52021,192.168.10.3,53,17,0.077398,4,2,2,684,260,424,38.760689,CON,0.077398
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60920,192.168.10.1,53,17,0.077001,2,1,1,364,141,223,12.986845,CON,0.077001
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62180,192.168.10.3,53,17,0.067345,4,2,2,526,178,348,44.546738,CON,0.067345
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61363,192.168.10.1,53,17,0.066899,2,1,1,285,100,185,14.947906,CON,0.066899
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57061,192.168.10.3,53,17,0.001020,4,2,2,526,216,310,2941.176514,CON,0.001020
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62075,192.168.10.1,53,17,0.000597,2,1,1,218,101,117,1675.041870,CON,0.000597
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51682,192.168.10.3,53,17,0.000181,4,2,2,526,216,310,16574.585938,CON,0.000181
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58523,192.168.10.3,53,17,0.000158,4,2,2,392,180,212,18987.341797,CON,0.000158
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65345,192.168.10.3,53,17,0.000201,4,2,2,340,154,186,14925.373047,CON,0.000201
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50719,178.255.83.1,80,6,0.089351,10,5,5,1890,730,1160,100.726349,sSEfF,0.089351
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50720,178.255.83.1,80,6,0.108503,10,5,5,1890,730,1160,82.947014,sSEfF,0.108503
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59697,192.168.10.3,53,17,0.000204,4,2,2,340,154,186,14705.882812,CON,0.000204
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50721,178.255.83.1,80,6,2.203481,12,6,6,2022,796,1226,4.992101,sSEfF,2.203481
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59465,192.168.10.3,53,17,0.124415,8,4,4,728,308,420,56.263309,CON,0.124415
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62289,192.168.10.1,53,17,0.023699,2,1,1,204,88,116,42.195873,CON,0.023699
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54212,192.168.10.3,53,17,0.023819,4,2,2,308,138,170,125.949875,CON,0.023819
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60202,192.168.10.1,53,17,0.023353,2,1,1,176,80,96,42.821053,CON,0.023353
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62206,192.168.10.3,53,17,0.023556,4,2,2,308,138,170,127.356087,CON,0.023556
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60712,192.168.10.1,53,17,0.023219,2,1,1,176,80,96,43.068176,CON,0.023219
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50722,192.0.77.2,443,6,0.382076,36,18,18,17638,1904,15734,91.604813,sSEfF,0.382076
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54810,192.168.10.3,53,17,0.000183,4,2,2,308,138,170,16393.443359,CON,0.000183
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50723,192.0.77.2,443,6,0.681615,99,40,59,65685,3951,61734,143.776184,sSE,0.681615
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50724,192.0.77.2,443,6,0.381215,34,17,17,12619,1843,10776,86.565323,sSEfF,0.381215
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52001,192.168.10.3,53,17,0.023566,4,2,2,400,138,262,127.302048,CON,0.023566
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61810,192.168.10.1,53,17,0.023219,2,1,1,222,80,142,43.068176,CON,0.023219
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50725,192.0.77.2,443,6,0.424897,19,12,7,3452,1225,2227,42.363209,sSEfF,0.424897
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50726,192.0.77.2,443,6,0.424350,21,12,9,6480,1225,5255,47.130905,sSEfF,0.424350
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50727,192.0.77.2,443,6,0.405914,21,12,9,6480,1225,5255,49.271519,sSEfF,0.405914
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50614,151.101.210.2,443,6,4.689776,10,6,4,770,465,305,1.919068,sSEfFR,4.689776
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50728,192.0.77.2,443,6,0.646362,84,46,38,48194,3568,44626,128.411011,sSEfF,0.646362
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50729,192.0.77.2,443,6,0.065306,6,4,2,372,246,126,76.562645,sSEf,0.065306
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50730,192.0.77.2,443,6,0.648174,20,11,9,6420,1165,5255,29.313118,sSEfR,0.648174
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50731,192.0.77.2,443,6,0.647056,19,10,9,4991,1105,3886,27.818304,sSEfR,0.647056
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50732,192.0.77.2,443,6,0.059040,6,4,2,372,246,126,84.688347,sSEf,0.059040
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50733,192.0.77.2,443,6,0.865973,21,12,9,6480,1225,5255,23.095407,sSEfF,0.865973
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58853,192.168.10.3,53,17,0.025331,4,2,2,308,138,170,118.431961,CON,0.025331
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60770,192.168.10.3,53,17,0.000152,4,2,2,308,138,170,19736.843750,CON,0.000152
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61621,192.168.10.1,53,17,0.025006,2,1,1,176,80,96,39.990402,CON,0.025006
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47237,54.192.37.237,443,6,0.031050,5,3,2,361,229,132,128.824478,sSEfF,0.031050
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49435,23.217.49.37,443,6,0.032883,2,1,1,126,60,66,30.410851,sSE,0.032883
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49290,192.168.10.3,53,17,0.219488,8,4,4,800,276,524,31.892405,CON,0.219488
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60158,192.168.10.1,53,17,0.023464,2,1,1,222,80,142,42.618481,CON,0.023464
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52371,192.168.10.3,53,17,0.048789,4,2,2,452,172,280,61.489273,CON,0.048789
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61381,192.168.10.1,53,17,0.048347,2,1,1,248,97,151,20.683807,CON,0.048347
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50653,23.61.187.27,80,6,0.036759,2,1,1,126,60,66,27.204222,sSE,0.036759
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53652,192.168.10.3,53,17,0.131825,8,4,4,928,344,584,53.100700,CON,0.131825
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60726,192.168.10.1,53,17,0.047798,2,1,1,254,97,157,20.921377,CON,0.047798
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52018,192.168.10.3,53,17,0.000232,4,2,2,308,138,170,12931.034180,CON,0.000232
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63531,192.168.10.3,53,17,0.130240,8,4,4,800,276,524,53.746933,CON,0.130240
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61544,192.168.10.1,53,17,0.023539,2,1,1,222,80,142,42.482689,CON,0.023539
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,58802,172.217.10.46,80,6,0.036547,2,1,1,132,66,66,27.362026,sSE,0.036547
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,58804,172.217.10.46,80,6,0.036546,2,1,1,132,66,66,27.362776,sSE,0.036546
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58813,192.168.10.3,53,17,0.064779,4,2,2,470,172,298,46.311306,CON,0.064779
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62290,192.168.10.1,53,17,0.064585,2,1,1,257,97,160,15.483471,CON,0.064585
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50002,192.168.10.3,53,17,0.024087,4,2,2,446,166,280,124.548508,CON,0.024087
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60722,192.168.10.1,53,17,0.023532,2,1,1,245,94,151,42.495327,CON,0.023532
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50734,192.0.77.2,443,6,0.473429,20,11,9,6420,1165,5255,40.132732,sSEfF,0.473429
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50681,52.84.143.196,443,6,0.022096,4,3,1,265,205,60,135.771179,sSEfF,0.022096
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,45876,23.194.141.104,443,6,0.023499,7,4,3,512,283,229,255.330002,sSEfFR,0.023499
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,58800,172.217.10.46,80,6,0.036228,2,1,1,132,66,66,27.602959,sSE,0.036228
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50655,52.84.142.241,443,6,0.022011,2,1,1,126,60,66,45.431828,sSE,0.022011
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50660,23.61.187.27,80,6,0.036692,2,1,1,126,60,66,27.253897,sSE,0.036692
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50569,172.217.11.2,443,6,0.036672,5,3,2,325,205,120,109.075043,sSEfF,0.036672
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50659,23.61.187.27,80,6,1.871197,5,3,2,724,598,126,2.137669,sSE,1.871197
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40653,72.21.81.48,443,6,0.071406,8,5,3,530,325,205,98.030975,sSEfFR,0.071406
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44211,172.217.12.163,443,6,0.036538,4,3,1,295,229,66,82.106300,sSEfF,0.036538
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40652,72.21.81.48,443,6,0.069513,10,6,4,650,385,265,129.472183,sSEfR,0.069513
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44216,172.217.12.163,443,6,0.036527,4,3,1,295,229,66,82.131027,sSEfF,0.036527
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44214,172.217.12.163,443,6,0.036574,4,3,1,295,229,66,82.025482,sSEfF,0.036574
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44213,172.217.12.163,443,6,0.036712,4,3,1,295,229,66,81.717155,sSEfF,0.036712
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54803,172.217.10.14,443,6,0.036033,4,3,1,295,229,66,83.257011,sSEfF,0.036033
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44212,172.217.12.163,443,6,0.036456,4,3,1,295,229,66,82.290977,sSEfF,0.036456
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,69.164.202.202,123,17,0.057492,2,1,1,180,90,90,17.393724,CON,0.057492
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33432,157.240.2.35,443,6,0.035086,3,2,1,280,173,107,57.002796,sSE,0.035086
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49328,31.13.80.12,443,6,0.022117,3,2,1,280,173,107,90.428177,sSE,0.022117
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,38408,202.77.129.230,443,6,0.223505,2,1,1,120,60,60,4.474173,sSE,0.223505
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,54957,192.168.10.3,53,17,0.000004,2,0,2,274,0,274,250000.000000,RSP,0.000004
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1499,204.93.43.16,80,6,0.019962,3,2,1,180,120,60,100.190361,sSEfF,0.019962
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1500,204.93.43.16,80,6,0.019881,3,2,1,180,120,60,100.598557,sSEfF,0.019881
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1501,204.93.43.16,80,6,0.019880,3,2,1,180,120,60,100.603622,sSEfF,0.019880
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1502,204.93.43.16,80,6,0.020105,3,2,1,180,120,60,99.477737,sSEfF,0.020105
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1498,204.93.43.16,80,6,0.020095,3,2,1,180,120,60,99.527245,sSEfF,0.020095
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1496,54.192.37.170,443,6,0.029727,5,3,2,325,205,120,134.557800,sSEfF,0.029727
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60936,192.168.10.3,53,17,0.024068,4,2,2,394,152,242,124.646835,CON,0.024068
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61336,192.168.10.1,53,17,0.023563,2,1,1,212,98,114,42.439419,CON,0.023563
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62330,192.168.10.3,53,17,0.000185,4,2,2,380,174,206,16216.216797,CON,0.000185
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60468,192.168.10.3,53,17,0.023618,4,2,2,404,174,230,127.021767,CON,0.023618
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62513,192.168.10.1,53,17,0.023241,2,1,1,224,98,126,43.027409,CON,0.023241
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50735,157.240.18.35,443,6,3.971701,29,14,15,8586,2317,6269,7.049876,sSE,3.971701
18:66:da:9b:e3:7d,b8:ac:6f:36:0b:a8,192.168.10.3,,192.168.10.51,,2054,0.000089,4,2,2,240,120,120,33707.863281,CON,0.000089
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52415,192.168.10.3,53,17,0.024150,4,2,2,536,168,368,124.223595,CON,0.024150
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60508,192.168.10.1,53,17,0.023676,2,1,1,204,94,110,42.236862,CON,0.023676
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50736,23.12.36.193,443,6,0.153787,16,8,8,7223,1176,6047,97.537498,sSE,0.153787
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50737,23.12.36.193,443,6,0.154025,16,8,8,7213,1318,5895,97.386787,sSE,0.154025
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58679,192.168.10.3,53,17,0.000207,4,2,2,364,166,198,14492.752930,CON,0.000207
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60377,192.168.10.3,53,17,0.000018,4,2,2,456,166,290,166666.656250,CON,0.000018
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49859,192.168.10.3,53,17,0.071012,4,2,2,428,158,270,42.246384,CON,0.071012
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61813,192.168.10.1,53,17,0.070556,2,1,1,236,90,146,14.173139,CON,0.070556
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50738,23.12.36.193,443,6,0.256101,14,7,7,6305,741,5564,50.761219,sSE,0.256101
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59375,192.168.10.3,53,17,0.000217,4,2,2,376,172,204,13824.884766,CON,0.000217
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62855,192.168.10.3,53,17,0.048579,4,2,2,480,172,308,61.755081,CON,0.048579
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61475,192.168.10.1,53,17,0.048337,2,1,1,262,97,165,20.688086,CON,0.048337
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50739,63.140.38.156,443,6,3.071139,23,11,12,9654,3269,6385,7.163466,sSE,3.071139
