SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60700,192.168.10.1,53,17,0.121976,2,1,1,376,104,272,8.198334,CON,0.121976
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51678,152.163.13.4,443,6,0.093336,2,1,1,120,60,60,10.713980,E,0.093336
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37616,172.217.9.226,443,6,0.036345,2,1,1,132,66,66,27.514099,sSE,0.036345
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62578,52.84.145.211,443,6,0.079227,15,7,8,5844,1231,4613,176.707428,sSE,0.079227
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64115,192.168.10.3,53,17,0.000225,4,2,2,612,178,434,13333.333984,CON,0.000225
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,58126,192.168.10.3,53,17,0.023570,4,2,2,530,178,352,127.280449,CON,0.023570
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62127,192.168.10.1,53,17,0.023361,2,1,1,287,100,187,42.806389,CON,0.023361
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,,192.168.10.1,,2054,0.000538,2,1,1,120,60,60,1858.735962,CON,0.000538
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,173.255.246.13,123,17,0.084652,2,1,1,180,90,90,11.813070,CON,0.084652
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37125,23.61.187.27,80,6,0.038803,2,1,1,132,66,66,25.771204,sSE,0.038803
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54588,52.84.143.97,80,6,0.022233,2,1,1,132,66,66,44.978184,sSE,0.022233
00:c1:b1:14:eb:31,b8:ac:6f:36:08:f5,104.97.122.33,443,192.168.10.8,49352,6,0.000000,2,1,1,126,66,60,0.000000,E,0.000000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49682,23.194.181.102,80,6,0.023238,3,1,2,198,66,132,86.065926,sSEfF,0.023238
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51510,172.217.10.66,443,6,0.037077,5,2,3,349,120,229,107.883598,EfF,0.037077
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,45613,192.168.10.3,389,6,0.000026,8,4,4,618,378,240,269230.781250,ER,0.000026
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51533,72.21.91.29,80,6,0.023671,2,1,1,126,60,66,42.245789,sSE,0.023671
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51540,72.21.91.29,80,6,0.023909,2,1,1,126,60,66,41.825253,sSE,0.023909
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51542,72.21.91.29,80,6,0.023759,2,1,1,126,60,66,42.089314,sSE,0.023759
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51539,52.24.31.137,443,6,0.084798,2,1,1,120,60,60,11.792731,sSE,0.084798
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51538,52.24.31.137,443,6,0.084780,2,1,1,120,60,60,11.795235,sSE,0.084780
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51534,52.24.31.137,443,6,0.083660,2,1,1,120,60,60,11.953144,sSE,0.083660
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51535,52.24.31.137,443,6,0.083723,2,1,1,120,60,60,11.944149,sSE,0.083723
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51536,52.24.31.137,443,6,0.083722,2,1,1,120,60,60,11.944291,sSE,0.083722
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,,192.168.10.1,,2054,0.000722,2,1,1,120,60,60,1385.041504,CON,0.000722
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51537,52.24.31.137,443,6,0.084662,2,1,1,120,60,60,11.811675,sSE,0.084662
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51342,151.101.0.166,443,6,0.015033,2,1,1,126,60,66,66.520325,E,0.015033
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51712,52.84.145.133,443,6,0.022312,2,1,1,132,66,66,44.818932,sSE,0.022312
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59600,52.84.145.234,80,6,0.022305,2,1,1,132,66,66,44.832996,sSE,0.022305
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36240,151.101.45.108,80,6,0.032345,2,1,1,132,66,66,30.916679,sSE,0.032345
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51504,216.200.232.172,443,6,0.035168,2,1,1,126,60,66,28.434940,E,0.035168
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62568,23.63.226.51,80,6,0.038486,2,1,1,126,60,66,25.983475,sSE,0.038486
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55350,23.194.180.22,443,6,0.023116,2,1,1,132,66,66,43.260078,sSE,0.023116
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55349,23.194.180.22,443,6,0.023202,2,1,1,132,66,66,43.099731,sSE,0.023202
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55348,23.194.180.22,443,6,0.023205,2,1,1,132,66,66,43.094158,sSE,0.023205
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55347,23.194.180.22,443,6,0.023199,2,1,1,132,66,66,43.105309,sSE,0.023199
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55352,23.194.180.22,443,6,0.022672,2,1,1,132,66,66,44.107269,sSE,0.022672
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51771,151.101.128.166,443,6,0.014512,2,1,1,126,60,66,68.908493,sSE,0.014512
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55351,23.194.180.22,443,6,0.023428,2,1,1,132,66,66,42.683968,sSE,0.023428
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58242,72.21.91.125,80,6,0.023811,2,1,1,132,66,66,41.997398,sSE,0.023811
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37666,52.84.145.106,443,6,0.022346,2,1,1,132,66,66,44.750740,sSE,0.022346
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42896,52.84.142.241,80,6,0.022332,2,1,1,132,66,66,44.778793,sSE,0.022332
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51545,34.210.63.234,443,6,0.083924,2,1,1,120,60,60,11.915543,sSE,0.083924
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49989,74.119.118.82,443,6,0.023180,2,1,1,132,66,66,43.140636,sSE,0.023180
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56150,192.168.10.3,53,17,0.062284,4,2,2,458,172,286,48.166462,CON,0.062284
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60679,192.168.10.1,53,17,0.062251,2,1,1,251,97,154,16.063999,CON,0.062251
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42245,176.34.130.43,443,6,0.102924,2,1,1,132,66,66,9.715907,sSE,0.102924
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43581,23.203.114.64,443,6,0.022875,2,1,1,132,66,66,43.715847,sSE,0.022875
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49990,74.119.118.82,443,6,0.022868,2,1,1,132,66,66,43.729229,sSE,0.022868
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58246,72.21.91.125,80,6,0.023940,2,1,1,132,66,66,41.771091,sSE,0.023940
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58240,72.21.91.125,80,6,0.023939,2,1,1,132,66,66,41.772839,sSE,0.023939
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58248,72.21.91.125,80,6,0.023933,2,1,1,132,66,66,41.783310,sSE,0.023933
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58258,72.21.91.125,80,6,0.023954,2,1,1,132,66,66,41.746681,sSE,0.023954
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58264,72.21.91.125,80,6,0.023954,2,1,1,132,66,66,41.746681,sSE,0.023954
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58252,72.21.91.125,80,6,0.023901,2,1,1,132,66,66,41.839252,sSE,0.023901
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58254,72.21.91.125,80,6,0.023946,2,1,1,132,66,66,41.760628,sSE,0.023946
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58256,72.21.91.125,80,6,0.023925,2,1,1,132,66,66,41.797283,sSE,0.023925
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58262,72.21.91.125,80,6,0.023939,2,1,1,132,66,66,41.772839,sSE,0.023939
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49891,52.84.143.110,443,6,0.022239,2,1,1,126,60,66,44.966053,sSE,0.022239
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49893,52.84.145.201,443,6,0.022081,2,1,1,126,60,66,45.287804,sSE,0.022081
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40815,172.217.12.174,443,6,0.036404,2,1,1,132,66,66,27.469509,sSE,0.036404
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49727,173.194.66.155,443,6,0.048719,2,1,1,132,66,66,20.525873,sSE,0.048719
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51689,107.178.255.114,443,6,0.052826,2,1,1,126,60,66,18.930073,E,0.052826
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51546,52.84.140.31,443,6,0.021632,2,1,1,126,60,66,46.227810,sSE,0.021632
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51547,52.84.140.31,443,6,0.021630,2,1,1,126,60,66,46.232086,sSE,0.021630
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54621,172.217.10.66,443,6,0.036233,2,1,1,132,66,66,27.599150,sSE,0.036233
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51459,151.101.1.69,443,6,0.018147,7,4,3,510,305,205,330.633179,EfFR,0.018147
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51465,192.0.73.2,443,6,0.027124,6,4,2,425,305,120,184.338593,EfF,0.027124
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42358,172.217.9.226,80,6,0.036543,2,1,1,132,66,66,27.365021,sSE,0.036543
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56034,52.84.145.166,443,6,0.022165,2,1,1,132,66,66,45.116173,sSE,0.022165
70:6e:6d:1d:bb:06,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:06,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47388,178.250.0.85,443,6,0.096255,2,1,1,132,66,66,10.389071,sSE,0.096255
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54622,172.217.10.66,443,6,0.036692,2,1,1,132,66,66,27.253897,sSE,0.036692
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54624,172.217.10.66,443,6,0.036694,2,1,1,132,66,66,27.252411,sSE,0.036694
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51654,169.60.66.39,443,6,0.042224,2,1,1,120,60,60,23.683212,EfFR,0.042224
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51796,104.16.15.15,443,6,0.014982,3,2,1,180,120,60,133.493530,sSEfFR,0.014982
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51702,151.101.0.166,443,6,0.144557,5,2,3,2410,1138,1272,27.670746,E,0.144557
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51756,52.44.202.200,443,6,0.174969,4,2,2,2629,1290,1339,17.145895,sSE,0.174969
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56496,172.217.7.3,443,6,0.036445,2,1,1,132,66,66,27.438606,sSE,0.036445
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40556,104.16.163.13,80,6,0.015058,2,1,1,120,60,60,66.409882,sSE,0.015058
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58238,72.21.91.125,80,6,0.023554,2,1,1,132,66,66,42.455635,sSE,0.023554
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40558,104.16.163.13,80,6,0.015047,2,1,1,120,60,60,66.458427,sSE,0.015047
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,69.10.161.7,123,17,0.104495,2,1,1,180,90,90,9.569837,CON,0.104495
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,69.195.159.158,123,17,0.044567,2,1,1,180,90,90,22.438128,CON,0.044567
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51764,52.52.224.9,443,6,0.086867,2,1,1,126,60,66,11.511852,sSE,0.086867
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54623,172.217.10.66,443,6,0.036852,2,1,1,132,66,66,27.135571,sSE,0.036852
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51774,192.82.243.71,443,6,0.023910,2,1,1,120,60,60,41.823502,sSE,0.023910
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42269,176.34.130.43,443,6,0.103510,2,1,1,132,66,66,9.660902,sSE,0.103510
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60962,52.35.85.234,443,6,3.081135,8,5,3,578,349,229,2.271890,sSEfFR,3.081135
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51511,157.240.2.7,443,6,0.093765,3,2,1,260,160,100,21.329922,E,0.093765
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42254,178.250.0.77,443,6,0.096244,2,1,1,132,66,66,10.390258,sSE,0.096244
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59521,172.217.12.202,443,6,0.036128,2,1,1,132,66,66,27.679363,sSE,0.036128
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47387,178.250.0.85,443,6,0.095996,2,1,1,132,66,66,10.417101,sSE,0.095996
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34018,184.72.61.238,80,6,0.086532,2,1,1,132,66,66,11.556418,sSE,0.086532
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52662,52.84.145.74,443,6,2.761949,6,4,2,427,295,132,1.810316,sSEfF,2.761949
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57106,52.2.144.140,80,6,0.050003,2,1,1,132,66,66,19.998800,sSE,0.050003
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40840,74.119.118.67,80,6,0.022747,2,1,1,132,66,66,43.961842,sSE,0.022747
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55376,23.15.4.11,80,6,0.014791,2,1,1,132,66,66,67.608681,sSE,0.014791
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56570,52.4.58.129,80,6,0.050442,2,1,1,132,66,66,19.824749,sSE,0.050442
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56572,52.4.58.129,80,6,0.049992,2,1,1,132,66,66,20.003201,sSE,0.049992
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57104,52.2.144.140,80,6,0.049981,2,1,1,132,66,66,20.007603,sSE,0.049981
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35956,184.31.6.135,443,6,0.028587,2,1,1,132,66,66,34.980934,sSE,0.028587
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35957,184.31.6.135,443,6,0.028524,2,1,1,132,66,66,35.058197,sSE,0.028524
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59522,172.217.12.202,443,6,0.036350,2,1,1,132,66,66,27.510315,sSE,0.036350
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51532,52.11.164.190,443,6,0.084916,2,1,1,126,60,66,11.776343,sSE,0.084916
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51727,208.100.17.180,443,6,0.032508,3,1,2,234,89,145,61.523315,E,0.032508
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,48870,52.40.231.132,443,6,0.084062,2,1,1,132,66,66,11.895981,sSE,0.084062
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34248,172.217.10.33,443,6,0.036124,2,1,1,132,66,66,27.682428,sSE,0.036124
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43534,204.13.197.86,443,6,0.031870,2,1,1,132,66,66,31.377470,sSE,0.031870
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58380,204.79.197.200,80,6,0.022450,2,1,1,132,66,66,44.543430,sSE,0.022450
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35358,34.204.162.61,80,6,0.050151,2,1,1,132,66,66,19.939781,sSE,0.050151
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36768,216.200.232.14,80,6,0.034702,2,1,1,132,66,66,28.816784,sSE,0.034702
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54890,74.119.118.94,80,6,0.023399,2,1,1,132,66,66,42.736870,sSE,0.023399
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34250,172.217.10.33,443,6,0.036322,2,1,1,132,66,66,27.531523,sSE,0.036322
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37657,172.217.9.226,443,6,0.036259,2,1,1,132,66,66,27.579361,sSE,0.036259
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51778,52.15.54.115,443,6,0.046532,2,2,0,795,795,0,21.490587,sSE,0.046532
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51760,146.20.132.102,443,6,0.149635,15,8,7,3738,2642,1096,93.560997,sSE,0.149635
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40582,69.169.86.38,80,6,0.022767,2,1,1,132,66,66,43.923222,sSE,0.022767
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60400,161.170.236.122,80,6,0.062605,2,1,1,120,60,60,15.973165,sSE,0.062605
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43568,204.13.197.86,443,6,0.032579,2,1,1,132,66,66,30.694618,sSE,0.032579
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49883,93.184.216.105,443,6,0.022845,2,1,1,126,60,66,43.773254,sSE,0.022845
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,1.021791,5,2,3,325,120,205,3.914695,EfF,1.021791
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49913,23.36.34.44,443,6,0.029684,2,1,1,126,60,66,33.688183,sSE,0.029684
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60008,172.217.10.132,80,6,0.037010,2,1,1,132,66,66,27.019726,sSE,0.037010
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47714,69.169.85.7,80,6,0.022771,2,1,1,132,66,66,43.915504,sSE,0.022771
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51748,206.126.112.152,443,6,0.015271,2,1,1,126,60,66,65.483597,E,0.015271
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.038675,2,1,1,126,60,66,25.856497,E,0.038675
