SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58740,206.126.112.153,443,6,0.015240,2,1,1,132,66,66,65.616798,sSE,0.015240
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50543,68.67.154.70,443,6,0.032242,2,1,1,120,60,60,31.015446,sSE,0.032242
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50581,68.67.154.70,443,6,0.032224,2,1,1,120,60,60,31.032770,sSE,0.032224
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49236,172.217.12.206,80,6,0.036773,2,1,1,126,60,66,27.193865,sSE,0.036773
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,123,192.168.10.3,123,17,0.000009,4,2,2,360,180,180,333333.312500,CON,0.000009
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49207,72.21.91.29,80,6,0.023571,2,1,1,126,60,66,42.425014,sSE,0.023571
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50586,35.160.180.157,443,6,0.084161,2,1,1,126,60,66,11.881989,sSE,0.084161
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50570,74.119.118.84,443,6,0.022762,2,1,1,120,60,60,43.932869,sSE,0.022762
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50591,198.57.30.31,443,6,0.036925,2,1,1,120,60,60,27.081923,sSE,0.036925
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49268,192.168.10.3,389,6,0.000189,4,2,2,394,274,120,15873.015625,ER,0.000189
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49267,192.168.10.3,3268,6,0.000015,4,2,2,394,274,120,200000.000000,ER,0.000015
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50577,173.241.242.143,443,6,0.035673,5,2,3,325,120,205,112.129623,sSEfF,0.035673
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50489,35.160.180.157,443,6,0.083682,2,1,1,126,60,66,11.950001,sSE,0.083682
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50467,104.16.127.228,443,6,0.015224,2,1,1,126,60,66,65.685760,sSE,0.015224
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,198.206.133.14,123,17,4.037560,6,3,3,540,270,270,1.238372,CON,4.037560
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,23.239.26.89,123,17,4.059181,6,3,3,540,270,270,1.231776,CON,4.059181
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.33.84.208,123,17,4.023338,6,3,3,540,270,270,1.242749,CON,4.023338
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49472,151.101.0.207,443,6,0.015128,2,1,1,126,60,66,66.102592,sSE,0.015128
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000005,2,1,1,185,119,66,200000.000000,E,0.000005
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49471,31.13.80.12,443,6,0.022094,2,1,1,120,60,60,45.261158,sSE,0.022094
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49473,52.84.145.232,443,6,0.022267,2,1,1,126,60,66,44.909504,sSE,0.022267
70:6e:6d:1d:bb:04,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:04,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49478,172.217.3.98,443,6,0.036068,2,1,1,126,60,66,27.725409,sSE,0.036068
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50509,72.21.91.29,80,6,0.023718,2,1,1,126,60,66,42.162071,sSE,0.023718
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50593,72.21.91.29,80,6,0.023704,2,1,1,126,60,66,42.186974,sSE,0.023704
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50609,74.119.118.67,443,6,0.023291,2,1,1,120,60,60,42.935040,sSE,0.023291
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50605,52.73.182.32,443,6,0.050515,2,1,1,126,60,66,19.796101,sSE,0.050515
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50607,104.196.190.32,443,6,0.054181,2,1,1,126,60,66,18.456656,sSE,0.054181
