SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
70:6e:6d:1d:bb:02,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:02,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49485,52.84.145.232,443,6,0.022019,2,1,1,126,60,66,45.415321,sSE,0.022019
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49891,54.230.37.93,443,6,0.030868,2,1,1,132,66,66,32.396008,sSE,0.030868
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50591,198.57.30.31,443,6,0.036930,2,1,1,120,60,60,27.078257,sSE,0.036930
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57289,199.167.65.22,443,6,0.353333,6,4,2,427,295,132,14.150957,sSEfF,0.353333
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.109.111,123,17,0.080878,2,1,1,180,90,90,12.364303,CON,0.080878
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50467,104.16.127.228,443,6,4.687504,7,4,3,451,265,186,1.279999,sSEfF,4.687504
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000004,2,1,1,185,119,66,250000.000000,E,0.000004
00:23:ae:9b:95:67,33:33:00:00:00:fb,fe80::223:aeff:fe9b:9567,5353,ff02::fb,5353,17,0.000095,26,26,0,2782,2782,0,263157.875000,REQ,0.000095
00:23:ae:9b:95:67,01:00:5e:00:00:fb,192.168.10.17,5353,224.0.0.251,5353,17,0.000054,26,26,0,2262,2262,0,462962.968750,REQ,0.000054
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57306,199.167.65.22,443,6,0.031181,6,4,2,427,295,132,160.354065,sSEfF,0.031181
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57287,199.167.65.22,443,6,0.031404,6,4,2,427,295,132,159.215393,sSEfF,0.031404
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57309,199.167.65.22,443,6,0.030859,7,4,3,493,295,198,194.432755,sSEfF,0.030859
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57283,199.167.65.22,443,6,0.017048,4,3,1,295,229,66,175.973724,sSEfF,0.017048
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57277,199.167.65.22,443,6,0.017456,4,3,1,295,229,66,171.860672,sSEfF,0.017456
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57275,199.167.65.22,443,6,1.028391,6,4,2,427,295,132,4.861964,sSEfF,1.028391
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57302,199.167.65.22,443,6,1.011327,6,4,2,427,295,132,4.943999,sSEfF,1.011327
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57327,199.167.65.22,443,6,0.852404,6,4,2,427,295,132,5.865763,sSEfF,0.852404
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57328,199.167.65.22,443,6,0.785786,6,4,2,427,295,132,6.363056,sSEfF,0.785786
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57329,199.167.65.22,443,6,0.741148,6,4,2,427,295,132,6.746291,sSEfF,0.741148
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35565,64.188.48.66,443,6,0.719671,6,4,2,427,295,132,6.947619,sSEfF,0.719671
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50509,72.21.91.29,80,6,0.023688,2,1,1,126,60,66,42.215469,sSE,0.023688
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50593,72.21.91.29,80,6,0.023679,2,1,1,126,60,66,42.231514,sSE,0.023679
