SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50806,149.174.66.131,443,6,2.313034,16,8,8,6099,1691,4408,6.484989,sSE,2.313034
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50807,149.174.66.131,443,6,2.612907,24,12,12,9263,3273,5990,8.802457,sSE,2.612907
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50808,173.231.178.118,443,6,2.978153,22,12,10,10708,2316,8392,7.051350,sSE,2.978153
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50671,72.21.91.29,80,6,4.700150,9,5,4,2972,1146,1826,1.702073,sSE,4.700150
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50672,72.21.91.29,80,6,4.700313,9,5,4,2972,1146,1826,1.702014,sSE,4.700313
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50809,152.163.56.2,443,6,0.405190,10,5,5,1042,594,448,22.211802,sSE,0.405190
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50810,178.255.83.1,80,6,1.250691,12,6,6,2022,796,1226,8.795137,sSEfF,1.250691
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50811,178.255.83.1,80,6,1.228413,12,6,6,2022,796,1226,8.954643,sSEfF,1.228413
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50812,178.255.83.1,80,6,0.399162,10,5,5,1890,730,1160,22.547237,sSEfF,0.399162
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50813,178.255.83.1,80,6,0.399062,10,5,5,1890,730,1160,22.552887,sSEfF,0.399062
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50814,50.63.243.230,80,6,0.310784,9,5,4,965,719,246,25.741350,sSEfF,0.310784
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,25658,192.168.10.3,53,17,0.094356,4,2,2,356,148,208,31.794481,CON,0.094356
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,60210,192.168.10.3,53,17,0.121696,4,2,2,324,148,176,24.651590,CON,0.121696
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61690,192.168.10.1,53,17,0.093834,2,1,1,200,85,115,10.657118,CON,0.093834
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62130,192.168.10.1,53,17,0.120775,2,1,1,247,85,162,8.279860,CON,0.120775
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62429,192.168.10.1,53,17,0.000422,2,1,1,225,81,144,2369.668213,CON,0.000422
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57364,200.42.136.212,443,6,2.765607,60,37,23,23830,4166,19664,21.333471,sSE,2.765607
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50815,50.63.243.230,80,6,0.310610,9,5,4,960,720,240,25.755772,sSEfF,0.310610
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50816,50.63.243.230,80,6,3.899471,9,5,4,959,719,240,2.051560,sSEfF,3.899471
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,57653,192.168.10.3,53,17,0.127024,4,2,2,702,184,518,23.617584,CON,0.127024
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62405,192.168.10.1,53,17,0.126490,2,1,1,373,103,270,7.905764,CON,0.126490
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,50669,192.168.10.3,53,17,0.000147,4,2,2,402,166,236,20408.164062,CON,0.000147
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49505,172.217.10.238,443,6,0.489203,103,38,65,81493,11451,70042,208.502396,sSE,0.489203
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,52867,192.168.10.3,53,17,0.000133,4,2,2,332,150,182,22556.392578,CON,0.000133
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,57018,192.168.10.3,53,17,0.000235,4,2,2,356,150,206,12765.957031,CON,0.000235
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,58878,192.168.10.3,53,17,0.000150,4,2,2,396,158,238,20000.000000,CON,0.000150
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,56892,192.168.10.3,53,17,0.000177,4,2,2,352,160,192,16949.152344,CON,0.000177
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36045,162.213.33.44,443,6,0.738513,21,10,11,6055,1371,4684,27.081446,sSEfF,0.738513
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,63601,192.168.10.3,53,17,0.000170,4,2,2,376,160,216,17647.058594,CON,0.000170
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49506,172.217.6.238,80,6,0.156811,7,4,3,1600,674,926,38.262623,sSE,0.156811
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49507,52.84.145.67,443,6,0.139069,16,8,8,8258,1182,7076,107.860123,sSE,0.139069
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49508,52.84.145.67,443,6,0.138728,12,6,6,4741,689,4052,79.291855,sSE,0.138728
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,62838,192.168.10.3,53,17,0.000226,4,2,2,608,176,432,13274.335938,CON,0.000226
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,55578,192.168.10.3,53,17,0.023787,4,2,2,522,176,346,126.119316,CON,0.023787
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61331,192.168.10.1,53,17,0.023391,2,1,1,283,99,184,42.751484,CON,0.023391
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54989,192.168.10.3,53,17,0.000132,4,2,2,464,200,264,22727.273438,CON,0.000132
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,123,192.168.10.3,123,17,0.000139,4,2,2,360,180,180,21582.734375,CON,0.000139
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,57838,192.168.10.3,53,17,0.099108,4,2,2,444,158,286,30.270008,CON,0.099108
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60534,192.168.10.1,53,17,0.098595,2,1,1,244,90,154,10.142502,CON,0.098595
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50718,52.84.145.242,443,6,0.021994,2,1,1,126,60,66,45.466946,sSE,0.021994
00:1e:4f:d4:ca:28,00:19:b9:0a:69:f1,192.168.10.15,49509,192.168.10.50,22,6,1.470119,84,40,44,13950,4808,9142,56.458015,sSEfF,1.470119
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,64734,192.168.10.3,53,17,0.000185,4,2,2,408,188,220,16216.216797,CON,0.000185
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,54210,192.168.10.3,53,17,0.000867,4,2,2,496,188,308,3460.207520,CON,0.000867
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61236,192.168.10.1,53,17,0.000420,2,1,1,270,105,165,2380.952393,CON,0.000420
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55478,192.168.10.3,53,17,0.000172,4,2,2,316,142,174,17441.861328,CON,0.000172
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65383,192.168.10.3,53,17,0.023941,4,2,2,464,172,292,125.308044,CON,0.023941
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60617,192.168.10.1,53,17,0.023392,2,1,1,254,97,157,42.749660,CON,0.023392
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50817,68.67.178.196,443,6,0.176679,8,4,4,1183,802,381,39.619877,sSE,0.176679
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58280,192.168.10.3,53,17,0.000012,4,2,2,388,178,210,249999.984375,CON,0.000012
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50594,172.217.10.74,443,6,0.169393,41,14,27,36427,985,35442,236.137268,sSE,0.169393
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62826,192.168.10.3,53,17,0.067726,4,2,2,636,190,446,44.296135,CON,0.067726
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60699,192.168.10.1,53,17,0.067266,2,1,1,340,106,234,14.866351,CON,0.067266
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49494,173.194.206.109,465,6,2.992827,37,17,20,4255,2180,2075,12.028761,sSEfFR,2.992827
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,27512,192.168.10.3,53,17,0.000140,4,2,2,340,154,186,21428.570312,CON,0.000140
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,1116,192.168.10.3,53,17,0.000277,4,2,2,364,154,210,10830.324219,CON,0.000277
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,15418,192.168.10.3,53,17,0.000172,4,2,2,340,154,186,17441.861328,CON,0.000172
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42718,178.255.83.1,80,6,0.079800,10,5,5,1972,775,1197,112.781952,sSEfF,0.079800
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,55531,192.168.10.3,53,17,0.000233,4,2,2,714,178,536,12875.536133,CON,0.000233
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49510,206.126.112.147,443,6,2.975043,2451,1228,1223,1616401,84247,1532154,823.517517,sSE,2.975043
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,50463,192.168.10.3,53,17,0.000195,4,2,2,652,182,470,15384.615234,CON,0.000195
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,54657,192.168.10.3,53,17,0.000191,4,2,2,420,182,238,15706.806641,CON,0.000191
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50818,34.199.71.137,443,6,0.252891,14,7,7,5984,752,5232,51.405544,sSE,0.252891
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50819,34.199.71.137,443,6,0.481915,18,9,9,7523,1667,5856,35.275932,sSE,0.481915
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58450,192.168.10.3,53,17,0.023545,4,2,2,464,172,292,127.415581,CON,0.023545
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61616,192.168.10.1,53,17,0.023175,2,1,1,254,97,157,43.149948,CON,0.023175
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49503,104.154.73.75,443,6,3.743251,5,2,3,325,120,205,1.068590,sSEfF,3.743251
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64191,192.168.10.3,53,17,0.050811,4,2,2,460,176,284,59.042332,CON,0.050811
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60469,192.168.10.1,53,17,0.050419,2,1,1,252,99,153,19.833794,CON,0.050419
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50716,52.214.25.111,443,6,0.101991,2,1,1,126,60,66,9.804787,sSE,0.101991
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,184.105.182.7,123,17,0.080975,2,1,1,180,90,90,12.349490,CON,0.080975
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53815,192.168.10.3,53,17,0.023779,4,2,2,428,168,260,126.161743,CON,0.023779
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61471,192.168.10.1,53,17,0.023301,2,1,1,236,95,141,42.916615,CON,0.023301
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,63126,192.168.10.3,53,17,0.000145,4,2,2,426,174,252,20689.656250,CON,0.000145
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,61417,192.168.10.3,53,17,0.000197,4,2,2,484,172,312,15228.426758,CON,0.000197
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,56885,192.168.10.3,53,17,0.048336,4,2,2,452,170,282,62.065540,CON,0.048336
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61206,192.168.10.1,53,17,0.047968,2,1,1,248,96,152,20.847231,CON,0.047968
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,57445,192.168.10.3,53,17,0.051530,4,2,2,656,264,392,58.218513,CON,0.051530
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60973,192.168.10.1,53,17,0.051067,2,1,1,350,143,207,19.582119,CON,0.051067
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62269,192.168.10.3,53,17,0.023727,4,2,2,480,172,308,126.438232,CON,0.023727
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62078,192.168.10.1,53,17,0.023370,2,1,1,262,97,165,42.789902,CON,0.023370
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,62982,192.168.10.3,53,17,0.048437,4,2,2,456,176,280,61.936123,CON,0.048437
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62382,192.168.10.1,53,17,0.048143,2,1,1,250,99,151,20.771452,CON,0.048143
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44620,146.20.132.102,443,6,4.741863,9,6,3,763,519,244,1.687101,EfF,4.741863
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51466,52.84.145.198,443,6,3.725662,9,6,3,763,519,244,2.147269,sSEfF,3.725662
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,44566,192.168.10.3,53,17,0.000259,4,2,2,424,160,264,11583.011719,CON,0.000259
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,52562,192.168.10.3,53,17,0.000261,4,2,2,448,160,288,11494.252930,CON,0.000261
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,39048,172.217.10.106,443,6,0.131141,8,3,5,1958,383,1575,53.377659,sSE,0.131141
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57368,200.42.136.212,443,6,0.796448,16,8,8,2668,1117,1551,18.833622,sSE,0.796448
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57370,200.42.136.212,443,6,4.875269,141,80,61,84824,7135,77689,28.716364,sSE,4.875269
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57372,200.42.136.212,443,6,4.474008,31,16,15,8148,2706,5442,6.705397,sSE,4.474008
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,55474,192.168.10.3,53,17,0.094470,4,2,2,448,144,304,31.756113,CON,0.094470
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,51467,192.168.10.3,53,17,0.122288,4,2,2,416,144,272,24.532251,CON,0.122288
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62459,192.168.10.1,53,17,0.094045,2,1,1,246,83,163,10.633207,CON,0.094045
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60651,192.168.10.1,53,17,0.121213,2,1,1,290,83,207,8.249941,CON,0.121213
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57374,200.42.136.212,443,6,0.944840,18,10,8,3256,1315,1941,17.992464,sSE,0.944840
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57376,200.42.136.212,443,6,4.651230,171,92,79,113599,7562,106037,36.549473,sSE,4.651230
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,8351,192.168.10.3,53,17,0.046576,4,2,2,518,160,358,64.410851,CON,0.046576
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,17787,192.168.10.3,53,17,0.100112,4,2,2,390,160,230,29.966438,CON,0.100112
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62063,192.168.10.1,53,17,0.045935,2,1,1,281,91,190,21.769892,CON,0.045935
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60928,192.168.10.1,53,17,0.098984,2,1,1,275,91,184,10.102643,CON,0.098984
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,8108,192.168.10.3,53,17,0.222784,4,2,2,474,148,326,13.465959,CON,0.222784
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,52865,192.168.10.3,53,17,0.095367,4,2,2,442,148,294,31.457422,CON,0.095367
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60118,192.168.10.1,53,17,0.222229,2,1,1,259,85,174,4.499863,CON,0.222229
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60441,192.168.10.1,53,17,0.094235,2,1,1,301,85,216,10.611768,CON,0.094235
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,5029,192.168.10.3,53,17,0.000204,4,2,2,456,168,288,14705.882812,CON,0.000204
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,19530,192.168.10.3,53,17,0.000197,4,2,2,480,168,312,15228.426758,CON,0.000197
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61039,192.168.10.3,53,17,0.048993,4,2,2,408,172,236,61.233238,CON,0.048993
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60783,192.168.10.1,53,17,0.048643,2,1,1,226,97,129,20.557941,CON,0.048643
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53170,192.168.10.3,53,17,0.048389,4,2,2,440,176,264,61.997562,CON,0.048389
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61100,192.168.10.1,53,17,0.048233,2,1,1,242,99,143,20.732695,CON,0.048233
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50820,199.38.164.54,443,6,0.268352,14,7,7,6641,1926,4715,48.443836,sSE,0.268352
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61574,192.168.10.1,53,17,0.000482,2,1,1,247,93,154,2074.688721,CON,0.000482
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61032,192.168.10.1,53,17,0.000469,2,1,1,245,92,153,2132.196289,CON,0.000469
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37846,151.101.0.249,443,6,0.058897,19,10,9,11688,1313,10375,305.618286,sSE,0.058897
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60337,192.168.10.3,53,17,0.048343,4,2,2,458,174,284,62.056557,CON,0.048343
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52478,192.168.10.3,53,17,0.049556,4,2,2,398,162,236,60.537575,CON,0.049556
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60352,192.168.10.1,53,17,0.048025,2,1,1,251,98,153,20.822489,CON,0.048025
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54116,192.168.10.3,53,17,0.066944,4,2,2,532,200,332,44.813572,CON,0.066944
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61708,192.168.10.1,53,17,0.049203,2,1,1,198,91,107,20.323963,CON,0.049203
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57480,192.168.10.3,53,17,0.132571,8,4,4,916,284,632,52.801895,CON,0.132571
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60546,192.168.10.1,53,17,0.066602,2,1,1,288,111,177,15.014565,CON,0.066602
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60287,192.168.10.3,53,17,0.094282,4,2,2,446,160,286,31.819435,CON,0.094282
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60271,192.168.10.1,53,17,0.024139,2,1,1,251,82,169,41.426735,CON,0.024139
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60599,192.168.10.3,53,17,0.063313,4,2,2,412,142,270,47.383633,CON,0.063313
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60363,192.168.10.1,53,17,0.093852,2,1,1,245,91,154,10.655074,CON,0.093852
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53162,192.168.10.3,53,17,0.067671,4,2,2,488,178,310,44.332134,CON,0.067671
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60921,192.168.10.1,53,17,0.062900,2,1,1,228,82,146,15.898252,CON,0.062900
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56997,192.168.10.3,53,17,0.132113,8,4,4,1664,316,1348,52.984947,CON,0.132113
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61941,192.168.10.1,53,17,0.067270,2,1,1,266,100,166,14.865467,CON,0.067270
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62633,192.168.10.3,53,17,0.049390,4,2,2,454,172,282,60.741043,CON,0.049390
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62471,192.168.10.1,53,17,0.049011,2,1,1,249,97,152,20.403584,CON,0.049011
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62417,192.168.10.1,53,17,0.000543,2,1,1,234,87,147,1841.620605,CON,0.000543
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53142,199.187.193.133,443,6,1.218576,19,10,9,5409,1306,4103,14.771340,sSE,1.218576
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53144,199.187.193.133,443,6,1.301467,18,10,8,3322,1302,2020,13.062183,sSE,1.301467
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53146,199.187.193.133,443,6,1.191367,19,10,9,5469,1296,4173,15.108694,sSE,1.191367
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53148,199.187.193.133,443,6,0.302588,15,8,7,4236,851,3385,46.267532,sSE,0.302588
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53150,199.187.193.133,443,6,0.293330,12,7,5,1174,785,389,37.500423,sSE,0.293330
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46986,172.217.6.232,443,6,1.192941,33,17,16,8159,2414,5745,26.824463,sSE,1.192941
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50821,8.41.222.241,443,6,0.499622,13,7,6,5956,1487,4469,24.018158,sSE,0.499622
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50822,104.196.189.120,443,6,4.897927,17,10,7,4562,2823,1739,3.266688,sSE,4.897927
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50823,104.196.189.120,443,6,4.597640,17,10,7,4493,2723,1770,3.480046,sSE,4.597640
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50824,104.196.189.120,443,6,4.597498,17,10,7,4500,2761,1739,3.480154,sSE,4.597498
