SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,4.341522,275,135,140,33182,18823,14359,63.111504,E,4.341522
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37564,104.16.165.179,443,6,2.582212,14,7,7,4890,2952,1938,5.034443,E,2.582212
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,64345,192.168.10.3,53,17,0.000210,4,2,2,452,146,306,14285.714844,CON,0.000210
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,2916,192.168.10.3,53,17,0.000395,4,2,2,416,146,270,7594.936523,CON,0.000395
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49462,23.194.181.103,443,6,0.000005,7,3,4,475,180,295,1200000.000000,sSEfFR,0.000005
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,25833,192.168.10.3,53,17,0.000233,4,2,2,714,178,536,12875.536133,CON,0.000233
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,10824,192.168.10.3,53,17,0.000189,4,2,2,714,178,536,15873.015625,CON,0.000189
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,57136,192.168.10.3,53,17,0.000198,4,2,2,424,174,250,15151.515625,CON,0.000198
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,65147,192.168.10.3,53,17,0.023862,4,2,2,474,172,302,125.722900,CON,0.023862
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62310,192.168.10.1,53,17,0.023458,2,1,1,259,97,162,42.629379,CON,0.023458
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49240,52.24.49.107,443,6,0.457328,6,3,3,385,180,205,10.933072,sSEfF,0.457328
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42816,72.247.68.66,80,6,0.023957,2,1,1,132,66,66,41.741455,sSE,0.023957
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,54241,192.168.10.3,53,17,0.024050,4,2,2,406,172,234,124.740128,CON,0.024050
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60372,192.168.10.1,53,17,0.023596,2,1,1,225,97,128,42.380066,CON,0.023596
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49236,172.217.12.206,80,6,0.036981,2,1,1,126,60,66,27.040913,sSE,0.036981
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50470,13.89.36.85,443,6,4.484966,65,37,28,41080,3721,37359,14.269897,sSE,4.484966
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60505,192.168.10.3,53,17,0.325492,6,4,2,632,296,336,15.361361,CON,0.325492
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57456,192.168.10.3,53,17,0.325679,6,4,2,638,300,338,15.352540,CON,0.325679
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61795,192.168.10.1,53,17,0.325310,2,1,1,264,85,179,3.073991,CON,0.325310
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61714,192.168.10.1,53,17,0.325324,2,1,1,266,86,180,3.073859,CON,0.325324
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49230,204.237.206.130,443,6,0.218421,3,2,1,260,160,100,9.156629,sSE,0.218421
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,55478,192.168.10.3,53,17,0.034616,4,2,2,394,152,242,86.665123,CON,0.034616
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61979,192.168.10.1,53,17,0.034057,2,1,1,212,98,114,29.362541,CON,0.034057
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58757,52.206.150.108,80,6,0.050279,3,1,2,198,66,132,39.778038,sSEfF,0.050279
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49484,31.13.80.36,443,6,0.107423,19,11,8,3653,1702,1951,167.561874,sSE,0.107423
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49462,52.200.111.50,443,6,0.412398,5,3,2,325,180,145,9.699368,sSEfF,0.412398
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58958,192.168.10.3,53,17,0.077427,4,2,2,486,176,310,38.746174,CON,0.077427
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61261,192.168.10.1,53,17,0.076994,2,1,1,265,99,166,12.988025,CON,0.076994
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49207,72.21.91.29,80,6,0.024766,2,1,1,126,60,66,40.377937,sSE,0.024766
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50471,23.194.180.133,443,6,2.699179,58,33,25,32156,4804,27352,21.117533,sSE,2.699179
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50472,23.194.180.133,443,6,4.739382,128,72,56,79417,7119,72298,26.796743,sSE,4.739382
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50473,23.194.180.133,443,6,2.991057,120,66,54,78078,6419,71659,39.785267,sSE,2.991057
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50474,23.194.180.133,443,6,2.766996,96,49,47,65651,5044,60607,34.333263,sSE,2.766996
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50475,23.194.180.133,443,6,2.723378,39,20,19,20975,2586,18389,13.953259,sSE,2.723378
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50476,23.194.180.133,443,6,2.852130,31,17,14,16480,2048,14432,10.518455,sSE,2.852130
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55744,192.168.10.3,53,17,0.000223,4,2,2,360,164,196,13452.915039,CON,0.000223
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50477,23.194.180.133,443,6,3.313444,31,14,17,15392,2225,13167,9.054024,sSEfFR,3.313444
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52281,192.168.10.3,53,17,0.023933,4,2,2,450,164,286,125.349930,CON,0.023933
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61117,192.168.10.1,53,17,0.023592,2,1,1,247,93,154,42.387249,CON,0.023592
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50478,23.194.180.133,443,6,3.047807,35,15,20,21017,2622,18395,11.155562,sSEfFR,3.047807
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50479,23.194.180.133,443,6,3.272878,256,145,111,163035,12495,150540,77.913078,sSEfR,3.272878
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57985,192.168.10.3,53,17,0.000201,4,2,2,492,144,348,14925.373047,CON,0.000201
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63510,192.168.10.3,53,17,0.000045,4,2,2,492,144,348,66666.664062,CON,0.000045
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58754,192.168.10.3,53,17,0.000214,4,2,2,376,172,204,14018.691406,CON,0.000214
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60525,192.168.10.3,53,17,0.000175,4,2,2,492,144,348,17142.857422,CON,0.000175
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55415,192.168.10.3,53,17,0.000218,4,2,2,492,144,348,13761.467773,CON,0.000218
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51828,192.168.10.3,53,17,0.000183,4,2,2,376,172,204,16393.443359,CON,0.000183
00:1e:4f:d4:ca:28,ff:ff:ff:ff:ff:ff,192.168.10.15,,192.168.10.1,,2054,0.000543,27,26,1,1620,1560,60,47882.136719,CON,0.000543
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61922,192.168.10.3,53,17,0.000181,4,2,2,492,144,348,16574.585938,CON,0.000181
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49251,192.168.10.3,53,17,0.000298,4,2,2,492,144,348,10067.114258,CON,0.000298
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,58053,192.168.10.3,53,17,0.023891,4,2,2,336,152,184,125.570297,CON,0.023891
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61226,192.168.10.1,53,17,0.023438,2,1,1,190,87,103,42.665756,CON,0.023438
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50480,23.61.187.27,80,6,0.146711,10,6,4,3398,1202,2196,61.345089,sSE,0.146711
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50481,23.194.180.133,443,6,2.900432,67,31,36,44915,3230,41685,22.755230,sSEfR,2.900432
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50482,23.61.187.27,80,6,0.121224,8,4,4,2860,664,2196,57.744339,sSE,0.121224
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50483,23.61.187.27,80,6,0.144909,10,6,4,3398,1202,2196,62.107944,sSE,0.144909
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50484,23.194.180.133,443,6,3.170834,195,91,104,139257,7882,131375,61.182640,sSEfFR,3.170834
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50485,23.194.180.133,443,6,3.241775,195,92,103,142173,8311,133862,59.843758,sSEfR,3.241775
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52977,192.168.10.3,53,17,0.000177,4,2,2,376,172,204,16949.152344,CON,0.000177
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49266,52.40.81.184,443,6,0.089773,2,1,1,120,60,60,11.139207,sSE,0.089773
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49427,192.168.10.3,389,6,2.263795,30,18,12,10638,3356,7282,12.810348,sSE,2.263795
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50486,23.61.187.27,80,6,0.038810,3,2,1,192,126,66,51.533112,sSE,0.038810
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50487,23.61.187.27,80,6,0.036941,3,2,1,192,126,66,54.140388,sSE,0.036941
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50488,23.61.187.27,80,6,0.043717,3,2,1,192,126,66,45.748795,sSE,0.043717
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56428,192.168.10.3,53,17,0.125162,8,4,4,960,348,612,55.927517,CON,0.125162
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60708,192.168.10.1,53,17,0.023750,2,1,1,262,98,164,42.105263,CON,0.023750
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.035011,2,1,1,126,60,66,28.562450,E,0.035011
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.034987,2,1,1,126,60,66,28.582047,E,0.034987
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63537,192.168.10.3,53,17,0.000274,4,2,2,768,148,620,10948.905273,CON,0.000274
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50489,35.160.180.157,443,6,4.583637,16,9,7,5788,2285,3503,3.272510,sSE,4.583637
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63177,192.168.10.3,53,17,0.000282,4,2,2,768,148,620,10638.297852,CON,0.000282
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49428,192.168.10.3,88,6,0.001180,16,8,8,984,492,492,12711.864258,sSEfR,0.001180
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53449,192.168.10.3,53,17,0.000282,4,2,2,700,222,478,10638.297852,CON,0.000282
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42815,72.247.68.66,80,6,0.023787,2,1,1,132,66,66,42.039772,sSE,0.023787
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49485,52.84.145.232,443,6,0.083408,33,16,17,21036,1924,19112,383.656250,sSE,0.083408
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49443,52.84.145.232,443,6,0.032427,32,17,15,22059,1422,20637,955.993408,sSE,0.032427
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49486,52.84.145.232,443,6,0.080607,14,7,7,6323,1385,4938,161.276321,sSE,0.080607
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,57965,192.168.10.3,53,17,0.000233,4,2,2,552,226,326,12875.536133,CON,0.000233
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,57966,192.168.10.3,389,17,0.000125,4,2,2,906,496,410,23999.998047,CON,0.000125
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50467,104.16.127.228,443,6,0.015912,2,1,1,126,60,66,62.845650,sSE,0.015912
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49258,66.231.239.57,443,6,0.231250,4,2,2,326,166,160,12.972973,sSE,0.231250
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49429,192.168.10.3,389,6,0.061718,20,10,10,2882,1286,1596,307.851837,sSE,0.061718
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33717,172.217.3.98,443,6,0.037178,2,1,1,132,66,66,26.897629,sSE,0.037178
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50365,172.217.10.110,443,6,0.044557,6,4,2,425,305,120,112.215813,sSEfF,0.044557
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56794,192.168.10.3,53,17,0.049281,4,2,2,476,174,302,60.875385,CON,0.049281
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62209,192.168.10.1,53,17,0.048757,2,1,1,260,98,162,20.509874,CON,0.048757
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,55083,172.217.12.162,443,17,0.062923,2,1,1,134,65,69,15.892440,CON,0.062923
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36787,172.217.10.226,80,6,0.036224,2,1,1,132,66,66,27.606007,sSE,0.036224
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49487,52.200.111.50,443,6,0.201840,11,6,5,2160,1463,697,49.544193,sSE,0.201840
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49372,23.194.181.110,443,6,0.023451,2,1,1,126,60,66,42.642105,E,0.023451
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000011,2,1,1,185,119,66,90909.093750,E,0.000011
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49373,172.217.11.10,443,6,0.038327,2,1,1,126,60,66,26.091267,E,0.038327
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35586,52.4.208.247,443,6,0.095203,4,2,2,386,195,191,31.511614,E,0.095203
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,38.126.113.11,123,17,0.087677,2,1,1,180,90,90,11.405499,CON,0.087677
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,49459,192.168.10.3,53,17,0.000040,4,2,2,452,146,306,75000.000000,CON,0.000040
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,42221,192.168.10.3,53,17,0.000245,4,2,2,416,146,270,12244.897461,CON,0.000245
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,0.704331,1686,960,726,1152354,57961,1094393,2392.341064,E,0.704331
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42814,72.247.68.66,80,6,0.023760,2,1,1,132,66,66,42.087543,sSE,0.023760
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42813,72.247.68.66,80,6,0.023442,2,1,1,132,66,66,42.658478,sSE,0.023442
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49467,216.58.219.195,443,6,0.000004,2,2,0,120,120,0,250000.000000,sSEfR,0.000004
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.331577,4,2,2,1529,731,798,9.047672,E,0.331577
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,,192.168.10.1,,2054,0.000529,2,1,1,120,60,60,1890.359131,CON,0.000529
