SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55312,125.212.216.123,443,6,1.099425,16,8,8,2690,1459,1231,13.643496,sSEfF,1.099425
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55314,125.212.216.123,443,6,1.021274,15,8,7,2096,1458,638,13.708368,sSEfF,1.021274
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55316,125.212.216.123,443,6,1.016794,16,8,8,3007,1458,1549,14.752252,sSEfF,1.016794
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55318,125.212.216.123,443,6,1.055429,22,11,11,6913,1665,5248,19.897123,sSEfF,1.055429
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55320,125.212.216.123,443,6,1.049811,20,11,9,9511,1447,8064,18.098495,sSEfF,1.049811
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55322,125.212.216.123,443,6,1.085384,15,8,7,2093,1455,638,12.898661,sSEfF,1.085384
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49725,23.194.181.103,80,6,0.969988,45,23,22,33357,2937,30420,45.361385,sSE,0.969988
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,55033,192.168.10.3,53,17,0.000240,4,2,2,642,144,498,12500.000000,CON,0.000240
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,54190,192.168.10.3,53,17,0.077275,4,2,2,340,154,186,38.822388,CON,0.077275
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62538,192.168.10.1,53,17,0.076930,2,1,1,192,88,104,12.998830,CON,0.076930
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,50457,192.168.10.3,53,17,0.062274,4,2,2,412,142,270,48.174198,CON,0.062274
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60565,192.168.10.1,53,17,0.061853,2,1,1,228,82,146,16.167364,CON,0.061853
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49726,68.67.178.138,80,6,0.264338,10,6,4,3220,1116,2104,34.047321,sSE,0.264338
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,55880,192.168.10.3,53,17,0.046766,4,2,2,926,152,774,64.149162,CON,0.046766
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60627,192.168.10.1,53,17,0.046085,2,1,1,485,87,398,21.699034,CON,0.046085
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,51343,192.168.10.3,53,17,0.071387,4,2,2,556,162,394,42.024460,CON,0.071387
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62222,192.168.10.1,53,17,0.070950,2,1,1,300,92,208,14.094433,CON,0.070950
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55324,125.212.216.123,443,6,0.997096,27,13,14,16463,1579,14884,26.075724,sSEfF,0.997096
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55326,125.212.216.123,443,6,1.048497,25,12,13,14185,1513,12672,22.889910,sSEfF,1.048497
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52038,198.101.167.73,443,6,0.037923,2,1,1,132,66,66,26.369221,sSE,0.037923
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55328,125.212.216.123,443,6,1.063654,24,12,12,12978,1525,11453,21.623573,sSEfF,1.063654
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56260,172.217.12.130,443,6,3.584796,9,6,3,763,519,244,2.231647,EfF,3.584796
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42016,172.217.11.35,443,6,4.585741,9,6,3,763,519,244,1.744538,EfF,4.585741
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,44398,31.13.80.12,443,6,0.172728,55,32,23,32497,2251,30246,312.630249,E,0.172728
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45982,157.240.2.35,443,6,2.168359,10,6,4,2111,602,1509,4.150604,E,2.168359
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55330,125.212.216.123,443,6,1.047830,19,11,8,8033,1447,6586,17.178360,sSEfF,1.047830
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49727,129.146.14.100,80,6,0.413368,10,6,4,2543,1288,1255,21.772367,sSE,0.413368
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,62021,192.168.10.3,53,17,0.046919,4,2,2,654,146,508,63.939983,CON,0.046919
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,51723,192.168.10.3,53,17,0.083869,4,2,2,458,156,302,35.770069,CON,0.083869
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61924,192.168.10.1,53,17,0.046422,2,1,1,349,84,265,21.541510,CON,0.046422
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61385,192.168.10.1,53,17,0.083448,2,1,1,225,95,130,11.983511,CON,0.083448
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,50461,192.168.10.3,53,17,0.048436,4,2,2,474,148,326,61.937401,CON,0.048436
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60201,192.168.10.1,53,17,0.048008,2,1,1,266,117,149,20.829863,CON,0.048008
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55332,125.212.216.123,443,6,1.066718,23,11,12,12969,1447,11522,20.624008,sSEfF,1.066718
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49728,63.251.248.136,80,6,0.269342,11,6,5,1622,753,869,37.127518,sSEfF,0.269342
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49729,54.165.222.110,80,6,0.103938,7,4,3,1991,1129,862,57.726723,sSE,0.103938
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49730,38.106.10.132,80,6,0.176249,7,4,3,1586,632,954,34.042747,sSE,0.176249
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49731,34.204.222.123,80,6,0.319900,10,6,4,3914,2078,1836,28.133791,sSE,0.319900
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49732,50.18.50.60,80,6,3.097232,19,11,8,3551,2115,1436,5.811641,sSE,3.097232
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62577,54.71.197.51,443,6,0.084566,2,1,1,120,60,60,11.825084,sSE,0.084566
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,58270,192.168.10.3,53,17,0.060449,4,2,2,502,148,354,49.628613,CON,0.060449
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61136,192.168.10.1,53,17,0.060034,2,1,1,210,89,121,16.657228,CON,0.060034
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49733,12.129.210.53,443,6,0.255671,12,7,5,3520,589,2931,43.024044,sSEfF,0.255671
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54675,172.217.11.8,443,6,0.036324,2,1,1,132,66,66,27.530006,sSE,0.036324
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,3082,192.168.10.3,53,17,0.067081,4,2,2,612,178,434,44.722054,CON,0.067081
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62165,192.168.10.1,53,17,0.066636,2,1,1,328,100,228,15.006903,CON,0.066636
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,27659,192.168.10.3,53,17,0.000180,4,2,2,518,178,340,16666.666016,CON,0.000180
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,9897,192.168.10.3,53,17,0.000219,4,2,2,456,168,288,13698.630859,CON,0.000219
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,46662,192.168.10.3,53,17,0.000283,4,2,2,480,168,312,10600.707031,CON,0.000283
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,28164,192.168.10.3,53,17,0.023840,4,2,2,416,160,256,125.838921,CON,0.023840
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61523,192.168.10.1,53,17,0.023430,2,1,1,200,92,108,42.680325,CON,0.023430
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,61177,192.168.10.3,53,17,0.026300,4,2,2,440,160,280,114.068443,CON,0.026300
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60049,192.168.10.1,53,17,0.025969,2,1,1,212,92,120,38.507450,CON,0.025969
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,54307,192.168.10.3,53,17,0.000277,4,2,2,468,178,290,10830.324219,CON,0.000277
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49734,172.217.9.226,80,6,1.196860,98,38,60,88560,3661,84899,81.045403,sSE,1.196860
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,207.210.46.249,123,17,0.026191,2,1,1,180,90,90,38.181053,CON,0.026191
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49735,23.15.4.8,80,6,0.051600,45,21,24,35210,1775,33435,852.713135,sSE,0.051600
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55334,125.212.216.123,443,6,1.039020,20,9,11,8232,1538,6694,18.286463,sSEfF,1.039020
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55336,125.212.216.123,443,6,0.985180,16,8,8,3007,1470,1537,15.225644,sSEfF,0.985180
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55338,125.212.216.123,443,6,1.590480,17,9,8,2790,1624,1166,10.059856,sSEfF,1.590480
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55340,125.212.216.123,443,6,1.480123,60,31,29,39796,2985,36811,39.861549,sSEfF,1.480123
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55342,125.212.216.123,443,6,0.997398,23,12,11,12605,1513,11092,22.057392,sSEfF,0.997398
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55344,125.212.216.123,443,6,0.999929,18,10,8,3665,1600,2065,17.001207,sSEfF,0.999929
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,60145,192.168.10.3,53,17,0.024394,4,2,2,332,150,182,122.981064,CON,0.024394
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61331,192.168.10.1,53,17,0.023895,2,1,1,188,86,102,41.849762,CON,0.023895
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40228,52.84.143.142,443,6,0.074634,17,9,8,9200,1253,7947,214.379501,sSE,0.074634
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55348,125.212.216.123,443,6,0.986812,18,8,10,6259,1462,4797,17.227192,sSEfF,0.986812
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37616,172.217.9.226,443,6,0.036619,2,1,1,132,66,66,27.308228,sSE,0.036619
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49736,208.81.233.32,80,6,0.162377,13,7,6,2982,1329,1653,73.902092,sSEfF,0.162377
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55350,125.212.216.123,443,6,1.090076,21,11,10,9613,1447,8166,18.347345,sSEfF,1.090076
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55352,125.212.216.123,443,6,1.063045,23,11,12,13071,1447,11624,20.695267,sSEfF,1.063045
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55354,125.212.216.123,443,6,1.118614,23,11,12,13818,1447,12371,19.667196,sSEfF,1.118614
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55356,125.212.216.123,443,6,1.240981,21,12,9,9601,1537,8064,16.116282,sSEfF,1.240981
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51455,172.217.11.35,443,6,0.037121,6,4,2,425,305,120,134.694641,EfF,0.037121
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62578,52.84.145.211,443,6,0.022224,2,1,1,126,60,66,44.996403,sSE,0.022224
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51326,72.249.192.72,443,6,0.016764,2,1,1,126,60,66,59.651634,E,0.016764
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49737,23.194.181.103,80,6,0.049574,12,7,5,5503,821,4682,221.890518,sSE,0.049574
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49738,208.81.233.32,80,6,0.168262,13,7,6,2291,1332,959,71.317345,sSEfF,0.168262
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,54633,192.168.10.3,53,17,0.047905,4,2,2,462,160,302,62.623940,CON,0.047905
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60662,192.168.10.1,53,17,0.047494,2,1,1,253,91,162,21.055290,CON,0.047494
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,62195,192.168.10.3,53,17,0.000206,4,2,2,522,156,366,14563.107422,CON,0.000206
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,54227,192.168.10.3,53,17,0.085463,4,2,2,592,156,436,35.102909,CON,0.085463
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61643,192.168.10.1,53,17,0.085023,2,1,1,318,89,229,11.761523,CON,0.085023
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,60837,192.168.10.3,53,17,0.000218,4,2,2,658,152,506,13761.467773,CON,0.000218
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,62621,192.168.10.3,53,17,0.047546,4,2,2,486,152,334,63.096790,CON,0.047546
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61037,192.168.10.1,53,17,0.047114,2,1,1,254,95,159,21.225113,CON,0.047114
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49739,68.67.178.252,443,6,0.447458,23,14,9,7415,2169,5246,49.166626,sSEfF,0.447458
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49740,151.101.66.2,443,6,0.131021,25,16,9,6153,1866,4287,183.176758,sSEfFR,0.131021
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,60771,192.168.10.3,53,17,0.094812,4,2,2,728,150,578,31.641565,CON,0.094812
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60833,192.168.10.1,53,17,0.094270,2,1,1,386,86,300,10.607829,CON,0.094270
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,58603,192.168.10.3,53,17,0.050969,4,2,2,700,140,560,58.859306,CON,0.050969
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60496,192.168.10.1,53,17,0.050462,2,1,1,359,84,275,19.816893,CON,0.050462
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49741,151.101.130.2,80,6,0.051453,17,9,8,7848,1073,6775,310.963379,sSEfF,0.051453
18:66:da:9b:e3:7d,b8:ac:6f:36:0a:8b,192.168.10.3,,192.168.10.5,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49742,192.82.243.71,80,6,0.651841,14,8,6,4757,2673,2084,19.943514,sSE,0.651841
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49743,74.121.138.148,443,6,0.376549,19,13,6,3211,1911,1300,47.802544,sSEfF,0.376549
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49744,54.148.139.215,80,6,0.461141,10,6,4,1697,847,850,19.516808,sSEfF,0.461141
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49745,52.45.120.97,80,6,0.300585,7,4,3,1962,1100,862,19.961077,sSE,0.300585
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,,192.168.10.3,,2054,0.000007,4,2,2,240,120,120,428571.437500,CON,0.000007
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49843,107.178.247.57,443,6,5.057855,65,29,36,11173,8369,2804,12.653585,E,5.057855
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51783,50.19.232.30,443,6,0.050202,2,1,1,120,60,60,19.919525,sSE,0.050202
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37125,23.61.187.27,80,6,0.039022,2,1,1,132,66,66,25.626570,sSE,0.039022
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54588,52.84.143.97,80,6,0.022031,2,1,1,132,66,66,45.390587,sSE,0.022031
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49746,208.81.233.32,80,6,0.162708,13,7,6,2592,1209,1383,73.751755,sSEfF,0.162708
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49747,151.101.66.2,80,6,0.061778,10,6,4,1536,718,818,145.682922,sSEfF,0.061778
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49748,52.45.240.184,443,6,0.219881,21,12,9,7108,2015,5093,90.958290,sSE,0.219881
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49749,151.101.0.175,443,6,0.156816,30,17,13,7321,2035,5286,184.930099,sSEfR,0.156816
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,59048,192.168.10.3,53,17,0.060322,4,2,2,636,190,446,49.733097,CON,0.060322
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62046,192.168.10.1,53,17,0.059859,2,1,1,340,106,234,16.705925,CON,0.059859
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,62894,192.168.10.3,53,17,0.024078,4,2,2,516,154,362,124.595062,CON,0.024078
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61732,192.168.10.1,53,17,0.023604,2,1,1,258,97,161,42.365700,CON,0.023604
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,63429,192.168.10.3,53,17,0.023745,4,2,2,488,148,340,126.342384,CON,0.023745
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60745,192.168.10.1,53,17,0.023370,2,1,1,204,94,110,42.789902,CON,0.023370
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49164,192.168.10.3,53,17,0.024029,4,2,2,720,152,568,124.849144,CON,0.024029
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60417,192.168.10.1,53,17,0.023534,2,1,1,382,87,295,42.491714,CON,0.023534
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,55429,192.168.10.3,53,17,0.070860,4,2,2,684,150,534,42.337002,CON,0.070860
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61662,192.168.10.1,53,17,0.070372,2,1,1,364,86,278,14.210197,CON,0.070372
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,51947,192.168.10.3,53,17,0.070196,4,2,2,446,158,288,42.737476,CON,0.070196
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61602,192.168.10.1,53,17,0.069827,2,1,1,245,90,155,14.321108,CON,0.069827
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49750,169.54.129.7,80,6,0.234907,10,6,4,2267,1568,699,38.313034,sSEfF,0.234907
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49751,169.54.129.7,80,6,0.258110,10,6,4,1657,800,857,34.868855,sSEfF,0.258110
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49752,23.36.34.44,443,6,0.224290,28,16,12,8445,3487,4958,120.379868,sSEfR,0.224290
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49753,151.101.2.49,443,6,0.046086,10,6,4,801,522,279,195.287079,sSEfF,0.046086
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49754,52.22.67.152,80,6,0.153381,10,6,4,1741,1240,501,58.677410,sSEfF,0.153381
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49755,151.101.2.49,443,6,0.056765,10,6,4,773,494,279,158.548401,sSEfF,0.056765
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49756,52.72.213.138,443,6,0.270116,25,15,10,6849,3118,3731,88.850716,sSEfFR,0.270116
