SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35142,172.217.12.162,443,6,0.036971,2,1,1,132,66,66,27.048227,sSE,0.036971
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,123,207.210.46.249,123,17,0.027306,2,1,1,180,90,90,36.621986,CON,0.027306
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36167,72.21.91.29,80,6,0.023757,2,1,1,132,66,66,42.092857,sSE,0.023757
70:6e:6d:1d:bb:07,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:07,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,46544,23.205.18.73,443,6,0.023111,2,1,1,132,66,66,43.269436,sSE,0.023111
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46810,23.50.75.27,80,6,0.023212,2,1,1,132,66,66,43.081165,sSE,0.023212
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49402,199.16.156.232,443,6,0.043135,2,1,1,126,60,66,23.183031,E,0.043135
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56469,172.217.10.46,80,6,0.036248,2,1,1,132,66,66,27.587730,sSE,0.036248
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44620,146.20.132.102,443,6,0.028766,3,2,1,290,178,112,69.526520,E,0.028766
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51466,52.84.145.198,443,6,0.022323,3,2,1,290,178,112,89.593697,sSE,0.022323
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36899,23.194.181.179,443,6,0.022684,2,1,1,132,66,66,44.083935,sSE,0.022684
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47095,172.217.10.106,443,6,0.036654,2,1,1,132,66,66,27.282152,sSE,0.036654
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54011,172.217.12.138,443,6,0.036953,2,1,1,132,66,66,27.061403,sSE,0.036953
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51474,23.194.182.39,443,6,0.023133,2,1,1,132,66,66,43.228287,sSE,0.023133
18:66:da:9b:e3:7d,b8:ac:6f:36:0b:a8,192.168.10.3,,192.168.10.51,,2054,0.000007,4,2,2,240,120,120,428571.437500,CON,0.000007
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50521,23.42.91.213,443,6,0.343568,3,2,1,260,160,100,5.821264,sSE,0.343568
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50468,173.223.152.168,443,6,0.140389,3,2,1,260,160,100,14.246131,sSE,0.140389
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49891,54.230.37.93,443,6,0.030872,2,1,1,132,66,66,32.391811,sSE,0.030872
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000010,2,1,1,185,119,66,100000.000000,E,0.000010
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,69.89.207.99,123,17,0.052146,2,1,1,180,90,90,19.176928,CON,0.052146
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50649,52.2.12.108,443,6,0.056819,2,1,1,126,60,66,17.599747,sSE,0.056819
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,60550,192.168.10.3,53,17,0.000014,4,2,2,396,170,226,214285.718750,CON,0.000014
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50648,52.2.12.108,443,6,0.058331,2,1,1,126,60,66,17.143543,sSE,0.058331
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,50357,192.168.10.3,53,17,0.037851,4,2,2,656,264,392,79.258148,CON,0.037851
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62332,192.168.10.1,53,17,0.037543,2,1,1,350,143,207,26.636126,CON,0.037543
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,61104,192.168.10.3,53,17,0.231314,4,2,2,656,264,392,12.969383,CON,0.231314
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61048,192.168.10.1,53,17,0.230863,2,1,1,350,143,207,4.331573,CON,0.230863
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,60112,192.168.10.3,53,17,0.000158,4,2,2,462,176,286,18987.341797,CON,0.000158
