SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37950,104.27.144.213,80,6,0.018420,2,1,1,120,60,60,54.288818,sSE,0.018420
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37954,104.27.144.213,80,6,0.018330,2,1,1,120,60,60,54.555374,sSE,0.018330
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37946,104.27.144.213,80,6,0.018239,2,1,1,120,60,60,54.827564,sSE,0.018239
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37958,104.27.144.213,80,6,0.018236,2,1,1,120,60,60,54.836586,sSE,0.018236
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,27049,192.168.10.3,53,17,0.023967,4,2,2,368,152,216,125.172112,CON,0.023967
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61540,192.168.10.1,53,17,0.023476,2,1,1,206,87,119,42.596691,CON,0.023476
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57597,213.180.193.119,443,6,0.100732,2,1,1,132,66,66,9.927332,sSE,0.100732
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34001,172.82.206.1,80,6,0.036029,3,1,2,198,66,132,55.510838,sSEf,0.036029
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49205,72.21.91.29,80,6,0.026550,2,1,1,126,60,66,37.664783,sSE,0.026550
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37956,104.27.144.213,80,6,0.015674,2,1,1,120,60,60,63.799919,sSE,0.015674
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45782,104.16.27.235,80,6,0.015133,3,1,2,180,60,120,132.161499,sSEfF,0.015133
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35925,162.213.33.44,443,6,2.431912,23,11,12,6187,1437,4750,9.046380,sSEfF,2.431912
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49240,52.24.49.107,443,6,0.090138,2,1,1,120,60,60,11.094100,sSE,0.090138
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42816,72.247.68.66,80,6,0.023876,2,1,1,132,66,66,41.883060,sSE,0.023876
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49064,72.21.91.29,80,6,0.025245,3,2,1,198,132,66,79.223610,sSEf,0.025245
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56088,159.203.93.75,443,6,0.028651,4,3,1,295,229,66,104.708389,sSEfF,0.028651
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49066,72.21.91.29,80,6,0.027736,3,2,1,198,132,66,72.108452,sSEf,0.027736
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58757,52.206.150.108,80,6,0.051333,2,1,1,132,66,66,19.480646,sSE,0.051333
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51889,54.243.80.169,80,6,0.051308,2,1,1,132,66,66,19.490139,sSE,0.051308
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49236,172.217.12.206,80,6,0.041231,2,1,1,126,60,66,24.253595,sSE,0.041231
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,96.126.105.86,123,17,0.030795,2,1,1,180,90,90,32.472805,CON,0.030795
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,65440,192.168.10.3,53,17,0.000293,4,2,2,368,152,216,10238.908203,CON,0.000293
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,,192.168.10.3,,2054,0.000007,4,2,2,240,120,120,428571.437500,CON,0.000007
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58648,54.225.220.110,80,6,0.050824,2,1,1,132,66,66,19.675743,sSE,0.050824
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36787,172.217.10.226,80,6,1.036819,3,2,1,198,132,66,1.928977,sSE,1.036819
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49211,52.39.237.157,443,6,0.084202,2,1,1,120,60,60,11.876203,sSE,0.084202
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49241,115.182.201.7,443,6,0.262507,2,1,1,126,60,66,3.809422,sSE,0.262507
70:6e:6d:1d:bb:0c,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0c,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.034955,2,1,1,126,60,66,28.608212,E,0.034955
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.035031,2,1,1,126,60,66,28.546146,E,0.035031
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42815,72.247.68.66,80,6,0.024690,2,1,1,132,66,66,40.502228,sSE,0.024690
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49243,115.182.201.8,443,6,0.256356,2,1,1,126,60,66,3.900826,sSE,0.256356
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49261,115.182.201.8,443,6,0.820148,7,4,3,445,265,180,7.315753,sSEfF,0.820148
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49265,115.182.201.7,443,6,0.262861,4,3,1,265,205,60,11.412875,sSEfF,0.262861
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49263,115.182.201.7,443,6,0.263513,4,3,1,265,205,60,11.384638,sSEfF,0.263513
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34002,172.82.206.1,80,6,0.034645,3,1,2,198,66,132,57.728390,sSEfF,0.034645
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37368,146.20.133.48,443,6,0.030498,3,2,1,290,178,112,65.578072,E,0.030498
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33717,172.217.3.98,443,6,0.036607,2,1,1,132,66,66,27.317179,sSE,0.036607
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56789,104.25.84.101,80,6,0.015408,3,1,2,180,60,120,129.802704,sSEfF,0.015408
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56788,104.25.84.101,80,6,0.015953,3,1,2,180,60,120,125.368263,sSEf,0.015953
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56842,104.25.84.101,80,6,0.015803,3,1,2,180,60,120,126.558250,sSEfF,0.015803
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49244,115.182.201.7,443,6,0.262938,2,1,1,126,60,66,3.803178,sSE,0.262938
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49245,115.182.201.7,443,6,0.262435,2,1,1,126,60,66,3.810467,sSE,0.262435
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49249,115.182.201.7,443,6,0.264553,2,1,1,126,60,66,3.779961,sSE,0.264553
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49246,115.182.201.7,443,6,0.263856,2,1,1,126,60,66,3.789946,sSE,0.263856
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49248,115.182.201.7,443,6,0.263847,2,1,1,126,60,66,3.790075,sSE,0.263847
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49247,115.182.201.7,443,6,0.262479,2,1,1,126,60,66,3.809829,sSE,0.262479
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.072281,15750,9591,6159,9865871,579635,9286236,3104.914795,E,5.072281
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49250,115.182.201.7,443,6,0.264110,2,1,1,126,60,66,3.786301,sSE,0.264110
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49252,115.182.201.8,443,6,0.247825,2,1,1,126,60,66,4.035106,sSE,0.247825
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49251,115.182.201.8,443,6,0.248143,2,1,1,126,60,66,4.029934,sSE,0.248143
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49253,115.182.201.8,443,6,0.248865,2,1,1,126,60,66,4.018243,sSE,0.248865
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,123,158.69.247.184,123,17,0.017049,2,1,1,180,90,90,58.654469,CON,0.017049
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000156,2,1,1,185,119,66,6410.256836,E,0.000156
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49242,115.182.201.8,443,6,0.247641,2,1,1,126,60,66,4.038104,sSE,0.247641
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42814,72.247.68.66,80,6,0.023664,2,1,1,132,66,66,42.258282,sSE,0.023664
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42813,72.247.68.66,80,6,0.023405,2,1,1,132,66,66,42.725914,sSE,0.023405
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,49350,192.168.10.3,53,17,0.000382,4,2,2,452,146,306,7853.403320,CON,0.000382
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,36186,192.168.10.3,53,17,0.000337,4,2,2,416,146,270,8902.077148,CON,0.000337
18:66:da:9b:e3:7d,b8:ac:6f:1d:1f:6c,192.168.10.3,,192.168.10.9,,2054,0.000423,4,2,2,240,120,120,7092.198730,CON,0.000423
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42811,72.247.68.66,80,6,0.026087,2,1,1,132,66,66,38.333271,sSE,0.026087
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42812,72.247.68.66,80,6,0.023431,2,1,1,132,66,66,42.678505,sSE,0.023431
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44734,146.20.128.133,443,6,0.028722,3,2,1,290,178,112,69.633034,sSE,0.028722
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54494,146.20.129.71,443,6,0.029464,3,2,1,290,178,112,67.879448,E,0.029464
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54656,146.20.129.71,443,6,0.028922,3,2,1,290,178,112,69.151512,sSE,0.028922
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43066,172.217.6.198,80,6,0.037489,2,1,1,132,66,66,26.674490,sSE,0.037489
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,5.073666,94,45,49,11210,6278,4932,18.329941,E,5.073666
