SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49463,52.84.145.164,443,6,0.022030,2,1,1,126,60,66,45.392647,sSE,0.022030
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49464,52.84.145.164,443,6,0.021612,2,1,1,126,60,66,46.270592,sSE,0.021612
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49465,52.84.145.164,443,6,0.021606,2,1,1,126,60,66,46.283440,sSE,0.021606
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1505,206.19.49.139,80,6,0.029594,4,2,2,240,120,120,101.371895,sSEf,0.029594
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1509,52.54.253.202,443,6,0.050752,5,3,2,350,205,145,78.814629,sSEfFR,0.050752
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36899,23.194.181.179,443,6,0.023491,2,1,1,132,66,66,42.569492,sSE,0.023491
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57310,199.167.65.22,443,6,0.017331,2,1,1,132,66,66,57.700073,sSE,0.017331
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57311,199.167.65.22,443,6,0.017326,2,1,1,132,66,66,57.716728,sSE,0.017326
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46832,23.50.75.27,80,6,0.023008,2,1,1,132,66,66,43.463142,sSE,0.023008
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,62751,192.168.10.3,53,17,0.031395,4,2,2,400,144,256,95.556618,CON,0.031395
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60805,192.168.10.1,53,17,0.030805,2,1,1,210,97,113,32.462265,CON,0.030805
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47095,172.217.10.106,443,6,0.036504,2,1,1,132,66,66,27.394258,sSE,0.036504
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50581,68.67.154.70,443,6,0.032217,2,1,1,120,60,60,31.039515,sSE,0.032217
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58363,52.45.121.8,443,6,0.050876,2,1,1,132,66,66,19.655634,sSE,0.050876
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50543,68.67.154.70,443,6,0.032498,2,1,1,120,60,60,30.771126,sSE,0.032498
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54011,172.217.12.138,443,6,0.037002,2,1,1,132,66,66,27.025566,sSE,0.037002
70:6e:6d:1d:bb:07,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:07,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
70:6e:6d:1d:bb:09,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:09,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,3.759206,4,3,1,763,697,66,0.798041,E,3.759206
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49207,72.21.91.29,80,6,0.023442,2,1,1,126,60,66,42.658478,sSE,0.023442
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51474,23.194.182.39,443,6,0.023237,2,1,1,132,66,66,43.034817,sSE,0.023237
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,58182,192.168.10.3,389,6,0.036992,12,8,4,2960,1432,1528,297.361603,sSE,0.036992
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57272,199.167.65.22,443,6,0.017157,2,1,1,132,66,66,58.285248,sSE,0.017157
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,62890,172.217.12.162,443,17,0.061655,2,1,1,137,65,72,16.219284,CON,0.061655
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,54343,172.217.12.162,443,17,0.062161,2,1,1,137,65,72,16.087257,CON,0.062161
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57286,199.167.65.22,443,6,0.017381,2,1,1,132,66,66,57.534092,sSE,0.017381
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57284,199.167.65.22,443,6,0.017383,2,1,1,132,66,66,57.527470,sSE,0.017383
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57269,199.167.65.22,443,6,0.017110,2,1,1,132,66,66,58.445354,sSE,0.017110
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57271,199.167.65.22,443,6,0.017250,2,1,1,132,66,66,57.971016,sSE,0.017250
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57293,199.167.65.22,443,6,0.017250,2,1,1,132,66,66,57.971016,sSE,0.017250
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57295,199.167.65.22,443,6,0.017160,2,1,1,132,66,66,58.275059,sSE,0.017160
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57294,199.167.65.22,443,6,0.017162,2,1,1,132,66,66,58.268265,sSE,0.017162
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57307,199.167.65.22,443,6,0.017365,2,1,1,132,66,66,57.587101,sSE,0.017365
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57308,199.167.65.22,443,6,0.017365,2,1,1,132,66,66,57.587101,sSE,0.017365
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57276,199.167.65.22,443,6,0.017365,2,1,1,132,66,66,57.587101,sSE,0.017365
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57303,199.167.65.22,443,6,0.017315,2,1,1,132,66,66,57.753391,sSE,0.017315
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46889,23.50.75.27,80,6,0.023265,3,2,1,198,132,66,85.966042,sSEf,0.023265
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49855,199.16.156.73,443,6,0.052424,3,2,1,280,173,107,38.150467,sSE,0.052424
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,152.2.133.52,123,17,0.045681,2,1,1,180,90,90,21.890940,CON,0.045681
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57298,199.167.65.22,443,6,0.017138,2,1,1,132,66,66,58.349865,sSE,0.017138
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57288,199.167.65.22,443,6,0.017157,2,1,1,132,66,66,58.285248,sSE,0.017157
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57268,199.167.65.22,443,6,0.017396,2,1,1,132,66,66,57.484482,sSE,0.017396
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1519,54.165.169.242,443,6,0.050201,5,3,2,350,205,145,79.679688,sSEfFR,0.050201
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1522,23.50.75.27,80,6,0.023052,3,2,1,180,120,60,86.760368,sSEf,0.023052
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,4792,192.168.10.3,53,17,0.000009,4,2,2,452,146,306,333333.312500,CON,0.000009
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,38110,192.168.10.3,53,17,0.000191,4,2,2,416,146,270,15706.806641,CON,0.000191
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,4.315560,78,36,42,9387,5133,4254,17.842413,E,4.315560
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50591,198.57.30.31,443,6,0.037101,2,1,1,120,60,60,26.953451,sSE,0.037101
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49494,23.194.140.15,443,6,0.022869,2,1,1,126,60,66,43.727318,sSE,0.022869
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49492,23.194.140.15,443,6,0.022837,2,1,1,126,60,66,43.788589,sSE,0.022837
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,,192.168.10.3,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49891,54.230.37.93,443,6,0.031036,2,1,1,132,66,66,32.220646,sSE,0.031036
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57289,199.167.65.22,443,6,0.017389,2,1,1,132,66,66,57.507622,sSE,0.017389
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61197,192.168.10.1,53,17,0.540805,2,1,1,212,98,114,1.849095,CON,0.540805
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62415,192.168.10.1,53,17,0.263486,2,1,1,206,95,111,3.795268,CON,0.263486
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62528,192.168.10.3,53,17,0.263639,6,4,2,536,336,200,18.965328,CON,0.263639
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57519,192.168.10.3,53,17,0.540716,6,4,2,554,348,206,9.246999,CON,0.540716
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50467,104.16.127.228,443,6,0.015075,2,1,1,126,60,66,66.334991,sSE,0.015075
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49438,52.84.145.164,443,6,0.022239,2,1,1,126,60,66,44.966053,sSE,0.022239
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000006,2,1,1,185,119,66,166666.656250,E,0.000006
