SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,4.982536,149,69,80,17273,9339,7934,29.703751,E,4.982536
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45631,50.63.243.230,80,6,0.102502,9,5,4,1039,767,272,78.047256,sSEfF,0.102502
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.76.92.117,123,17,0.112389,2,1,1,180,90,90,8.897668,CON,0.112389
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,33798,103.43.91.16,443,6,0.170807,2,1,1,132,66,66,5.854561,E,0.170807
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60398,23.50.75.27,80,6,0.024438,2,1,1,132,66,66,40.919880,E,0.024438
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50181,74.121.138.97,443,6,0.023707,2,1,1,126,60,66,42.181633,E,0.023707
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,65174,192.168.10.3,53,17,0.097807,4,2,2,408,166,242,30.672651,CON,0.097807
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62340,192.168.10.1,53,17,0.097557,2,1,1,226,94,132,10.250418,CON,0.097557
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,8772,192.168.10.3,53,17,0.046579,4,2,2,682,154,528,64.406708,CON,0.046579
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61936,192.168.10.1,53,17,0.046095,2,1,1,363,88,275,21.694328,CON,0.046095
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,42125,192.168.10.3,53,17,0.023940,4,2,2,720,152,568,125.313278,CON,0.023940
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61385,192.168.10.1,53,17,0.023362,2,1,1,402,137,265,42.804554,CON,0.023362
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,58572,172.217.12.206,80,6,0.037619,2,1,1,132,66,66,26.582314,E,0.037619
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56734,72.21.91.29,80,6,0.024241,2,1,1,132,66,66,41.252422,E,0.024241
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60402,23.50.75.27,80,6,0.023710,2,1,1,132,66,66,42.176296,E,0.023710
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,8975,192.168.10.3,53,17,0.000138,4,2,2,720,152,568,21739.130859,CON,0.000138
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51889,54.243.80.169,80,6,2.235897,10,6,4,3892,1769,2123,4.025230,sSE,2.235897
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58757,52.206.150.108,80,6,2.220522,10,6,4,2360,1366,994,4.053101,sSE,2.220522
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58758,52.206.150.108,80,6,0.109924,7,4,3,1320,753,567,54.583164,sSE,0.109924
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33814,184.172.43.156,80,6,0.175994,9,5,4,1877,771,1106,45.456097,sSEfF,0.175994
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33815,184.172.43.156,80,6,0.221388,10,5,5,1962,790,1172,40.652611,sSEfF,0.221388
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33816,184.172.43.156,80,6,2.224166,9,5,4,1884,778,1106,3.596854,sSEfF,2.224166
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33817,184.172.43.156,80,6,0.053958,3,2,1,214,140,74,37.065868,sSE,0.053958
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58763,52.206.150.108,80,6,0.053165,3,2,1,214,140,74,37.618732,sSE,0.053165
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58764,52.206.150.108,80,6,0.052331,3,2,1,214,140,74,38.218266,sSE,0.052331
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33289,72.247.68.66,443,6,0.023923,2,1,1,132,66,66,41.800777,sSE,0.023923
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,51003,192.168.10.3,53,17,0.051120,4,2,2,656,264,392,58.685444,CON,0.051120
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60533,192.168.10.1,53,17,0.050681,2,1,1,350,143,207,19.731260,CON,0.050681
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45824,50.22.19.222,80,6,0.171131,7,4,3,1349,852,497,35.060860,sSEfF,0.171131
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,2554,192.168.10.3,53,17,0.000211,4,2,2,398,164,234,14218.008789,CON,0.000211
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45825,50.22.19.222,80,6,1.992018,14,7,7,4062,1403,2659,6.526045,sSEfF,1.992018
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56754,54.192.36.157,80,6,0.030893,2,1,1,132,66,66,32.369793,E,0.030893
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,,192.168.10.3,,2054,0.000036,4,2,2,240,120,120,83333.328125,CON,0.000036
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55396,52.87.48.187,443,6,1.606585,8,3,5,3262,198,3064,4.357068,E,1.606585
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38863,172.217.11.2,80,6,0.037654,3,2,1,198,132,66,53.115204,sSEf,0.037654
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38862,172.217.11.2,80,6,0.037017,3,2,1,198,132,66,54.029232,sSEf,0.037017
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36552,199.187.116.153,80,6,0.088616,4,2,2,264,132,132,33.853931,sSEf,0.088616
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57478,52.37.80.140,80,6,0.084888,3,2,1,198,132,66,23.560457,sSEf,0.084888
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34586,8.43.72.98,443,6,0.036059,2,1,1,132,66,66,27.732328,E,0.036059
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34556,8.43.72.98,443,6,0.035248,2,1,1,132,66,66,28.370403,E,0.035248
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36551,199.187.116.153,80,6,0.088299,3,1,2,198,66,132,22.650314,sSEfF,0.088299
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,138.68.46.177,123,17,0.092525,2,1,1,180,90,90,10.807890,CON,0.092525
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.038062,2,1,1,126,60,66,26.272924,E,0.038062
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,123,192.168.10.3,123,17,0.000009,4,2,2,360,180,180,333333.312500,CON,0.000009
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49316,172.217.10.46,443,6,0.040986,5,2,3,349,120,229,97.594299,EfF,0.040986
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.285441,4,2,2,1529,731,798,10.510053,E,0.285441
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40584,162.208.22.39,80,6,0.044343,3,1,2,180,60,120,45.102947,sSEfF,0.044343
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56732,72.21.91.29,80,6,0.024713,2,1,1,132,66,66,40.464531,E,0.024713
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47074,64.95.32.16,80,6,0.094232,4,2,2,240,120,120,31.836319,sSEf,0.094232
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49361,172.217.3.110,443,6,0.041191,5,2,3,349,120,229,97.108589,EfF,0.041191
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,41170,104.88.66.182,443,6,3.211370,8,5,3,578,349,229,2.179755,EfFR,3.211370
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,38.88.18.251,123,17,0.088620,2,1,1,180,90,90,11.284135,CON,0.088620
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60586,23.50.75.27,80,6,0.027070,2,1,1,132,66,66,36.941261,E,0.027070
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,41609,198.51.152.183,443,6,0.039874,5,2,3,325,120,205,100.316002,sSEfF,0.039874
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42816,72.247.68.66,80,6,0.024007,2,1,1,132,66,66,41.654518,sSE,0.024007
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34706,54.86.132.40,443,6,0.058912,5,3,2,361,198,163,67.897881,EfF,0.058912
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59522,23.194.182.12,443,6,0.023983,9,5,4,638,343,295,333.569611,sSEfR,0.023983
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59524,23.194.182.12,443,6,0.026394,9,5,4,638,343,295,303.099182,sSEfR,0.026394
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45826,50.22.19.222,80,6,0.173301,9,5,4,1538,975,563,46.162457,sSEfF,0.173301
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,39865,172.217.10.110,443,6,0.036941,5,3,2,361,229,132,108.280777,sSEfF,0.036941
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35974,52.84.62.229,80,6,0.038483,3,2,1,198,132,66,51.970997,sSEf,0.038483
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,73.37.183.90,123,17,0.070405,2,1,1,180,90,90,14.203537,CON,0.070405
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36787,172.217.10.226,80,6,0.037542,2,1,1,132,66,66,26.636833,sSE,0.037542
70:6e:6d:1d:bb:05,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:05,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37564,104.16.165.179,443,6,0.086585,6,3,3,2211,1316,895,57.746723,E,0.086585
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,10322,192.168.10.3,53,17,0.000312,4,2,2,452,146,306,9615.384766,CON,0.000312
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,63595,192.168.10.3,53,17,0.000440,4,2,2,416,146,270,6818.181641,CON,0.000440
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.037481,2,1,1,126,60,66,26.680185,E,0.037481
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.036605,2,1,1,126,60,66,27.318672,E,0.036605
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42815,72.247.68.66,80,6,0.023932,2,1,1,132,66,66,41.785057,sSE,0.023932
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.004894,15632,9370,6262,10008022,566141,9441881,3123.143311,E,5.004894
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33717,172.217.3.98,443,6,0.039370,2,1,1,132,66,66,25.400051,sSE,0.039370
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37390,54.243.207.115,443,6,0.153669,9,5,4,638,343,295,52.059948,sSEfFR,0.153669
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46269,172.217.10.36,443,6,0.036528,5,3,2,361,229,132,109.505043,sSEfF,0.036528
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35795,184.30.45.183,80,6,0.024737,4,2,2,264,132,132,121.275818,sSEf,0.024737
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56976,23.15.4.8,80,6,0.018426,2,1,1,132,66,66,54.271141,E,0.018426
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,,192.168.10.1,,2054,0.000525,2,1,1,120,60,60,1904.761963,CON,0.000525
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,53302,192.168.10.3,53,17,0.051219,4,2,2,396,158,238,58.572014,CON,0.051219
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62152,192.168.10.1,53,17,0.050781,2,1,1,220,90,130,19.692404,CON,0.050781
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49423,172.217.3.110,443,6,0.342854,16,9,7,4024,1211,2813,43.750401,sSER,0.342854
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49424,172.217.12.206,443,6,0.275624,17,9,8,7205,2028,5177,58.050095,sSER,0.275624
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35586,52.4.208.247,443,6,0.094675,4,2,2,386,195,191,31.687353,E,0.094675
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48834,72.21.91.29,80,6,0.024132,2,1,1,132,66,66,41.438751,E,0.024132
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48826,72.21.91.29,80,6,0.024135,2,1,1,132,66,66,41.433605,E,0.024135
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48828,72.21.91.29,80,6,0.024132,2,1,1,132,66,66,41.438751,E,0.024132
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60250,23.50.75.27,80,6,2.657255,5,3,2,330,198,132,1.505313,EfF,2.657255
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60286,23.50.75.27,80,6,2.657255,5,3,2,330,198,132,1.505313,EfF,2.657255
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000003,2,1,1,185,119,66,333333.312500,E,0.000003
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49372,23.194.181.110,443,6,0.023603,2,1,1,126,60,66,42.367496,E,0.023603
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49419,172.217.3.110,443,6,0.000000,1,1,0,60,60,0,0.000000,sSER,0.000000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41628,23.61.187.27,80,6,0.036739,2,1,1,132,66,66,27.219032,sSE,0.036739
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50374,23.61.187.27,80,6,0.036664,2,1,1,126,60,66,27.274710,sSE,0.036664
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49373,172.217.11.10,443,6,0.036773,2,1,1,126,60,66,27.193865,E,0.036773
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42814,72.247.68.66,80,6,0.028791,2,1,1,132,66,66,34.733078,sSE,0.028791
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42813,72.247.68.66,80,6,0.023652,2,1,1,132,66,66,42.279720,sSE,0.023652
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42811,72.247.68.66,80,6,0.027403,2,1,1,132,66,66,36.492355,sSE,0.027403
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42812,72.247.68.66,80,6,0.024233,2,1,1,132,66,66,41.266041,sSE,0.024233
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49375,23.194.140.85,443,6,0.023066,2,1,1,126,60,66,43.353855,E,0.023066
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43066,172.217.6.198,80,6,0.037009,2,1,1,132,66,66,27.020454,sSE,0.037009
