SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51590,172.217.9.226,80,6,0.036679,2,1,1,126,60,66,27.263557,sSE,0.036679
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51771,151.101.128.166,443,6,0.015208,2,1,1,126,60,66,65.754868,sSE,0.015208
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,184.105.182.7,123,17,0.081345,2,1,1,180,90,90,12.293319,CON,0.081345
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51756,52.44.202.200,443,6,0.050720,2,1,1,126,60,66,19.716089,sSE,0.050720
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,,192.168.10.3,,2054,0.000007,4,2,2,240,120,120,428571.437500,CON,0.000007
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51702,151.101.0.166,443,6,0.014988,2,1,1,126,60,66,66.720047,E,0.014988
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51731,52.84.143.148,80,6,0.022077,2,1,1,126,60,66,45.296009,sSE,0.022077
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51729,52.84.143.148,80,6,0.022061,2,1,1,126,60,66,45.328861,sSE,0.022061
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51606,183.79.215.138,80,6,0.192471,2,1,1,126,60,66,5.195588,sSE,0.192471
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,5867,192.168.10.3,53,17,0.000015,4,2,2,368,152,216,200000.000000,CON,0.000015
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40228,52.84.143.142,443,6,0.021989,2,1,1,132,66,66,45.477287,sSE,0.021989
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34934,92.45.106.102,80,6,0.150274,2,1,1,120,60,60,6.654511,sSE,0.150274
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51548,172.217.7.3,443,6,0.086742,4,2,2,320,160,160,34.585323,sSE,0.086742
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51546,52.84.140.31,443,6,4.856854,7,4,3,451,265,186,1.235368,sSEfF,4.856854
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51547,52.84.140.31,443,6,4.857059,7,4,3,451,265,186,1.235315,sSEfF,4.857059
70:6e:6d:1d:bb:04,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:04,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62615,69.4.95.11,80,6,0.028188,4,2,2,240,120,120,106.428268,sSEfF,0.028188
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62616,69.4.95.11,80,6,0.028009,4,2,2,240,120,120,107.108429,sSEfF,0.028009
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62614,69.4.95.11,80,6,0.028340,4,2,2,240,120,120,105.857445,sSEfF,0.028340
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62613,69.4.95.11,80,6,0.028333,4,2,2,240,120,120,105.883598,sSEfF,0.028333
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62617,69.4.95.11,80,6,0.028407,4,2,2,240,120,120,105.607773,sSEfF,0.028407
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50006,23.23.236.244,443,6,0.078618,4,2,2,1020,664,356,38.159203,sSE,0.078618
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,53980,192.168.10.3,53,17,0.024056,4,2,2,568,156,412,124.709007,CON,0.024056
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60804,192.168.10.1,53,17,0.023528,2,1,1,306,89,217,42.502548,CON,0.023528
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,61406,192.168.10.3,53,17,0.000007,4,2,2,568,156,412,428571.437500,CON,0.000007
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51774,192.82.243.71,443,6,0.023901,2,1,1,120,60,60,41.839252,sSE,0.023901
18:66:da:9b:e3:7d,b8:ac:6f:1d:1f:6c,192.168.10.3,,192.168.10.9,,2054,0.000167,4,2,2,240,120,120,17964.070312,CON,0.000167
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51566,74.119.118.74,80,6,0.023387,2,1,1,120,60,60,42.758797,sSE,0.023387
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,61145,172.217.12.142,443,17,0.061130,2,1,1,182,65,117,16.358580,CON,0.061130
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50490,92.45.106.166,80,6,0.148826,2,1,1,120,60,60,6.719256,sSE,0.148826
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,123,208.81.1.244,123,17,0.042881,2,1,1,180,90,90,23.320351,CON,0.042881
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51712,52.84.145.133,443,6,3.396752,6,4,2,427,295,132,1.471994,sSEfF,3.396752
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59600,52.84.145.234,80,6,3.396717,5,3,2,330,198,132,1.177608,sSEfF,3.396717
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36240,151.101.45.108,80,6,3.406772,5,3,2,330,198,132,1.174132,sSEfF,3.406772
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51527,162.248.16.50,443,6,0.086585,3,2,1,180,120,60,23.098690,EfF,0.086585
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51835,54.174.28.60,443,6,0.050543,4,2,2,265,120,145,59.355400,sSEfFR,0.050543
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51818,52.52.10.28,443,6,0.000000,3,1,2,1332,60,1272,0.000000,sSE,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62618,69.4.95.11,80,6,0.028037,4,2,2,240,120,120,107.001457,sSEfF,0.028037
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62500,192.168.10.1,53,17,0.171853,2,1,1,274,90,184,5.818926,CON,0.171853
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,58671,192.168.10.3,53,17,0.172294,6,4,2,662,316,346,29.020163,CON,0.172294
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51760,146.20.132.102,443,6,0.028805,2,1,1,120,60,60,34.716194,sSE,0.028805
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35570,52.84.143.243,443,6,0.022184,2,1,1,132,66,66,45.077534,sSE,0.022184
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35574,52.84.143.243,443,6,0.022175,2,1,1,132,66,66,45.095829,sSE,0.022175
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58242,72.21.91.125,80,6,3.141995,5,3,2,330,198,132,1.273077,sSEfF,3.141995
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42896,52.84.142.241,80,6,3.140707,5,3,2,330,198,132,1.273599,sSEfF,3.140707
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37666,52.84.145.106,443,6,3.140714,6,4,2,427,295,132,1.591995,sSEfF,3.140714
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,144.217.148.73,123,17,0.016370,2,1,1,180,90,90,61.087353,CON,0.016370
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51837,23.194.182.12,443,6,0.109787,8,4,4,1194,802,392,63.759823,sSE,0.109787
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51838,23.194.182.12,443,6,0.111782,8,4,4,1194,802,392,62.621891,sSE,0.111782
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49390,23.61.187.27,80,6,0.036956,2,1,1,126,60,66,27.059204,sSE,0.036956
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49391,23.61.187.27,80,6,0.038927,2,1,1,126,60,66,25.689110,sSE,0.038927
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58246,72.21.91.125,80,6,2.886002,5,3,2,330,198,132,1.386000,sSEfF,2.886002
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58240,72.21.91.125,80,6,2.886287,5,3,2,330,198,132,1.385864,sSEfF,2.886287
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58248,72.21.91.125,80,6,2.885991,5,3,2,330,198,132,1.386006,sSEfF,2.885991
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58258,72.21.91.125,80,6,2.885757,5,3,2,330,198,132,1.386118,sSEfF,2.885757
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58252,72.21.91.125,80,6,2.885748,5,3,2,330,198,132,1.386122,sSEfF,2.885748
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58264,72.21.91.125,80,6,2.885747,5,3,2,330,198,132,1.386123,sSEfF,2.885747
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58254,72.21.91.125,80,6,2.885752,5,3,2,330,198,132,1.386121,sSEfF,2.885752
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58256,72.21.91.125,80,6,2.885745,5,3,2,330,198,132,1.386124,sSEfF,2.885745
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58262,72.21.91.125,80,6,2.885744,5,3,2,330,198,132,1.386124,sSEfF,2.885744
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51532,52.11.164.190,443,6,4.130096,8,4,4,536,265,271,1.694876,sSEfFR,4.130096
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.038680,2,1,1,126,60,66,25.853155,E,0.038680
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49106,172.217.12.202,80,6,0.036250,2,1,1,132,66,66,27.586208,sSE,0.036250
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45256,172.217.9.238,80,6,0.036968,2,1,1,132,66,66,27.050423,sSE,0.036968
70:6e:6d:1d:bb:08,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:08,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
