SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51820,52.15.129.105,443,6,0.173806,11,7,4,3247,1502,1745,57.535416,sSE,0.173806
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51821,52.15.129.105,443,6,0.172440,11,7,4,3198,1453,1745,57.991184,sSE,0.172440
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51822,52.15.129.105,443,6,0.282707,13,9,4,4091,2346,1745,42.446774,sSE,0.282707
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51823,52.15.129.105,443,6,0.282164,13,9,4,4091,2346,1745,42.528458,sSE,0.282164
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51824,52.15.129.105,443,6,0.147377,10,6,4,2463,718,1745,61.067875,sSE,0.147377
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51803,23.194.181.198,443,6,0.023140,5,2,3,317,120,197,172.860840,sSEfF,0.023140
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,123,192.168.10.3,123,17,0.000160,4,2,2,360,180,180,18750.000000,CON,0.000160
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55350,23.194.180.22,443,6,0.023169,2,1,1,132,66,66,43.161121,sSE,0.023169
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55349,23.194.180.22,443,6,0.023315,2,1,1,132,66,66,42.890842,sSE,0.023315
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55348,23.194.180.22,443,6,0.023528,2,1,1,132,66,66,42.502548,sSE,0.023528
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55347,23.194.180.22,443,6,0.023524,2,1,1,132,66,66,42.509777,sSE,0.023524
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51713,23.194.181.179,443,6,0.023495,2,1,1,126,60,66,42.562248,E,0.023495
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55352,23.194.180.22,443,6,0.023356,2,1,1,132,66,66,42.815552,sSE,0.023356
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55351,23.194.180.22,443,6,0.023556,2,1,1,132,66,66,42.452030,sSE,0.023556
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53349,192.168.10.3,53,17,0.000018,2,0,2,176,0,176,55555.554688,RSP,0.000018
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49989,74.119.118.82,443,6,0.023323,2,1,1,132,66,66,42.876133,sSE,0.023323
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51578,72.247.71.166,443,6,0.023658,2,1,1,126,60,66,42.269001,E,0.023658
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49990,74.119.118.82,443,6,0.023088,2,1,1,132,66,66,43.312542,sSE,0.023088
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43581,23.203.114.64,443,6,0.022811,2,1,1,132,66,66,43.838501,sSE,0.022811
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40815,172.217.12.174,443,6,0.036400,2,1,1,132,66,66,27.472527,sSE,0.036400
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51546,52.84.140.31,443,6,0.022216,2,1,1,126,60,66,45.012604,sSE,0.022216
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51547,52.84.140.31,443,6,0.022200,2,1,1,126,60,66,45.045048,sSE,0.022200
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,,192.168.10.1,,2054,0.000020,2,1,1,120,60,60,50000.000000,CON,0.000020
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49727,173.194.66.155,443,6,0.048745,2,1,1,132,66,66,20.514925,sSE,0.048745
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49313,151.101.0.95,443,6,0.021895,7,4,3,510,305,205,274.035156,EfFR,0.021895
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54621,172.217.10.66,443,6,0.036442,2,1,1,132,66,66,27.440865,sSE,0.036442
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50490,92.45.106.166,80,6,0.148739,2,1,1,120,60,60,6.723186,sSE,0.148739
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,57385,192.168.10.3,53,17,0.048283,6,4,2,642,344,298,103.556122,CON,0.048283
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61405,192.168.10.1,53,17,0.048027,2,1,1,257,97,160,20.821621,CON,0.048027
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51712,52.84.145.133,443,6,0.021978,2,1,1,132,66,66,45.500046,sSE,0.021978
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59600,52.84.145.234,80,6,0.021983,2,1,1,132,66,66,45.489697,sSE,0.021983
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36240,151.101.45.108,80,6,0.032313,2,1,1,132,66,66,30.947296,sSE,0.032313
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51818,52.52.10.28,443,6,5.004465,4,1,3,1437,60,1377,0.599465,sSE,5.004465
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62615,69.4.95.11,80,6,0.028523,2,1,1,126,60,66,35.059425,sSE,0.028523
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54622,172.217.10.66,443,6,0.036963,2,1,1,132,66,66,27.054081,sSE,0.036963
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54624,172.217.10.66,443,6,0.036953,2,1,1,132,66,66,27.061403,sSE,0.036953
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,50319,192.168.10.3,53,17,0.119797,6,4,2,842,320,522,41.737274,CON,0.119797
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60240,192.168.10.1,53,17,0.119463,2,1,1,349,101,248,8.370792,CON,0.119463
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62617,69.4.95.11,80,6,0.028118,2,1,1,126,60,66,35.564407,sSE,0.028118
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62616,69.4.95.11,80,6,0.028111,2,1,1,126,60,66,35.573265,sSE,0.028111
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62613,69.4.95.11,80,6,0.028098,2,1,1,126,60,66,35.589722,sSE,0.028098
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62614,69.4.95.11,80,6,0.028136,2,1,1,126,60,66,35.541656,sSE,0.028136
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35570,52.84.143.243,443,6,0.021890,2,1,1,132,66,66,45.682961,sSE,0.021890
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35574,52.84.143.243,443,6,0.021889,2,1,1,132,66,66,45.685047,sSE,0.021889
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56496,172.217.7.3,443,6,0.036563,2,1,1,132,66,66,27.350052,sSE,0.036563
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58242,72.21.91.125,80,6,0.023822,2,1,1,132,66,66,41.978004,sSE,0.023822
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42896,52.84.142.241,80,6,0.022270,2,1,1,132,66,66,44.903458,sSE,0.022270
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37666,52.84.145.106,443,6,0.022261,2,1,1,132,66,66,44.921612,sSE,0.022261
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51825,52.6.89.8,443,6,0.215672,17,9,8,8873,1356,7517,74.186729,sSE,0.215672
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54623,172.217.10.66,443,6,0.036505,2,1,1,132,66,66,27.393509,sSE,0.036505
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62656,94.31.29.64,443,6,0.019717,7,3,4,525,220,305,304.305908,sSEfFR,0.019717
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58246,72.21.91.125,80,6,0.023556,2,1,1,132,66,66,42.452030,sSE,0.023556
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58240,72.21.91.125,80,6,0.023826,2,1,1,132,66,66,41.970959,sSE,0.023826
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58248,72.21.91.125,80,6,0.023546,2,1,1,132,66,66,42.470058,sSE,0.023546
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58258,72.21.91.125,80,6,0.023839,2,1,1,132,66,66,41.948067,sSE,0.023839
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58264,72.21.91.125,80,6,0.023842,2,1,1,132,66,66,41.942791,sSE,0.023842
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58252,72.21.91.125,80,6,0.023533,2,1,1,132,66,66,42.493519,sSE,0.023533
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58254,72.21.91.125,80,6,0.023838,2,1,1,132,66,66,41.949829,sSE,0.023838
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58256,72.21.91.125,80,6,0.023816,2,1,1,132,66,66,41.988579,sSE,0.023816
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58262,72.21.91.125,80,6,0.023816,2,1,1,132,66,66,41.988579,sSE,0.023816
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,63484,192.168.10.3,53,17,0.265080,6,4,2,1016,296,720,18.862230,CON,0.265080
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62219,192.168.10.1,53,17,0.264441,2,1,1,456,85,371,3.781562,CON,0.264441
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49106,172.217.12.202,80,6,0.036313,2,1,1,132,66,66,27.538347,sSE,0.036313
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45256,172.217.9.238,80,6,0.036904,2,1,1,132,66,66,27.097334,sSE,0.036904
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51826,54.165.216.248,443,6,0.254575,17,8,9,9316,1471,7845,62.849846,sSE,0.254575
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51827,54.165.216.248,443,6,0.244583,17,8,9,9247,1408,7839,65.417465,sSE,0.244583
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59521,172.217.12.202,443,6,0.036671,2,1,1,132,66,66,27.269503,sSE,0.036671
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51598,210.225.201.222,80,6,0.186488,3,2,1,180,120,60,10.724550,sSEfF,0.186488
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51591,210.225.201.223,80,6,0.192173,3,2,1,180,120,60,10.407290,sSEfF,0.192173
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51592,210.225.201.223,80,6,0.182707,3,2,1,180,120,60,10.946488,sSEfF,0.182707
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35956,184.31.6.135,443,6,0.028719,2,1,1,132,66,66,34.820152,sSE,0.028719
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59522,172.217.12.202,443,6,0.036499,2,1,1,132,66,66,27.398010,sSE,0.036499
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35957,184.31.6.135,443,6,0.028551,2,1,1,132,66,66,35.025043,sSE,0.028551
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,61498,192.168.10.3,53,17,0.024035,4,2,2,430,164,266,124.817978,CON,0.024035
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60143,192.168.10.1,53,17,0.023614,2,1,1,237,93,144,42.347759,CON,0.023614
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34690,92.45.106.102,80,6,0.148846,2,1,1,120,60,60,6.718353,sSE,0.148846
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34654,92.45.106.102,80,6,0.153591,2,1,1,120,60,60,6.510798,sSE,0.153591
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34704,92.45.106.102,80,6,0.153591,2,1,1,120,60,60,6.510798,sSE,0.153591
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34696,92.45.106.102,80,6,0.148373,2,1,1,120,60,60,6.739771,sSE,0.148373
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42358,172.217.9.226,80,6,0.036283,2,1,1,132,66,66,27.561115,sSE,0.036283
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51757,52.7.160.203,443,6,0.050076,2,1,1,126,60,66,19.969646,sSE,0.050076
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51758,52.7.160.203,443,6,0.050599,2,1,1,126,60,66,19.763235,sSE,0.050599
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34248,172.217.10.33,443,6,0.035961,2,1,1,132,66,66,27.807905,sSE,0.035961
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34250,172.217.10.33,443,6,0.036837,2,1,1,132,66,66,27.146618,sSE,0.036837
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37657,172.217.9.226,443,6,0.036842,2,1,1,132,66,66,27.142935,sSE,0.036842
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62618,69.4.95.11,80,6,0.028273,2,1,1,126,60,66,35.369434,sSE,0.028273
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51532,52.11.164.190,443,6,0.084848,2,1,1,126,60,66,11.785782,sSE,0.084848
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,46832,23.15.4.11,80,6,0.015075,2,1,1,132,66,66,66.334991,sSE,0.015075
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47944,104.19.194.102,80,6,0.015061,2,1,1,120,60,60,66.396652,sSE,0.015061
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58238,72.21.91.125,80,6,0.023725,2,1,1,132,66,66,42.149632,sSE,0.023725
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.038577,2,1,1,126,60,66,25.922180,E,0.038577
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51806,23.194.181.198,443,6,0.023207,5,2,3,317,120,197,172.361786,sSEfF,0.023207
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50260,92.45.106.166,80,6,0.148403,2,1,1,120,60,60,6.738408,sSE,0.148403
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,52574,172.217.9.226,80,6,0.036718,2,1,1,132,66,66,27.234598,sSE,0.036718
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51830,85.111.71.113,80,6,0.149867,2,1,1,120,60,60,6.672583,sSE,0.149867
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62631,52.5.69.164,443,6,0.050519,2,1,1,126,60,66,19.794533,sSE,0.050519
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56572,52.4.58.129,80,6,0.050605,2,1,1,132,66,66,19.760893,sSE,0.050605
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40840,74.119.118.67,80,6,0.023334,2,1,1,132,66,66,42.855919,sSE,0.023334
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56570,52.4.58.129,80,6,0.051105,2,1,1,132,66,66,19.567556,sSE,0.051105
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55376,23.15.4.11,80,6,0.015056,2,1,1,132,66,66,66.418701,sSE,0.015056
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62637,52.20.62.116,443,6,0.050385,2,1,1,126,60,66,19.847178,sSE,0.050385
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51552,23.61.187.27,80,6,0.038806,2,1,1,126,60,66,25.769211,sSE,0.038806
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,63498,192.168.10.3,53,17,0.000008,4,2,2,568,156,412,375000.000000,CON,0.000008
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50006,23.23.236.244,443,6,0.164518,14,7,7,4919,1338,3581,79.018707,sSE,0.164518
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51551,23.61.187.27,80,6,0.038802,2,1,1,126,60,66,25.771866,sSE,0.038802
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34260,172.217.10.33,443,6,0.036661,2,1,1,132,66,66,27.276943,sSE,0.036661
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51597,210.225.201.222,80,6,0.185502,3,2,1,180,120,60,10.781555,sSEfF,0.185502
