SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50400,34.205.224.175,443,6,0.050168,2,1,1,126,60,66,19.933025,sSE,0.050168
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41426,172.217.12.99,443,6,4.648757,18,8,10,1949,1053,896,3.656892,E,4.648757
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50429,52.45.136.77,443,6,0.050430,2,1,1,126,60,66,19.829466,sSE,0.050430
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50406,52.86.69.207,443,6,0.050455,2,1,1,126,60,66,19.819641,sSE,0.050455
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50407,52.86.69.207,443,6,0.050551,2,1,1,126,60,66,19.782001,sSE,0.050551
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50404,34.208.35.239,443,6,0.085429,2,1,1,126,60,66,11.705627,sSE,0.085429
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,63015,192.168.10.3,53,17,0.061381,4,2,2,654,156,498,48.875057,CON,0.061381
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,47702,192.168.10.3,53,17,0.062765,4,2,2,846,156,690,47.797337,CON,0.062765
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61459,192.168.10.1,53,17,0.060861,2,1,1,328,100,228,16.430883,CON,0.060861
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61284,192.168.10.1,53,17,0.062149,2,1,1,424,100,324,16.090364,CON,0.062149
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55396,52.87.48.187,443,6,4.945285,10,4,6,3169,264,2905,1.819915,E,4.945285
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50365,172.217.10.110,443,6,0.086922,4,2,2,320,160,160,34.513702,sSE,0.086922
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56804,107.178.247.57,443,6,5.035075,36,16,20,6300,4494,1806,6.951237,E,5.035075
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,35822,192.168.10.3,53,17,0.046937,4,2,2,396,152,244,63.915462,CON,0.046937
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,48904,192.168.10.3,53,17,0.025170,4,2,2,364,152,212,119.189507,CON,0.025170
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60569,192.168.10.1,53,17,0.046726,2,1,1,220,87,133,21.401361,CON,0.046726
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60352,192.168.10.1,53,17,0.024004,2,1,1,286,87,199,41.659725,CON,0.024004
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,48749,192.168.10.3,53,17,0.142838,4,2,2,918,172,746,21.002813,CON,0.142838
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,23636,192.168.10.3,53,17,0.233698,4,2,2,662,172,490,12.837081,CON,0.233698
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60651,192.168.10.1,53,17,0.142262,2,1,1,481,97,384,7.029284,CON,0.142262
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60613,192.168.10.1,53,17,0.232418,2,1,1,435,97,338,4.302593,CON,0.232418
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42958,52.6.110.100,443,6,0.051191,2,1,1,132,66,66,19.534685,E,0.051191
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61144,192.168.10.1,53,17,0.000653,2,1,1,259,87,172,1531.393555,CON,0.000653
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38310,13.58.117.240,443,6,0.042099,2,1,1,132,66,66,23.753534,E,0.042099
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,67.162.205.205,123,17,0.081337,2,1,1,180,90,90,12.294528,CON,0.081337
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,69.89.207.99,123,17,0.052273,2,1,1,180,90,90,19.130335,CON,0.052273
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60540,192.168.10.1,53,17,0.000546,2,1,1,320,119,201,1831.501709,CON,0.000546
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38312,13.58.117.240,443,6,0.041979,2,1,1,132,66,66,23.821434,E,0.041979
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,,192.168.10.1,,2054,0.000524,2,1,1,120,60,60,1908.397095,CON,0.000524
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,4.576599,66,30,36,7485,3965,3520,14.202686,E,4.576599
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50366,46.105.201.240,443,6,0.067888,3,2,1,260,160,100,29.460287,sSE,0.067888
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44620,146.20.132.102,443,6,0.028900,3,2,1,290,178,112,69.204155,E,0.028900
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56464,192.229.211.40,443,6,0.410947,17,9,8,5111,1374,3737,38.934464,sSE,0.410947
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,152.2.133.52,123,17,0.045495,2,1,1,180,90,90,21.980438,CON,0.045495
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.046989,16159,9799,6360,10183346,592595,9590751,3201.512939,E,5.046989
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,,192.168.10.1,,2054,0.000248,2,1,1,120,60,60,4032.258057,CON,0.000248
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.11.217,123,17,0.057379,2,1,1,180,90,90,17.427979,CON,0.057379
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56976,23.15.4.8,80,6,0.015032,2,1,1,132,66,66,66.524750,E,0.015032
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.036170,2,1,1,126,60,66,27.647223,E,0.036170
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.035048,2,1,1,126,60,66,28.532299,E,0.035048
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48834,72.21.91.29,80,6,0.024576,2,1,1,132,66,66,40.690102,E,0.024576
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48826,72.21.91.29,80,6,0.024460,2,1,1,132,66,66,40.883072,E,0.024460
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34706,54.86.132.40,443,6,0.055282,2,1,1,132,66,66,18.089071,E,0.055282
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48828,72.21.91.29,80,6,0.024418,2,1,1,132,66,66,40.953396,E,0.024418
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60250,23.50.75.27,80,6,0.028109,2,1,1,132,66,66,35.575794,E,0.028109
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,60286,23.50.75.27,80,6,0.027734,2,1,1,132,66,66,36.056824,E,0.027734
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41628,23.61.187.27,80,6,0.040676,2,1,1,132,66,66,24.584520,sSE,0.040676
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59514,23.194.182.12,443,6,0.132340,15,8,7,5879,858,5021,105.788124,sSE,0.132340
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59516,23.194.182.12,443,6,0.214541,14,8,6,3165,858,2307,60.594479,sSE,0.214541
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,91.189.91.157,123,17,0.036594,2,1,1,180,90,90,27.326885,CON,0.036594
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35586,52.4.208.247,443,6,0.094727,4,2,2,384,194,190,31.669956,E,0.094727
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,216.218.254.202,123,17,0.081135,2,1,1,180,90,90,12.325137,CON,0.081135
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,,192.168.10.3,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000003,2,1,1,185,119,66,333333.312500,E,0.000003
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50374,23.61.187.27,80,6,0.036758,2,1,1,126,60,66,27.204964,sSE,0.036758
