SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47418,172.217.12.206,80,6,4.644469,5,3,2,330,198,132,0.861239,sSEfF,4.644469
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,35834,192.168.10.3,3268,6,1.636051,56,32,24,13696,7052,6644,33.617531,sSE,1.636051
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,23.239.26.89,123,17,2.057929,4,2,2,360,180,180,1.457776,CON,2.057929
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,41101,199.59.148.12,80,6,4.767245,5,3,2,330,198,132,0.839059,sSEfF,4.767245
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.482415,4,2,2,1527,730,797,6.218712,E,0.482415
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,4.251145,10,5,5,6992,1493,5499,2.117077,E,4.251145
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49452,65.55.252.202,443,6,1.436352,21,10,11,9036,3285,5751,13.924163,sSER,1.436352
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49453,65.55.44.108,443,6,0.685957,26,14,12,13084,7057,6027,36.445431,sSE,0.685957
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56804,107.178.247.57,443,6,3.238869,23,10,13,3453,2279,1174,6.792495,E,3.238869
b8:ac:6f:36:0a:8b,00:19:b9:0a:69:f1,192.168.10.5,49489,192.168.10.50,21,6,0.234408,48,20,28,3352,1316,2036,200.505096,sSEfF,0.234408
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49454,65.52.108.33,443,6,0.327194,18,9,9,8641,1606,7035,51.956944,sSEfF,0.327194
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50588,104.20.69.97,443,6,0.088199,7,3,4,4490,2968,1522,68.027985,sSE,0.088199
b8:ac:6f:36:0a:8b,00:19:b9:0a:69:f1,192.168.10.5,49490,192.168.10.50,27311,6,0.112125,24,14,10,9620,9008,612,205.128204,sSEf,0.112125
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49201,184.84.243.218,80,6,0.021918,2,1,1,126,60,66,45.624599,sSE,0.021918
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50548,54.243.41.152,443,6,0.050787,2,1,1,126,60,66,19.690077,sSE,0.050787
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35586,52.4.208.247,443,6,0.087960,4,2,2,338,171,167,34.106415,E,0.087960
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50490,192.243.232.58,443,6,0.104678,5,3,2,347,227,120,38.212425,sSEfF,0.104678
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50473,23.194.180.133,443,6,0.023032,2,1,1,126,60,66,43.417854,sSE,0.023032
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43081,172.217.6.198,80,6,0.036776,3,2,1,198,132,66,54.383297,sSEfF,0.036776
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57494,104.88.109.24,80,6,0.022976,3,2,1,198,132,66,87.047356,sSEfF,0.022976
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38861,172.217.11.2,80,6,0.036958,3,2,1,198,132,66,54.115479,sSEfF,0.036958
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47267,52.84.145.216,80,6,0.022070,3,2,1,198,132,66,90.620750,sSEfF,0.022070
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,74.117.214.3,123,17,5.000219,3,2,1,270,180,90,0.399982,CON,5.000219
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,138.68.46.177,123,17,0.092716,2,1,1,180,90,90,10.785625,CON,0.092716
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50539,152.163.64.1,443,6,0.031527,2,1,1,120,60,60,31.718843,sSE,0.031527
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50547,68.67.154.70,443,6,0.037473,2,1,1,120,60,60,26.685881,sSE,0.037473
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,55072,192.168.10.3,53,17,0.060159,4,2,2,506,182,324,49.867847,CON,0.060159
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62281,192.168.10.1,53,17,0.059870,2,1,1,275,102,173,16.702856,CON,0.059870
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49206,72.21.91.29,80,6,0.023699,2,1,1,126,60,66,42.195873,sSE,0.023699
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50550,204.11.109.66,443,6,0.090049,2,1,1,120,60,60,11.105065,sSE,0.090049
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49455,65.52.98.233,443,6,0.821380,22,9,13,8167,2937,5230,25.566729,sSER,0.821380
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50565,74.119.118.74,443,6,0.023321,2,1,1,120,60,60,42.879807,sSE,0.023321
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50494,66.235.144.153,443,6,0.041242,2,1,1,120,60,60,24.247128,sSE,0.041242
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50491,54.71.1.254,443,6,0.085375,2,1,1,126,60,66,11.713030,sSE,0.085375
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49267,35.163.114.185,443,6,0.084521,2,1,1,120,60,60,11.831379,sSE,0.084521
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,63633,192.168.10.3,53,17,0.095708,6,4,2,678,320,358,52.242237,CON,0.095708
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,64892,192.168.10.3,53,17,0.064475,6,4,2,534,284,250,77.549438,CON,0.064475
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61241,192.168.10.1,53,17,0.095126,2,1,1,281,91,190,10.512373,CON,0.095126
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61426,192.168.10.1,53,17,0.063917,2,1,1,218,82,136,15.645289,CON,0.063917
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50572,104.88.14.9,443,6,0.023144,2,1,1,126,60,66,43.207745,sSE,0.023144
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50483,23.61.187.27,80,6,0.036966,2,1,1,126,60,66,27.051886,sSE,0.036966
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49491,172.217.10.134,443,6,1.338531,141,53,88,117248,4181,113067,104.592270,sSE,1.338531
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49492,23.194.140.15,443,6,0.359432,16,9,7,6687,1481,5206,41.732510,sSE,0.359432
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50480,23.61.187.27,80,6,0.038929,2,1,1,126,60,66,25.687790,sSE,0.038929
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1469,157.240.2.35,443,6,4.274830,12,6,6,976,471,505,2.573202,sSEfR,4.274830
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1467,172.217.10.110,443,6,4.277012,9,6,3,685,465,220,1.870465,sSEfF,4.277012
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1478,52.84.145.176,443,6,4.261850,9,6,3,685,465,220,1.877119,sSEfF,4.261850
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50637,74.119.118.94,443,6,1.022649,7,3,4,467,227,240,5.867115,sSEfF,1.022649
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50638,74.119.118.94,443,6,1.022620,7,3,4,467,227,240,5.867282,sSEfF,1.022620
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50639,68.67.178.230,443,6,0.032282,4,3,1,265,205,60,92.931053,sSEfF,0.032282
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50574,54.192.39.12,443,6,0.029636,2,1,1,126,60,66,33.742744,sSE,0.029636
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49486,52.84.145.232,443,6,0.036430,38,20,18,27583,1602,25981,1015.646423,sSE,0.036430
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49443,52.84.145.232,443,6,0.025116,9,5,4,5728,703,5025,318.522064,sSE,0.025116
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,53754,192.168.10.3,53,17,0.036823,4,2,2,430,176,254,81.470818,CON,0.036823
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60109,192.168.10.1,53,17,0.036236,2,1,1,237,99,138,27.596865,CON,0.036236
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49205,72.21.91.29,80,6,0.027688,2,1,1,126,60,66,36.116730,sSE,0.027688
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,60664,172.217.10.238,443,6,0.037245,2,1,1,132,66,66,26.849241,sSE,0.037245
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60328,192.168.10.1,53,17,0.000586,2,1,1,260,113,147,1706.484741,CON,0.000586
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,51939,65.55.44.108,443,6,0.247282,13,7,6,5566,1269,4297,48.527592,sSE,0.247282
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49493,172.217.11.2,443,6,0.192675,26,13,13,7560,1948,5612,129.752182,sSE,0.192675
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54739,209.167.231.17,80,6,0.022876,4,2,2,264,132,132,131.141815,sSEfF,0.022876
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46548,142.0.160.53,80,6,0.028222,4,2,2,264,132,132,106.300049,sSEfF,0.028222
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34910,172.217.10.226,443,6,0.037085,5,3,2,361,229,132,107.860321,sSEfF,0.037085
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49651,8.43.72.21,80,6,0.034854,3,2,1,180,120,60,57.382225,sSEfF,0.034854
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38200,152.163.56.2,80,6,0.028866,3,2,1,180,120,60,69.285667,sSEfF,0.028866
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38891,172.217.11.2,80,6,0.036491,3,2,1,198,132,66,54.808037,sSEfF,0.036491
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,69.10.161.7,123,17,4.104613,6,3,3,540,270,270,1.218142,CON,4.104613
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,69.195.159.158,123,17,4.044435,6,3,3,540,270,270,1.236267,CON,4.044435
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50582,104.20.69.97,443,6,0.015191,2,1,1,126,60,66,65.828453,sSE,0.015191
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50579,74.119.118.82,443,6,0.024738,2,1,1,120,60,60,40.423637,sSE,0.024738
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50469,23.61.187.27,80,6,0.039346,2,1,1,126,60,66,25.415545,sSE,0.039346
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50580,209.197.3.19,443,6,0.021675,5,2,3,325,120,205,184.544403,sSEfF,0.021675
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58740,206.126.112.153,443,6,0.016841,2,1,1,132,66,66,59.378899,sSE,0.016841
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50543,68.67.154.70,443,6,0.032926,2,1,1,120,60,60,30.371134,sSE,0.032926
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50581,68.67.154.70,443,6,0.032896,2,1,1,120,60,60,30.398832,sSE,0.032896
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,4.835860,11954,7147,4807,7679803,431596,7248207,2471.742432,E,4.835860
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,91.189.89.199,123,17,0.093982,2,1,1,180,90,90,10.640335,CON,0.093982
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,65018,192.168.10.3,53,17,0.031667,4,2,2,424,174,250,94.735840,CON,0.031667
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61489,192.168.10.1,53,17,0.031201,2,1,1,234,98,136,32.050255,CON,0.031201
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,60605,192.168.10.3,53,17,0.031298,4,2,2,474,172,302,95.852768,CON,0.031298
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61273,192.168.10.1,53,17,0.030852,2,1,1,259,97,162,32.412811,CON,0.030852
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49236,172.217.12.206,80,6,0.036754,2,1,1,126,60,66,27.207922,sSE,0.036754
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,54343,172.217.12.162,443,17,0.078273,3,2,1,485,356,129,25.551596,CON,0.078273
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,57420,192.168.10.3,53,17,0.031124,4,2,2,392,142,250,96.388641,CON,0.031124
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60621,192.168.10.1,53,17,0.030657,2,1,1,218,82,136,32.618977,CON,0.030657
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50586,35.160.180.157,443,6,0.083883,2,1,1,126,60,66,11.921367,sSE,0.083883
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1482,74.125.192.157,443,6,3.290140,9,6,3,685,465,220,2.431508,sSEfF,3.290140
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49365,172.217.3.110,80,6,0.036704,2,1,1,120,60,60,27.244987,EfFR,0.036704
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50644,198.72.114.197,443,6,0.015836,5,3,2,325,205,120,252.589035,sSEfF,0.015836
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50642,104.20.69.97,443,6,0.015320,4,3,1,265,205,60,195.822449,sSEfF,0.015320
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49207,72.21.91.29,80,6,0.025062,2,1,1,126,60,66,39.901043,sSE,0.025062
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50570,74.119.118.84,443,6,0.023161,2,1,1,120,60,60,43.176029,sSE,0.023161
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40023,162.252.74.5,80,6,0.035232,4,2,2,240,120,120,85.149864,sSEfF,0.035232
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36700,23.61.187.27,80,6,0.039463,3,2,1,198,132,66,50.680386,sSEfF,0.039463
70:6e:6d:1d:bb:09,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:09,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50591,198.57.30.31,443,6,0.037041,2,1,1,120,60,60,26.997110,sSE,0.037041
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49266,52.40.81.184,443,6,0.088130,2,1,1,120,60,60,11.346874,sSE,0.088130
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50489,35.160.180.157,443,6,0.088705,2,1,1,126,60,66,11.273321,sSE,0.088705
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60596,192.168.10.1,53,17,0.034224,2,1,1,192,88,104,29.219261,CON,0.034224
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,1032,192.168.10.3,53,17,0.034398,4,2,2,340,154,186,87.214371,CON,0.034398
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,28621,192.168.10.3,53,17,0.038042,4,2,2,364,154,210,78.860207,CON,0.038042
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,14138,192.168.10.3,53,17,0.000462,4,2,2,436,154,282,6493.506348,CON,0.000462
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61523,192.168.10.1,53,17,0.037837,2,1,1,204,88,116,26.429157,CON,0.037837
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,29768,192.168.10.3,53,17,0.034678,4,2,2,340,154,186,86.510178,CON,0.034678
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,53756,192.168.10.3,53,17,0.034861,4,2,2,508,158,350,86.056053,CON,0.034861
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,12424,192.168.10.3,53,17,0.035057,4,2,2,652,158,494,85.574921,CON,0.035057
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60071,192.168.10.1,53,17,0.034397,2,1,1,192,88,104,29.072304,CON,0.034397
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61499,192.168.10.1,53,17,0.034416,2,1,1,276,90,186,29.056252,CON,0.034416
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,60341,192.168.10.3,53,17,0.035001,4,2,2,452,162,290,85.711838,CON,0.035001
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,63876,192.168.10.3,53,17,0.035144,4,2,2,548,162,386,85.363075,CON,0.035144
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60801,192.168.10.1,53,17,0.034507,2,1,1,348,90,258,28.979628,CON,0.034507
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61621,192.168.10.1,53,17,0.034546,2,1,1,248,92,156,28.946913,CON,0.034546
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60299,192.168.10.1,53,17,0.034617,2,1,1,296,92,204,28.887541,CON,0.034617
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,36450,91.189.95.83,80,6,0.440717,12,7,5,2044,1158,886,24.959328,sSE,0.440717
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,49103,91.189.91.26,80,6,0.648257,33,18,15,8089,4163,3926,49.363136,sSE,0.648257
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,42770,91.189.88.152,80,6,5.015643,1382,789,593,913169,63367,849802,275.338562,sSE,5.015643
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,52410,91.189.92.152,80,6,1.605550,36,19,17,10197,3945,6252,21.799383,sSE,1.605550
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48114,172.217.10.226,443,6,3.338176,40,19,21,4676,2557,2119,11.683027,E,3.338176
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50577,173.241.242.143,443,6,0.035724,2,1,1,126,60,66,27.992386,sSE,0.035724
00:1e:4f:d4:ca:28,33:33:00:01:00:02,fe80::f470:cd16:3cf6:bd7b,546,ff02::1:2,547,17,0.000094,26,26,0,4290,4290,0,265957.437500,REQ,0.000094
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50467,104.16.127.228,443,6,0.020367,2,1,1,126,60,66,49.099033,sSE,0.020367
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60779,192.168.10.1,53,17,0.030539,2,1,1,260,96,164,32.745014,CON,0.030539
70:6e:6d:1d:bb:11,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:11,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49433,65.55.252.202,443,6,0.084631,3,2,1,180,120,60,23.632002,sSEfF,0.084631
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45063,172.217.1.163,443,6,0.028419,4,3,1,295,229,66,105.563179,sSEfF,0.028419
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45064,172.217.1.163,443,6,0.028611,4,3,1,295,229,66,104.854774,sSEfF,0.028611
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36082,72.21.91.29,80,6,0.030534,3,2,1,198,132,66,65.500755,sSEfF,0.030534
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35794,184.30.45.183,80,6,0.030591,3,2,1,198,132,66,65.378708,sSEfF,0.030591
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45065,172.217.1.163,443,6,0.028847,5,3,2,361,229,132,138.662598,sSEfF,0.028847
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,45060,172.217.1.163,443,6,0.028785,4,3,1,295,229,66,104.220947,sSEfF,0.028785
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,173.255.246.13,123,17,4.084412,6,3,3,540,270,270,1.224166,CON,4.084412
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000077,2,1,1,185,119,66,12987.013672,E,0.000077
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49456,192.168.10.3,88,6,0.000732,16,8,8,1758,920,838,20491.802734,sSEfFR,0.000732
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49457,192.168.10.3,88,6,0.001005,16,10,6,1572,1200,372,14925.374023,SECR,0.001005
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49458,192.168.10.3,88,6,0.001156,16,8,8,6566,3256,3310,12975.779297,SEfFCR,0.001156
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49459,192.168.10.3,88,6,0.000586,16,8,8,1782,932,850,25597.269531,sSEfFR,0.000586
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49460,192.168.10.3,88,6,0.000872,16,10,6,1584,1212,372,17201.833984,sSEfFR,0.000872
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50602,169.55.70.195,443,6,5.009404,6,3,3,391,180,211,0.998123,sSEfF,5.009404
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50509,72.21.91.29,80,6,0.023649,2,1,1,126,60,66,42.285088,sSE,0.023649
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50593,72.21.91.29,80,6,0.023650,2,1,1,126,60,66,42.283298,sSE,0.023650
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50609,74.119.118.67,443,6,0.027306,2,1,1,120,60,60,36.621986,sSE,0.027306
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50605,52.73.182.32,443,6,0.057162,2,1,1,126,60,66,17.494139,sSE,0.057162
