SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62869,184.86.217.145,443,6,0.023256,2,1,1,126,60,66,42.999657,sSE,0.023256
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62853,52.84.140.151,80,6,0.022242,2,1,1,126,60,66,44.959984,sSE,0.022242
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50546,192.168.10.3,53,17,0.000212,4,2,2,486,152,334,14150.943359,CON,0.000212
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62800,69.169.86.39,80,6,0.022734,2,1,1,120,60,60,43.986980,sSE,0.022734
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46360,173.222.140.253,443,6,0.023778,2,1,1,132,66,66,42.055679,sSE,0.023778
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62849,173.241.242.143,80,6,0.040597,4,2,2,240,120,120,73.897087,sSEfF,0.040597
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63144,63.251.98.12,443,6,1.120623,18,9,9,6114,1447,4667,15.170134,sSEfF,1.120623
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57550,192.168.10.3,53,17,0.000178,4,2,2,360,164,196,16853.931641,CON,0.000178
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62588,94.31.29.254,443,6,0.000000,3,1,2,180,60,120,0.000000,sSEfF,0.000000
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,129.128.12.20,123,17,0.093039,2,1,1,180,90,90,10.748181,CON,0.093039
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62851,52.24.177.179,80,6,0.084434,2,1,1,126,60,66,11.843570,sSE,0.084434
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62598,172.217.9.226,443,6,0.000000,3,1,2,180,60,120,0.000000,sSEfF,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62585,172.217.12.202,443,6,0.000000,3,1,2,180,60,120,0.000000,sSEfF,0.000000
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57291,192.168.10.3,53,17,0.024016,4,2,2,398,162,236,124.916718,CON,0.024016
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61487,192.168.10.1,53,17,0.023607,2,1,1,198,91,107,42.360317,CON,0.023607
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62612,172.217.9.226,443,6,4.773835,9,6,3,685,465,220,1.675802,sSEfF,4.773835
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37254,172.217.10.132,443,6,0.036921,2,1,1,132,66,66,27.084858,sSE,0.036921
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40785,172.217.7.14,443,6,3.924528,5,3,2,1989,1428,561,1.019231,sSE,3.924528
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59264,172.217.10.130,443,6,0.036921,2,1,1,132,66,66,27.084858,sSE,0.036921
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49688,152.163.56.2,443,6,0.028369,2,1,1,120,60,60,35.249744,sSE,0.028369
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63145,52.216.229.59,443,6,0.203614,20,9,11,5327,1173,4154,93.313820,sSE,0.203614
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52402,192.168.10.3,53,17,0.000173,4,2,2,352,160,192,17341.041016,CON,0.000173
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63146,52.216.229.59,443,6,0.159178,16,7,9,4251,738,3513,94.234123,sSE,0.159178
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62818,173.241.242.143,80,6,0.036256,4,2,2,240,120,120,82.744926,sSEfF,0.036256
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,52702,23.208.217.175,443,6,0.038879,2,1,1,132,66,66,25.720827,sSE,0.038879
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62893,151.101.2.49,80,6,0.015263,2,1,1,126,60,66,65.517921,sSE,0.015263
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50526,72.21.91.29,80,6,0.023519,2,1,1,132,66,66,42.518814,sSE,0.023519
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62901,72.21.91.29,80,6,0.266960,4,2,2,1459,549,910,11.237638,sSE,0.266960
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,41505,144.2.1.1,443,6,0.221279,7,4,3,538,340,198,27.115091,sSEfF,0.221279
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,207.210.46.249,123,17,4.026447,6,3,3,540,270,270,1.241790,CON,4.026447
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,206.75.89.101,123,17,4.093052,6,3,3,540,270,270,1.221582,CON,4.093052
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62889,52.22.170.72,80,6,0.050622,2,1,1,126,60,66,19.754257,sSE,0.050622
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,32918,192.168.10.3,53,17,0.031613,4,2,2,368,152,216,94.897667,CON,0.031613
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60214,192.168.10.1,53,17,0.031152,2,1,1,206,87,119,32.100666,CON,0.031152
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41890,23.194.181.179,443,6,0.023477,2,1,1,132,66,66,42.594883,sSE,0.023477
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,62926,192.168.10.3,53,17,0.060525,4,2,2,506,180,326,49.566296,CON,0.060525
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62308,192.168.10.1,53,17,0.060041,2,1,1,244,114,130,16.655285,CON,0.060041
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62890,139.162.146.37,80,6,0.118227,2,1,1,126,60,66,8.458305,sSE,0.118227
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51739,52.40.24.51,443,6,0.082947,2,1,1,120,60,60,12.055891,sSE,0.082947
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37261,23.61.187.27,80,6,0.037159,2,1,1,132,66,66,26.911381,sSE,0.037159
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50054,65.55.252.202,443,6,0.589895,16,8,8,7026,2014,5012,25.428253,sSE,0.589895
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52348,192.168.10.3,53,17,0.151632,4,2,2,542,162,380,19.784742,CON,0.151632
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61526,192.168.10.1,53,17,0.151082,2,1,1,293,92,201,6.618922,CON,0.151082
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35798,8.43.72.21,443,6,0.035264,2,1,1,120,60,60,28.357531,sSE,0.035264
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,24654,192.168.10.3,53,17,0.000004,2,0,2,138,0,138,250000.000000,RSP,0.000004
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,32957,192.168.10.3,53,17,0.000004,2,0,2,138,0,138,250000.000000,RSP,0.000004
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,23688,192.168.10.3,53,17,0.000004,2,0,2,138,0,138,250000.000000,RSP,0.000004
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,0x0303,192.168.10.3,0xbd80,1,0.000004,2,2,0,194,194,0,250000.000000,URP,0.000004
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,21214,192.168.10.3,53,17,0.000002,2,0,2,138,0,138,500000.000000,RSP,0.000002
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,0x0303,192.168.10.3,0xde52,1,0.000002,2,2,0,194,194,0,500000.000000,URP,0.000002
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63147,198.54.12.111,80,6,0.326521,7,4,3,1350,808,542,18.375540,sSE,0.326521
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63148,198.54.12.111,80,6,0.209217,10,5,5,1530,868,662,43.017536,sSEfR,0.209217
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61882,192.168.10.3,53,17,0.000262,4,2,2,412,174,238,11450.381836,CON,0.000262
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56426,192.168.10.3,53,17,0.114992,4,2,2,448,174,274,26.088772,CON,0.114992
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61254,192.168.10.1,53,17,0.114471,2,1,1,246,98,148,8.735837,CON,0.114471
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,47479,192.168.10.3,53,17,5.004525,4,4,0,276,276,0,0.599457,INT,5.004525
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,6863,192.168.10.3,53,17,5.004506,4,4,0,276,276,0,0.599460,INT,5.004506
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51742,52.84.145.148,443,6,0.022034,2,1,1,126,60,66,45.384403,sSE,0.022034
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62606,94.31.29.249,443,6,0.045321,6,4,2,425,305,120,110.324135,sSEfF,0.045321
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,34681,104.31.0.161,80,6,0.015523,2,1,1,120,60,60,64.420540,sSE,0.015523
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63075,23.208.165.24,80,6,0.023362,2,1,1,126,60,66,42.804554,sSE,0.023362
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63073,104.97.73.166,80,6,0.023363,2,1,1,126,60,66,42.802723,sSE,0.023363
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63074,23.15.4.9,80,6,0.015406,2,1,1,126,60,66,64.909775,sSE,0.015406
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62848,173.241.242.143,80,6,0.036619,4,2,2,240,120,120,81.924683,sSEfF,0.036619
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54774,52.84.143.97,80,6,0.022351,2,1,1,132,66,66,44.740726,sSE,0.022351
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51740,52.84.145.109,443,6,0.022251,2,1,1,126,60,66,44.941799,sSE,0.022251
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63080,104.16.24.216,80,6,0.015238,2,1,1,126,60,66,65.625412,sSE,0.015238
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43794,54.197.238.119,443,6,0.050820,2,1,1,132,66,66,19.677292,sSE,0.050820
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43812,54.197.238.119,443,6,0.051192,2,1,1,132,66,66,19.534302,sSE,0.051192
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,144.217.163.175,123,17,0.016326,2,1,1,180,90,90,61.251987,CON,0.016326
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,39715,172.217.6.230,443,6,0.036152,4,3,1,295,229,66,82.982956,sSEfF,0.036152
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62817,173.241.242.143,80,6,0.035910,4,2,2,240,120,120,83.542191,sSEfF,0.035910
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62772,184.169.142.67,80,6,0.086888,2,1,1,126,60,66,11.509069,sSE,0.086888
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62758,52.84.143.148,80,6,0.022196,2,1,1,126,60,66,45.053162,sSE,0.022196
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62757,52.84.143.148,80,6,0.022062,2,1,1,126,60,66,45.326805,sSE,0.022062
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54766,172.217.11.8,443,6,0.036814,2,1,1,132,66,66,27.163578,sSE,0.036814
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62748,54.235.185.192,80,6,0.050735,2,1,1,126,60,66,19.710258,sSE,0.050735
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63048,54.193.106.88,443,6,0.088422,2,1,1,126,60,66,11.309402,sSE,0.088422
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62906,151.101.128.207,443,6,0.015188,2,1,1,126,60,66,65.841454,sSE,0.015188
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63062,52.2.56.173,443,6,0.050780,2,1,1,126,60,66,19.692793,sSE,0.050780
b8:ac:6f:36:07:ee,33:33:00:01:00:02,fe80::3c60:fc97:3f94:ac8f,546,ff02::1:2,547,17,0.000099,26,26,0,4290,4290,0,252525.265625,REQ,0.000099
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,206.108.0.134,123,17,0.028862,2,1,1,180,90,90,34.647633,CON,0.028862
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,154.16.245.246,123,17,4.067676,6,3,3,540,270,270,1.229203,CON,4.067676
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63086,23.61.187.27,80,6,0.038778,2,1,1,126,60,66,25.787819,sSE,0.038778
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62706,151.101.20.175,80,6,0.023741,2,1,1,126,60,66,42.121227,sSE,0.023741
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62668,104.17.239.25,443,6,0.015248,2,1,1,126,60,66,65.582375,sSE,0.015248
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63092,23.61.187.27,80,6,0.037186,2,1,1,126,60,66,26.891840,sSE,0.037186
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63088,23.61.187.27,80,6,0.037298,2,1,1,126,60,66,26.811089,sSE,0.037298
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38716,146.88.138.32,80,6,0.019758,3,1,2,180,60,120,101.224823,sSEfF,0.019758
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50822,151.101.2.2,443,6,0.015201,2,1,1,132,66,66,65.785149,sSE,0.015201
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63089,23.61.187.27,80,6,0.036939,2,1,1,126,60,66,27.071659,sSE,0.036939
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62673,54.192.36.45,80,6,0.029695,2,1,1,126,60,66,33.675701,sSE,0.029695
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62679,104.17.52.121,80,6,0.015392,2,1,1,126,60,66,64.968819,sSE,0.015392
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62684,104.17.52.121,80,6,0.015383,2,1,1,126,60,66,65.006828,sSE,0.015383
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62677,104.17.52.121,80,6,0.014642,2,1,1,126,60,66,68.296677,sSE,0.014642
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,57043,192.168.10.3,53,17,0.000008,4,2,2,336,136,200,375000.000000,CON,0.000008
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,19324,192.168.10.3,53,17,0.000009,4,2,2,336,136,200,333333.312500,CON,0.000009
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,4423,192.168.10.3,53,17,0.000069,4,2,2,364,136,228,43478.261719,CON,0.000069
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50622,92.45.106.166,80,6,0.299097,6,4,2,941,711,230,16.716984,sSE,0.299097
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62909,50.31.164.173,443,6,0.035584,2,1,1,120,60,60,28.102518,sSE,0.035584
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62917,72.21.91.113,80,6,0.023727,2,1,1,126,60,66,42.146080,sSE,0.023727
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,38502,195.142.105.13,80,6,0.141001,3,2,1,180,120,60,14.184297,sSEf,0.141001
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63093,173.222.140.253,443,6,0.023182,2,1,1,126,60,66,43.136917,sSE,0.023182
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62604,205.234.175.175,443,6,0.038339,8,4,4,545,305,240,182.581711,sSEfF,0.038339
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62689,104.17.52.121,80,6,0.015262,2,1,1,126,60,66,65.522209,sSE,0.015262
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62687,104.17.52.121,80,6,0.015261,2,1,1,126,60,66,65.526505,sSE,0.015261
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63094,52.5.125.80,443,6,0.050574,2,1,1,126,60,66,19.773006,sSE,0.050574
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,60251,192.168.10.3,53,17,0.023930,4,2,2,480,172,308,125.365646,CON,0.023930
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62348,192.168.10.1,53,17,0.023387,2,1,1,262,97,165,42.758797,CON,0.023387
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52885,192.168.10.3,53,17,0.048850,4,2,2,412,172,240,61.412487,CON,0.048850
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,59196,192.168.10.3,53,17,0.049196,4,2,2,476,172,304,60.980568,CON,0.049196
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61207,192.168.10.1,53,17,0.048424,2,1,1,228,97,131,20.650917,CON,0.048424
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62384,192.168.10.1,53,17,0.048740,2,1,1,260,97,163,20.517029,CON,0.048740
70:6e:6d:1d:bb:04,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:04,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50528,72.21.91.29,80,6,0.023729,2,1,1,132,66,66,42.142525,sSE,0.023729
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,206.108.0.132,123,17,0.029242,2,1,1,180,90,90,34.197388,CON,0.029242
00:19:b9:0a:69:f1,ff:ff:ff:ff:ff:ff,192.168.10.50,33671,255.255.255.255,3289,17,0.000136,26,26,0,1560,1560,0,183823.531250,INT,0.000136
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62671,104.17.239.25,80,6,0.015187,2,1,1,126,60,66,65.845787,sSE,0.015187
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62669,104.17.239.25,80,6,0.015335,2,1,1,126,60,66,65.210304,sSE,0.015335
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62912,23.61.187.27,80,6,0.037003,2,1,1,126,60,66,27.024836,sSE,0.037003
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63098,104.97.73.166,443,6,0.023563,2,1,1,126,60,66,42.439419,sSE,0.023563
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62911,23.61.187.27,80,6,0.039246,2,1,1,126,60,66,25.480303,sSE,0.039246
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62931,104.28.17.9,80,6,0.015215,2,1,1,126,60,66,65.724617,sSE,0.015215
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54757,52.84.136.77,443,6,0.022047,2,1,1,132,66,66,45.357643,sSE,0.022047
