SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50132,178.255.83.1,80,6,0.088190,10,5,5,1973,776,1197,102.052391,sSEfF,0.088190
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50133,178.255.83.1,80,6,3.157913,8,4,4,552,272,280,2.216654,sSEf,3.157913
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47364,34.204.151.125,443,6,0.215104,17,9,8,8027,911,7116,74.382622,sSE,0.215104
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51739,52.40.24.51,443,6,0.082916,2,1,1,120,60,60,12.060399,sSE,0.082916
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51462,172.217.11.8,443,6,0.036676,3,2,1,290,178,112,54.531574,sSE,0.036676
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59422,92.45.106.142,80,6,2.912226,5,3,2,300,180,120,1.373520,sSEfF,2.912226
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59424,92.45.106.142,80,6,2.913775,5,3,2,300,180,120,1.372790,sSEfF,2.913775
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,41825,104.31.1.161,443,6,2.466239,353,130,223,246069,17390,228679,142.727448,sSE,2.466239
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51593,172.217.10.130,80,6,0.037031,2,1,1,126,60,66,27.004402,sSE,0.037031
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,58194,192.168.10.3,53,17,0.061569,4,2,2,476,158,318,48.725819,CON,0.061569
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,20165,192.168.10.3,53,17,0.061897,4,2,2,596,158,438,48.467617,CON,0.061897
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60439,192.168.10.1,53,17,0.061025,2,1,1,260,90,170,16.386726,CON,0.061025
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60288,192.168.10.1,53,17,0.061395,2,1,1,320,90,230,16.287971,CON,0.061395
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,52205,104.19.192.102,443,6,0.980531,45,19,26,31646,2597,29049,44.873646,sSE,0.980531
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50007,23.23.170.207,80,6,0.050353,2,1,1,126,60,66,19.859789,sSE,0.050353
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37261,23.61.187.27,80,6,0.039545,2,2,0,564,564,0,25.287647,sSE,0.039545
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33560,199.59.149.200,443,6,0.782319,23,11,12,7935,2363,5572,28.121521,sSE,0.782319
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51704,149.174.66.131,443,6,0.093666,2,1,1,120,60,60,10.676232,sSE,0.093666
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51542,72.21.91.29,80,6,0.023591,2,1,1,126,60,66,42.389046,sSE,0.023591
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,48368,192.168.10.3,53,17,0.065775,4,2,2,552,148,404,45.610035,CON,0.065775
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62305,192.168.10.1,53,17,0.065333,2,1,1,298,85,213,15.306200,CON,0.065333
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58565,52.44.168.204,443,6,0.362071,18,10,8,7236,1398,5838,46.952118,sSE,0.362071
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51708,8.43.72.98,443,6,0.034634,2,1,1,126,60,66,28.873360,sSE,0.034634
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51709,8.43.72.98,443,6,0.035009,2,1,1,126,60,66,28.564083,sSE,0.035009
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51711,8.43.72.98,443,6,0.035100,2,1,1,126,60,66,28.490026,sSE,0.035100
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,51044,192.168.10.3,53,17,0.061134,4,2,2,600,172,428,49.072529,CON,0.061134
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61601,192.168.10.1,53,17,0.060646,2,1,1,322,97,225,16.489134,CON,0.060646
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,38500,192.168.10.3,53,17,0.057962,4,2,2,600,172,428,51.758049,CON,0.057962
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,,192.168.10.1,,2054,0.000349,2,1,1,120,60,60,2865.329346,CON,0.000349
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54774,52.84.143.97,80,6,0.062610,7,4,3,1903,718,1185,95.831337,sSE,0.062610
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51742,52.84.145.148,443,6,0.022022,2,1,1,126,60,66,45.409138,sSE,0.022022
70:6e:6d:1d:bb:07,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:07,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,48451,192.168.10.3,53,17,0.000177,4,2,2,372,154,218,16949.152344,CON,0.000177
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,28616,192.168.10.3,53,17,0.000225,4,2,2,420,154,266,13333.333984,CON,0.000225
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,34681,104.31.0.161,80,6,0.031862,5,3,2,733,607,126,125.541405,sSE,0.031862
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,59297,192.168.10.3,53,17,0.048770,4,2,2,470,172,298,61.513226,CON,0.048770
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60312,192.168.10.1,53,17,0.048371,2,1,1,257,97,160,20.673544,CON,0.048371
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51740,52.84.145.109,443,6,0.022309,2,1,1,126,60,66,44.824959,sSE,0.022309
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51819,169.54.182.108,443,6,0.051690,2,1,1,126,60,66,19.346102,sSE,0.051690
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,55209,192.168.10.3,53,17,5.001776,4,4,0,276,276,0,0.599787,INT,5.001776
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,12618,192.168.10.3,53,17,5.001777,4,4,0,276,276,0,0.599787,INT,5.001777
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60913,192.168.10.1,53,17,0.552647,2,1,1,160,80,80,1.809473,CON,0.552647
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62160,192.168.10.1,53,17,0.545310,2,1,1,160,80,80,1.833819,CON,0.545310
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54766,172.217.11.8,443,6,0.036180,2,1,1,132,66,66,27.639580,sSE,0.036180
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51590,172.217.9.226,80,6,0.036931,2,1,1,126,60,66,27.077522,sSE,0.036931
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,48104,192.168.10.3,53,17,0.082658,4,2,2,536,158,378,36.294128,CON,0.082658
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61726,192.168.10.1,53,17,0.082299,2,1,1,290,90,200,12.150816,CON,0.082299
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44648,172.217.12.163,443,6,0.036455,5,3,2,361,229,132,109.724312,sSEfF,0.036455
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37302,172.217.10.132,443,6,0.036406,5,3,2,361,229,132,109.872002,sSEfF,0.036406
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44633,172.217.12.163,443,6,0.036387,5,3,2,361,229,132,109.929367,sSEfF,0.036387
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36699,72.21.91.29,80,6,0.023556,3,2,1,198,132,66,84.904060,sSEf,0.023556
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37293,172.217.10.132,443,6,0.036913,5,3,2,361,229,132,108.362907,sSEfF,0.036913
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36694,72.21.91.29,80,6,0.023702,3,2,1,198,132,66,84.381065,sSEf,0.023702
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40584,209.85.201.154,443,6,0.048715,5,3,2,361,229,132,82.110237,sSEfF,0.048715
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40579,209.85.201.154,443,6,0.048937,6,3,3,427,229,198,102.172180,sSEfF,0.048937
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,39223,54.214.26.58,443,6,2.629435,21,12,9,9220,2251,6969,7.606196,sSE,2.629435
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55054,172.217.7.3,443,6,0.036353,3,2,1,290,178,112,55.016094,sSE,0.036353
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,53980,209.85.201.155,443,6,0.048592,3,2,1,290,178,112,41.159039,sSE,0.048592
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,36598,172.217.6.193,443,6,0.036816,3,2,1,290,178,112,54.324207,sSE,0.036816
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,25525,192.168.10.3,53,17,0.000169,4,2,2,372,154,218,17751.478516,CON,0.000169
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,51818,192.168.10.3,53,17,0.000216,4,2,2,420,154,266,13888.888672,CON,0.000216
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,49394,192.168.10.3,53,17,0.000228,4,2,2,476,158,318,13157.894531,CON,0.000228
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,2089,192.168.10.3,53,17,0.000276,4,2,2,596,158,438,10869.565430,CON,0.000276
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,129.128.12.20,123,17,0.093059,2,1,1,180,90,90,10.745871,CON,0.093059
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51731,52.84.143.148,80,6,0.021967,2,1,1,126,60,66,45.522831,sSE,0.021967
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51729,52.84.143.148,80,6,0.022207,2,1,1,126,60,66,45.030846,sSE,0.022207
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49798,192.168.10.3,3268,6,0.020650,29,20,9,6770,4188,2582,1355.932251,sSE,0.020650
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49799,192.168.10.3,389,6,0.018250,29,20,9,6770,4188,2582,1534.246582,sSE,0.018250
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,62012,192.168.10.3,53,17,0.083680,4,2,2,488,148,340,35.850861,CON,0.083680
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60198,192.168.10.1,53,17,0.083135,2,1,1,266,85,181,12.028628,CON,0.083135
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,5693,192.168.10.3,53,17,0.000150,4,2,2,372,154,218,20000.000000,CON,0.000150
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,45306,192.168.10.3,53,17,0.000198,4,2,2,420,154,266,15151.515625,CON,0.000198
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49800,23.194.182.82,443,6,0.184406,22,12,10,8019,3230,4789,113.879158,sSE,0.184406
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,36649,104.155.51.226,443,17,0.217439,4,2,2,424,140,284,13.796973,CON,0.217439
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,50879,104.155.51.226,443,17,0.217177,4,2,2,424,140,284,13.813618,CON,0.217177
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,25811,192.168.10.3,53,17,0.000251,4,2,2,450,160,290,11952.191406,CON,0.000251
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40404,192.82.242.50,443,6,0.118106,21,10,11,2502,881,1621,169.339401,sSEfR,0.118106
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,48655,104.155.51.226,443,17,0.217381,4,2,2,424,140,284,13.800654,CON,0.217381
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,50809,192.168.10.3,53,17,0.061224,4,2,2,352,160,192,49.000393,CON,0.061224
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61164,192.168.10.1,53,17,0.061017,2,1,1,198,91,107,16.388876,CON,0.061017
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,51686,104.155.51.226,443,17,0.217690,4,2,2,424,140,284,13.781064,CON,0.217690
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,42118,104.155.51.226,443,17,0.216569,4,2,2,424,140,284,13.852398,CON,0.216569
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,60916,104.155.51.226,443,17,0.216754,4,2,2,424,140,284,13.840575,CON,0.216754
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43502,184.73.240.254,443,6,0.258040,17,9,8,7458,1333,6125,62.005886,sSE,0.258040
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51584,104.16.38.14,443,6,0.014951,2,1,1,126,60,66,66.885155,E,0.014951
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,,192.168.10.1,,2054,0.000444,2,1,1,120,60,60,2252.252197,CON,0.000444
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,4974,192.168.10.3,53,17,0.046684,4,2,2,768,178,590,64.261848,CON,0.046684
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60209,192.168.10.1,53,17,0.046276,2,1,1,406,100,306,21.609474,CON,0.046276
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,13344,192.168.10.3,53,17,0.000253,4,2,2,372,154,218,11857.707031,CON,0.000253
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,44498,192.168.10.3,53,17,0.000310,4,2,2,420,154,266,9677.418945,CON,0.000310
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,173.255.246.13,123,17,0.084216,2,1,1,180,90,90,11.874228,CON,0.084216
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,44043,192.168.10.3,53,17,0.000279,4,2,2,768,178,590,10752.688477,CON,0.000279
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44824,50.19.125.134,443,6,0.285699,17,9,8,7292,1415,5877,56.002995,sSE,0.285699
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51606,183.79.215.138,80,6,0.192633,2,1,1,126,60,66,5.191218,sSE,0.192633
b8:ac:6f:36:04:e3,00:25:00:a8:c4:60,192.168.10.12,,192.168.10.25,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47399,104.244.43.80,443,6,0.141416,7,3,4,493,198,295,42.428013,sSEfF,0.141416
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54757,52.84.136.77,443,6,0.021919,2,1,1,132,66,66,45.622517,sSE,0.021919
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51663,151.101.2.49,443,6,0.015000,2,1,1,126,60,66,66.666672,E,0.015000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37291,23.61.187.27,80,6,0.037032,3,2,1,198,132,66,54.007343,sSEf,0.037032
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57399,23.23.243.116,443,6,0.050810,6,4,2,446,283,163,98.405823,sSEfFR,0.050810
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,144.217.163.175,123,17,0.016278,2,1,1,180,90,90,61.432606,CON,0.016278
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44956,151.101.0.65,443,6,0.015190,2,1,1,132,66,66,65.832787,sSE,0.015190
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,43060,192.168.10.3,53,17,0.000222,4,2,2,372,154,218,13513.513672,CON,0.000222
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,51633,192.168.10.3,53,17,0.000220,4,2,2,420,154,266,13636.363281,CON,0.000220
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50006,23.23.236.244,443,6,0.050721,2,1,1,126,60,66,19.715700,sSE,0.050721
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43215,104.88.109.24,443,6,0.022932,2,1,1,132,66,66,43.607185,sSE,0.022932
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,60742,68.67.178.196,443,6,0.000000,3,1,2,1387,66,1321,0.000000,sSE,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40901,172.217.12.174,443,6,0.036670,2,1,1,132,66,66,27.270248,sSE,0.036670
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,55597,192.168.10.3,53,17,0.046980,4,2,2,482,152,330,63.856960,CON,0.046980
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61894,192.168.10.1,53,17,0.046523,2,1,1,263,87,176,21.494743,CON,0.046523
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51566,74.119.118.74,80,6,0.023252,2,1,1,120,60,60,43.007053,sSE,0.023252
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34934,92.45.106.102,80,6,3.610710,5,3,2,300,180,120,1.107815,sSEfF,3.610710
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,41505,144.2.1.1,443,6,1.039654,17,10,7,3708,1897,1811,15.389735,sSE,1.039654
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,34682,104.31.0.161,80,6,0.049580,19,10,9,10290,1023,9267,363.049622,sSE,0.049580
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,63598,192.168.10.3,53,17,0.000146,4,2,2,372,154,218,20547.945312,CON,0.000146
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49391,23.61.187.27,80,6,0.038888,4,2,2,240,120,120,77.144623,sSEfF,0.038888
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51841,169.45.253.37,443,6,0.000000,3,1,2,205,60,145,0.000000,sSEfF,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51352,169.54.221.58,443,6,0.053018,5,2,3,361,132,229,75.446075,sSEfF,0.053018
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49843,107.178.247.57,443,6,0.155101,7,3,4,1037,712,325,38.684471,E,0.155101
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,7977,192.168.10.3,53,17,0.000375,4,2,2,400,150,250,8000.000000,CON,0.000375
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59106,172.217.10.66,443,6,0.036245,3,2,1,290,178,112,55.180027,sSE,0.036245
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42390,172.217.11.35,443,6,0.036725,3,2,1,290,178,112,54.458817,sSE,0.036725
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,44398,31.13.80.12,443,6,0.022130,3,2,1,290,178,112,90.375061,E,0.022130
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56627,172.217.7.3,443,6,0.036491,5,3,2,361,229,132,109.616074,sSEfF,0.036491
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56628,172.217.7.3,443,6,0.036545,5,3,2,361,229,132,109.454094,sSEfF,0.036545
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,206.108.0.132,123,17,0.028700,2,1,1,180,90,90,34.843204,CON,0.028700
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40910,172.217.12.174,443,6,0.036290,2,1,1,132,66,66,27.555799,sSE,0.036290
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.038901,2,1,1,126,60,66,25.706280,E,0.038901
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,58477,192.168.10.3,53,17,0.000430,4,2,2,436,148,288,6976.744629,CON,0.000430
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62667,209.85.201.108,465,6,1.813611,44,19,25,8425,2483,5942,23.709604,sSEfFR,1.813611
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,14859,192.168.10.3,53,17,0.151254,4,2,2,534,162,372,19.834187,CON,0.151254
