SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,37956,54.154.31.94,80,6,0.103420,2,1,1,132,66,66,9.669310,sSE,0.103420
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49028,172.217.9.238,80,6,0.036696,2,1,1,132,66,66,27.250927,sSE,0.036696
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63074,23.15.4.9,80,6,0.015213,2,1,1,126,60,66,65.733253,sSE,0.015213
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63075,23.208.165.24,80,6,0.023027,2,1,1,126,60,66,43.427284,sSE,0.023027
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63073,104.97.73.166,80,6,0.023026,2,1,1,126,60,66,43.429165,sSE,0.023026
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51811,104.16.17.15,443,6,0.014914,2,1,1,126,60,66,67.051094,sSE,0.014914
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64149,192.168.10.3,53,17,0.031552,4,2,2,736,178,558,95.081131,CON,0.031552
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60731,192.168.10.1,53,17,0.031131,2,1,1,372,122,250,32.122322,CON,0.031131
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51809,104.16.17.15,443,6,0.015241,2,1,1,126,60,66,65.612495,sSE,0.015241
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51810,104.16.17.15,443,6,0.015233,2,1,1,126,60,66,65.646950,sSE,0.015233
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63236,199.244.48.54,443,6,0.109684,8,4,4,1179,802,377,63.819702,sSE,0.109684
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46360,173.222.140.253,443,6,0.022952,2,1,1,132,66,66,43.569187,sSE,0.022952
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63237,52.206.210.166,80,6,0.424038,9,5,4,4034,972,3062,18.866234,sSE,0.424038
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55245,192.168.10.3,53,17,0.000223,4,2,2,700,222,478,13452.915039,CON,0.000223
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63238,52.206.210.166,80,6,0.050309,3,2,1,192,126,66,39.754318,sSE,0.050309
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62758,52.84.143.148,80,6,0.022142,2,1,1,126,60,66,45.163036,sSE,0.022142
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51808,104.16.17.15,443,6,0.015214,2,1,1,126,60,66,65.728935,sSE,0.015214
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62304,192.168.10.3,53,17,0.055866,4,2,2,700,164,536,53.699924,CON,0.055866
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61953,192.168.10.1,53,17,0.055305,2,1,1,372,93,279,18.081547,CON,0.055305
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62757,52.84.143.148,80,6,0.022057,2,1,1,126,60,66,45.337082,sSE,0.022057
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62906,151.101.128.207,443,6,0.015254,2,1,1,126,60,66,65.556572,sSE,0.015254
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63239,52.2.96.185,80,6,2.520236,71,36,35,52830,23372,29458,27.775177,sSE,2.520236
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51997,192.168.10.3,53,17,0.000207,4,2,2,684,214,470,14492.752930,CON,0.000207
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50526,72.21.91.29,80,6,0.023564,2,1,1,132,66,66,42.437618,sSE,0.023564
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49400,52.84.145.143,443,6,5.070737,6,5,1,505,405,100,0.986050,sSEf,5.070737
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49397,172.217.12.136,443,6,4.095621,10,6,4,745,465,280,2.197469,sSEfF,4.095621
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49402,52.84.145.143,443,6,5.070505,6,5,1,505,405,100,0.986095,sSEf,5.070505
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62668,104.17.239.25,443,6,0.015025,2,1,1,126,60,66,66.555740,sSE,0.015025
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62706,151.101.20.175,80,6,0.023253,2,1,1,126,60,66,43.005203,sSE,0.023253
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41890,23.194.181.179,443,6,0.023186,2,1,1,132,66,66,43.129475,sSE,0.023186
70:6e:6d:1d:bb:05,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:05,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63088,23.61.187.27,80,6,0.037090,2,1,1,126,60,66,26.961445,sSE,0.037090
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42634,172.217.6.200,443,6,0.078340,4,2,2,356,178,178,38.294613,sSE,0.078340
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62673,54.192.36.45,80,6,0.029420,2,1,1,126,60,66,33.990482,sSE,0.029420
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51800,104.16.14.15,443,6,0.015025,2,1,1,126,60,66,66.555740,sSE,0.015025
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54110,192.168.10.3,53,17,0.031373,4,2,2,442,168,274,95.623619,CON,0.031373
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56620,192.168.10.3,53,17,0.030744,4,2,2,460,174,286,97.580017,CON,0.030744
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60649,192.168.10.1,53,17,0.031141,2,1,1,243,95,148,32.112007,CON,0.031141
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60759,192.168.10.1,53,17,0.030729,2,1,1,252,98,154,32.542549,CON,0.030729
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51801,104.16.14.15,443,6,0.014971,2,1,1,126,60,66,66.795807,sSE,0.014971
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51797,104.16.14.15,443,6,0.014968,2,1,1,126,60,66,66.809189,sSE,0.014968
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62917,72.21.91.113,80,6,0.023462,2,1,1,126,60,66,42.622112,sSE,0.023462
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62708,23.15.4.11,80,6,3.863258,9,5,4,1788,1058,730,2.070791,sSE,3.863258
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63093,173.222.140.253,443,6,0.023265,2,1,1,126,60,66,42.983021,sSE,0.023265
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63045,198.54.12.145,80,6,3.820299,10,3,7,1050,180,870,2.355837,sSE,3.820299
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63039,198.54.12.145,80,6,3.793247,10,3,7,1050,180,870,2.372638,sSE,3.793247
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63038,198.54.12.145,80,6,2.282293,5,2,3,300,120,180,1.752623,sSE,2.282293
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63040,198.54.12.145,80,6,3.693147,6,2,4,572,120,452,1.353859,sSE,3.693147
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63090,198.54.12.145,443,6,0.059174,2,1,1,120,60,60,16.899313,sSE,0.059174
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62909,50.31.164.173,443,6,0.035673,2,1,1,120,60,60,28.032406,sSE,0.035673
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62875,172.217.10.130,80,6,3.602980,9,5,4,3100,1294,1806,2.220384,sSE,3.602980
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63098,104.97.73.166,443,6,0.023468,2,1,1,126,60,66,42.611214,sSE,0.023468
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62912,23.61.187.27,80,6,0.036887,2,1,1,126,60,66,27.109821,sSE,0.036887
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63191,54.164.201.153,80,6,0.050319,4,2,2,240,120,120,59.619625,sSEfF,0.050319
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61196,192.168.10.3,53,17,0.000009,4,2,2,700,164,536,333333.312500,CON,0.000009
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54256,192.168.10.3,53,17,0.000230,4,2,2,700,164,536,13043.477539,CON,0.000230
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54241,192.168.10.3,53,17,0.000210,4,2,2,684,214,470,14285.714844,CON,0.000210
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62929,151.101.208.166,80,6,0.023495,2,1,1,126,60,66,42.562248,sSE,0.023495
70:6e:6d:1d:bb:04,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:04,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,58336,192.168.10.3,53,17,0.000008,4,2,2,700,164,536,375000.000000,CON,0.000008
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60301,192.168.10.3,53,17,0.000220,4,2,2,700,164,536,13636.363281,CON,0.000220
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62621,192.168.10.3,53,17,0.000204,4,2,2,684,214,470,14705.882812,CON,0.000204
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62923,52.84.145.67,443,6,0.022024,2,1,1,126,60,66,45.405014,sSE,0.022024
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62935,23.194.140.15,443,6,0.023118,2,1,1,126,60,66,43.256336,sSE,0.023118
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,59535,192.168.10.3,53,17,0.000247,4,2,2,700,164,536,12145.750000,CON,0.000247
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52896,192.168.10.3,53,17,0.000214,4,2,2,700,164,536,14018.691406,CON,0.000214
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55302,192.168.10.3,53,17,0.000212,4,2,2,684,214,470,14150.943359,CON,0.000212
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62703,104.88.108.223,80,6,0.023049,2,1,1,126,60,66,43.385830,sSE,0.023049
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62698,172.217.11.8,80,6,0.036419,2,1,1,126,60,66,27.458195,sSE,0.036419
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62705,54.192.38.6,80,6,0.030957,2,1,1,126,60,66,32.302872,sSE,0.030957
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62700,54.192.36.71,80,6,0.030951,2,1,1,126,60,66,32.309132,sSE,0.030951
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62699,172.217.9.226,80,6,0.036497,2,1,1,126,60,66,27.399511,sSE,0.036497
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49578,192.168.10.3,53,17,0.000008,4,2,2,700,164,536,375000.000000,CON,0.000008
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61315,192.168.10.3,53,17,0.001108,4,2,2,700,164,536,2707.581055,CON,0.001108
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60692,192.168.10.1,53,17,0.000633,2,1,1,364,118,246,1579.778809,CON,0.000633
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63922,192.168.10.3,53,17,0.000203,4,2,2,684,214,470,14778.325195,CON,0.000203
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,65176,192.168.10.3,53,17,0.000227,4,2,2,700,164,536,13215.859375,CON,0.000227
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64985,192.168.10.3,53,17,0.000217,4,2,2,700,164,536,13824.884766,CON,0.000217
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51181,192.168.10.3,53,17,0.000222,4,2,2,684,214,470,13513.513672,CON,0.000222
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,54368,209.85.201.155,443,6,0.089461,3,2,1,290,178,112,22.356112,sSE,0.089461
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,36846,172.217.6.193,443,6,0.077447,4,2,2,356,178,178,38.736168,sSE,0.077447
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49732,192.168.10.3,53,17,0.000010,4,2,2,700,164,536,300000.000000,CON,0.000010
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64723,192.168.10.3,53,17,0.000217,4,2,2,700,164,536,13824.884766,CON,0.000217
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52664,192.168.10.3,53,17,0.000253,4,2,2,684,214,470,11857.707031,CON,0.000253
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,123,192.168.10.3,123,17,0.000007,4,2,2,360,180,180,428571.437500,CON,0.000007
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63072,52.3.119.216,80,6,3.633338,12,7,5,5791,2556,3235,3.027519,sSE,3.633338
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63110,172.217.10.142,80,6,0.036598,2,1,1,126,60,66,27.323896,sSE,0.036598
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63679,192.168.10.3,53,17,0.000222,4,2,2,700,164,536,13513.513672,CON,0.000222
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56297,192.168.10.3,53,17,0.000225,4,2,2,700,164,536,13333.333984,CON,0.000225
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,65215,192.168.10.3,53,17,0.000205,4,2,2,684,214,470,14634.146484,CON,0.000205
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63026,172.217.9.226,80,6,0.036443,2,1,1,126,60,66,27.440113,sSE,0.036443
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63025,172.217.9.226,80,6,0.036267,2,1,1,126,60,66,27.573275,sSE,0.036267
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,59760,192.168.10.3,53,17,5.005520,4,4,0,276,276,0,0.599338,INT,5.005520
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,21467,192.168.10.3,53,17,5.005519,4,4,0,276,276,0,0.599338,INT,5.005519
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62924,192.168.10.3,53,17,0.000258,4,2,2,700,164,536,11627.907227,CON,0.000258
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63480,192.168.10.3,53,17,0.000325,4,2,2,700,164,536,9230.769531,CON,0.000325
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63415,192.168.10.3,53,17,0.000208,4,2,2,684,214,470,14423.077148,CON,0.000208
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61980,192.168.10.3,53,17,0.000251,4,2,2,700,164,536,11952.191406,CON,0.000251
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63044,192.168.10.3,53,17,0.000230,4,2,2,700,164,536,13043.477539,CON,0.000230
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57984,192.168.10.3,53,17,0.000203,4,2,2,684,214,470,14778.325195,CON,0.000203
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62709,23.21.83.14,80,6,0.050563,2,1,1,120,60,60,19.777308,sSE,0.050563
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61573,192.168.10.3,53,17,0.000249,4,2,2,700,164,536,12048.192383,CON,0.000249
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63237,192.168.10.3,53,17,0.000242,4,2,2,700,164,536,12396.694336,CON,0.000242
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57877,192.168.10.3,53,17,0.000202,4,2,2,684,214,470,14851.485352,CON,0.000202
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61466,192.168.10.3,53,17,0.000013,4,2,2,700,164,536,230769.234375,CON,0.000013
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57296,192.168.10.3,53,17,0.000219,4,2,2,700,164,536,13698.630859,CON,0.000219
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62152,192.168.10.3,53,17,0.000204,4,2,2,684,214,470,14705.882812,CON,0.000204
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50622,92.45.106.166,80,6,0.148636,2,1,1,120,60,60,6.727845,sSE,0.148636
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50528,72.21.91.29,80,6,0.023631,2,1,1,132,66,66,42.317295,sSE,0.023631
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51799,104.16.14.15,443,6,0.015208,2,1,1,126,60,66,65.754868,sSE,0.015208
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51804,104.16.14.15,443,6,0.015206,2,1,1,126,60,66,65.763512,sSE,0.015206
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,59939,192.168.10.3,53,17,0.000278,4,2,2,700,164,536,10791.367188,CON,0.000278
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52696,192.168.10.3,53,17,0.000241,4,2,2,700,164,536,12448.132812,CON,0.000241
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55937,192.168.10.3,53,17,0.000206,4,2,2,684,214,470,14563.107422,CON,0.000206
00:19:b9:0a:69:f1,ff:ff:ff:ff:ff:ff,192.168.10.50,,192.168.10.15,,2054,0.000233,28,26,2,1680,1560,120,115879.828125,CON,0.000233
00:1e:4f:d4:ca:28,00:19:b9:0a:69:f1,192.168.10.15,50056,192.168.10.50,22,6,1.559199,90,42,48,14646,4956,9690,57.080593,sSEfF,1.559199
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64144,192.168.10.3,53,17,0.000012,4,2,2,700,164,536,249999.984375,CON,0.000012
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64929,192.168.10.3,53,17,0.000233,4,2,2,700,164,536,12875.536133,CON,0.000233
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52001,192.168.10.3,53,17,0.000205,4,2,2,684,214,470,14634.146484,CON,0.000205
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62825,151.101.45.108,80,6,0.032703,2,1,1,126,60,66,30.578234,sSE,0.032703
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60739,192.168.10.3,53,17,0.000301,4,2,2,700,164,536,9966.777344,CON,0.000301
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57298,192.168.10.3,53,17,0.000244,4,2,2,700,164,536,12295.082031,CON,0.000244
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53892,192.168.10.3,53,17,0.000206,4,2,2,684,214,470,14563.107422,CON,0.000206
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60726,192.168.10.3,53,17,0.000009,4,2,2,700,164,536,333333.312500,CON,0.000009
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56734,192.168.10.3,53,17,0.000226,4,2,2,700,164,536,13274.335938,CON,0.000226
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54253,192.168.10.3,53,17,0.000205,4,2,2,684,214,470,14634.146484,CON,0.000205
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61932,192.168.10.3,53,17,0.000220,4,2,2,700,164,536,13636.363281,CON,0.000220
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56629,192.168.10.3,53,17,0.000225,4,2,2,700,164,536,13333.333984,CON,0.000225
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56706,192.168.10.3,53,17,0.000196,4,2,2,684,214,470,15306.123047,CON,0.000196
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55624,192.168.10.3,53,17,0.000027,4,2,2,700,164,536,111111.109375,CON,0.000027
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53882,192.168.10.3,53,17,0.000252,4,2,2,700,164,536,11904.761719,CON,0.000252
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52363,192.168.10.3,53,17,0.000226,4,2,2,684,214,470,13274.335938,CON,0.000226
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62713,23.194.182.6,80,6,0.023439,2,1,1,126,60,66,42.663937,sSE,0.023439
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50011,23.208.163.130,443,6,0.023438,2,1,1,126,60,66,42.665756,sSE,0.023438
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54827,192.168.10.3,53,17,0.000293,4,2,2,700,164,536,10238.908203,CON,0.000293
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64138,192.168.10.3,53,17,0.031257,4,2,2,700,164,536,95.978500,CON,0.031257
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60998,192.168.10.1,53,17,0.030861,2,1,1,364,118,246,32.403358,CON,0.030861
