SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49464,52.84.145.164,443,6,0.000000,3,1,2,205,60,145,0.000000,sSEfF,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49466,52.84.145.164,443,6,0.000000,3,1,2,205,60,145,0.000000,sSEfF,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49465,52.84.145.164,443,6,0.000000,3,1,2,205,60,145,0.000000,sSEfF,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56469,172.217.10.46,80,6,0.036479,2,1,1,132,66,66,27.413033,sSE,0.036479
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,45838,23.194.141.104,443,6,0.110309,9,5,4,1330,906,424,72.523552,sSE,0.110309
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46832,23.50.75.27,80,6,0.022837,2,1,1,132,66,66,43.788589,sSE,0.022837
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36899,23.194.181.179,443,6,0.023245,2,1,1,132,66,66,43.020004,sSE,0.023245
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47095,172.217.10.106,443,6,0.036645,2,1,1,132,66,66,27.288853,sSE,0.036645
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38078,54.183.219.110,443,6,0.000000,3,1,2,1364,66,1298,0.000000,sSE,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50581,68.67.154.70,443,6,0.031954,2,1,1,120,60,60,31.294985,sSE,0.031954
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58363,52.45.121.8,443,6,0.050696,2,1,1,132,66,66,19.725422,sSE,0.050696
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54011,172.217.12.138,443,6,0.036926,2,1,1,132,66,66,27.081188,sSE,0.036926
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49491,172.217.10.134,443,6,0.035992,2,1,1,126,60,66,27.783953,sSE,0.035992
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50539,152.163.64.1,443,6,0.028604,2,1,1,120,60,60,34.960144,sSE,0.028604
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50579,74.119.118.82,443,6,0.023431,2,1,1,120,60,60,42.678505,sSE,0.023431
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50582,104.20.69.97,443,6,0.015016,2,1,1,126,60,66,66.595634,sSE,0.015016
70:6e:6d:1d:bb:0a,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0a,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,23.239.26.89,123,17,0.057402,2,1,1,180,90,90,17.420996,CON,0.057402
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51474,23.194.182.39,443,6,0.023146,2,1,1,132,66,66,43.204010,sSE,0.023146
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49233,172.217.10.238,443,6,0.036522,6,4,2,425,305,120,136.903778,sSEfF,0.036522
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50543,68.67.154.70,443,6,0.032028,2,1,1,120,60,60,31.222679,sSE,0.032028
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49891,54.230.37.93,443,6,0.031004,2,1,1,132,66,66,32.253902,sSE,0.031004
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49238,206.126.112.152,443,6,0.015248,6,4,2,425,305,120,327.911865,sSEfF,0.015248
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000122,2,1,1,185,119,66,8196.721680,E,0.000122
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37894,23.194.109.232,443,6,0.023732,7,4,3,512,283,229,252.823196,sSEfFR,0.023732
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50591,198.57.30.31,443,6,0.036566,2,1,1,120,60,60,27.347809,sSE,0.036566
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49469,52.84.145.123,443,6,3.262176,5,2,3,325,120,205,1.226175,sSEfF,3.262176
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50509,72.21.91.29,80,6,0.023439,2,1,1,126,60,66,42.663937,sSE,0.023439
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50593,72.21.91.29,80,6,0.023734,2,1,1,126,60,66,42.133648,sSE,0.023734
