SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,19569,172.28.4.7,80,6,3.157643,4,4,0,240,240,0,0.950076,s,3.157643
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,19569,172.28.4.7,80,6,3.027395,4,4,0,240,240,0,0.990951,s,3.027395
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,30398,172.28.4.7,80,6,4.663086,4,4,0,240,240,0,0.643351,s,4.663086
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,60986,172.28.4.7,80,6,3.354772,4,4,0,240,240,0,0.894249,s,3.354772
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,60986,172.28.4.7,80,6,3.212970,4,4,0,240,240,0,0.933716,s,3.212970
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,13064,172.28.4.7,80,6,3.931553,4,4,0,240,240,0,0.763057,s,3.931553
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,31396,172.28.4.7,80,6,3.472988,4,4,0,240,240,0,0.863810,s,3.472988
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,28205,172.28.4.7,80,6,4.894106,4,4,0,240,240,0,0.612982,s,4.894106
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,25891,172.28.4.7,80,6,3.682882,4,4,0,240,240,0,0.814579,s,3.682882
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,25891,172.28.4.7,80,6,3.696323,4,4,0,240,240,0,0.811617,s,3.696323
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,29317,172.28.4.7,80,6,2.976732,4,4,0,240,240,0,1.007817,s,2.976732
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,6061,172.28.4.7,80,6,2.624903,4,4,0,240,240,0,1.142899,s,2.624903
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,19569,172.28.4.7,80,6,3.079551,4,4,0,240,240,0,0.974168,s,3.079551
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,60986,172.28.4.7,80,6,3.261536,4,4,0,240,240,0,0.919812,s,3.261536
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,35869,172.28.4.7,80,6,3.098593,4,4,0,240,240,0,0.968181,s,3.098593
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,35869,172.28.4.7,80,6,3.217516,4,4,0,240,240,0,0.932396,s,3.217516
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,9617,172.28.4.7,80,6,2.498148,4,4,0,240,240,0,1.200890,s,2.498148
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,9617,172.28.4.7,80,6,2.605760,4,4,0,240,240,0,1.151296,s,2.605760
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,12890,172.28.4.7,80,6,4.768919,4,4,0,240,240,0,0.629073,s,4.768919
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,34611,172.28.4.7,80,6,4.558910,4,4,0,240,240,0,0.658052,s,4.558910
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,12890,172.28.4.7,80,6,4.846320,4,4,0,240,240,0,0.619026,s,4.846320
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,34611,172.28.4.7,80,6,4.648551,4,4,0,240,240,0,0.645362,s,4.648551
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,50845,172.28.4.7,80,6,4.962517,4,4,0,240,240,0,0.604532,s,4.962517
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,25891,172.28.4.7,80,6,3.660826,4,4,0,240,240,0,0.819487,s,3.660826
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,26030,172.28.4.7,80,6,4.856902,6,6,0,360,360,0,1.029463,s,4.856902
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,3724,172.28.4.7,80,6,2.594840,4,4,0,240,240,0,1.156141,s,2.594840
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,26030,172.28.4.7,80,6,4.921691,6,6,0,360,360,0,1.015911,s,4.921691
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,35869,172.28.4.7,80,6,3.149523,4,4,0,240,240,0,0.952525,s,3.149523
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,3724,172.28.4.7,80,6,2.722769,4,4,0,240,240,0,1.101820,s,2.722769
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,6856,172.28.4.7,80,6,2.602240,4,4,0,240,240,0,1.152853,s,2.602240
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,6856,172.28.4.7,80,6,2.736411,4,4,0,240,240,0,1.096326,s,2.736411
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,19091,172.28.4.7,80,6,3.762212,4,4,0,240,240,0,0.797403,s,3.762212
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,19091,172.28.4.7,80,6,3.823036,4,4,0,240,240,0,0.784717,s,3.823036
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,32063,172.28.4.7,80,6,3.592440,4,4,0,240,240,0,0.835087,s,3.592440
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,32063,172.28.4.7,80,6,3.635085,4,4,0,240,240,0,0.825290,s,3.635085
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,9617,172.28.4.7,80,6,2.552902,4,4,0,240,240,0,1.175133,s,2.552902
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,12890,172.28.4.7,80,6,4.703387,4,4,0,240,240,0,0.637838,s,4.703387
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,34611,172.28.4.7,80,6,4.515910,4,4,0,240,240,0,0.664318,s,4.515910
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,44352,172.28.4.7,80,6,3.215767,4,4,0,240,240,0,0.932903,s,3.215767
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,44352,172.28.4.7,80,6,3.217699,4,4,0,240,240,0,0.932343,s,3.217699
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,50845,172.28.4.7,80,6,4.898873,4,4,0,240,240,0,0.612386,s,4.898873
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,47141,172.28.4.7,80,6,1.955926,4,4,0,240,240,0,1.533800,s,1.955926
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,7579,172.28.4.7,80,6,3.031829,4,4,0,240,240,0,0.989502,s,3.031829
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,7579,172.28.4.7,80,6,3.071977,4,4,0,240,240,0,0.976570,s,3.071977
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,26030,172.28.4.7,80,6,4.804132,6,6,0,360,360,0,1.040771,s,4.804132
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,3724,172.28.4.7,80,6,2.661155,4,4,0,240,240,0,1.127330,s,2.661155
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,13263,172.28.4.7,80,6,2.234161,4,4,0,240,240,0,1.342786,s,2.234161
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,13263,172.28.4.7,80,6,2.355868,4,4,0,240,240,0,1.273416,s,2.355868
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,6856,172.28.4.7,80,6,2.663748,4,4,0,240,240,0,1.126233,s,2.663748
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,19091,172.28.4.7,80,6,3.718463,4,4,0,240,240,0,0.806785,s,3.718463
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,32063,172.28.4.7,80,6,3.551087,4,4,0,240,240,0,0.844812,s,3.551087
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,13674,172.28.4.7,80,6,3.826887,4,4,0,240,240,0,0.783927,s,3.826887
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,13674,172.28.4.7,80,6,3.896181,4,4,0,240,240,0,0.769985,s,3.896181
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,44352,172.28.4.7,80,6,3.159628,4,4,0,240,240,0,0.949479,s,3.159628
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,47141,172.28.4.7,80,6,1.907052,4,4,0,240,240,0,1.573109,s,1.907052
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,7579,172.28.4.7,80,6,3.009225,4,4,0,240,240,0,0.996934,s,3.009225
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,16725,172.28.4.7,80,6,1.797220,4,4,0,240,240,0,1.669245,s,1.797220
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,23516,172.28.4.7,80,6,3.586759,4,4,0,240,240,0,0.836410,s,3.586759
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,16436,172.28.4.7,80,6,1.548676,4,4,0,240,240,0,1.937139,s,1.548676
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,16725,172.28.4.7,80,6,1.893510,4,4,0,240,240,0,1.584359,s,1.893510
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,13263,172.28.4.7,80,6,2.291836,4,4,0,240,240,0,1.308994,s,2.291836
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,23516,172.28.4.7,80,6,3.631643,4,4,0,240,240,0,0.826072,s,3.631643
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,16436,172.28.4.7,80,6,1.630872,4,4,0,240,240,0,1.839507,s,1.630872
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,13674,172.28.4.7,80,6,3.789110,4,4,0,240,240,0,0.791743,s,3.789110
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,45199,172.28.4.7,80,6,3.024353,4,4,0,240,240,0,0.991948,s,3.024353
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,45199,172.28.4.7,80,6,3.060359,4,4,0,240,240,0,0.980277,s,3.060359
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,6068,172.28.4.7,80,6,2.402869,4,4,0,240,240,0,1.248507,s,2.402869
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,23866,172.28.4.7,80,6,2.165675,4,4,0,240,240,0,1.385249,s,2.165675
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,6068,172.28.4.7,80,6,2.382535,4,4,0,240,240,0,1.259163,s,2.382535
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,39937,172.28.4.7,80,6,1.646645,4,4,0,240,240,0,1.821886,s,1.646645
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,22186,172.28.4.7,80,6,3.444127,4,4,0,240,240,0,0.871048,s,3.444127
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,33765,172.28.4.7,80,6,2.095873,4,4,0,240,240,0,1.431384,s,2.095873
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,23866,172.28.4.7,80,6,2.189863,4,4,0,240,240,0,1.369949,s,2.189863
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,39937,172.28.4.7,80,6,1.749883,4,4,0,240,240,0,1.714400,s,1.749883
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,22186,172.28.4.7,80,6,3.509018,4,4,0,240,240,0,0.854940,s,3.509018
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,16725,172.28.4.7,80,6,1.856523,4,4,0,240,240,0,1.615924,s,1.856523
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,23516,172.28.4.7,80,6,3.534801,4,4,0,240,240,0,0.848704,s,3.534801
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,33765,172.28.4.7,80,6,2.124154,4,4,0,240,240,0,1.412327,s,2.124154
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,50101,172.28.4.7,80,6,2.740278,4,4,0,240,240,0,1.094779,s,2.740278
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,16436,172.28.4.7,80,6,1.590036,4,4,0,240,240,0,1.886750,s,1.590036
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,34150,172.28.4.7,80,6,4.163570,4,4,0,240,240,0,0.720536,s,4.163570
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,12183,172.28.4.7,80,6,1.919930,4,4,0,240,240,0,1.562557,s,1.919930
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,50101,172.28.4.7,80,6,2.777570,4,4,0,240,240,0,1.080081,s,2.777570
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,34150,172.28.4.7,80,6,4.199537,4,4,0,240,240,0,0.714364,s,4.199537
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,6200,172.28.4.7,80,6,2.489969,6,6,0,360,360,0,2.008057,s,2.489969
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,12183,172.28.4.7,80,6,1.968449,4,4,0,240,240,0,1.524042,s,1.968449
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,2726,172.28.4.7,80,6,4.998946,4,4,0,240,240,0,0.600127,s,4.998946
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,6200,172.28.4.7,80,6,2.479132,6,6,0,360,360,0,2.016835,s,2.479132
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,45199,172.28.4.7,80,6,2.972838,4,4,0,240,240,0,1.009137,s,2.972838
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,42751,172.28.4.7,80,6,3.472241,4,4,0,240,240,0,0.863995,s,3.472241
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,35554,172.28.4.7,80,6,4.200574,4,4,0,240,240,0,0.714188,s,4.200574
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,42751,172.28.4.7,80,6,3.524273,4,4,0,240,240,0,0.851239,s,3.524273
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,35554,172.28.4.7,80,6,4.228434,4,4,0,240,240,0,0.709482,s,4.228434
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,60418,172.28.4.7,80,6,3.540436,4,4,0,240,240,0,0.847353,s,3.540436
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,6068,172.28.4.7,80,6,2.370177,4,4,0,240,240,0,1.265728,s,2.370177
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,23866,172.28.4.7,80,6,2.165361,4,4,0,240,240,0,1.385450,s,2.165361
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,60418,172.28.4.7,80,6,3.587090,4,4,0,240,240,0,0.836332,s,3.587090
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,39937,172.28.4.7,80,6,1.690037,4,4,0,240,240,0,1.775109,s,1.690037
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,22186,172.28.4.7,80,6,3.387484,4,4,0,240,240,0,0.885613,s,3.387484
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,42485,172.28.4.7,80,6,3.541296,4,4,0,240,240,0,0.847147,s,3.541296
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,33765,172.28.4.7,80,6,2.104152,4,4,0,240,240,0,1.425753,s,2.104152
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,42485,172.28.4.7,80,6,3.570781,4,4,0,240,240,0,0.840152,s,3.570781
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,10178,172.28.4.7,80,6,4.189274,4,4,0,240,240,0,0.716115,s,4.189274
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,50101,172.28.4.7,80,6,2.689213,4,4,0,240,240,0,1.115568,s,2.689213
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,34150,172.28.4.7,80,6,4.091300,4,4,0,240,240,0,0.733263,s,4.091300
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,12183,172.28.4.7,80,6,1.922876,4,4,0,240,240,0,1.560163,s,1.922876
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,10178,172.28.4.7,80,6,4.209326,4,4,0,240,240,0,0.712703,s,4.209326
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,4252,172.28.4.7,80,6,1.341101,4,4,0,240,240,0,2.236968,s,1.341101
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,6200,172.28.4.7,80,6,2.416991,6,6,0,360,360,0,2.068688,s,2.416991
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,11683,172.28.4.7,80,6,0.774443,4,4,0,240,240,0,3.873752,s,0.774443
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,4252,172.28.4.7,80,6,1.429796,4,4,0,240,240,0,2.098202,s,1.429796
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,42490,172.28.4.7,80,6,4.400426,4,4,0,240,240,0,0.681752,s,4.400426
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,38901,172.28.4.7,80,6,1.215572,4,4,0,240,240,0,2.467974,s,1.215572
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,42751,172.28.4.7,80,6,3.387050,4,4,0,240,240,0,0.885727,s,3.387050
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,52764,172.28.4.7,80,6,3.083750,4,4,0,240,240,0,0.972842,s,3.083750
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,11683,172.28.4.7,80,6,0.836288,4,4,0,240,240,0,3.587281,s,0.836288
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,48627,172.28.4.7,80,6,4.711960,4,4,0,240,240,0,0.636678,s,4.711960
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,35554,172.28.4.7,80,6,4.116720,4,4,0,240,240,0,0.728735,s,4.116720
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,11317,172.28.4.7,80,6,2.375455,4,4,0,240,240,0,1.262916,s,2.375455
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,42490,172.28.4.7,80,6,4.378377,4,4,0,240,240,0,0.685185,s,4.378377
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,38901,172.28.4.7,80,6,1.298958,4,4,0,240,240,0,2.309544,s,1.298958
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,52764,172.28.4.7,80,6,3.106830,4,4,0,240,240,0,0.965614,s,3.106830
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,48627,172.28.4.7,80,6,4.706918,4,4,0,240,240,0,0.637360,s,4.706918
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,26755,172.28.4.7,80,6,1.069538,4,4,0,240,240,0,2.804950,s,1.069538
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,60418,172.28.4.7,80,6,3.460820,4,4,0,240,240,0,0.866847,s,3.460820
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,11317,172.28.4.7,80,6,2.380196,4,4,0,240,240,0,1.260400,s,2.380196
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,42485,172.28.4.7,80,6,3.455337,4,4,0,240,240,0,0.868222,s,3.455337
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,26755,172.28.4.7,80,6,1.139965,4,4,0,240,240,0,2.631660,s,1.139965
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,47528,172.28.4.7,80,6,2.679514,4,4,0,240,240,0,1.119606,s,2.679514
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,10178,172.28.4.7,80,6,4.110669,4,4,0,240,240,0,0.729808,s,4.110669
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,31610,172.28.4.7,80,6,3.214572,4,4,0,240,240,0,0.933250,s,3.214572
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,47528,172.28.4.7,80,6,2.708114,4,4,0,240,240,0,1.107782,s,2.708114
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,4252,172.28.4.7,80,6,1.397083,4,4,0,240,240,0,2.147331,s,1.397083
