SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62415,192.168.10.1,53,17,0.048426,2,1,1,243,95,148,20.650064,CON,0.048426
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62902,72.21.91.29,80,6,0.024193,2,1,1,126,60,66,41.334270,sSE,0.024193
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62889,52.22.170.72,80,6,0.050732,2,1,1,126,60,66,19.711424,sSE,0.050732
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50526,72.21.91.29,80,6,0.023572,2,1,1,132,66,66,42.423214,sSE,0.023572
b8:ac:6f:36:08:f5,33:33:00:01:00:02,fe80::6d07:ea13:6f73:ed41,546,ff02::1:2,547,17,3.022960,78,78,0,12870,12870,0,25.471724,INT,3.022960
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51739,52.40.24.51,443,6,5.031851,8,4,4,530,265,265,1.391138,sSEfFR,5.031851
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37261,23.61.187.27,80,6,0.036884,2,1,1,132,66,66,27.112028,sSE,0.036884
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62890,139.162.146.37,80,6,0.111295,2,1,1,126,60,66,8.985129,sSE,0.111295
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41890,23.194.181.179,443,6,0.023407,2,1,1,132,66,66,42.722263,sSE,0.023407
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51822,52.15.129.105,443,6,1.049274,10,10,0,3975,3975,0,8.577359,sSE,1.049274
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,60996,192.168.10.3,53,17,0.023996,4,2,2,568,156,412,125.020844,CON,0.023996
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61948,192.168.10.1,53,17,0.023680,2,1,1,306,89,217,42.229729,CON,0.023680
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35798,8.43.72.21,443,6,0.034962,2,1,1,120,60,60,28.602484,sSE,0.034962
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51866,52.15.119.116,443,6,1.006160,13,9,4,3993,2248,1745,11.926533,sSE,1.006160
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51867,52.15.119.116,443,6,0.160365,10,6,4,2463,718,1745,56.121971,sSE,0.160365
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51868,52.15.119.116,443,6,0.160274,10,6,4,2463,718,1745,56.153835,sSE,0.160274
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51869,52.15.119.116,443,6,0.160257,10,6,4,2463,718,1745,56.159794,sSE,0.160257
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51870,52.15.119.116,443,6,1.005989,13,9,4,3993,2248,1745,11.928560,sSE,1.005989
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51742,52.84.145.148,443,6,0.022047,2,1,1,126,60,66,45.357643,sSE,0.022047
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.109.111,123,17,0.080939,2,1,1,180,90,90,12.354983,CON,0.080939
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63147,198.54.12.111,80,6,0.059606,2,1,1,120,60,60,16.776834,sSE,0.059606
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63074,23.15.4.9,80,6,0.015140,2,1,1,126,60,66,66.050201,sSE,0.015140
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63075,23.208.165.24,80,6,0.023731,2,1,1,126,60,66,42.138973,sSE,0.023731
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63073,104.97.73.166,80,6,0.023315,2,1,1,126,60,66,42.890842,sSE,0.023315
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63080,104.16.24.216,80,6,0.015084,2,1,1,126,60,66,66.295410,sSE,0.015084
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51740,52.84.145.109,443,6,0.022280,2,1,1,126,60,66,44.883305,sSE,0.022280
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54774,52.84.143.97,80,6,0.022292,2,1,1,132,66,66,44.859142,sSE,0.022292
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62758,52.84.143.148,80,6,0.022210,2,1,1,126,60,66,45.024765,sSE,0.022210
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62757,52.84.143.148,80,6,0.022286,2,1,1,126,60,66,44.871220,sSE,0.022286
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43794,54.197.238.119,443,6,0.051040,2,1,1,132,66,66,19.592476,sSE,0.051040
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43812,54.197.238.119,443,6,0.051025,2,1,1,132,66,66,19.598236,sSE,0.051025
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54766,172.217.11.8,443,6,0.035988,2,1,1,132,66,66,27.787041,sSE,0.035988
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62748,54.235.185.192,80,6,0.050098,2,1,1,126,60,66,19.960876,sSE,0.050098
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,50758,192.168.10.3,53,17,0.032983,4,2,2,448,170,278,90.955940,CON,0.032983
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61657,192.168.10.1,53,17,0.032952,2,1,1,246,96,150,30.347172,CON,0.032952
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,61692,192.168.10.3,53,17,0.030542,4,2,2,470,172,298,98.225395,CON,0.030542
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61730,192.168.10.1,53,17,0.030472,2,1,1,257,97,160,32.817013,CON,0.030472
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62906,151.101.128.207,443,6,0.015037,2,1,1,126,60,66,66.502625,sSE,0.015037
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63062,52.2.56.173,443,6,0.050720,2,1,1,126,60,66,19.716089,sSE,0.050720
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63048,54.193.106.88,443,6,0.087857,2,1,1,126,60,66,11.382133,sSE,0.087857
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62706,151.101.20.175,80,6,0.023364,2,1,1,126,60,66,42.800892,sSE,0.023364
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62668,104.17.239.25,443,6,0.015404,2,1,1,126,60,66,64.918205,sSE,0.015404
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63092,23.61.187.27,80,6,0.037013,2,1,1,126,60,66,27.017532,sSE,0.037013
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63088,23.61.187.27,80,6,0.037252,2,1,1,126,60,66,26.844194,sSE,0.037252
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50822,151.101.2.2,443,6,0.015020,2,1,1,132,66,66,66.577896,sSE,0.015020
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63089,23.61.187.27,80,6,0.036963,2,1,1,126,60,66,27.054081,sSE,0.036963
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62673,54.192.36.45,80,6,0.029719,2,1,1,126,60,66,33.648506,sSE,0.029719
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62909,50.31.164.173,443,6,0.034913,2,1,1,120,60,60,28.642626,sSE,0.034913
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62917,72.21.91.113,80,6,0.023352,2,1,1,126,60,66,42.822884,sSE,0.023352
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51856,54.241.153.60,443,6,0.000000,3,1,2,1365,60,1305,0.000000,sSE,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51871,23.21.96.233,443,6,1.154588,6,3,3,374,194,180,4.330549,sR,1.154588
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63093,173.222.140.253,443,6,0.022385,2,1,1,126,60,66,44.672771,sSE,0.022385
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,55077,192.168.10.3,53,17,0.122729,6,4,2,662,316,346,40.740166,CON,0.122729
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62083,192.168.10.1,53,17,0.122651,2,1,1,274,90,184,8.153215,CON,0.122651
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63094,52.5.125.80,443,6,0.050900,2,1,1,126,60,66,19.646364,sSE,0.050900
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51872,104.97.133.94,443,6,0.109720,8,4,4,1194,802,392,63.798759,sSE,0.109720
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51873,104.97.133.94,443,6,0.111031,8,4,4,1194,802,392,63.045452,sSE,0.111031
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50622,92.45.106.166,80,6,0.149258,2,1,1,120,60,60,6.699808,sSE,0.149258
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51874,23.21.96.233,443,6,1.156848,6,3,3,374,194,180,4.322089,sR,1.156848
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62912,23.61.187.27,80,6,0.037031,2,1,1,126,60,66,27.004402,sSE,0.037031
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63098,104.97.73.166,443,6,0.023460,2,1,1,126,60,66,42.625744,sSE,0.023460
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62911,23.61.187.27,80,6,0.038982,2,1,1,126,60,66,25.652864,sSE,0.038982
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62931,104.28.17.9,80,6,0.015418,2,1,1,126,60,66,64.859261,sSE,0.015418
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44956,151.101.0.65,443,6,0.015023,2,1,1,132,66,66,66.564606,sSE,0.015023
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50528,72.21.91.29,80,6,0.023736,2,1,1,132,66,66,42.130096,sSE,0.023736
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62929,151.101.208.166,80,6,0.023499,2,1,1,126,60,66,42.555000,sSE,0.023499
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54757,52.84.136.77,443,6,0.022141,2,1,1,132,66,66,45.165077,sSE,0.022141
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62884,23.61.187.27,80,6,0.038845,2,1,1,126,60,66,25.743340,sSE,0.038845
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62923,52.84.145.67,443,6,0.022080,2,1,1,126,60,66,45.289856,sSE,0.022080
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62935,23.194.140.15,443,6,0.023111,2,1,1,126,60,66,43.269436,sSE,0.023111
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63063,54.228.237.62,443,6,0.103226,2,1,1,126,60,66,9.687482,sSE,0.103226
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62699,172.217.9.226,80,6,0.036716,2,1,1,126,60,66,27.236082,sSE,0.036716
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62705,54.192.38.6,80,6,0.031188,2,1,1,126,60,66,32.063614,sSE,0.031188
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62700,54.192.36.71,80,6,0.031188,2,1,1,126,60,66,32.063614,sSE,0.031188
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62703,104.88.108.223,80,6,0.023175,2,1,1,126,60,66,43.149948,sSE,0.023175
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62698,172.217.11.8,80,6,0.036519,2,1,1,126,60,66,27.383007,sSE,0.036519
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43215,104.88.109.24,443,6,0.023023,2,1,1,132,66,66,43.434826,sSE,0.023023
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62942,34.230.154.9,443,6,0.050435,2,1,1,120,60,60,19.827501,sSE,0.050435
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62940,34.230.154.9,443,6,0.050701,2,1,1,120,60,60,19.723476,sSE,0.050701
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40901,172.217.12.174,443,6,0.036696,2,1,1,132,66,66,27.250927,sSE,0.036696
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63110,172.217.10.142,80,6,0.036891,2,1,1,126,60,66,27.106884,sSE,0.036891
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,74.117.214.3,123,17,0.085613,2,1,1,180,90,90,11.680470,CON,0.085613
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,,192.168.10.1,,2054,0.000504,2,1,1,120,60,60,1984.126953,CON,0.000504
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34980,92.45.106.102,80,6,0.149674,2,1,1,120,60,60,6.681187,sSE,0.149674
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49390,172.217.12.202,80,6,0.036244,2,1,1,132,66,66,27.590773,sSE,0.036244
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,64.137.248.212,123,17,0.026409,2,1,1,180,90,90,37.865879,CON,0.026409
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61678,192.168.10.1,53,17,0.338897,2,1,1,160,80,80,2.950749,CON,0.338897
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60737,192.168.10.1,53,17,0.332622,2,1,1,160,80,80,3.006416,CON,0.332622
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62709,23.21.83.14,80,6,0.050388,2,1,1,120,60,60,19.845995,sSE,0.050388
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62825,151.101.45.108,80,6,0.032291,2,1,1,126,60,66,30.968382,sSE,0.032291
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34974,92.45.106.102,80,6,0.148379,2,1,1,120,60,60,6.739498,sSE,0.148379
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34986,92.45.106.102,80,6,0.148372,2,1,1,120,60,60,6.739816,sSE,0.148372
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34990,92.45.106.102,80,6,0.153801,2,1,1,120,60,60,6.501909,sSE,0.153801
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36633,72.21.91.29,80,6,0.023730,2,1,1,132,66,66,42.140751,sSE,0.023730
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51589,172.217.6.193,443,6,4.219600,9,6,3,685,465,220,1.895914,sSEfF,4.219600
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63152,198.51.152.183,80,6,0.023455,4,2,2,240,120,120,127.904503,sSEfF,0.023455
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62954,23.61.187.27,80,6,0.037149,2,1,1,126,60,66,26.918625,sSE,0.037149
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62713,23.194.182.6,80,6,0.023161,2,1,1,126,60,66,43.176029,sSE,0.023161
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40910,172.217.12.174,443,6,0.036607,2,1,1,132,66,66,27.317179,sSE,0.036607
00:19:b9:0a:69:f1,01:00:5e:00:00:fb,192.168.10.50,5353,224.0.0.251,5353,17,0.000074,26,26,0,2262,2262,0,337837.812500,REQ,0.000074
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,63965,192.168.10.3,53,17,0.077715,4,2,2,384,154,230,38.602585,CON,0.077715
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60226,192.168.10.1,53,17,0.077346,2,1,1,214,88,126,12.928917,CON,0.077346
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57772,104.80.89.49,80,6,0.077301,2,1,1,132,66,66,12.936442,sSE,0.077301
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,52854,172.217.9.226,80,6,0.036823,2,1,1,132,66,66,27.156939,sSE,0.036823
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,48240,104.19.194.102,80,6,0.015225,2,1,1,120,60,60,65.681450,sSE,0.015225
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34988,92.45.106.102,80,6,0.153547,2,1,1,120,60,60,6.512664,sSE,0.153547
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50011,23.208.163.130,443,6,0.023219,2,1,1,126,60,66,43.068176,sSE,0.023219
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49801,209.177.164.4,443,6,0.450042,34,19,15,8004,2985,5019,73.326485,sSE,0.450042
18:66:da:9b:e3:7d,b8:ac:6f:36:0a:8b,192.168.10.3,,192.168.10.5,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,,192.168.10.3,,2054,0.000010,4,2,2,240,120,120,300000.000000,CON,0.000010
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,53450,85.111.71.114,80,6,0.146615,2,1,1,120,60,60,6.820585,sSE,0.146615
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62961,23.23.175.171,80,6,0.050186,2,1,1,126,60,66,19.925875,sSE,0.050186
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.33.84.208,123,17,0.024039,2,1,1,180,90,90,41.599068,CON,0.024039
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62945,38.71.5.33,443,6,0.085689,2,1,1,120,60,60,11.670109,sSE,0.085689
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62950,38.71.5.33,443,6,0.085850,2,1,1,120,60,60,11.648224,sSE,0.085850
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62949,38.71.5.33,443,6,0.085839,2,1,1,120,60,60,11.649715,sSE,0.085839
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62947,38.71.5.33,443,6,0.085295,2,1,1,120,60,60,11.724017,sSE,0.085295
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62963,54.225.151.241,80,6,0.050615,2,1,1,126,60,66,19.756989,sSE,0.050615
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63154,156.154.202.32,443,6,1.062973,7,3,4,467,227,240,5.644546,sSEfF,1.062973
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63153,198.51.152.183,80,6,0.025440,4,2,2,240,120,120,117.924530,sSEf,0.025440
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62743,23.15.4.10,80,6,0.015283,2,1,1,126,60,66,65.432182,sSE,0.015283
