SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,57064,172.217.12.174,443,17,4.776298,3769,1322,2447,3478369,158443,3319926,788.895508,CON,4.776298
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49810,172.217.6.196,443,6,4.097949,9,6,3,685,465,220,1.952196,EfF,4.097949
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49912,72.21.91.113,443,6,3.862580,11,6,5,863,440,423,2.588943,sSEfF,3.862580
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49910,172.217.7.3,443,6,4.096899,9,6,3,685,465,220,1.952696,sSEfF,4.096899
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49900,151.101.129.179,443,6,4.076035,10,6,4,770,465,305,2.208028,sSEfFR,4.076035
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49889,172.217.11.8,443,6,5.062564,6,5,1,505,405,100,0.987642,sSEf,5.062564
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51034,129.146.13.96,80,6,3.705068,5,2,3,330,132,198,1.079602,sSEfF,3.705068
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59422,92.45.106.142,80,6,0.147936,2,1,1,120,60,60,6.759680,sSE,0.147936
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59424,92.45.106.142,80,6,0.149841,2,1,1,120,60,60,6.673741,sSE,0.149841
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51621,184.169.142.67,443,6,0.086865,2,1,1,126,60,66,11.512116,sSE,0.086865
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51623,129.146.12.97,443,6,0.087476,2,1,1,126,60,66,11.431707,sSE,0.087476
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62601,172.217.10.66,443,6,0.233717,4,2,2,320,160,160,12.836037,sSE,0.233717
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62604,205.234.175.175,443,6,0.249704,7,3,4,506,226,280,24.028450,sSE,0.249704
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62608,172.217.6.193,443,6,0.274342,6,3,3,486,226,260,18.225426,sSE,0.274342
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51650,172.217.10.6,443,6,0.129611,8,3,5,865,383,482,54.007763,sSE,0.129611
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51636,52.22.17.184,443,6,0.050395,2,1,1,126,60,66,19.843239,sSE,0.050395
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51639,52.22.17.184,443,6,0.050369,2,1,1,126,60,66,19.853481,sSE,0.050369
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51641,52.22.17.184,443,6,0.050356,2,1,1,126,60,66,19.858606,sSE,0.050356
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62584,188.165.145.88,443,6,0.109574,4,2,2,240,120,120,27.378757,sSE,0.109574
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51640,52.22.17.184,443,6,0.050693,2,1,1,126,60,66,19.726589,sSE,0.050693
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51695,23.15.4.18,80,6,0.015148,2,1,1,126,60,66,66.015320,sSE,0.015148
70:6e:6d:1d:bb:07,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:07,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51648,52.48.126.66,80,6,0.103114,2,1,1,126,60,66,9.698004,sSE,0.103114
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51697,216.151.177.90,80,6,0.023839,2,1,1,126,60,66,41.948067,sSE,0.023839
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51700,216.151.177.90,80,6,0.023700,2,1,1,126,60,66,42.194092,sSE,0.023700
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45260,172.217.9.238,80,6,0.036689,2,1,1,132,66,66,27.256126,sSE,0.036689
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45258,172.217.9.238,80,6,0.036880,2,1,1,132,66,66,27.114967,sSE,0.036880
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34246,172.217.10.33,443,6,0.036460,5,3,2,361,229,132,109.709267,sSEfF,0.036460
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,48993,172.217.11.6,443,6,0.036500,4,3,1,295,229,66,82.191780,sSEfF,0.036500
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,32849,172.217.11.35,443,6,0.036800,4,3,1,295,229,66,81.521736,sSEfF,0.036800
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37188,172.217.10.132,443,6,0.037160,5,3,2,361,229,132,107.642624,sSEfF,0.037160
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37665,172.217.9.226,443,6,0.036950,4,3,1,295,229,66,81.190796,sSEfF,0.036950
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,37784,54.154.31.94,80,6,0.103226,3,1,2,198,66,132,19.374964,sSEfF,0.103226
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51702,8.43.72.57,443,6,0.034450,2,1,1,126,60,66,29.027578,sSE,0.034450
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51706,23.61.187.27,80,6,0.038625,2,1,1,126,60,66,25.889969,sSE,0.038625
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51691,204.2.255.234,443,6,0.069133,2,1,1,120,60,60,14.464872,sSE,0.069133
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51540,72.21.91.29,80,6,0.023790,2,1,1,126,60,66,42.034470,sSE,0.023790
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51533,72.21.91.29,80,6,0.023808,2,1,1,126,60,66,42.002686,sSE,0.023808
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49917,157.240.18.19,443,6,4.095525,11,6,5,870,465,405,2.441689,sSEfR,4.095525
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49924,151.101.2.2,443,6,4.076331,10,6,4,770,465,305,2.207868,sSEfFR,4.076331
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62599,74.119.118.100,443,6,0.023767,2,1,1,120,60,60,42.075146,sSE,0.023767
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62578,52.84.145.211,443,6,0.022029,2,1,1,126,60,66,45.394707,sSE,0.022029
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,108.61.73.243,123,17,0.023491,2,1,1,180,90,90,42.569492,CON,0.023491
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.111.114,123,17,0.080855,2,1,1,180,90,90,12.367820,CON,0.080855
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51704,149.174.66.131,443,6,0.093671,2,1,1,120,60,60,10.675663,sSE,0.093671
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,58480,192.168.10.3,53,17,0.024068,4,2,2,568,156,412,124.646835,CON,0.024068
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60708,192.168.10.1,53,17,0.023525,2,1,1,306,89,217,42.507973,CON,0.023525
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49388,50.17.209.234,443,6,0.634719,6,3,3,391,180,211,7.877501,sSEfF,0.634719
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51593,172.217.10.130,80,6,0.036959,2,1,1,126,60,66,27.057009,sSE,0.036959
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50007,23.23.170.207,80,6,0.128351,7,4,3,1137,744,393,46.746811,sSE,0.128351
70:6e:6d:1d:bb:0a,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0a,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
00:c1:b1:14:eb:31,b8:ac:6f:36:08:f5,104.97.122.33,443,192.168.10.8,49352,6,0.000000,2,1,1,126,66,60,0.000000,E,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51542,72.21.91.29,80,6,0.023678,2,1,1,126,60,66,42.233299,sSE,0.023678
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51708,8.43.72.98,443,6,0.034506,2,1,1,126,60,66,28.980467,sSE,0.034506
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51709,8.43.72.98,443,6,0.034980,2,1,1,126,60,66,28.587765,sSE,0.034980
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51711,8.43.72.98,443,6,0.035192,2,1,1,126,60,66,28.415548,sSE,0.035192
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37682,172.217.9.226,443,6,0.037229,5,3,2,361,229,132,107.443115,sSEfF,0.037229
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36575,72.21.91.29,80,6,0.024079,3,2,1,198,132,66,83.059929,sSEfF,0.024079
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37653,172.217.9.226,443,6,0.036498,5,3,2,361,229,132,109.595047,sSEfF,0.036498
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51715,210.140.157.93,80,6,0.185044,2,1,1,120,60,60,5.404120,sSE,0.185044
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49942,157.240.18.19,443,6,4.092892,11,6,5,870,465,405,2.443260,sSEfR,4.092892
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,62592,192.168.10.3,53,17,0.023949,4,2,2,454,172,282,125.266197,CON,0.023949
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61075,192.168.10.1,53,17,0.023492,2,1,1,249,97,152,42.567684,CON,0.023492
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51590,172.217.9.226,80,6,0.036592,2,1,1,126,60,66,27.328379,sSE,0.036592
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36394,162.213.33.44,443,6,1.309753,22,11,11,6269,1585,4684,16.033558,sSEfF,1.309753
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51499,151.101.45.108,443,6,0.032112,4,2,2,265,120,145,93.423027,EfFR,0.032112
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51825,52.6.89.8,443,6,0.051059,2,1,1,120,60,60,19.585186,sSEfF,0.051059
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51678,152.163.13.4,443,6,0.093609,3,2,1,180,120,60,21.365467,EfF,0.093609
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51342,151.101.0.166,443,6,0.015163,4,2,2,265,120,145,197.850037,EfFR,0.015163
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51599,151.101.0.166,443,6,0.015134,4,2,2,265,120,145,198.229156,EfFR,0.015134
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51709,192.243.250.36,443,6,0.034653,3,2,1,180,120,60,57.715061,EfF,0.034653
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51329,8.43.72.97,443,6,0.035076,3,2,1,180,120,60,57.019043,EfF,0.035076
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51462,184.31.6.135,443,6,0.029848,4,2,2,265,120,145,100.509247,EfFR,0.029848
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51824,52.15.129.105,443,6,0.041179,4,2,2,265,120,145,72.852669,sSEfFR,0.041179
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51616,23.194.181.179,443,6,0.023493,4,2,2,265,120,145,127.697617,EfFR,0.023493
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51504,216.200.232.172,443,6,0.035199,3,2,1,180,120,60,56.819794,EfF,0.035199
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51524,23.194.181.102,443,6,0.023614,4,2,2,265,120,145,127.043274,EfFR,0.023614
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51757,52.7.160.203,443,6,0.050414,2,1,1,120,60,60,19.835760,sSEfF,0.050414
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51758,52.7.160.203,443,6,0.050699,2,1,1,120,60,60,19.724255,sSEfF,0.050699
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51762,52.7.160.203,443,6,0.050857,2,1,1,120,60,60,19.662977,sSEfF,0.050857
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,62317,192.168.10.3,53,17,0.066302,6,4,2,538,292,246,75.412506,CON,0.066302
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51819,169.54.182.108,443,6,4.994401,5,3,2,2258,1882,376,0.800897,sSE,4.994401
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61160,192.168.10.1,53,17,0.066052,2,1,1,198,91,107,15.139587,CON,0.066052
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,63030,192.168.10.3,53,17,0.066536,6,4,2,698,316,382,75.147285,CON,0.066536
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49843,107.178.247.57,443,6,4.969922,111,52,59,19387,14745,4642,22.133144,E,4.969922
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61610,192.168.10.1,53,17,0.066086,2,1,1,292,90,202,15.131798,CON,0.066086
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51829,169.45.253.37,443,6,0.147465,11,6,5,2275,1580,695,67.812698,sSE,0.147465
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51830,54.174.28.60,443,6,1.175052,24,11,13,9568,2600,6968,19.573601,sSE,1.175052
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,96.226.123.195,123,17,0.060945,2,1,1,180,90,90,16.408237,CON,0.060945
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,23.239.26.89,123,17,0.057367,2,1,1,180,90,90,17.431623,CON,0.057367
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51606,183.79.215.138,80,6,0.192515,2,1,1,126,60,66,5.194400,sSE,0.192515
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51731,52.84.143.148,80,6,0.022066,2,1,1,126,60,66,45.318588,sSE,0.022066
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51729,52.84.143.148,80,6,0.022060,2,1,1,126,60,66,45.330917,sSE,0.022060
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,65456,192.168.10.3,53,17,0.076151,6,4,2,618,340,278,65.659019,CON,0.076151
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61486,192.168.10.1,53,17,0.075742,2,1,1,246,96,150,13.202715,CON,0.075742
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62629,172.217.12.198,443,6,0.278021,6,3,3,486,226,260,17.984253,sSE,0.278021
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62605,157.240.2.25,443,6,0.168871,4,2,2,366,166,200,17.765039,sSE,0.168871
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45982,157.240.2.35,443,6,0.034943,3,2,1,290,178,112,57.236073,E,0.034943
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40228,52.84.143.142,443,6,0.022232,2,1,1,132,66,66,44.980209,sSE,0.022232
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34934,92.45.106.102,80,6,0.150721,2,1,1,120,60,60,6.634776,sSE,0.150721
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49010,172.217.11.6,443,6,0.036723,4,3,1,295,229,66,81.692673,sSEfF,0.036723
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51546,52.84.140.31,443,6,0.022183,2,1,1,126,60,66,45.079567,sSE,0.022183
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51547,52.84.140.31,443,6,0.022095,2,1,1,126,60,66,45.259109,sSE,0.022095
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49933,157.240.2.35,443,6,4.094245,11,6,5,870,465,405,2.442453,sSEfR,4.094245
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49961,52.84.64.233,443,6,4.122766,9,6,3,685,465,220,1.940445,sSEfF,4.122766
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,,192.168.10.1,,2054,0.000496,2,1,1,120,60,60,2016.129028,CON,0.000496
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36395,162.213.33.44,443,6,1.638932,22,10,12,6121,1371,4750,12.813222,sSEfF,1.638932
70:6e:6d:1d:bb:09,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:09,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49770,172.217.6.238,443,6,0.000000,3,1,2,180,60,120,0.000000,EfF,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51713,23.194.181.179,443,6,0.023623,4,2,2,265,120,145,126.994873,EfFR,0.023623
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51578,72.247.71.166,443,6,0.023788,4,2,2,265,120,145,126.114006,EfFR,0.023788
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51822,52.15.129.105,443,6,3.113299,6,4,2,4582,1699,2883,1.606014,sSE,3.113299
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.33.84.208,123,17,0.023849,2,1,1,180,90,90,41.930481,CON,0.023849
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51831,54.174.28.60,443,6,0.156529,12,6,6,3558,1171,2387,70.274521,sSE,0.156529
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51832,54.174.28.60,443,6,1.010161,14,8,6,4207,1818,2389,12.869235,sSE,1.010161
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51833,54.174.28.60,443,6,1.000343,17,8,9,6272,1818,4454,15.994514,sSE,1.000343
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51834,54.174.28.60,443,6,0.907721,15,8,7,4264,1817,2447,15.423242,sSE,0.907721
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51835,54.174.28.60,443,6,0.189928,8,4,4,909,524,385,36.856071,sSE,0.189928
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62615,69.4.95.11,80,6,0.028077,2,1,1,126,60,66,35.616341,sSE,0.028077
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62643,209.85.201.157,443,6,0.297768,5,3,2,426,226,200,13.433277,sSE,0.297768
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62639,172.217.12.174,443,6,0.273350,6,3,3,486,226,260,18.291567,sSE,0.273350
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,199.182.221.110,123,17,0.071792,2,1,1,180,90,90,13.929129,CON,0.071792
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,99.224.25.39,123,17,0.055489,2,1,1,180,90,90,18.021589,CON,0.055489
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62617,69.4.95.11,80,6,0.028442,2,1,1,126,60,66,35.159271,sSE,0.028442
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62613,69.4.95.11,80,6,0.028442,2,1,1,126,60,66,35.159271,sSE,0.028442
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62616,69.4.95.11,80,6,0.028110,2,1,1,126,60,66,35.574528,sSE,0.028110
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62614,69.4.95.11,80,6,0.028443,2,1,1,126,60,66,35.158035,sSE,0.028443
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51566,74.119.118.74,80,6,0.023335,2,1,1,120,60,60,42.854080,sSE,0.023335
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50490,92.45.106.166,80,6,0.148562,2,1,1,120,60,60,6.731196,sSE,0.148562
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51712,52.84.145.133,443,6,0.022248,2,1,1,132,66,66,44.947861,sSE,0.022248
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59600,52.84.145.234,80,6,0.022247,2,1,1,132,66,66,44.949883,sSE,0.022247
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36240,151.101.45.108,80,6,0.032286,2,1,1,132,66,66,30.973177,sSE,0.032286
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51727,208.100.17.180,443,6,0.067836,10,4,6,760,285,475,132.672913,EfF,0.067836
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49962,172.217.3.109,443,6,4.093493,9,6,3,685,465,220,1.954321,sSEfF,4.093493
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49967,172.217.12.142,443,6,4.093596,9,6,3,685,465,220,1.954272,sSEfF,4.093596
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49973,199.59.150.10,443,6,4.144230,9,6,3,710,465,245,1.930395,sSEfFR,4.144230
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49968,172.217.6.234,443,6,4.092855,9,6,3,685,465,220,1.954626,sSEfF,4.092855
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49974,199.59.150.44,443,6,4.143795,10,6,4,770,465,305,2.171922,sSEfFR,4.143795
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49870,172.217.10.66,443,6,0.086555,3,2,1,260,160,100,23.106695,E,0.086555
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35570,52.84.143.243,443,6,0.021905,2,1,1,132,66,66,45.651680,sSE,0.021905
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35574,52.84.143.243,443,6,0.021897,2,1,1,132,66,66,45.668358,sSE,0.021897
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58242,72.21.91.125,80,6,0.023646,2,1,1,132,66,66,42.290451,sSE,0.023646
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37666,52.84.145.106,443,6,0.022050,2,1,1,132,66,66,45.351471,sSE,0.022050
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42896,52.84.142.241,80,6,0.022051,2,1,1,132,66,66,45.349419,sSE,0.022051
f2:7c:79:5f:7d:18,33:33:00:00:00:02,fe80::f07c:79ff:fe5f:7d18,133,ff02::2,,58,0.000009,2,2,0,140,140,0,111111.109375,NRS,0.000009
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35956,184.31.6.135,443,6,4.609412,7,4,3,518,289,229,1.301684,sSEfR,4.609412
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,50.116.52.97,123,17,0.023607,2,1,1,180,90,90,42.360317,CON,0.023607
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,198.206.133.14,123,17,0.037661,2,1,1,180,90,90,26.552666,CON,0.037661
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,57064,172.217.12.174,443,17,0.298234,120,42,78,111940,6498,105442,399.015564,CON,0.298234
