SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,51763,192.168.10.3,53,17,0.000168,4,2,2,444,172,272,17857.142578,CON,0.000168
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,51674,192.168.10.3,53,17,0.000160,4,2,2,328,148,180,18750.000000,CON,0.000160
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,40735,192.168.10.3,53,17,0.000208,4,2,2,390,148,242,14423.077148,CON,0.000208
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,60438,192.168.10.3,88,17,0.000454,4,2,2,886,444,442,6607.929688,CON,0.000454
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,18141,192.168.10.3,53,17,0.000181,4,2,2,494,186,308,16574.585938,CON,0.000181
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,40315,192.168.10.3,53,17,0.000264,4,2,2,444,172,272,11363.636719,CON,0.000264
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,58278,192.168.10.3,53,17,0.000005,4,2,2,444,172,272,600000.000000,CON,0.000005
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,38288,192.168.10.3,53,17,0.000184,4,2,2,328,148,180,16304.347656,CON,0.000184
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,27468,192.168.10.3,53,17,0.000184,4,2,2,390,148,242,16304.347656,CON,0.000184
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,36262,192.168.10.3,88,17,0.000708,4,2,2,3472,592,2880,4237.288086,CON,0.000708
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,33232,192.168.10.3,53,17,0.000152,4,2,2,494,186,308,19736.843750,CON,0.000152
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,25329,192.168.10.3,53,17,0.000169,4,2,2,444,172,272,17751.478516,CON,0.000169
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,5832,192.168.10.3,53,17,0.000187,4,2,2,444,172,272,16042.781250,CON,0.000187
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,27336,192.168.10.3,53,17,0.000177,4,2,2,328,148,180,16949.152344,CON,0.000177
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,9755,192.168.10.3,53,17,0.000177,4,2,2,390,148,242,16949.152344,CON,0.000177
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,14245,192.168.10.3,53,17,0.000173,4,2,2,328,148,180,17341.041016,CON,0.000173
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,61238,192.168.10.3,53,17,0.000174,4,2,2,390,148,242,17241.378906,CON,0.000174
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,51125,192.168.10.3,88,6,0.001315,16,8,8,1076,544,532,11406.843750,sSEfR,0.001315
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,19891,192.168.10.3,53,17,0.000259,4,2,2,494,186,308,11583.011719,CON,0.000259
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,123,91.189.89.198,123,17,0.093864,2,1,1,180,90,90,10.653711,CON,0.093864
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35142,172.217.12.162,443,6,0.036913,2,1,1,132,66,66,27.090727,sSE,0.036913
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36167,72.21.91.29,80,6,0.023746,2,1,1,132,66,66,42.112354,sSE,0.023746
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,91.189.89.198,123,17,0.094042,2,1,1,180,90,90,10.633547,CON,0.094042
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38120,54.183.219.110,443,6,0.261814,11,6,5,764,403,361,38.195053,sSEfFR,0.261814
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,45854,23.194.141.104,443,6,0.022974,7,4,3,512,283,229,261.164795,sSEfR,0.022974
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46810,23.50.75.27,80,6,0.023275,2,1,1,132,66,66,42.964558,sSE,0.023275
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,46544,23.205.18.73,443,6,0.022976,2,1,1,132,66,66,43.523678,sSE,0.022976
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,56469,172.217.10.46,80,6,0.036346,2,1,1,132,66,66,27.513344,sSE,0.036346
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36899,23.194.181.179,443,6,0.023604,2,1,1,132,66,66,42.365700,sSE,0.023604
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50647,65.55.44.109,443,6,0.050834,3,2,1,180,120,60,39.343746,sSEfF,0.050834
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47095,172.217.10.106,443,6,0.036758,2,1,1,132,66,66,27.204964,sSE,0.036758
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.109.111,123,17,0.080973,2,1,1,180,90,90,12.349795,CON,0.080973
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54011,172.217.12.138,443,6,0.036885,2,1,1,132,66,66,27.111292,sSE,0.036885
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51474,23.194.182.39,443,6,0.023188,2,1,1,132,66,66,43.125755,sSE,0.023188
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,123,192.168.10.3,123,17,0.000027,4,2,2,360,180,180,111111.109375,CON,0.000027
70:6e:6d:1d:bb:08,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:08,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,96.226.123.195,123,17,0.061172,2,1,1,180,90,90,16.347347,CON,0.061172
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49891,54.230.37.93,443,6,0.030864,2,1,1,132,66,66,32.400208,sSE,0.030864
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,,192.168.10.3,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000008,2,1,1,185,119,66,125000.000000,E,0.000008
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,,192.168.10.1,,2054,0.000005,2,1,1,120,60,60,200000.000000,CON,0.000005
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,0.040734,2,1,1,132,66,66,24.549517,E,0.040734
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49446,23.194.181.29,443,6,0.023137,2,1,1,126,60,66,43.220818,sSE,0.023137
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50649,52.2.12.108,443,6,0.054895,2,1,1,126,60,66,18.216597,sSE,0.054895
