SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63584,74.119.118.100,443,6,0.023253,2,1,1,120,60,60,43.005203,sSE,0.023253
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63119,74.121.138.156,443,6,0.024211,2,1,1,126,60,66,41.303539,sSE,0.024211
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63444,69.169.85.7,80,6,0.022765,2,1,1,120,60,60,43.927082,sSE,0.022765
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63725,34.202.69.17,80,6,0.356247,9,5,4,1413,637,776,22.456329,sSE,0.356247
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63403,72.249.192.49,80,6,0.017099,2,1,1,126,60,66,58.482952,sSE,0.017099
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63039,198.54.12.145,80,6,0.000000,4,1,3,452,60,392,0.000000,sSE,0.000000
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54797,192.168.10.3,53,17,0.031270,4,2,2,324,146,178,95.938599,CON,0.031270
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61423,192.168.10.1,53,17,0.030893,2,1,1,184,84,100,32.369793,CON,0.030893
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60944,192.168.10.3,53,17,0.000103,4,2,2,324,146,178,29126.214844,CON,0.000103
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50593,192.168.10.3,53,17,0.000232,4,2,2,360,164,196,12931.034180,CON,0.000232
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63586,37.140.238.33,443,6,0.102144,2,1,1,126,60,66,9.790100,sSE,0.102144
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49138,104.16.96.65,443,6,0.015135,2,1,1,120,60,60,66.072014,sSE,0.015135
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63704,173.241.242.220,80,6,0.328275,4,2,2,1899,851,1048,9.138680,sSE,0.328275
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57880,23.208.164.222,443,6,0.022570,3,2,1,290,178,112,88.613205,sSE,0.022570
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,45106,72.21.91.29,80,6,0.022769,2,1,1,132,66,66,43.919365,sSE,0.022769
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44932,23.208.162.9,443,6,0.023348,2,1,1,132,66,66,42.830223,sSE,0.023348
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,41272,104.97.73.5,443,6,0.023756,2,1,1,132,66,66,42.094631,sSE,0.023756
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57338,23.50.75.27,80,6,0.022951,2,1,1,132,66,66,43.571087,sSE,0.022951
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57424,23.50.75.27,80,6,0.025905,2,1,1,132,66,66,38.602585,sSE,0.025905
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57426,23.50.75.27,80,6,0.025880,2,1,1,132,66,66,38.639877,sSE,0.025880
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57422,23.50.75.27,80,6,0.025895,2,1,1,132,66,66,38.617493,sSE,0.025895
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,96.226.123.195,123,17,0.061183,2,1,1,180,90,90,16.344408,CON,0.061183
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63204,152.163.56.2,443,6,0.028337,2,1,1,120,60,60,35.289551,sSE,0.028337
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40586,77.247.179.176,443,6,0.101392,2,1,1,120,60,60,9.862711,sSE,0.101392
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,49176,192.168.10.3,53,17,5.004080,4,4,0,276,276,0,0.599511,INT,5.004080
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,21879,192.168.10.3,53,17,5.004070,4,4,0,276,276,0,0.599512,INT,5.004070
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,,192.168.10.3,,2054,0.000023,4,2,2,240,120,120,130434.781250,CON,0.000023
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40584,77.247.179.176,443,6,0.102796,2,1,1,120,60,60,9.728004,sSE,0.102796
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63361,173.239.42.221,443,6,0.032698,2,1,1,126,60,66,30.582909,sSE,0.032698
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63211,52.6.174.16,443,6,0.051424,2,1,1,126,60,66,19.446173,sSE,0.051424
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63064,198.54.12.145,443,6,0.057639,2,1,1,120,60,60,17.349365,sSE,0.057639
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63680,52.200.240.71,443,6,0.049244,2,1,1,126,60,66,20.307041,sSE,0.049244
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63626,68.67.180.44,443,6,0.032544,5,2,3,325,120,205,122.910530,sSEfF,0.032544
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63199,172.217.12.166,443,6,0.272930,5,3,2,426,226,200,14.655773,sSE,0.272930
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50073,172.217.10.142,80,6,0.036752,2,1,1,126,60,66,27.209404,sSE,0.036752
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44934,23.208.162.9,443,6,0.023246,2,1,1,132,66,66,43.018154,sSE,0.023246
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44935,23.208.162.9,443,6,0.023227,2,1,1,132,66,66,43.053341,sSE,0.023227
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44927,23.208.162.9,443,6,0.023235,2,1,1,132,66,66,43.038517,sSE,0.023235
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63214,23.194.108.16,443,6,0.023610,6,3,3,410,205,205,211.774673,sSEfR,0.023610
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44940,104.97.135.177,443,6,0.023048,2,1,1,132,66,66,43.387711,sSE,0.023048
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,54059,172.217.11.40,443,6,0.036139,2,1,1,132,66,66,27.670937,sSE,0.036139
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44933,23.208.162.9,443,6,0.023034,2,1,1,132,66,66,43.414082,sSE,0.023034
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63677,104.196.146.38,443,6,0.053346,2,1,1,126,60,66,18.745548,sSE,0.053346
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63428,52.21.80.181,80,6,0.050508,4,2,2,240,120,120,59.396530,sSEfF,0.050508
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63424,54.76.90.156,80,6,0.103381,4,2,2,240,120,120,29.018871,sSEfF,0.103381
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63437,52.41.90.231,80,6,0.085954,4,2,2,240,120,120,34.902390,sSEfF,0.085954
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60284,104.17.49.107,443,6,0.015072,2,1,1,120,60,60,66.348198,sSE,0.015072
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44949,104.97.135.177,443,6,0.023549,2,1,1,132,66,66,42.464649,sSE,0.023549
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47020,104.20.31.45,443,6,0.015166,2,1,1,120,60,60,65.936966,sSE,0.015166
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,123,208.75.89.4,123,17,0.077837,2,1,1,180,90,90,12.847361,CON,0.077837
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,44948,104.97.135.177,443,6,0.023441,2,1,1,132,66,66,42.660297,sSE,0.023441
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50064,96.16.199.170,443,6,0.023771,2,1,1,126,60,66,42.068069,sSE,0.023771
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50065,96.16.199.170,443,6,0.023934,2,1,1,126,60,66,41.781567,sSE,0.023934
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63423,152.163.56.2,80,6,0.028202,2,1,1,120,60,60,35.458481,sSE,0.028202
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50059,96.16.199.170,443,6,0.023588,2,1,1,126,60,66,42.394440,sSE,0.023588
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50063,96.16.199.170,443,6,0.023813,2,1,1,126,60,66,41.993870,sSE,0.023813
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50062,96.16.199.170,443,6,0.023759,2,1,1,126,60,66,42.089314,sSE,0.023759
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50061,96.16.199.170,443,6,0.023963,2,1,1,126,60,66,41.730999,sSE,0.023963
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,123,192.168.10.3,123,17,0.000014,4,2,2,360,180,180,214285.718750,CON,0.000014
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63668,212.68.50.248,443,6,0.140314,2,1,1,126,60,66,7.126873,sSE,0.140314
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63439,52.55.84.181,80,6,0.070599,6,3,3,366,180,186,70.822533,sSEfF,0.070599
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63694,54.243.103.64,80,6,0.050664,2,1,1,126,60,66,19.737881,sSE,0.050664
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63422,54.165.89.238,80,6,0.399955,6,3,3,366,180,186,12.501407,sSEfF,0.399955
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63440,34.200.58.169,80,6,0.050385,2,1,1,126,60,66,19.847178,sSE,0.050385
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,23.239.26.89,123,17,0.057636,2,1,1,180,90,90,17.350267,CON,0.057636
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63693,54.154.31.94,443,6,0.100106,2,1,1,126,60,66,9.989411,sSE,0.100106
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63435,204.2.255.232,80,6,0.069507,2,1,1,120,60,60,14.387039,sSE,0.069507
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63631,104.97.114.101,443,6,0.023024,2,1,1,126,60,66,43.432938,sSE,0.023024
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50078,23.50.75.27,80,6,0.022854,2,1,1,126,60,66,43.756016,sSE,0.022854
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,59477,172.217.10.70,443,6,0.036779,2,1,1,132,66,66,27.189428,sSE,0.036779
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,51350,172.217.3.110,443,6,0.036744,2,1,1,132,66,66,27.215328,sSE,0.036744
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,99.224.25.39,123,17,0.068686,2,1,1,180,90,90,14.559008,CON,0.068686
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63438,152.163.64.1,80,6,0.028610,2,1,1,120,60,60,34.952812,sSE,0.028610
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,58173,74.125.22.154,443,6,0.048533,2,1,1,132,66,66,20.604538,sSE,0.048533
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,60217,23.208.79.206,443,6,0.022778,2,1,1,132,66,66,43.902008,sSE,0.022778
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,60227,23.208.79.206,443,6,0.023016,2,1,1,132,66,66,43.448036,sSE,0.023016
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,60225,23.208.79.206,443,6,0.022771,2,1,1,132,66,66,43.915504,sSE,0.022771
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62901,72.21.91.29,80,6,0.022981,2,1,1,126,60,66,43.514210,sSE,0.022981
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62902,72.21.91.29,80,6,0.023120,2,1,1,126,60,66,43.252598,sSE,0.023120
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63696,129.146.14.96,443,6,0.086619,2,1,1,126,60,66,11.544811,sSE,0.086619
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,60228,23.208.79.206,443,6,0.023775,2,1,1,132,66,66,42.060989,sSE,0.023775
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,60224,23.208.79.206,443,6,0.023319,2,1,1,132,66,66,42.883484,sSE,0.023319
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47052,104.20.31.45,443,6,0.015146,2,1,1,120,60,60,66.024033,sSE,0.015146
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63012,34.202.143.194,443,6,4.325943,9,6,3,685,465,220,1.849308,sSEfF,4.325943
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,60226,23.208.79.206,443,6,0.023098,2,1,1,132,66,66,43.293793,sSE,0.023098
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63699,54.221.196.71,443,6,0.050777,2,1,1,126,60,66,19.693956,sSE,0.050777
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,55421,23.208.165.24,80,6,0.022529,2,1,1,132,66,66,44.387234,sSE,0.022529
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36716,213.174.157.75,443,6,5.004318,7,3,4,493,198,295,1.198964,sSEfF,5.004318
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63698,54.221.196.71,443,6,0.050750,2,1,1,126,60,66,19.704433,sSE,0.050750
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63497,104.97.73.166,80,6,0.023247,2,1,1,126,60,66,43.016304,sSE,0.023247
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,50350,172.217.10.142,80,6,0.037066,2,1,1,132,66,66,26.978901,sSE,0.037066
70:6e:6d:1d:bb:0f,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0f,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,48479,172.217.12.132,443,6,0.036672,2,1,1,132,66,66,27.268761,sSE,0.036672
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63701,68.67.178.132,443,6,0.032504,5,2,3,325,120,205,123.061775,sSEfF,0.032504
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63459,52.70.140.205,80,6,0.497393,6,3,3,366,180,186,10.052413,sSEfF,0.497393
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62802,172.217.9.226,80,6,0.036258,2,1,1,126,60,66,27.580120,sSE,0.036258
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59378,45.32.6.90,443,6,0.024280,2,1,1,120,60,60,41.186161,sSE,0.024280
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59380,45.32.6.90,443,6,0.024270,2,1,1,120,60,60,41.203133,sSE,0.024270
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59372,45.32.6.90,443,6,0.024256,2,1,1,120,60,60,41.226913,sSE,0.024256
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63343,198.57.30.31,80,6,0.037073,2,1,1,120,60,60,26.973808,sSE,0.037073
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42514,104.16.92.65,443,6,0.015324,2,1,1,120,60,60,65.257111,sSE,0.015324
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37944,162.247.242.18,443,6,0.037538,2,1,1,132,66,66,26.639671,sSE,0.037538
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62758,52.84.143.148,80,6,0.022239,2,1,1,126,60,66,44.966053,sSE,0.022239
b8:ac:6f:36:0a:8b,01:00:5e:7f:ff:fa,192.168.10.5,55734,239.255.255.250,1900,17,2.999661,104,104,0,22464,22464,0,34.337215,INT,2.999661
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,108.61.73.243,123,17,0.023554,2,1,1,180,90,90,42.455635,CON,0.023554
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63702,54.235.182.135,443,6,0.051217,2,1,1,126,60,66,19.524767,sSE,0.051217
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63250,23.208.218.66,443,6,0.039018,2,1,1,126,60,66,25.629196,sSE,0.039018
b8:ac:6f:36:0a:8b,ff:ff:ff:ff:ff:ff,192.168.10.5,,192.168.10.3,,2054,0.000128,28,26,2,1680,1560,120,210937.500000,CON,0.000128
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,123,192.168.10.3,123,17,0.000005,4,2,2,360,180,180,600000.000000,CON,0.000005
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50092,23.23.220.195,443,6,0.050739,5,3,2,350,205,145,78.834816,sSEfR,0.050739
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63705,23.23.140.176,80,6,0.050670,2,1,1,120,60,60,19.735542,sSE,0.050670
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50077,200.196.157.197,443,6,0.164688,2,1,1,120,60,60,6.072088,sSE,0.164688
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62774,74.121.138.87,80,6,0.023914,2,1,1,126,60,66,41.816509,sSE,0.023914
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63448,52.84.145.67,443,6,0.021995,2,1,1,126,60,66,45.464878,sSE,0.021995
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63239,52.2.96.185,80,6,0.050460,2,1,1,126,60,66,19.817678,sSE,0.050460
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63405,54.165.235.75,80,6,0.407627,6,3,3,366,180,186,12.266116,sSEfF,0.407627
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63418,54.192.36.150,443,6,0.029707,2,1,1,126,60,66,33.662102,sSE,0.029707
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63433,8.41.222.241,80,6,0.032392,2,1,1,120,60,60,30.871820,sSE,0.032392
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,123,208.81.1.244,123,17,0.043042,2,1,1,180,90,90,23.233122,CON,0.043042
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63417,54.192.36.150,443,6,0.029620,2,1,1,126,60,66,33.760975,sSE,0.029620
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51747,52.84.145.42,443,6,0.021724,2,1,1,126,60,66,46.032036,sSE,0.021724
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63465,34.192.57.170,80,6,0.530423,6,3,3,366,180,186,9.426439,sSEfF,0.530423
70:6e:6d:1d:bb:07,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:07,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,24.86.68.24,123,17,0.123149,2,1,1,180,90,90,8.120245,CON,0.123149
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63302,152.163.13.79,80,6,0.093935,2,1,1,120,60,60,10.645659,sSE,0.093935
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63081,198.54.12.145,443,6,0.059046,2,1,1,120,60,60,16.935947,sSE,0.059046
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63473,54.192.36.150,443,6,0.029386,2,1,1,126,60,66,34.029808,sSE,0.029386
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63474,54.192.36.150,443,6,0.029627,2,1,1,126,60,66,33.752995,sSE,0.029627
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63472,54.192.36.150,443,6,0.029450,2,1,1,126,60,66,33.955856,sSE,0.029450
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63471,54.192.36.150,443,6,0.030827,2,1,1,126,60,66,32.439095,sSE,0.030827
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63315,165.254.34.231,80,6,0.023016,2,1,1,126,60,66,43.448036,sSE,0.023016
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63710,162.208.20.178,80,6,0.083836,3,2,1,180,120,60,23.856100,sSEf,0.083836
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63715,162.223.54.14,80,6,0.034083,4,2,2,240,120,120,88.020416,sSEf,0.034083
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63714,104.97.73.166,80,6,0.023482,3,2,1,180,120,60,85.171616,sSEf,0.023482
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63720,162.223.54.16,80,6,0.034090,4,2,2,240,120,120,88.002342,sSEf,0.034090
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63711,162.208.20.178,80,6,0.084640,3,2,1,180,120,60,23.629490,sSEf,0.084640
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63718,208.81.233.48,80,6,0.040049,3,2,1,180,120,60,49.938824,sSEf,0.040049
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63458,34.192.57.170,80,6,0.050728,4,2,2,240,120,120,59.138935,sSEfF,0.050728
