SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44638,54.164.157.135,443,6,0.050757,4,2,2,295,132,163,59.105148,sSEfF,0.050757
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,2.628956,5,4,1,2735,1262,1473,1.521516,E,2.628956
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.043069,2,1,1,126,60,66,23.218555,E,0.043069
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.035074,2,1,1,126,60,66,28.511148,E,0.035074
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41426,172.217.12.99,443,6,2.705750,19,8,11,2040,1036,1004,6.652499,E,2.705750
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42856,54.192.39.235,443,6,0.032141,3,2,1,290,178,112,62.225819,E,0.032141
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42890,54.192.39.235,443,6,0.031821,3,2,1,290,178,112,62.851574,E,0.031821
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45350,52.85.105.89,443,6,0.031700,3,2,1,290,178,112,63.091484,E,0.031700
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,47624,172.217.9.230,443,6,0.035856,3,2,1,290,178,112,55.778667,E,0.035856
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42815,72.247.68.66,80,6,0.029548,2,1,1,132,66,66,33.843239,sSE,0.029548
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,51313,192.168.10.3,53,17,0.024026,4,2,2,480,174,306,124.864723,CON,0.024026
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60976,192.168.10.1,53,17,0.023587,2,1,1,262,98,164,42.396236,CON,0.023587
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,5.088726,16307,9872,6435,10303541,596339,9707202,3204.338379,E,5.088726
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54606,54.85.57.190,443,6,0.051098,5,3,2,361,198,163,78.280952,sSEfF,0.051098
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33717,172.217.3.98,443,6,0.036782,2,1,1,132,66,66,27.187210,sSE,0.036782
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56976,23.15.4.8,80,6,0.021099,2,1,1,132,66,66,47.395615,E,0.021099
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56804,107.178.247.57,443,6,3.818433,21,9,12,3530,2399,1131,5.237751,E,3.818433
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,53376,192.168.10.3,53,17,0.047021,4,2,2,498,174,324,63.801277,CON,0.047021
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60393,192.168.10.1,53,17,0.046634,2,1,1,271,98,173,21.443583,CON,0.046634
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49202,52.11.17.245,443,6,1.080268,12,7,5,3107,1093,2014,10.182658,sSE,1.080268
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,53436,192.168.10.3,53,17,0.000165,4,2,2,468,186,282,18181.818359,CON,0.000165
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,61528,192.168.10.3,53,17,0.071166,4,2,2,492,172,320,42.154961,CON,0.071166
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61117,192.168.10.1,53,17,0.070778,2,1,1,268,97,171,14.128685,CON,0.070778
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,52342,192.168.10.3,53,17,0.023854,4,2,2,536,186,350,125.765068,CON,0.023854
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60275,192.168.10.1,53,17,0.023486,2,1,1,290,104,186,42.578560,CON,0.023486
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49203,54.186.255.9,443,6,0.992199,11,7,4,1644,1070,574,10.078624,sSE,0.992199
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,53772,192.168.10.3,53,17,0.000151,4,2,2,464,184,280,19867.548828,CON,0.000151
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,50081,192.168.10.3,53,17,0.024112,4,2,2,532,184,348,124.419380,CON,0.024112
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62437,192.168.10.1,53,17,0.023814,2,1,1,288,103,185,41.992104,CON,0.023814
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49204,54.186.255.9,443,6,0.745535,10,6,4,2426,687,1739,12.071868,sSE,0.745535
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000053,2,1,1,185,119,66,18867.923828,E,0.000053
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48834,72.21.91.29,80,6,0.023866,2,1,1,132,66,66,41.900612,E,0.023866
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48826,72.21.91.29,80,6,0.023861,2,1,1,132,66,66,41.909389,E,0.023861
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,48828,72.21.91.29,80,6,0.023843,2,1,1,132,66,66,41.941032,E,0.023843
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50374,23.61.187.27,80,6,0.039504,2,1,1,126,60,66,25.313892,sSE,0.039504
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,58924,199.16.156.9,443,6,0.044821,3,2,1,290,178,112,44.621941,E,0.044821
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40568,199.16.156.75,443,6,0.047893,3,2,1,290,178,112,41.759758,E,0.047893
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40356,107.178.244.51,443,6,0.053547,3,2,1,290,178,112,37.350365,E,0.053547
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,33874,31.13.71.36,443,6,0.030891,3,2,1,290,178,112,64.743774,E,0.030891
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42814,72.247.68.66,80,6,0.024202,2,1,1,132,66,66,41.318897,sSE,0.024202
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42813,72.247.68.66,80,6,0.024196,2,1,1,132,66,66,41.329144,sSE,0.024196
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41628,23.61.187.27,80,6,0.037259,2,1,1,132,66,66,26.839151,sSE,0.037259
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42811,72.247.68.66,80,6,0.028210,2,1,1,132,66,66,35.448425,sSE,0.028210
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42812,72.247.68.66,80,6,0.023399,2,1,1,132,66,66,42.736870,sSE,0.023399
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43066,172.217.6.198,80,6,0.038020,2,1,1,132,66,66,26.301947,sSE,0.038020
