SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54154,23.36.33.160,443,6,0.028607,2,1,1,132,66,66,34.956478,sSE,0.028607
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50931,23.36.33.160,443,6,0.028842,2,1,1,126,60,66,34.671658,sSE,0.028842
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,129.6.15.28,123,17,0.030089,2,1,1,180,90,90,33.234737,CON,0.030089
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50657,23.194.181.5,443,6,0.023160,2,1,1,126,60,66,43.177895,sSE,0.023160
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50987,169.60.66.38,443,6,0.041819,2,1,1,120,60,60,23.912577,sSE,0.041819
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.034784,2,1,1,126,60,66,28.748850,E,0.034784
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50916,23.194.181.5,443,6,0.023128,2,1,1,126,60,66,43.237637,sSE,0.023128
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50997,34.201.199.51,443,6,0.050454,2,1,1,126,60,66,19.820034,sSE,0.050454
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,0.040979,2,1,1,132,66,66,24.402742,E,0.040979
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37214,23.194.180.112,443,6,0.023318,2,1,1,132,66,66,42.885323,sSE,0.023318
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50683,52.90.105.35,443,6,4.596986,7,3,4,473,180,293,1.305203,sSEfF,4.596986
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53428,23.23.157.167,443,6,0.050781,5,3,2,361,198,163,78.769615,sSEfF,0.050781
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56188,23.50.75.27,80,6,0.023437,2,1,1,132,66,66,42.667576,sSE,0.023437
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49256,72.21.91.29,80,6,0.023440,2,1,1,132,66,66,42.662117,sSE,0.023440
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51470,74.217.253.61,443,6,3.905145,7,3,4,493,198,295,1.536435,sSEfF,3.905145
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50955,23.36.33.160,443,6,0.028439,2,1,1,126,60,66,35.162979,sSE,0.028439
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50671,72.21.91.29,80,6,0.023715,2,1,1,126,60,66,42.167404,sSE,0.023715
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54390,152.163.56.2,443,6,0.028352,2,1,1,120,60,60,35.270882,sSE,0.028352
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47874,8.43.72.21,443,6,0.034674,2,1,1,120,60,60,28.840054,sSE,0.034674
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50806,149.174.66.131,443,6,0.093879,2,1,1,120,60,60,10.652010,sSE,0.093879
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50952,152.163.13.4,443,6,0.093803,2,1,1,120,60,60,10.660640,sSE,0.093803
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50930,151.101.64.166,443,6,0.015258,2,1,1,126,60,66,65.539391,sSE,0.015258
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50983,52.87.101.173,443,6,0.050866,2,1,1,126,60,66,19.659498,sSE,0.050866
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38116,54.183.219.110,443,6,1.170958,5,2,3,1668,132,1536,3.416006,sSE,1.170958
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34918,52.84.145.72,443,6,0.021990,2,1,1,132,66,66,45.475216,sSE,0.021990
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52962,50.19.83.4,443,6,0.052555,3,2,1,984,676,308,38.055370,sSE,0.052555
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50807,149.174.66.131,443,6,0.093744,2,1,1,120,60,60,10.667349,sSE,0.093744
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50802,204.11.109.68,443,6,0.086573,2,1,1,120,60,60,11.550946,sSE,0.086573
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51024,23.63.152.219,443,6,0.038206,2,1,1,126,60,66,26.173899,sSE,0.038206
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50803,204.11.109.68,443,6,0.087440,2,1,1,120,60,60,11.436414,sSE,0.087440
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47032,172.217.11.10,443,6,0.036260,2,1,1,132,66,66,27.578598,sSE,0.036260
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49276,192.168.10.3,389,6,0.000024,4,2,2,394,274,120,124999.992188,ER,0.000024
00:25:00:a8:c4:60,18:66:da:9b:e3:7d,192.168.10.25,49275,192.168.10.3,3268,6,0.000023,4,2,2,394,274,120,130434.781250,ER,0.000023
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58370,185.86.137.42,443,6,0.112194,2,1,1,132,66,66,8.913133,sSE,0.112194
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55898,23.50.75.27,80,6,0.023146,2,1,1,132,66,66,43.204010,sSE,0.023146
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56346,184.28.196.84,443,6,0.024089,2,1,1,132,66,66,41.512726,sSE,0.024089
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50655,52.84.142.241,443,6,0.021957,2,1,1,126,60,66,45.543560,sSE,0.021957
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50951,207.200.74.133,443,6,0.093899,2,1,1,120,60,60,10.649741,sSE,0.093899
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51006,13.58.191.151,443,6,0.042012,2,1,1,126,60,66,23.802723,sSE,0.042012
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50835,204.11.109.68,443,6,0.088125,2,1,1,120,60,60,11.347518,sSE,0.088125
18:66:da:9b:e3:7d,b8:ac:6f:36:04:e3,192.168.10.3,,192.168.10.12,,2054,0.000007,4,2,2,240,120,120,428571.437500,CON,0.000007
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,36600,35.160.100.86,443,6,0.083399,2,1,1,132,66,66,11.990552,sSE,0.083399
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50736,23.12.36.193,443,6,0.033084,2,1,1,126,60,66,30.226089,sSE,0.033084
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50737,23.12.36.193,443,6,0.033086,2,1,1,126,60,66,30.224266,sSE,0.033086
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36453,52.84.136.32,80,6,0.022214,2,1,1,132,66,66,45.016659,sSE,0.022214
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46648,184.84.243.223,80,6,0.021823,2,1,1,132,66,66,45.823215,sSE,0.021823
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,,192.168.10.3,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57130,72.21.91.29,80,6,0.023531,2,1,1,132,66,66,42.497131,sSE,0.023531
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51300,34.223.209.188,443,6,0.083905,2,1,1,132,66,66,11.918242,sSE,0.083905
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41990,23.61.187.27,80,6,0.038981,2,1,1,132,66,66,25.653522,sSE,0.038981
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58482,185.86.137.42,443,6,0.112111,2,1,1,132,66,66,8.919731,sSE,0.112111
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53146,199.187.193.133,443,6,0.060047,2,1,1,132,66,66,16.653622,sSE,0.060047
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37846,151.101.0.249,443,6,0.015009,2,1,1,132,66,66,66.626694,sSE,0.015009
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58480,185.86.137.42,443,6,0.112103,2,1,1,132,66,66,8.920368,sSE,0.112103
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53142,199.187.193.133,443,6,0.060027,2,1,1,132,66,66,16.659170,sSE,0.060027
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58478,185.86.137.42,443,6,0.112096,2,1,1,132,66,66,8.920925,sSE,0.112096
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42000,23.61.187.27,80,6,0.036959,2,1,1,132,66,66,27.057009,sSE,0.036959
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51007,13.58.191.151,443,6,0.041981,2,1,1,126,60,66,23.820299,sSE,0.041981
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50654,52.84.144.121,443,6,0.021984,2,1,1,126,60,66,45.487629,sSE,0.021984
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000007,2,1,1,185,119,66,142857.140625,E,0.000007
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46910,23.50.75.27,80,6,0.023133,2,1,1,132,66,66,43.228287,sSE,0.023133
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50849,23.36.34.44,443,6,0.028779,2,1,1,126,60,66,34.747559,sSE,0.028779
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51298,34.223.209.188,443,6,0.082734,2,1,1,132,66,66,12.086928,sSE,0.082734
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51292,34.223.209.188,443,6,0.083683,2,1,1,132,66,66,11.949859,sSE,0.083683
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51290,34.223.209.188,443,6,0.083677,2,1,1,132,66,66,11.950715,sSE,0.083677
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51296,34.223.209.188,443,6,0.083678,2,1,1,132,66,66,11.950572,sSE,0.083678
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57152,72.21.91.29,80,6,0.023495,2,1,1,132,66,66,42.562248,sSE,0.023495
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57146,72.21.91.29,80,6,0.023480,2,1,1,132,66,66,42.589439,sSE,0.023480
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51294,34.223.209.188,443,6,0.084671,2,1,1,132,66,66,11.810419,sSE,0.084671
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57148,72.21.91.29,80,6,0.023473,2,1,1,132,66,66,42.602139,sSE,0.023473
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56272,23.50.75.27,80,6,0.022851,2,1,1,132,66,66,43.761761,sSE,0.022851
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53144,199.187.193.133,443,6,0.059891,2,1,1,132,66,66,16.696999,sSE,0.059891
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50747,161.170.238.122,443,6,0.061572,2,1,1,120,60,60,16.241148,sSE,0.061572
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38622,23.15.4.9,80,6,0.014973,2,1,1,132,66,66,66.786888,sSE,0.014973
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56136,54.69.41.35,443,6,0.085615,2,1,1,132,66,66,11.680196,sSE,0.085615
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46600,23.194.181.193,443,6,0.023540,2,1,1,132,66,66,42.480885,sSE,0.023540
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42851,104.88.109.24,443,6,0.023262,2,1,1,132,66,66,42.988567,sSE,0.023262
e6:be:f8:03:91:94,33:33:00:00:00:02,fe80::e4be:f8ff:fe03:9194,133,ff02::2,,58,0.000011,2,2,0,140,140,0,90909.093750,NRS,0.000011
9e:ef:c8:52:33:ff,33:33:00:00:00:02,fe80::9cef:c8ff:fe52:33ff,133,ff02::2,,58,0.000007,2,2,0,140,140,0,142857.140625,NRS,0.000007
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51040,23.15.155.27,80,6,0.264977,2,1,1,126,60,66,3.773912,sSE,0.264977
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35024,52.84.145.72,443,6,0.022055,2,1,1,132,66,66,45.341194,sSE,0.022055
