SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62737,152.163.13.79,80,6,4.611579,5,3,2,300,180,120,0.867382,sSEfF,4.611579
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63272,23.21.225.123,80,6,2.755563,13,7,6,2156,806,1350,4.354827,sSEfF,2.755563
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63273,23.21.225.123,80,6,3.774771,12,6,6,2096,746,1350,2.914084,sSEfF,3.774771
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63040,198.54.12.145,80,6,3.341076,8,2,6,2493,120,2373,2.095134,sSE,3.341076
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,54316,192.168.10.3,53,17,5.000665,4,4,0,276,276,0,0.599920,INT,5.000665
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,40000,192.168.10.3,53,17,4.064025,4,2,2,276,138,138,0.738184,CON,4.064025
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62803,199.244.50.41,80,6,3.991800,8,5,3,4400,2910,1490,1.753595,sSE,3.991800
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,53096,192.168.10.3,389,6,1.875038,55,32,23,13720,7860,5860,28.799416,sSER,1.875038
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62953,23.61.187.27,80,6,1.473668,6,3,3,366,180,186,3.392895,sSEfF,1.473668
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51886,169.45.253.37,443,6,4.041348,16,8,8,2511,1611,900,3.711633,sSEfF,4.041348
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49843,107.178.247.57,443,6,2.170470,27,12,15,3986,2792,1194,11.978972,E,2.170470
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62816,172.217.10.132,80,6,4.903342,5,3,2,306,180,126,0.815770,sSEfF,4.903342
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62815,172.217.10.132,80,6,4.893502,5,3,2,306,180,126,0.817410,sSEfF,4.893502
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63194,172.217.10.138,80,6,0.724859,8,4,4,1259,707,552,9.657050,sSE,0.724859
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62868,151.101.22.2,80,6,5.000439,5,3,2,306,180,126,0.799930,sSEfF,5.000439
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62785,52.206.85.2,80,6,0.321285,4,2,2,1602,660,942,9.337503,sSE,0.321285
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63278,172.217.9.234,80,6,0.580329,161,56,105,156671,3758,152913,275.705688,sSE,0.580329
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63025,172.217.9.226,80,6,0.307206,6,3,3,1687,635,1052,16.275724,sSE,0.307206
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63026,172.217.9.226,80,6,0.294578,4,2,2,1229,673,556,10.184060,sSE,0.294578
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63279,208.81.233.48,80,6,0.137692,9,5,4,1745,848,897,58.100685,sSEfF,0.137692
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63055,52.22.157.218,443,6,0.050288,2,1,1,126,60,66,19.885460,sSE,0.050288
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63047,204.2.255.235,443,6,0.068990,2,1,1,120,60,60,14.494854,sSE,0.068990
b8:ac:6f:36:08:f5,ff:ff:ff:ff:ff:ff,192.168.10.8,,192.168.10.3,,2054,0.000118,28,26,2,1680,1560,120,228813.546875,CON,0.000118
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,61071,192.168.10.3,53,17,0.048399,4,2,2,408,156,252,61.984749,CON,0.048399
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61326,192.168.10.1,53,17,0.047768,2,1,1,226,89,137,20.934517,CON,0.047768
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60932,31.13.69.193,443,6,0.034619,3,2,1,290,178,112,57.771744,sSE,0.034619
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63065,52.2.56.173,80,6,1.238421,9,6,3,3743,1656,2087,6.459839,sSE,1.238421
b8:ac:6f:1d:1f:6c,ff:ff:ff:ff:ff:ff,192.168.10.9,,192.168.10.50,,2054,0.000118,28,26,2,1680,1560,120,228813.546875,CON,0.000118
b8:ac:6f:1d:1f:6c,00:19:b9:0a:69:f1,192.168.10.9,63280,192.168.10.50,21,6,0.591908,50,22,28,3470,1436,2034,82.783142,sSEfF,0.591908
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49408,210.140.236.10,443,6,0.169813,2,1,1,126,66,60,5.888830,sR,0.169813
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,65255,192.168.10.3,53,17,0.000194,4,2,2,408,156,252,15463.917969,CON,0.000194
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,54232,192.168.10.3,53,17,0.195389,4,2,2,422,156,266,15.353986,CON,0.195389
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61325,192.168.10.1,53,17,0.194941,2,1,1,233,89,144,5.129757,CON,0.194941
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37486,216.200.232.14,443,6,0.035337,2,1,1,132,66,66,28.298948,sSE,0.035337
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62800,69.169.86.39,80,6,0.022989,2,1,1,120,60,60,43.499065,sSE,0.022989
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63078,198.54.12.145,443,6,0.058840,2,1,1,120,60,60,16.995241,sSE,0.058840
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62774,74.121.138.87,80,6,0.023473,2,1,1,126,60,66,42.602139,sSE,0.023473
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62956,23.61.187.27,80,6,4.390355,6,3,3,366,180,186,1.138860,sSEfF,4.390355
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,57811,192.168.10.3,53,17,0.000032,4,2,2,428,164,264,93750.000000,CON,0.000032
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,2791,192.168.10.3,53,17,0.000161,4,2,2,328,148,180,18633.539062,CON,0.000161
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,53100,192.168.10.3,389,6,0.000523,20,12,8,1838,980,858,36328.871094,sSEfFR,0.000523
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50060,23.50.75.27,80,6,0.023068,2,1,1,126,60,66,43.350098,sSE,0.023068
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,62279,192.168.10.3,53,17,0.000164,4,2,2,544,222,322,18292.683594,CON,0.000164
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,24686,192.168.10.3,53,17,0.000145,4,2,2,420,160,260,20689.656250,CON,0.000145
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,52094,192.168.10.3,3268,6,0.066906,31,20,11,8378,5528,2850,448.390289,sSE,0.066906
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63035,169.60.66.35,80,6,0.042150,2,1,1,120,60,60,23.724792,sSE,0.042150
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62853,52.84.140.151,80,6,0.022259,2,1,1,126,60,66,44.925648,sSE,0.022259
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62869,184.86.217.145,443,6,0.023212,2,1,1,126,60,66,43.081165,sSE,0.023212
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,52108,192.168.10.3,53,17,0.000223,4,2,2,444,172,272,13452.915039,CON,0.000223
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,28934,192.168.10.3,53,17,0.000021,4,2,2,444,172,272,142857.140625,CON,0.000021
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,23188,192.168.10.3,53,17,0.000216,4,2,2,328,148,180,13888.888672,CON,0.000216
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,46935,192.168.10.3,53,17,0.000181,4,2,2,390,148,242,16574.585938,CON,0.000181
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,37166,192.168.10.3,88,17,0.000502,4,2,2,882,440,442,5976.095703,CON,0.000502
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,29646,192.168.10.3,53,17,0.000200,4,2,2,494,186,308,15000.000000,CON,0.000200
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,45376,192.168.10.3,53,17,0.000195,4,2,2,444,172,272,15384.615234,CON,0.000195
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,19483,192.168.10.3,53,17,0.000191,4,2,2,444,172,272,15706.806641,CON,0.000191
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,37447,192.168.10.3,53,17,0.000010,4,2,2,328,148,180,300000.000000,CON,0.000010
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,17601,192.168.10.3,53,17,0.000029,4,2,2,390,148,242,103448.273438,CON,0.000029
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,55125,192.168.10.3,88,17,0.000830,4,2,2,3556,588,2968,3614.458008,CON,0.000830
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,65519,192.168.10.3,53,17,0.000207,4,2,2,494,186,308,14492.752930,CON,0.000207
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,31030,192.168.10.3,53,17,0.000021,4,2,2,328,148,180,142857.140625,CON,0.000021
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,13973,192.168.10.3,53,17,0.000074,4,2,2,390,148,242,40540.539062,CON,0.000074
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,15266,192.168.10.3,53,17,0.000166,4,2,2,396,170,226,18072.289062,CON,0.000166
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,55900,192.168.10.3,53,17,0.000168,4,2,2,444,172,272,17857.142578,CON,0.000168
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,60813,192.168.10.3,53,17,0.000178,4,2,2,444,172,272,16853.931641,CON,0.000178
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,57795,192.168.10.3,53,17,0.000216,4,2,2,328,148,180,13888.888672,CON,0.000216
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,28233,192.168.10.3,53,17,0.000214,4,2,2,390,148,242,14018.691406,CON,0.000214
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,33347,192.168.10.3,88,17,0.001040,6,4,2,4084,3370,714,4807.692383,CON,0.001040
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,57492,192.168.10.3,53,17,0.000036,4,2,2,494,186,308,83333.328125,CON,0.000036
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,2489,192.168.10.3,53,17,0.000182,4,2,2,444,172,272,16483.515625,CON,0.000182
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,15647,192.168.10.3,53,17,0.000204,4,2,2,328,148,180,14705.882812,CON,0.000204
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,15972,192.168.10.3,53,17,0.000203,4,2,2,390,148,242,14778.325195,CON,0.000203
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,50666,192.168.10.3,88,6,0.001302,16,8,8,1076,544,532,11520.737305,sSEfR,0.001302
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,12011,192.168.10.3,53,17,0.000161,4,2,2,494,186,308,18633.539062,CON,0.000161
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,36811,192.168.10.3,53,17,0.000151,4,2,2,328,148,180,19867.548828,CON,0.000151
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,55329,192.168.10.3,53,17,0.000299,4,2,2,390,148,242,10033.444336,CON,0.000299
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,5989,192.168.10.3,53,17,0.000176,4,2,2,396,170,226,17045.455078,CON,0.000176
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62858,35.167.226.133,80,6,0.349946,4,2,2,1445,640,805,8.572751,sSE,0.349946
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34972,92.45.106.102,80,6,0.148131,2,1,1,120,60,60,6.750782,sSE,0.148131
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63196,216.58.212.131,443,6,4.924166,27,12,15,2615,1420,1195,5.280082,sSE,4.924166
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62893,151.101.2.49,80,6,0.014846,2,1,1,126,60,66,67.358208,sSE,0.014846
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62786,172.217.6.238,443,6,1.089518,36,12,24,17629,1939,15690,32.124298,sSE,1.089518
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62747,172.217.12.198,80,6,0.000000,2,1,1,120,60,60,0.000000,sSEfF,0.000000
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,37415,192.168.10.3,53,17,0.000013,4,2,2,428,164,264,230769.234375,CON,0.000013
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,42554,192.168.10.3,53,17,0.000005,4,2,2,328,148,180,600000.000000,CON,0.000005
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,53106,192.168.10.3,389,6,0.000479,20,12,8,1838,980,858,39665.968750,sSEfFR,0.000479
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,41812,192.168.10.3,53,17,0.000166,4,2,2,544,222,322,18072.289062,CON,0.000166
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,58482,192.168.10.3,53,17,0.000177,4,2,2,420,160,260,16949.152344,CON,0.000177
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,52100,192.168.10.3,3268,6,0.021664,32,18,14,9032,4704,4328,1430.945435,sSEfR,0.021664
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,16466,192.168.10.3,53,17,0.000168,4,2,2,444,172,272,17857.142578,CON,0.000168
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,50808,192.168.10.3,53,17,0.000140,4,2,2,444,172,272,21428.570312,CON,0.000140
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,58986,192.168.10.3,53,17,0.000246,4,2,2,328,148,180,12195.121094,CON,0.000246
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,26966,192.168.10.3,53,17,0.000226,4,2,2,390,148,242,13274.335938,CON,0.000226
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,42491,192.168.10.3,88,17,0.000418,4,2,2,882,440,442,7177.033203,CON,0.000418
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,55931,192.168.10.3,53,17,0.000180,4,2,2,494,186,308,16666.666016,CON,0.000180
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,26751,192.168.10.3,53,17,0.000187,4,2,2,444,172,272,16042.781250,CON,0.000187
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,33650,192.168.10.3,53,17,0.000195,4,2,2,444,172,272,15384.615234,CON,0.000195
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,29081,192.168.10.3,53,17,0.000320,4,2,2,328,148,180,9375.000000,CON,0.000320
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,61630,192.168.10.3,53,17,0.000320,4,2,2,390,148,242,9375.000000,CON,0.000320
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,57141,192.168.10.3,88,17,0.000874,4,2,2,3556,588,2968,3432.494141,CON,0.000874
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,53467,192.168.10.3,53,17,0.000226,4,2,2,494,186,308,13274.335938,CON,0.000226
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,12393,192.168.10.3,53,17,0.000068,4,2,2,328,148,180,44117.644531,CON,0.000068
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,63788,192.168.10.3,53,17,0.000104,4,2,2,390,148,242,28846.154297,CON,0.000104
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,47330,192.168.10.3,53,17,0.000006,4,2,2,396,170,226,499999.968750,CON,0.000006
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,29821,192.168.10.3,53,17,0.000196,4,2,2,444,172,272,15306.123047,CON,0.000196
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,40641,192.168.10.3,53,17,0.000173,4,2,2,444,172,272,17341.041016,CON,0.000173
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,58752,192.168.10.3,53,17,0.000175,4,2,2,328,148,180,17142.857422,CON,0.000175
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,31096,192.168.10.3,53,17,0.000243,4,2,2,390,148,242,12345.678711,CON,0.000243
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,43415,192.168.10.3,88,17,0.000975,6,4,2,4084,3370,714,5128.205078,CON,0.000975
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,28522,192.168.10.3,53,17,0.000200,4,2,2,494,186,308,15000.000000,CON,0.000200
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,62641,192.168.10.3,53,17,0.000213,4,2,2,444,172,272,14084.506836,CON,0.000213
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,18743,192.168.10.3,53,17,0.000179,4,2,2,328,148,180,16759.777344,CON,0.000179
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,8144,192.168.10.3,53,17,0.000243,4,2,2,390,148,242,12345.678711,CON,0.000243
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,50672,192.168.10.3,88,6,0.001295,16,8,8,1076,544,532,11583.011719,sSEfR,0.001295
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,57102,192.168.10.3,53,17,0.000209,4,2,2,494,186,308,14354.066406,CON,0.000209
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,26250,192.168.10.3,53,17,0.000205,4,2,2,328,148,180,14634.146484,CON,0.000205
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,40009,192.168.10.3,53,17,0.000335,4,2,2,390,148,242,8955.224609,CON,0.000335
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,18745,192.168.10.3,53,17,0.000209,4,2,2,396,170,226,14354.066406,CON,0.000209
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,52104,192.168.10.3,3268,6,0.071616,25,16,9,7032,4458,2574,335.120636,sSE,0.071616
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,53114,192.168.10.3,389,6,0.071422,29,18,11,8734,5396,3338,392.036041,sSE,0.071422
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,28640,192.168.10.3,53,17,0.000043,4,2,2,444,172,272,69767.445312,CON,0.000043
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,35119,192.168.10.3,53,17,0.000008,4,2,2,444,172,272,375000.000000,CON,0.000008
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,37219,192.168.10.3,53,17,0.000159,4,2,2,328,148,180,18867.923828,CON,0.000159
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,48837,192.168.10.3,53,17,0.000150,4,2,2,390,148,242,20000.000000,CON,0.000150
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,51412,192.168.10.3,88,17,0.000302,4,2,2,882,440,442,9933.774414,CON,0.000302
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,47993,192.168.10.3,53,17,0.000182,4,2,2,444,172,272,16483.515625,CON,0.000182
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,16752,192.168.10.3,53,17,0.000155,4,2,2,444,172,272,19354.837891,CON,0.000155
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,32971,192.168.10.3,53,17,0.000198,4,2,2,494,186,308,15151.515625,CON,0.000198
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,35191,192.168.10.3,53,17,0.000191,4,2,2,444,172,272,15706.806641,CON,0.000191
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,5732,192.168.10.3,53,17,0.000231,4,2,2,328,148,180,12987.012695,CON,0.000231
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,61244,192.168.10.3,53,17,0.000225,4,2,2,390,148,242,13333.333984,CON,0.000225
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,55212,192.168.10.3,53,17,0.000271,4,2,2,444,172,272,11070.110352,CON,0.000271
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,60181,192.168.10.3,88,17,0.000391,4,2,2,882,440,442,7672.634277,CON,0.000391
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,42054,192.168.10.3,53,17,0.000070,4,2,2,328,148,180,42857.140625,CON,0.000070
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,25502,192.168.10.3,53,17,0.000070,4,2,2,390,148,242,42857.140625,CON,0.000070
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,38107,192.168.10.3,88,17,0.000734,4,2,2,3556,588,2968,4087.193359,CON,0.000734
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,64653,192.168.10.3,53,17,0.000160,4,2,2,494,186,308,18750.000000,CON,0.000160
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,27604,192.168.10.3,53,17,0.000233,4,2,2,444,172,272,12875.536133,CON,0.000233
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,33335,192.168.10.3,53,17,0.000100,4,2,2,444,172,272,30000.000000,CON,0.000100
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,50865,192.168.10.3,53,17,0.000301,4,2,2,494,186,308,9966.777344,CON,0.000301
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,28467,192.168.10.3,53,17,0.000208,4,2,2,328,148,180,14423.077148,CON,0.000208
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,42885,192.168.10.3,53,17,0.000191,4,2,2,390,148,242,15706.806641,CON,0.000191
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,39053,192.168.10.3,88,17,0.000734,4,2,2,3556,588,2968,4087.193359,CON,0.000734
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,7891,192.168.10.3,53,17,0.000095,4,2,2,328,148,180,31578.947266,CON,0.000095
