SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64167,192.168.10.3,53,17,0.031771,4,2,2,408,172,236,94.425735,CON,0.031771
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61151,192.168.10.1,53,17,0.037887,2,1,1,249,97,152,26.394278,CON,0.037887
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56961,192.168.10.3,53,17,0.000174,4,2,2,424,172,252,17241.378906,CON,0.000174
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61269,192.168.10.1,53,17,0.031438,2,1,1,226,97,129,31.808640,CON,0.031438
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61636,192.168.10.3,53,17,0.031608,4,2,2,460,176,284,94.912682,CON,0.031608
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61247,192.168.10.1,53,17,0.031281,2,1,1,252,99,153,31.968288,CON,0.031281
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59866,192.168.10.3,53,17,0.000164,4,2,2,380,174,206,18292.683594,CON,0.000164
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54471,192.168.10.3,53,17,0.000154,4,2,2,376,172,204,19480.519531,CON,0.000154
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55379,192.168.10.3,53,17,0.032629,4,2,2,422,172,250,91.942757,CON,0.032629
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62034,192.168.10.1,53,17,0.032413,2,1,1,233,97,136,30.851820,CON,0.032413
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50493,66.235.144.153,443,6,0.035251,6,3,3,385,205,180,141.839951,sSEfF,0.035251
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50499,23.15.4.9,80,6,0.015077,3,2,1,180,120,60,132.652390,sSEf,0.015077
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50498,23.15.4.9,80,6,0.015082,3,2,1,180,120,60,132.608414,sSEf,0.015082
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50495,192.243.232.58,443,6,0.102774,5,3,2,347,227,120,38.920349,sSEfF,0.102774
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50492,54.71.1.254,443,6,0.085083,5,3,2,350,205,145,47.012917,sSEfFR,0.085083
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54605,192.168.10.3,53,17,0.031329,4,2,2,506,160,346,95.757927,CON,0.031329
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60188,192.168.10.1,53,17,0.030894,2,1,1,210,97,113,32.368744,CON,0.030894
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51239,192.168.10.3,53,17,0.031045,4,2,2,340,154,186,96.633919,CON,0.031045
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62146,192.168.10.1,53,17,0.030632,2,1,1,192,88,104,32.645599,CON,0.030632
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50564,104.88.14.9,443,6,0.108925,38,16,22,29525,1881,27644,339.683258,sSE,0.108925
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60404,192.168.10.3,53,17,0.000317,4,2,2,376,172,204,9463.722656,CON,0.000317
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50565,74.119.118.74,443,6,0.292914,19,9,10,9652,1405,8247,61.451485,sSE,0.292914
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64557,192.168.10.3,53,17,0.000220,4,2,2,340,154,186,13636.363281,CON,0.000220
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56599,192.168.10.3,53,17,0.032445,4,2,2,456,172,284,92.464172,CON,0.032445
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61731,192.168.10.1,53,17,0.032222,2,1,1,250,97,153,31.034698,CON,0.032222
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64740,192.168.10.3,53,17,0.000252,4,2,2,416,154,262,11904.761719,CON,0.000252
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65237,192.168.10.3,53,17,0.000281,4,2,2,430,174,256,10676.157227,CON,0.000281
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50566,74.119.118.74,443,6,0.204107,12,6,6,5641,890,4751,53.893299,sSE,0.204107
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50491,54.71.1.254,443,6,0.400062,18,6,12,14320,360,13960,42.493416,sSE,0.400062
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50482,23.61.187.27,80,6,4.550299,4,4,0,1076,1076,0,0.659297,sSE,4.550299
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50567,172.217.11.2,443,6,2.502486,39,17,22,10516,2456,8060,15.184900,sSE,2.502486
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50480,23.61.187.27,80,6,0.430022,4,4,0,1076,1076,0,6.976387,sSE,0.430022
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49214,192.168.10.3,53,17,0.000249,4,2,2,430,174,256,12048.192383,CON,0.000249
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49206,72.21.91.29,80,6,0.023783,2,1,1,126,60,66,42.046841,sSE,0.023783
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62866,192.168.10.3,53,17,0.000278,4,2,2,444,168,276,10791.367188,CON,0.000278
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50568,172.217.12.162,443,6,0.402694,33,15,18,5846,2710,3136,79.464806,sSE,0.402694
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,4.992209,5,2,3,1831,1133,698,0.801248,E,4.992209
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50494,66.235.144.153,443,6,0.000000,3,1,2,736,60,676,0.000000,sSE,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50569,172.217.11.2,443,6,0.242044,24,11,13,6967,1544,5423,95.024048,sSE,0.242044
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49435,23.217.49.37,443,6,0.053925,23,13,10,16906,1867,15039,407.974030,sSE,0.053925
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63661,192.168.10.3,53,17,0.030772,4,2,2,340,154,186,97.491226,CON,0.030772
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62017,192.168.10.1,53,17,0.030515,2,1,1,192,88,104,32.770767,CON,0.030515
18:66:da:9b:e3:7d,00:23:ae:9b:95:67,192.168.10.3,,192.168.10.17,,2054,0.000226,4,2,2,240,120,120,13274.335938,CON,0.000226
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57243,192.168.10.3,53,17,0.031235,4,2,2,616,182,434,96.046104,CON,0.031235
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60536,192.168.10.1,53,17,0.030788,2,1,1,302,119,183,32.480186,CON,0.030788
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50570,74.119.118.84,443,6,1.465734,25,12,13,13051,2272,10779,16.374048,sSE,1.465734
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50571,74.119.118.84,443,6,0.262589,12,6,6,5632,890,4742,41.890556,sSE,0.262589
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50572,104.88.14.9,443,6,0.240896,24,13,11,12769,1779,10990,95.476883,sSE,0.240896
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49267,35.163.114.185,443,6,0.084456,2,1,1,120,60,60,11.840486,sSE,0.084456
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50573,104.88.14.9,443,6,0.134665,8,4,4,1194,802,392,51.980843,sSE,0.134665
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,69.89.207.99,123,17,0.051831,2,1,1,180,90,90,19.293472,CON,0.051831
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50483,23.61.187.27,80,6,0.047411,2,2,0,538,538,0,21.092152,sSE,0.047411
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51779,192.168.10.3,53,17,0.000064,4,2,2,492,144,348,46875.000000,CON,0.000064
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50786,192.168.10.3,53,17,0.031137,4,2,2,348,158,190,96.348396,CON,0.031137
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60343,192.168.10.1,53,17,0.031081,2,1,1,196,90,106,32.173996,CON,0.031081
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55424,192.168.10.3,53,17,0.000062,4,2,2,376,172,204,48387.097656,CON,0.000062
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50574,54.192.39.12,443,6,0.121462,14,8,6,6048,1149,4899,107.029358,sSE,0.121462
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50575,54.192.39.12,443,6,0.221060,12,7,5,4186,736,3450,49.760246,sSE,0.221060
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51934,192.168.10.3,53,17,0.042441,4,2,2,360,148,212,70.686363,CON,0.042441
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60613,192.168.10.1,53,17,0.042052,2,1,1,202,85,117,23.780081,CON,0.042052
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55884,192.168.10.3,53,17,0.000221,4,2,2,768,148,620,13574.661133,CON,0.000221
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,0.804793,695,412,283,451761,25081,426680,862.333557,E,0.804793
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63241,192.168.10.3,53,17,0.040115,4,2,2,352,160,192,74.784996,CON,0.040115
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61238,192.168.10.1,53,17,0.039706,2,1,1,198,91,107,25.185112,CON,0.039706
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49641,192.168.10.3,53,17,0.000113,4,2,2,328,148,180,26548.671875,CON,0.000113
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60681,192.168.10.3,53,17,0.197471,8,4,4,812,344,468,35.448246,CON,0.197471
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62341,192.168.10.1,53,17,0.039661,2,1,1,225,97,128,25.213686,CON,0.039661
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50576,172.217.10.36,443,6,0.258555,35,16,19,11437,2967,8470,131.500076,sSE,0.258555
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52148,192.168.10.3,53,17,0.000182,4,2,2,400,172,228,16483.515625,CON,0.000182
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55248,192.168.10.3,53,17,0.173783,4,2,2,528,160,368,17.262907,CON,0.173783
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61274,192.168.10.1,53,17,0.173405,2,1,1,286,91,195,5.766846,CON,0.173405
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51563,192.168.10.3,53,17,0.039035,4,2,2,356,162,194,76.854103,CON,0.039035
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62440,192.168.10.1,53,17,0.038629,2,1,1,200,92,108,25.887287,CON,0.038629
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61832,192.168.10.3,53,17,0.000190,4,2,2,328,148,180,15789.473633,CON,0.000190
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50577,173.241.242.143,443,6,1.967750,17,9,8,6388,1745,4643,8.131114,sSE,1.967750
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53653,192.168.10.3,53,17,0.000172,4,2,2,492,144,348,17441.861328,CON,0.000172
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49422,192.168.10.3,53,17,0.000164,4,2,2,340,154,186,18292.683594,CON,0.000164
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56634,192.168.10.3,53,17,0.000194,4,2,2,560,216,344,15463.917969,CON,0.000194
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59195,192.168.10.3,53,17,0.000170,4,2,2,376,172,204,17647.058594,CON,0.000170
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64812,192.168.10.3,53,17,0.000167,4,2,2,348,158,190,17964.070312,CON,0.000167
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64866,192.168.10.3,53,17,0.192020,8,4,4,940,316,624,36.454536,CON,0.192020
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62527,192.168.10.1,53,17,0.034998,2,1,1,257,90,167,28.573061,CON,0.034998
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61130,192.168.10.3,53,17,0.035053,4,2,2,352,148,204,85.584686,CON,0.035053
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62421,192.168.10.1,53,17,0.034528,2,1,1,198,85,113,28.962004,CON,0.034528
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51251,192.168.10.3,53,17,0.000219,4,2,2,396,154,242,13698.630859,CON,0.000219
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60383,192.168.10.3,53,17,0.061841,4,2,2,454,170,284,48.511505,CON,0.061841
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60637,192.168.10.1,53,17,0.061468,2,1,1,249,96,153,16.268627,CON,0.061468
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50505,23.194.180.133,443,6,0.023655,6,3,3,410,205,205,211.371811,sSEfFR,0.023655
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50504,23.194.180.133,443,6,0.023423,6,3,3,410,205,205,213.465408,sSEfFR,0.023423
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50507,23.194.180.133,443,6,0.023307,6,3,3,410,205,205,214.527832,sSEfFR,0.023307
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50506,23.194.180.133,443,6,0.023491,6,3,3,410,205,205,212.847473,sSEfFR,0.023491
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50578,74.119.118.82,443,6,0.275457,12,6,6,5257,893,4364,39.933640,sSE,0.275457
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50579,74.119.118.82,443,6,0.275340,13,7,6,4215,1464,2751,43.582481,sSE,0.275340
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64182,192.168.10.3,53,17,0.030977,4,2,2,328,148,180,96.846046,CON,0.030977
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60552,192.168.10.1,53,17,0.030610,2,1,1,186,85,101,32.669060,CON,0.030610
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50580,209.197.3.19,443,6,0.374653,17,8,9,7935,1221,6714,42.706184,sSE,0.374653
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50581,68.67.154.70,443,6,0.520864,19,9,10,7838,1396,6442,34.557964,sSE,0.520864
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50582,104.20.69.97,443,6,0.086554,21,9,12,12370,1128,11242,231.069626,sSE,0.086554
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65202,192.168.10.3,53,17,0.000108,4,2,2,324,146,178,27777.777344,CON,0.000108
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50583,23.96.179.163,443,6,0.472286,24,13,11,8403,1700,6703,48.699306,sSE,0.472286
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50584,172.217.1.163,443,6,0.400221,37,17,20,9442,3083,6359,89.950302,sSE,0.400221
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37368,146.20.133.48,443,6,0.029287,3,2,1,290,178,112,68.289688,E,0.029287
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,60664,172.217.10.238,443,6,0.036841,2,1,1,132,66,66,27.143671,sSE,0.036841
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49205,72.21.91.29,80,6,0.023724,2,1,1,126,60,66,42.151405,sSE,0.023724
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50592,192.168.10.3,53,17,0.000144,4,2,2,352,160,192,20833.332031,CON,0.000144
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49413,192.168.10.3,135,6,0.061164,6,4,2,1016,564,452,81.747437,sSE,0.061164
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,62888,172.217.12.161,443,17,0.037912,4,2,2,2329,221,2108,79.130615,CON,0.037912
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,49414,192.168.10.3,49666,6,0.070029,14,8,6,3562,1694,1868,185.637390,sSE,0.070029
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.082094,5,2,3,325,120,205,48.724632,EfFR,0.082094
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50585,74.119.118.94,443,6,4.821861,35,17,18,11915,4485,7430,7.051220,sSE,4.821861
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.078858,5,2,3,325,120,205,50.724083,EfFR,0.078858
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50469,23.61.187.27,80,6,0.036787,2,1,1,126,60,66,27.183516,sSE,0.036787
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58740,206.126.112.153,443,6,0.015044,2,1,1,132,66,66,66.471680,sSE,0.015044
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62371,192.168.10.3,53,17,0.000244,4,2,2,380,174,206,12295.082031,CON,0.000244
b8:ac:6f:36:04:e3,00:23:ae:9b:95:67,192.168.10.12,,192.168.10.17,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62111,192.168.10.3,53,17,0.000013,4,2,2,356,162,194,230769.234375,CON,0.000013
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60121,192.168.10.3,53,17,0.030916,4,2,2,406,172,234,97.037132,CON,0.030916
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61950,192.168.10.1,53,17,0.030474,2,1,1,225,97,128,32.814857,CON,0.030474
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64690,192.168.10.3,53,17,0.030880,4,2,2,450,170,280,97.150261,CON,0.030880
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62359,192.168.10.1,53,17,0.030555,2,1,1,247,96,151,32.727867,CON,0.030555
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57738,192.168.10.3,53,17,0.000165,4,2,2,420,172,248,18181.818359,CON,0.000165
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58612,192.168.10.3,53,17,0.000156,4,2,2,408,160,248,19230.769531,CON,0.000156
