SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55674,141.145.8.17,443,6,0.099705,2,1,1,132,66,66,10.029587,sSE,0.099705
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62956,23.61.187.27,80,6,0.036014,2,1,1,126,60,66,27.766977,sSE,0.036014
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46720,151.101.65.69,80,6,0.014993,2,1,1,132,66,66,66.697792,sSE,0.014993
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62869,184.86.217.145,443,6,0.023212,2,1,1,126,60,66,43.081165,sSE,0.023212
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62853,52.84.140.151,80,6,0.021912,2,1,1,126,60,66,45.637096,sSE,0.021912
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62800,69.169.86.39,80,6,0.022953,2,1,1,120,60,60,43.567291,sSE,0.022953
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62774,74.121.138.87,80,6,0.023922,2,1,1,126,60,66,41.802525,sSE,0.023922
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63160,54.69.173.138,443,6,0.082796,2,1,1,126,60,66,12.077878,sSE,0.082796
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40785,172.217.7.14,443,6,0.057822,3,2,1,1920,1425,495,34.588909,sSE,0.057822
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,37956,54.154.31.94,80,6,0.103676,2,1,1,132,66,66,9.645434,sSE,0.103676
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62851,52.24.177.179,80,6,0.084554,2,1,1,126,60,66,11.826761,sSE,0.084554
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49028,172.217.9.238,80,6,0.036694,2,1,1,132,66,66,27.252411,sSE,0.036694
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62893,151.101.2.49,80,6,0.015068,2,1,1,126,60,66,66.365807,sSE,0.015068
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59264,172.217.10.130,443,6,0.036882,2,1,1,132,66,66,27.113499,sSE,0.036882
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49688,152.163.56.2,443,6,0.028612,2,1,1,120,60,60,34.950371,sSE,0.028612
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37254,172.217.10.132,443,6,0.036866,2,1,1,132,66,66,27.125263,sSE,0.036866
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62954,23.61.187.27,80,6,0.036478,4,2,2,240,120,120,82.241348,sSEfF,0.036478
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,52702,23.208.217.175,443,6,0.038791,2,1,1,132,66,66,25.779175,sSE,0.038791
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,55514,192.168.10.3,53,17,0.000009,4,2,2,436,148,288,333333.312500,CON,0.000009
00:23:ae:9b:95:67,18:66:da:9b:e3:7d,192.168.10.17,2130,192.168.10.3,53,17,0.000115,4,2,2,428,148,280,26086.955078,CON,0.000115
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,57197,209.85.201.109,465,6,1.830761,44,19,25,8849,2677,6172,23.487501,sSEfFR,1.830761
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46360,173.222.140.253,443,6,0.023064,2,1,1,132,66,66,43.357613,sSE,0.023064
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62889,52.22.170.72,80,6,0.050282,2,1,1,126,60,66,19.887833,sSE,0.050282
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37261,23.61.187.27,80,6,0.036617,2,1,1,132,66,66,27.309719,sSE,0.036617
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50526,72.21.91.29,80,6,0.023131,2,1,1,132,66,66,43.232025,sSE,0.023131
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,50284,192.168.10.3,53,17,0.000059,2,0,2,138,0,138,16949.152344,RSP,0.000059
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,15839,192.168.10.3,53,17,0.000006,2,0,2,138,0,138,166666.656250,RSP,0.000006
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,0x0303,192.168.10.3,0xdf3d,1,0.000006,2,2,0,194,194,0,166666.656250,URP,0.000006
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,37438,192.168.10.3,53,17,0.000004,2,0,2,138,0,138,250000.000000,RSP,0.000004
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,63185,192.168.10.3,53,17,0.000003,2,0,2,138,0,138,333333.312500,RSP,0.000003
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,0x0303,192.168.10.3,0xd1f6,1,0.000003,2,2,0,194,194,0,333333.312500,URP,0.000003
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,52891,192.168.10.3,53,17,5.001966,4,4,0,276,276,0,0.599764,INT,5.001966
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,10470,192.168.10.3,53,17,5.001964,4,4,0,276,276,0,0.599764,INT,5.001964
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51849,52.72.49.160,443,6,4.980708,4,2,2,265,120,145,0.602324,sSEfF,4.980708
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51848,52.72.49.160,443,6,4.980660,4,2,2,265,120,145,0.602330,sSEfF,4.980660
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62890,139.162.146.37,80,6,0.111837,2,1,1,126,60,66,8.941585,sSE,0.111837
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35798,8.43.72.21,443,6,0.035215,2,1,1,120,60,60,28.396988,sSE,0.035215
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51832,54.174.28.60,443,6,4.978914,4,2,2,265,120,145,0.602541,sSEfF,4.978914
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63074,23.15.4.9,80,6,0.015296,2,1,1,126,60,66,65.376572,sSE,0.015296
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63075,23.208.165.24,80,6,0.023060,2,1,1,126,60,66,43.365135,sSE,0.023060
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63073,104.97.73.166,80,6,0.023048,2,1,1,126,60,66,43.387711,sSE,0.023048
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63147,198.54.12.111,80,6,4.162002,12,5,7,2564,1424,1140,2.642959,sSEfR,4.162002
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41890,23.194.181.179,443,6,0.023172,2,1,1,132,66,66,43.155533,sSE,0.023172
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63080,104.16.24.216,80,6,0.015044,2,1,1,126,60,66,66.471680,sSE,0.015044
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,24.86.68.24,123,17,0.107462,2,1,1,180,90,90,9.305615,CON,0.107462
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,192.95.27.155,123,17,0.016546,2,1,1,180,90,90,60.437569,CON,0.016546
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60932,31.13.69.193,443,6,0.034460,3,2,1,290,178,112,58.038303,sSE,0.034460
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54774,52.84.143.97,80,6,0.021834,2,1,1,132,66,66,45.800129,sSE,0.021834
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43794,54.197.238.119,443,6,0.051119,5,3,2,361,198,163,78.248795,sSEfF,0.051119
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43812,54.197.238.119,443,6,0.051119,5,3,2,361,198,163,78.248795,sSEfF,0.051119
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63167,72.167.239.239,80,6,0.029520,4,2,2,240,120,120,101.626015,sSEf,0.029520
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63168,72.167.239.239,80,6,0.029183,4,2,2,240,120,120,102.799576,sSEf,0.029183
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63163,199.233.57.18,443,6,0.028540,4,3,1,265,205,60,105.115623,sSEfF,0.028540
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62758,52.84.143.148,80,6,0.022216,2,1,1,126,60,66,45.012604,sSE,0.022216
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62757,52.84.143.148,80,6,0.022056,2,1,1,126,60,66,45.339134,sSE,0.022056
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54766,172.217.11.8,443,6,0.036436,2,1,1,132,66,66,27.445385,sSE,0.036436
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62748,54.235.185.192,80,6,0.050784,2,1,1,126,60,66,19.691242,sSE,0.050784
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62906,151.101.128.207,443,6,0.015265,2,1,1,126,60,66,65.509338,sSE,0.015265
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63062,52.2.56.173,443,6,0.050900,2,1,1,126,60,66,19.646364,sSE,0.050900
70:6e:6d:1d:bb:0d,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0d,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63048,54.193.106.88,443,6,0.087867,2,1,1,126,60,66,11.380837,sSE,0.087867
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62706,151.101.20.175,80,6,0.023373,2,1,1,126,60,66,42.784409,sSE,0.023373
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62668,104.17.239.25,443,6,0.015216,2,1,1,126,60,66,65.720291,sSE,0.015216
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,123,208.75.89.4,123,17,0.077677,2,1,1,180,90,90,12.873824,CON,0.077677
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63088,23.61.187.27,80,6,0.036788,2,1,1,126,60,66,27.182775,sSE,0.036788
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63092,23.61.187.27,80,6,3.109345,6,3,3,366,180,186,1.608056,sSEfF,3.109345
18:66:da:9b:e3:7d,00:23:ae:9b:8a:bf,192.168.10.3,,192.168.10.16,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50822,151.101.2.2,443,6,0.015216,2,1,1,132,66,66,65.720291,sSE,0.015216
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63089,23.61.187.27,80,6,0.441210,6,3,3,366,180,186,11.332472,sSEfF,0.441210
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,,192.168.10.3,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62673,54.192.36.45,80,6,0.029504,2,1,1,126,60,66,33.893711,sSE,0.029504
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62917,72.21.91.113,80,6,0.023608,2,1,1,126,60,66,42.358524,sSE,0.023608
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62909,50.31.164.173,443,6,0.035588,2,1,1,120,60,60,28.099360,sSE,0.035588
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63093,173.222.140.253,443,6,0.023384,2,1,1,126,60,66,42.764286,sSE,0.023384
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63094,52.5.125.80,443,6,0.050855,2,1,1,126,60,66,19.663750,sSE,0.050855
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51663,151.101.2.49,443,6,0.014998,2,1,1,126,60,66,66.675560,E,0.014998
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62912,23.61.187.27,80,6,0.036674,2,1,1,126,60,66,27.267273,sSE,0.036674
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63098,104.97.73.166,443,6,0.023448,2,1,1,126,60,66,42.647560,sSE,0.023448
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62911,23.61.187.27,80,6,0.039033,2,1,1,126,60,66,25.619349,sSE,0.039033
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44956,151.101.0.65,443,6,0.015234,2,1,1,132,66,66,65.642639,sSE,0.015234
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62929,151.101.208.166,80,6,0.023530,2,1,1,126,60,66,42.498936,sSE,0.023530
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54757,52.84.136.77,443,6,0.021999,2,1,1,132,66,66,45.456612,sSE,0.021999
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62884,23.61.187.27,80,6,0.038825,2,1,1,126,60,66,25.756599,sSE,0.038825
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62923,52.84.145.67,443,6,0.022035,2,1,1,126,60,66,45.382343,sSE,0.022035
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62935,23.194.140.15,443,6,0.023134,2,1,1,126,60,66,43.226418,sSE,0.023134
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62699,172.217.9.226,80,6,0.036912,2,1,1,126,60,66,27.091459,sSE,0.036912
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62703,104.88.108.223,80,6,0.023258,2,1,1,126,60,66,42.995956,sSE,0.023258
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62705,54.192.38.6,80,6,0.031212,2,1,1,126,60,66,32.038960,sSE,0.031212
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62700,54.192.36.71,80,6,0.031208,2,1,1,126,60,66,32.043068,sSE,0.031208
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50622,92.45.106.166,80,6,0.149167,2,1,1,120,60,60,6.703896,sSE,0.149167
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63063,54.228.237.62,443,6,0.103442,2,1,1,126,60,66,9.667253,sSE,0.103442
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50528,72.21.91.29,80,6,0.023627,2,1,1,132,66,66,42.324459,sSE,0.023627
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62698,172.217.11.8,80,6,0.036507,2,1,1,126,60,66,27.392008,sSE,0.036507
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,43215,104.88.109.24,443,6,0.023057,2,1,1,132,66,66,43.370777,sSE,0.023057
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62942,34.230.154.9,443,6,0.050419,2,1,1,120,60,60,19.833794,sSE,0.050419
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,123,208.81.1.244,123,17,0.042948,2,1,1,180,90,90,23.283972,CON,0.042948
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63110,172.217.10.142,80,6,0.035316,2,1,1,126,60,66,28.315777,sSE,0.035316
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62940,34.230.154.9,443,6,0.049305,2,1,1,120,60,60,20.281919,sSE,0.049305
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40901,172.217.12.174,443,6,0.036953,2,1,1,132,66,66,27.061403,sSE,0.036953
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63172,34.202.69.17,80,6,0.051616,4,2,2,240,120,120,58.121513,sSEfF,0.051616
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62709,23.21.83.14,80,6,0.247919,4,2,2,979,652,327,12.100727,sSE,0.247919
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51046,192.168.10.3,53,17,0.031494,4,2,2,568,156,412,95.256241,CON,0.031494
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60188,192.168.10.1,53,17,0.030865,2,1,1,306,89,217,32.399158,CON,0.030865
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57005,192.168.10.3,53,17,0.000020,4,2,2,568,156,412,150000.000000,CON,0.000020
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54146,192.168.10.3,53,17,0.000008,4,2,2,568,156,412,375000.000000,CON,0.000008
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63173,34.202.69.17,80,6,0.051281,3,2,1,180,120,60,39.000797,sSEf,0.051281
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63175,52.32.174.154,443,6,0.084913,5,3,2,350,205,145,47.107040,sSEfFR,0.084913
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62825,151.101.45.108,80,6,0.032141,2,1,1,126,60,66,31.112909,sSE,0.032141
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,49390,172.217.12.202,80,6,0.036232,2,1,1,132,66,66,27.599913,sSE,0.036232
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34980,92.45.106.102,80,6,0.149930,2,1,1,120,60,60,6.669779,sSE,0.149930
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36633,72.21.91.29,80,6,0.023539,2,1,1,132,66,66,42.482689,sSE,0.023539
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63033,192.35.249.124,80,6,2.994980,49,16,33,26897,2414,24483,16.026817,sSE,2.994980
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34974,92.45.106.102,80,6,0.148469,2,1,1,120,60,60,6.735413,sSE,0.148469
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34990,92.45.106.102,80,6,0.153690,2,1,1,120,60,60,6.506604,sSE,0.153690
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34986,92.45.106.102,80,6,0.148453,2,1,1,120,60,60,6.736139,sSE,0.148453
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62713,23.194.182.6,80,6,0.023102,2,1,1,126,60,66,43.286293,sSE,0.023102
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40910,172.217.12.174,443,6,0.036289,2,1,1,132,66,66,27.556561,sSE,0.036289
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50011,23.208.163.130,443,6,0.025601,2,1,1,126,60,66,39.060974,sSE,0.025601
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62741,54.210.195.63,80,6,0.050770,4,2,2,240,120,120,59.090015,sSEfF,0.050770
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57772,104.80.89.49,80,6,0.077241,2,1,1,132,66,66,12.946491,sSE,0.077241
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,52854,172.217.9.226,80,6,0.036774,2,1,1,132,66,66,27.193127,sSE,0.036774
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,48240,104.19.194.102,80,6,0.015024,2,1,1,120,60,60,66.560173,sSE,0.015024
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34988,92.45.106.102,80,6,0.153685,2,1,1,120,60,60,6.506816,sSE,0.153685
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62961,23.23.175.171,80,6,0.050464,2,1,1,126,60,66,19.816107,sSE,0.050464
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62945,38.71.5.33,443,6,0.085657,2,1,1,120,60,60,11.674469,sSE,0.085657
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62963,54.225.151.241,80,6,0.050305,2,1,1,126,60,66,19.878738,sSE,0.050305
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62950,38.71.5.33,443,6,0.085746,2,1,1,120,60,60,11.662352,sSE,0.085746
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62949,38.71.5.33,443,6,0.085690,2,1,1,120,60,60,11.669973,sSE,0.085690
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62947,38.71.5.33,443,6,0.085214,2,1,1,120,60,60,11.735162,sSE,0.085214
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62611,172.217.10.132,443,6,0.237236,4,2,2,320,160,160,12.645636,sSE,0.237236
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62756,52.84.145.207,443,6,0.246354,5,3,2,426,226,200,16.236797,sSE,0.246354
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62786,172.217.6.238,443,6,0.275103,4,2,2,366,166,200,10.905006,sSE,0.275103
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62639,172.217.12.174,443,6,0.237225,4,2,2,320,160,160,12.646222,sSE,0.237225
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62643,209.85.201.157,443,6,0.297695,5,2,3,426,166,260,13.436570,sSE,0.297695
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62788,31.13.80.12,443,6,0.094306,5,2,3,426,166,260,42.415115,sSE,0.094306
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62743,23.15.4.10,80,6,0.015061,2,1,1,126,60,66,66.396652,sSE,0.015061
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62975,52.84.145.117,80,6,0.022257,2,1,1,126,60,66,44.929684,sSE,0.022257
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55854,192.168.10.3,53,17,0.031336,4,2,2,486,152,334,95.736542,CON,0.031336
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61652,192.168.10.1,53,17,0.030792,2,1,1,202,93,109,32.475967,CON,0.030792
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,53450,85.111.71.114,80,6,0.150121,2,1,1,120,60,60,6.661293,sSE,0.150121
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49744,192.168.10.3,53,17,0.000007,4,2,2,360,164,196,428571.437500,CON,0.000007
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63067,52.1.130.160,443,6,1.832184,6,4,2,3014,1552,1462,2.728984,sSE,1.832184
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50205,192.168.10.3,53,17,0.030833,4,2,2,580,162,418,97.298347,CON,0.030833
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60953,192.168.10.1,53,17,0.030546,2,1,1,312,92,220,32.737511,CON,0.030546
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62972,52.0.178.86,80,6,0.050916,2,1,1,126,60,66,19.640192,sSE,0.050916
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62974,23.63.152.219,80,6,0.038470,2,1,1,126,60,66,25.994282,sSE,0.038470
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62708,23.15.4.11,80,6,1.723364,6,4,2,1602,998,604,2.901302,sSE,1.723364
