SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40014,54.77.139.191,443,6,0.513665,7,4,3,493,264,229,11.680764,sSEfF,0.513665
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51512,107.21.127.106,443,6,0.281976,7,4,3,493,264,229,21.278406,sSEfF,0.281976
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51511,107.21.127.106,443,6,0.217979,7,4,3,493,264,229,27.525587,sSEfF,0.217979
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51508,107.21.127.106,443,6,0.217970,7,4,3,493,264,229,27.526724,sSEfF,0.217970
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,53074,192.168.10.3,389,6,0.187036,19,12,7,3244,1342,1902,96.238159,sSEfR,0.187036
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62851,52.24.177.179,80,6,0.084119,2,1,1,126,60,66,11.887920,sSE,0.084119
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,40391,192.168.10.3,53,17,0.000016,4,2,2,328,148,180,187500.000000,CON,0.000016
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,54555,192.168.10.3,53,17,0.000009,4,2,2,390,148,242,333333.312500,CON,0.000009
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,47323,192.168.10.3,53,17,0.000176,4,2,2,396,170,226,17045.455078,CON,0.000176
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,47415,192.168.10.3,53,17,0.000177,4,2,2,444,172,272,16949.152344,CON,0.000177
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,5648,192.168.10.3,53,17,0.000170,4,2,2,444,172,272,17647.058594,CON,0.000170
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,1641,192.168.10.3,53,17,0.000191,4,2,2,328,148,180,15706.806641,CON,0.000191
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,17516,192.168.10.3,53,17,0.000255,4,2,2,390,148,242,11764.706055,CON,0.000255
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,33856,192.168.10.3,88,17,0.000998,6,4,2,4084,3370,714,5010.020020,CON,0.000998
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,57839,192.168.10.3,53,17,0.000217,4,2,2,494,186,308,13824.884766,CON,0.000217
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,33931,192.168.10.3,53,17,0.000223,4,2,2,444,172,272,13452.915039,CON,0.000223
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,59674,192.168.10.3,53,17,0.000220,4,2,2,328,148,180,13636.363281,CON,0.000220
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,39055,192.168.10.3,53,17,0.000206,4,2,2,390,148,242,14563.107422,CON,0.000206
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,50638,192.168.10.3,88,6,0.001298,16,8,8,1076,544,532,11556.240234,sSEfR,0.001298
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,23965,192.168.10.3,53,17,0.000181,4,2,2,494,186,308,16574.585938,CON,0.000181
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50526,72.21.91.29,80,6,0.023757,2,1,1,132,66,66,42.092857,sSE,0.023757
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55054,172.217.7.3,443,6,4.868569,9,6,3,763,519,244,1.643193,sSEfF,4.868569
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,53980,209.85.201.155,443,6,4.753506,9,6,3,763,519,244,1.682968,sSEfF,4.753506
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,36598,172.217.6.193,443,6,3.867860,9,6,3,763,519,244,2.068327,sSEfF,3.867860
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62849,173.241.242.143,80,6,0.035756,2,1,1,126,60,66,27.967335,sSE,0.035756
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63006,162.208.22.39,80,6,0.000000,1,1,0,60,60,0,0.000000,sSEf,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37254,172.217.10.132,443,6,0.036951,2,1,1,132,66,66,27.062866,sSE,0.036951
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59264,172.217.10.130,443,6,0.036939,2,1,1,132,66,66,27.071659,sSE,0.036939
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,49688,152.163.56.2,443,6,0.028379,2,1,1,120,60,60,35.237324,sSE,0.028379
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40785,172.217.7.14,443,6,0.037351,2,1,1,132,66,66,26.773045,sSE,0.037351
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62893,151.101.2.49,80,6,0.015216,2,1,1,126,60,66,65.720291,sSE,0.015216
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33811,157.240.2.35,443,6,0.034637,3,2,1,280,173,107,57.741722,E,0.034637
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,52702,23.208.217.175,443,6,0.038633,2,1,1,132,66,66,25.884605,sSE,0.038633
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,,192.168.10.3,,2054,0.000005,4,2,2,240,120,120,600000.000000,CON,0.000005
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41890,23.194.181.179,443,6,0.023178,2,1,1,132,66,66,43.144360,sSE,0.023178
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62889,52.22.170.72,80,6,0.050754,2,1,1,126,60,66,19.702881,sSE,0.050754
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62818,173.241.242.143,80,6,0.036119,2,1,1,126,60,66,27.686260,sSE,0.036119
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,206.108.0.133,123,17,5.022875,6,3,3,540,270,270,0.995446,CON,5.022875
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,19031,192.168.10.3,53,17,0.031712,4,2,2,452,162,290,94.601418,CON,0.031712
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,59061,192.168.10.3,53,17,0.001840,4,2,2,434,162,272,1630.434692,CON,0.001840
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61286,192.168.10.1,53,17,0.031255,2,1,1,248,92,156,31.994881,CON,0.031255
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60200,192.168.10.1,53,17,0.001363,2,1,1,239,92,147,733.675720,CON,0.001363
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,154.16.245.246,123,17,4.966120,3,2,1,270,180,90,0.402729,CON,4.966120
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47361,34.204.151.125,443,6,0.051023,5,3,2,361,198,163,78.396019,sSEfF,0.051023
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62890,139.162.146.37,80,6,0.111828,2,1,1,126,60,66,8.942305,sSE,0.111828
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51739,52.40.24.51,443,6,0.082626,2,1,1,120,60,60,12.102728,sSE,0.082626
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37261,23.61.187.27,80,6,0.036849,2,1,1,132,66,66,27.137779,sSE,0.036849
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62914,199.244.50.41,80,6,0.000000,1,0,1,60,0,60,0.000000,sSEfF,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62915,199.244.50.41,80,6,0.000000,1,0,1,60,0,60,0.000000,sSEfF,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63018,199.244.50.41,80,6,0.000000,1,0,1,60,0,60,0.000000,sSEfF,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63019,199.244.50.41,80,6,0.000000,1,0,1,60,0,60,0.000000,sSEfF,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,48370,104.196.13.90,443,6,4.660920,7,3,4,493,198,295,1.287300,sSEfF,4.660920
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,35798,8.43.72.21,443,6,0.035299,2,1,1,120,60,60,28.329414,sSE,0.035299
70:6e:6d:1d:bb:11,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:11,170,0,4.000195,5,5,0,2290,2290,0,0.999951,REQ,4.000195
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43794,54.197.238.119,443,6,0.050551,2,1,1,132,66,66,19.782001,sSE,0.050551
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43812,54.197.238.119,443,6,0.050989,2,1,1,132,66,66,19.612074,sSE,0.050989
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,32957,192.168.10.3,53,17,0.000007,2,0,2,138,0,138,142857.140625,RSP,0.000007
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,60562,192.168.10.3,53,17,0.000002,2,0,2,138,0,138,500000.000000,RSP,0.000002
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,21214,192.168.10.3,53,17,0.000002,2,0,2,138,0,138,500000.000000,RSP,0.000002
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,4588,192.168.10.3,53,17,0.000001,2,0,2,138,0,138,1000000.000000,RSP,0.000001
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51742,52.84.145.148,443,6,0.022237,2,1,1,126,60,66,44.970097,sSE,0.022237
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,23688,192.168.10.3,53,17,5.000700,4,4,0,276,276,0,0.599916,INT,5.000700
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,24654,192.168.10.3,53,17,5.000700,4,4,0,276,276,0,0.599916,INT,5.000700
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62918,199.244.50.41,80,6,0.000000,1,0,1,60,0,60,0.000000,sSEfF,0.000000
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,34681,104.31.0.161,80,6,0.014987,2,1,1,120,60,60,66.724495,sSE,0.014987
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63075,23.208.165.24,80,6,0.023261,2,1,1,126,60,66,42.990414,sSE,0.023261
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63073,104.97.73.166,80,6,0.023247,2,1,1,126,60,66,43.016304,sSE,0.023247
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63074,23.15.4.9,80,6,0.015187,2,1,1,126,60,66,65.845787,sSE,0.015187
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63069,198.199.94.97,80,6,0.097367,6,3,3,366,180,186,51.352100,sSEfF,0.097367
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58565,52.44.168.204,443,6,0.055307,5,3,2,361,198,163,72.323578,sSEfF,0.055307
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54774,52.84.143.97,80,6,0.021950,2,1,1,132,66,66,45.558086,sSE,0.021950
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63080,104.16.24.216,80,6,0.014937,2,1,1,126,60,66,66.947845,sSE,0.014937
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51740,52.84.145.109,443,6,0.022217,2,1,1,126,60,66,45.010578,sSE,0.022217
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62848,173.241.242.143,80,6,0.036289,2,1,1,126,60,66,27.556561,sSE,0.036289
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62772,184.169.142.67,80,6,0.086771,2,1,1,126,60,66,11.524589,sSE,0.086771
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52884,23.15.155.27,80,6,4.579005,5,2,3,330,132,198,0.873552,sSEfF,4.579005
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62901,72.21.91.29,80,6,0.023548,2,1,1,126,60,66,42.466454,sSE,0.023548
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62758,52.84.143.148,80,6,0.022245,2,1,1,126,60,66,44.953922,sSE,0.022245
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62757,52.84.143.148,80,6,0.022305,2,1,1,126,60,66,44.832996,sSE,0.022305
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54766,172.217.11.8,443,6,0.036795,2,1,1,132,66,66,27.177605,sSE,0.036795
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62817,173.241.242.143,80,6,0.036154,2,1,1,126,60,66,27.659458,sSE,0.036154
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62748,54.235.185.192,80,6,0.051110,2,1,1,126,60,66,19.565643,sSE,0.051110
00:19:b9:0a:69:f1,33:33:00:00:00:fb,fe80::3e30:c3c4:d72f:ae4c,5353,ff02::fb,5353,17,0.000161,26,26,0,2782,2782,0,155279.500000,REQ,0.000161
70:6e:6d:1d:bb:09,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:09,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63048,54.193.106.88,443,6,0.088090,2,1,1,126,60,66,11.352026,sSE,0.088090
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63062,52.2.56.173,443,6,0.051003,2,1,1,126,60,66,19.606689,sSE,0.051003
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62906,151.101.128.207,443,6,0.015244,2,1,1,126,60,66,65.599579,sSE,0.015244
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63086,23.61.187.27,80,6,0.038852,2,1,1,126,60,66,25.738701,sSE,0.038852
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62785,52.206.85.2,80,6,0.049553,2,1,1,126,60,66,20.180412,sSE,0.049553
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,4.53.160.75,123,17,4.044625,6,3,3,540,270,270,1.236209,CON,4.044625
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,144.217.164.10,123,17,5.003403,7,4,3,630,360,270,1.199184,CON,5.003403
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,21292,192.168.10.3,53,17,0.077475,4,2,2,452,162,290,38.722172,CON,0.077475
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,53065,192.168.10.3,53,17,0.031121,4,2,2,548,162,386,96.397926,CON,0.031121
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62344,192.168.10.1,53,17,0.077453,2,1,1,248,92,156,12.911056,CON,0.077453
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61020,192.168.10.1,53,17,0.031107,2,1,1,296,92,204,32.147106,CON,0.031107
00:19:b9:0a:69:f1,00:c1:b1:14:eb:31,192.168.10.50,123,129.128.12.20,123,17,4.012797,4,2,2,360,180,180,0.747608,CON,4.012797
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62706,151.101.20.175,80,6,0.023327,2,1,1,126,60,66,42.868778,sSE,0.023327
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63092,23.61.187.27,80,6,0.037078,2,1,1,126,60,66,26.970171,sSE,0.037078
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63088,23.61.187.27,80,6,0.037349,2,1,1,126,60,66,26.774479,sSE,0.037349
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62668,104.17.239.25,443,6,0.015227,2,1,1,126,60,66,65.672813,sSE,0.015227
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63089,23.61.187.27,80,6,0.037053,2,1,1,126,60,66,26.988367,sSE,0.037053
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,50822,151.101.2.2,443,6,0.015025,2,1,1,132,66,66,66.555740,sSE,0.015025
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62673,54.192.36.45,80,6,0.029580,2,1,1,126,60,66,33.806625,sSE,0.029580
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62679,104.17.52.121,80,6,0.015383,2,1,1,126,60,66,65.006828,sSE,0.015383
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62684,104.17.52.121,80,6,0.015382,2,1,1,126,60,66,65.011047,sSE,0.015382
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51509,107.21.127.106,443,6,0.201611,7,4,3,493,264,229,29.760281,sSEfF,0.201611
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51510,107.21.127.106,443,6,0.200060,7,4,3,493,264,229,29.991003,sSEfF,0.200060
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62677,104.17.52.121,80,6,0.014977,2,1,1,126,60,66,66.769051,sSE,0.014977
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62909,50.31.164.173,443,6,0.034913,2,1,1,120,60,60,28.642626,sSE,0.034913
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50528,72.21.91.29,80,6,0.023072,2,1,1,132,66,66,43.342579,sSE,0.023072
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62917,72.21.91.113,80,6,0.023758,2,1,1,126,60,66,42.091087,sSE,0.023758
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63094,52.5.125.80,443,6,0.050166,2,1,1,126,60,66,19.933821,sSE,0.050166
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63093,173.222.140.253,443,6,0.022796,2,1,1,126,60,66,43.867348,sSE,0.022796
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62689,104.17.52.121,80,6,0.015002,2,1,1,126,60,66,66.657776,sSE,0.015002
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62687,104.17.52.121,80,6,0.015003,2,1,1,126,60,66,66.653336,sSE,0.015003
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63111,198.51.152.183,80,6,0.023571,4,2,2,240,120,120,127.275047,sSEfF,0.023571
70:6e:6d:1d:bb:0f,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0f,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59106,172.217.10.66,443,6,3.965449,36,17,19,10536,2844,7692,8.826239,sSE,3.965449
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42390,172.217.11.35,443,6,3.869080,9,6,3,763,519,244,2.067675,sSEfF,3.869080
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,44398,31.13.80.12,443,6,3.854873,13,8,5,1080,633,447,3.112943,EfR,3.854873
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,206.108.0.133,123,17,0.022021,2,1,1,180,90,90,45.411201,CON,0.022021
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62671,104.17.239.25,80,6,0.014991,2,1,1,126,60,66,66.706688,sSE,0.014991
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62912,23.61.187.27,80,6,0.036933,2,1,1,126,60,66,27.076056,sSE,0.036933
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62669,104.17.239.25,80,6,0.015069,2,1,1,126,60,66,66.361404,sSE,0.015069
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,17750,192.168.10.3,53,17,0.477168,4,2,2,594,152,442,6.287094,CON,0.477168
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,52359,192.168.10.3,53,17,0.376465,4,2,2,648,152,496,7.968868,CON,0.376465
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,37804,192.168.10.3,53,17,0.000322,4,2,2,376,156,220,9316.769531,CON,0.000322
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61504,192.168.10.1,53,17,0.476854,2,1,1,319,87,232,2.097078,CON,0.476854
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60089,192.168.10.1,53,17,0.376097,2,1,1,346,87,259,2.658889,CON,0.376097
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,15977,192.168.10.3,53,17,0.000241,4,2,2,424,156,268,12448.132812,CON,0.000241
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,34865,192.168.10.3,53,17,0.000239,4,2,2,456,168,288,12552.300781,CON,0.000239
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,34650,192.168.10.3,53,17,0.000499,4,2,2,480,168,312,6012.023926,CON,0.000499
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,43575,192.168.10.3,53,17,0.129051,4,2,2,416,154,262,23.246624,CON,0.129051
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,10972,192.168.10.3,53,17,0.184246,4,2,2,384,154,230,16.282578,CON,0.184246
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60762,192.168.10.1,53,17,0.128873,2,1,1,230,88,142,7.759577,CON,0.128873
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,14254,192.168.10.3,53,17,0.061192,4,2,2,412,150,262,49.026016,CON,0.061192
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61041,192.168.10.1,53,17,0.182887,2,1,1,277,88,189,5.467857,CON,0.182887
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,14675,192.168.10.3,53,17,0.062246,4,2,2,380,150,230,48.195869,CON,0.062246
