SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,00:19:b9:0a:69:f1,192.168.10.51,41947,192.168.10.50,22,6,1.438900,90,46,44,15486,5612,9874,61.852806,sSEfF,1.438900
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49340,23.208.165.24,80,6,0.023357,2,1,1,126,60,66,42.813717,E,0.023357
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49341,23.208.165.24,80,6,0.022979,2,1,1,126,60,66,43.517994,E,0.022979
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49343,23.50.75.27,80,6,0.023546,2,1,1,126,60,66,42.470058,E,0.023546
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49345,23.50.75.27,80,6,5.038284,6,3,3,366,180,186,0.992401,EfF,5.038284
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49347,23.50.75.27,80,6,0.023080,2,1,1,126,60,66,43.327557,E,0.023080
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49336,104.97.122.33,443,6,0.023685,2,1,1,126,60,66,42.220814,E,0.023685
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,51376,192.168.10.3,3268,6,0.050499,12,8,4,2692,2140,552,217.826096,E,0.050499
00:19:b9:0a:69:f1,18:66:da:9b:e3:7d,192.168.10.50,35816,192.168.10.3,389,6,0.053312,12,8,4,3668,2140,1528,206.332535,E,0.053312
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,24.86.68.24,123,17,0.102942,2,1,1,180,90,90,9.714209,CON,0.102942
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49337,52.84.143.132,443,6,0.025121,2,1,1,126,60,66,39.807335,E,0.025121
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,,192.168.10.1,,2054,0.000498,2,1,1,120,60,60,2008.032104,CON,0.000498
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,36612,34.210.245.93,443,6,0.083730,2,1,1,132,66,66,11.943151,sSE,0.083730
00:c1:b1:14:eb:31,b8:ac:6f:36:08:f5,104.97.122.33,443,192.168.10.8,49352,6,0.000000,2,1,1,126,66,60,0.000000,E,0.000000
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49353,52.84.145.100,443,6,0.022826,2,1,1,126,60,66,43.809692,E,0.022826
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49332,23.1.136.197,443,6,0.050582,2,1,1,126,60,66,19.769878,E,0.050582
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56034,52.84.145.166,443,6,0.022025,2,1,1,132,66,66,45.402950,sSE,0.022025
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56260,172.217.12.130,443,6,0.036777,3,2,1,290,178,112,54.381813,E,0.036777
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42016,172.217.11.35,443,6,0.036290,3,2,1,290,178,112,55.111599,E,0.036290
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,44398,31.13.80.12,443,6,0.023092,3,2,1,290,178,112,86.610085,E,0.023092
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,45982,157.240.2.35,443,6,0.034712,3,2,1,290,178,112,57.616959,E,0.034712
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62568,23.63.226.51,80,6,0.038261,2,1,1,126,60,66,26.136274,sSE,0.038261
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51735,50.19.216.194,443,6,0.183657,5,3,2,325,180,145,21.779730,EfF,0.183657
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36302,162.213.33.44,443,6,3.003165,3,3,0,222,222,0,0.665964,s,3.003165
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36301,162.213.33.44,443,6,3.003086,3,3,0,222,222,0,0.665982,s,3.003086
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49335,151.101.128.175,443,6,0.015996,2,1,1,126,60,66,62.515629,E,0.015996
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,51757,192.168.10.3,53,17,0.164751,6,4,2,1090,344,746,30.348831,CON,0.164751
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62212,192.168.10.1,53,17,0.164067,2,1,1,481,97,384,6.095071,CON,0.164067
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60962,52.35.85.234,443,6,0.084731,2,1,1,132,66,66,11.802056,sSE,0.084731
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50250,72.21.91.29,80,6,0.026426,2,1,1,132,66,66,37.841518,sSE,0.026426
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49893,52.84.145.201,443,6,0.022387,2,1,1,126,60,66,44.668781,sSE,0.022387
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49891,52.84.143.110,443,6,0.022055,2,1,1,126,60,66,45.341194,sSE,0.022055
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51764,52.52.224.9,443,6,3.903442,22,11,11,10673,3384,7289,5.379868,sSE,3.903442
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51765,52.52.224.9,443,6,0.506474,14,7,7,5406,786,4620,25.667654,sSE,0.506474
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51766,52.52.224.9,443,6,0.091500,3,2,1,192,126,66,21.857924,sSE,0.091500
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50028,92.45.106.166,80,6,2.838543,5,3,2,300,180,120,1.409174,EfF,2.838543
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52662,52.84.145.74,443,6,0.026798,2,1,1,132,66,66,37.316216,sSE,0.026798
b8:ac:6f:36:0b:a8,00:19:b9:0a:69:f1,192.168.10.51,41950,192.168.10.50,22,6,1.342480,88,44,44,15202,5648,9554,64.805435,sSEfF,1.342480
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,49753,192.168.10.3,53,17,0.061251,6,4,2,626,336,290,81.631317,CON,0.061251
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60427,192.168.10.1,53,17,0.060772,2,1,1,251,95,156,16.454947,CON,0.060772
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51584,104.16.38.14,443,6,0.015118,2,1,1,126,60,66,66.146317,E,0.015118
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.293777,4,2,2,1529,731,798,10.211827,E,0.293777
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51663,151.101.2.49,443,6,0.014927,2,1,1,126,60,66,66.992699,E,0.014927
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51654,169.60.66.39,443,6,0.042031,2,1,1,120,60,60,23.791962,E,0.042031
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49362,172.217.9.238,80,6,0.037118,2,1,1,126,60,66,26.941107,E,0.037118
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49359,172.217.9.238,80,6,0.038831,2,1,1,126,60,66,25.752621,E,0.038831
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51536,23.194.181.29,443,6,0.025595,2,1,1,126,60,66,39.070129,E,0.025595
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,42576,172.217.8.4,443,6,0.043117,3,2,1,290,178,112,46.385414,E,0.043117
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,59306,172.217.6.238,443,6,0.038097,3,2,1,290,178,112,52.497570,E,0.038097
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,46184,172.217.6.226,443,6,0.038046,3,2,1,290,178,112,52.567947,E,0.038046
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62546,23.36.34.44,443,6,0.032005,6,3,3,410,205,205,156.225586,EfR,0.032005
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49682,173.194.175.109,465,6,1.858221,50,28,22,5336,2855,2481,26.369307,sSEfFR,1.858221
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,59178,192.168.10.3,53,17,0.028699,4,2,2,414,168,246,104.533264,CON,0.028699
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60380,192.168.10.1,53,17,0.028122,2,1,1,229,95,134,35.559349,CON,0.028122
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,62931,192.168.10.3,53,17,0.026287,4,2,2,414,168,246,114.124847,CON,0.026287
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60393,192.168.10.1,53,17,0.025846,2,1,1,194,89,105,38.690704,CON,0.025846
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51756,52.44.202.200,443,6,2.089499,6,4,2,2593,2473,120,2.392918,sSE,2.089499
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,52820,192.168.10.3,53,17,0.050391,6,4,2,522,296,226,99.224068,CON,0.050391
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61576,192.168.10.1,53,17,0.050026,2,1,1,209,85,124,19.989605,CON,0.050026
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51767,162.208.20.178,443,6,0.348834,14,7,7,4930,752,4178,37.267010,sSEfF,0.348834
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51768,162.208.20.178,443,6,0.349487,14,7,7,4930,752,4178,37.197376,sSEfF,0.349487
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51769,162.208.20.178,443,6,0.432871,12,7,5,2693,1576,1117,25.411726,sSE,0.432871
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49883,93.184.216.105,443,6,0.023736,2,1,1,126,60,66,42.130096,sSE,0.023736
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,184.105.182.7,123,17,0.081067,2,1,1,180,90,90,12.335475,CON,0.081067
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49913,23.36.34.44,443,6,0.030342,2,1,1,126,60,66,32.957619,sSE,0.030342
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49647,13.107.4.50,80,6,4.995240,14788,8721,6067,9679957,536161,9143796,2960.218018,E,4.995240
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.038728,2,1,1,126,60,66,25.821112,E,0.038728
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49921,72.249.192.50,443,6,0.016815,2,1,1,126,60,66,59.470715,sSE,0.016815
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49918,52.84.143.117,443,6,0.022438,2,1,1,126,60,66,44.567249,sSE,0.022438
70:6e:6d:1d:bb:06,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:06,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
