SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56524,72.30.2.182,443,6,0.058281,7,4,3,564,341,223,102.949501,sSEfR,0.058281
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56632,54.192.37.90,443,6,0.063280,6,4,2,473,341,132,79.013908,sSEfF,0.063280
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46112,172.217.12.162,443,6,0.070951,7,4,3,539,341,198,84.565407,sSEfF,0.070951
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1660,198.54.12.127,80,6,0.059276,2,1,1,120,60,60,16.870234,sSE,0.059276
70:6e:6d:1d:bb:09,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:09,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1692,69.169.85.7,80,6,0.022805,2,1,1,120,60,60,43.850033,sSE,0.022805
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1691,72.21.91.29,80,6,0.024113,2,1,1,126,60,66,41.471405,sSE,0.024113
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49518,211.14.21.32,443,6,4.560501,59,21,38,54331,2106,52225,12.717900,sSE,4.560501
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1688,74.121.138.156,80,6,0.023765,2,1,1,126,60,66,42.078690,sSE,0.023765
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1684,74.121.138.156,443,6,0.024032,2,1,1,126,60,66,41.611183,sSE,0.024032
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51143,104.244.55.20,443,6,0.028250,2,1,1,126,60,66,35.398232,sSE,0.028250
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,34851,192.168.10.3,53,17,0.000213,4,2,2,368,152,216,14084.506836,CON,0.000213
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1649,172.217.10.226,80,6,0.036914,2,1,1,126,60,66,27.089994,sSE,0.036914
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1666,185.86.139.19,80,6,0.111883,2,1,1,120,60,60,8.937908,sSE,0.111883
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,26722,192.168.10.3,53,17,0.000021,4,2,2,368,152,216,142857.140625,CON,0.000021
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,28555,192.168.10.3,53,17,0.000011,4,2,2,426,152,274,272727.281250,CON,0.000011
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49515,211.14.21.32,443,6,3.954905,50,19,31,45912,2433,43479,12.389678,sSE,3.954905
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49514,211.14.21.32,443,6,4.070433,61,23,38,54440,2657,51783,14.740446,sSE,4.070433
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51141,74.119.118.84,443,6,0.023049,2,1,1,120,60,60,43.385830,sSE,0.023049
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.034702,2,1,1,126,60,66,28.816784,E,0.034702
18:66:da:9b:e3:7d,00:23:ae:9b:8a:bf,192.168.10.3,,192.168.10.16,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51147,52.6.24.26,443,6,0.050274,2,1,1,126,60,66,19.890997,sSE,0.050274
70:6e:6d:1d:bb:05,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:05,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51151,74.119.118.67,443,6,0.022849,2,1,1,120,60,60,43.765594,sSE,0.022849
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51157,152.163.56.2,443,6,0.028709,2,1,1,120,60,60,34.832283,sSE,0.028709
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1679,50.57.31.206,80,6,0.038264,2,1,1,120,60,60,26.134226,sSE,0.038264
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51145,23.60.72.143,443,6,0.077941,2,1,1,126,60,66,12.830217,sSE,0.077941
00:19:b9:0a:69:f1,ff:ff:ff:ff:ff:ff,192.168.10.50,8612,192.168.10.255,8612,17,0.009494,52,52,0,3120,3120,0,5371.813477,INT,0.009494
00:19:b9:0a:69:f1,ff:ff:ff:ff:ff:ff,192.168.10.50,8612,192.168.10.255,8610,17,0.009495,52,52,0,3120,3120,0,5371.248047,INT,0.009495
00:19:b9:0a:69:f1,33:33:00:00:00:01,fe80::3e30:c3c4:d72f:ae4c,8612,ff02::1,8612,17,0.009445,52,52,0,4056,4056,0,5399.682129,INT,0.009445
00:19:b9:0a:69:f1,33:33:00:00:00:01,fe80::3e30:c3c4:d72f:ae4c,8612,ff02::1,8610,17,0.009415,52,52,0,4056,4056,0,5416.888184,INT,0.009415
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000008,2,1,1,185,119,66,125000.000000,E,0.000008
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,25539,192.168.10.3,53,17,1.023162,4,2,2,504,158,346,2.932087,CON,1.023162
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,33690,192.168.10.3,53,17,0.000010,4,2,2,588,158,430,300000.000000,CON,0.000010
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61019,192.168.10.1,53,17,1.022864,2,1,1,202,93,109,0.977647,CON,1.022864
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,27379,192.168.10.3,53,17,1.022286,4,2,2,504,158,346,2.934599,CON,1.022286
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57342,104.97.133.94,443,6,0.112911,9,5,4,1330,906,424,70.852264,sSE,0.112911
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51044,104.16.127.228,443,6,0.015039,2,1,1,126,60,66,66.493782,sSE,0.015039
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57344,104.97.133.94,443,6,0.112326,9,5,4,1330,906,424,71.221268,sSE,0.112326
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51156,23.60.72.143,443,6,0.077281,2,1,1,126,60,66,12.939792,sSE,0.077281
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51146,185.86.139.58,443,6,0.111685,2,1,1,120,60,60,8.953753,sSE,0.111685
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51162,8.43.72.98,443,6,0.034979,2,1,1,126,60,66,28.588581,sSE,0.034979
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1701,207.200.74.133,80,6,0.094152,2,1,1,120,60,60,10.621123,sSE,0.094152
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50849,23.36.34.44,443,6,0.028317,2,1,1,126,60,66,35.314476,sSE,0.028317
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51166,152.163.56.2,443,6,0.028298,2,1,1,120,60,60,35.338188,sSE,0.028298
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51163,52.86.68.110,443,6,0.049949,2,1,1,120,60,60,20.020420,sSE,0.049949
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51165,52.73.61.178,443,6,0.051998,2,1,1,120,60,60,19.231508,sSE,0.051998
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51168,34.224.224.222,443,6,0.050647,2,1,1,126,60,66,19.744505,sSE,0.050647
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1608,50.16.197.102,80,6,0.051476,2,1,1,120,60,60,19.426529,sSE,0.051476
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51169,54.85.32.27,443,6,0.050803,2,1,1,120,60,60,19.683878,sSE,0.050803
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51171,34.203.149.184,443,6,0.050610,2,1,1,126,60,66,19.758942,sSE,0.050610
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51170,54.85.32.27,443,6,0.050615,2,1,1,120,60,60,19.756989,sSE,0.050615
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51154,104.196.189.120,443,6,0.053619,2,1,1,126,60,66,18.650105,sSE,0.053619
00:19:b9:0a:69:f1,33:33:00:00:00:fb,fe80::3e30:c3c4:d72f:ae4c,5353,ff02::fb,5353,17,0.999606,52,52,0,5148,5148,0,51.020100,INT,0.999606
00:19:b9:0a:69:f1,01:00:5e:00:00:fb,192.168.10.50,5353,224.0.0.251,5353,17,0.999562,52,52,0,4108,4108,0,51.022346,INT,0.999562
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59260,23.208.218.66,443,6,0.035942,2,1,1,132,66,66,27.822603,sSE,0.035942
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49516,64.4.54.254,443,6,0.219416,5,3,2,2745,2290,455,18.230211,sSE,0.219416
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51172,54.85.32.27,443,6,0.050514,2,1,1,126,60,66,19.796492,sSE,0.050514
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49517,211.14.21.32,443,6,3.594533,70,26,44,63359,2837,60522,19.195818,sSE,3.594533
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49516,211.14.21.32,443,6,3.667975,61,23,38,54631,2657,51974,16.357800,sSE,3.667975
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49513,211.14.21.32,443,6,3.624369,66,24,42,60475,2717,57758,17.934156,sSE,3.624369
