SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50936,54.220.0.79,443,6,0.100028,2,1,1,120,60,60,9.997201,sSE,0.100028
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50683,52.90.105.35,443,6,0.050445,2,1,1,126,60,66,19.823570,sSE,0.050445
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50921,34.197.127.212,443,6,0.051165,2,1,1,126,60,66,19.544611,sSE,0.051165
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37214,23.194.180.112,443,6,0.023426,2,1,1,132,66,66,42.687611,sSE,0.023426
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40814,162.208.22.39,80,6,0.040216,3,1,2,180,60,120,49.731453,sSEfF,0.040216
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,40816,162.208.22.39,80,6,0.041529,3,1,2,180,60,120,48.159119,sSEfF,0.041529
b8:ac:6f:36:08:f5,33:33:00:01:00:02,fe80::6d07:ea13:6f73:ed41,546,ff02::1:2,547,17,0.000457,26,26,0,4290,4290,0,54704.597656,REQ,0.000457
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49540,54.153.94.27,443,6,0.087657,2,1,1,132,66,66,11.408102,sSE,0.087657
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47874,8.43.72.21,443,6,0.034742,2,1,1,120,60,60,28.783604,sSE,0.034742
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54390,152.163.56.2,443,6,0.028413,2,1,1,120,60,60,35.195156,sSE,0.028413
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50955,23.36.33.160,443,6,0.028708,2,1,1,126,60,66,34.833496,sSE,0.028708
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50821,8.41.222.241,443,6,0.032573,2,1,1,120,60,60,30.700274,sSE,0.032573
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50671,72.21.91.29,80,6,0.023722,2,1,1,126,60,66,42.154961,sSE,0.023722
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49491,172.217.10.134,443,6,0.036109,5,2,3,349,120,229,110.775703,sSEfF,0.036109
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49510,206.126.112.147,443,6,0.093541,4,2,2,320,160,160,32.071499,sSE,0.093541
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,123,129.6.15.28,123,17,0.030247,2,1,1,180,90,90,33.061131,CON,0.030247
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34918,52.84.145.72,443,6,0.021994,2,1,1,132,66,66,45.466946,sSE,0.021994
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42908,52.71.196.79,443,6,0.050221,2,1,1,132,66,66,19.911989,sSE,0.050221
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55940,129.146.14.101,443,6,0.087270,2,1,1,132,66,66,11.458692,sSE,0.087270
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58216,52.9.26.17,80,6,0.089035,3,2,1,198,132,66,22.463078,sSEf,0.089035
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44341,23.15.4.19,80,6,0.014861,3,2,1,198,132,66,134.580444,sSEf,0.014861
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44078,205.180.87.137,80,6,0.091062,3,2,1,198,132,66,21.963058,sSEf,0.091062
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55211,8.18.45.80,80,6,0.037978,3,2,1,180,120,60,52.662067,sSEf,0.037978
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36189,52.84.62.229,80,6,0.035108,3,2,1,198,132,66,56.967072,sSEf,0.035108
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50806,149.174.66.131,443,6,0.093850,2,1,1,120,60,60,10.655301,sSE,0.093850
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50952,152.163.13.4,443,6,0.093669,2,1,1,120,60,60,10.675891,sSE,0.093669
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50935,34.196.62.106,443,6,0.050980,2,1,1,126,60,66,19.615536,sSE,0.050980
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50956,54.210.181.142,443,6,0.050508,2,1,1,126,60,66,19.798843,sSE,0.050508
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51024,23.63.152.219,443,6,0.038584,2,1,1,126,60,66,25.917479,sSE,0.038584
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50803,204.11.109.68,443,6,0.087817,2,1,1,120,60,60,11.387317,sSE,0.087817
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50823,104.196.189.120,443,6,0.053686,2,1,1,126,60,66,18.626829,sSE,0.053686
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50802,204.11.109.68,443,6,0.086714,2,1,1,120,60,60,11.532164,sSE,0.086714
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50983,52.87.101.173,443,6,0.050900,2,1,1,126,60,66,19.646364,sSE,0.050900
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50930,151.101.64.166,443,6,0.015024,2,1,1,126,60,66,66.560173,sSE,0.015024
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,60250,23.194.182.12,443,6,0.023362,7,4,3,512,283,229,256.827332,sSEfFR,0.023362
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58370,185.86.137.42,443,6,0.111988,2,1,1,132,66,66,8.929528,sSE,0.111988
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56346,184.28.196.84,443,6,0.024042,2,1,1,132,66,66,41.593880,sSE,0.024042
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55898,23.50.75.27,80,6,0.023128,2,1,1,132,66,66,43.237637,sSE,0.023128
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53428,23.23.157.167,443,6,0.050620,2,1,1,132,66,66,19.755037,sSE,0.050620
70:6e:6d:1d:bb:08,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:08,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,123,192.168.10.3,123,17,0.000006,4,2,2,360,180,180,499999.968750,CON,0.000006
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50807,149.174.66.131,443,6,0.093703,2,1,1,120,60,60,10.672017,sSE,0.093703
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50655,52.84.142.241,443,6,0.022200,2,1,1,126,60,66,45.045048,sSE,0.022200
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50951,207.200.74.133,443,6,0.093740,2,1,1,120,60,60,10.667805,sSE,0.093740
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51006,13.58.191.151,443,6,0.042081,2,1,1,126,60,66,23.763695,sSE,0.042081
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,36600,35.160.100.86,443,6,0.083668,2,1,1,132,66,66,11.952001,sSE,0.083668
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47032,172.217.11.10,443,6,0.036238,2,1,1,132,66,66,27.595343,sSE,0.036238
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,0.041166,2,1,1,132,66,66,24.291891,E,0.041166
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50835,204.11.109.68,443,6,0.087593,2,1,1,120,60,60,11.416438,sSE,0.087593
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63598,192.168.10.3,53,17,0.023929,4,2,2,488,148,340,125.370888,CON,0.023929
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50849,23.36.34.44,443,6,0.936669,13,4,9,4483,2215,2268,12.811357,sSE,0.936669
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60446,192.168.10.1,53,17,0.023682,2,1,1,204,94,110,42.226162,CON,0.023682
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54130,192.168.10.3,53,17,0.000184,4,2,2,364,166,198,16304.347656,CON,0.000184
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52962,50.19.83.4,443,6,0.050322,2,1,1,132,66,66,19.872025,sSE,0.050322
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50824,104.196.189.120,443,6,0.053830,2,1,1,126,60,66,18.577002,sSE,0.053830
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50736,23.12.36.193,443,6,0.033364,2,1,1,126,60,66,29.972424,sSE,0.033364
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50737,23.12.36.193,443,6,0.033364,2,1,1,126,60,66,29.972424,sSE,0.033364
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38622,23.15.4.9,80,6,0.270127,44,19,25,36358,1812,34546,159.184387,sSE,0.270127
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57130,72.21.91.29,80,6,0.023559,2,1,1,132,66,66,42.446621,sSE,0.023559
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51300,34.223.209.188,443,6,0.083644,2,1,1,132,66,66,11.955430,sSE,0.083644
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42000,23.61.187.27,80,6,0.036672,2,1,1,132,66,66,27.268761,sSE,0.036672
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37846,151.101.0.249,443,6,0.014868,2,1,1,132,66,66,67.258545,sSE,0.014868
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58482,185.86.137.42,443,6,0.107782,2,1,1,132,66,66,9.277987,sSE,0.107782
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53146,199.187.193.133,443,6,0.059602,2,1,1,132,66,66,16.777960,sSE,0.059602
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41990,23.61.187.27,80,6,0.038872,2,1,1,132,66,66,25.725458,sSE,0.038872
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58478,185.86.137.42,443,6,0.107773,2,1,1,132,66,66,9.278762,sSE,0.107773
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58480,185.86.137.42,443,6,0.107978,2,1,1,132,66,66,9.261146,sSE,0.107978
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53142,199.187.193.133,443,6,0.059599,2,1,1,132,66,66,16.778805,sSE,0.059599
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57988,205.180.87.201,80,6,0.091017,3,2,1,198,132,66,21.973917,sSEf,0.091017
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,41112,159.127.41.108,80,6,0.089841,3,2,1,198,132,66,22.261551,sSEf,0.089841
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,41114,159.127.41.108,80,6,0.090026,3,2,1,198,132,66,22.215805,sSEf,0.090026
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49492,23.194.140.15,443,6,0.023082,2,1,1,126,60,66,43.323803,sSE,0.023082
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36453,52.84.136.32,80,6,0.022148,2,1,1,132,66,66,45.150803,sSE,0.022148
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52102,172.217.12.163,443,6,0.079343,3,2,1,290,178,112,25.207012,sSE,0.079343
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53714,172.217.11.40,443,6,0.079230,4,2,2,356,178,178,37.864445,sSE,0.079230
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46648,184.84.243.223,80,6,0.021918,2,1,1,132,66,66,45.624599,sSE,0.021918
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.187.10,123,17,0.023853,2,1,1,180,90,90,41.923447,CON,0.023853
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51298,34.223.209.188,443,6,0.082803,2,1,1,132,66,66,12.076857,sSE,0.082803
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51292,34.223.209.188,443,6,0.083942,2,1,1,132,66,66,11.912987,sSE,0.083942
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51290,34.223.209.188,443,6,0.083938,2,1,1,132,66,66,11.913555,sSE,0.083938
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57146,72.21.91.29,80,6,0.023726,2,1,1,132,66,66,42.147854,sSE,0.023726
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57152,72.21.91.29,80,6,0.023726,2,1,1,132,66,66,42.147854,sSE,0.023726
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51296,34.223.209.188,443,6,0.083936,2,1,1,132,66,66,11.913839,sSE,0.083936
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,57148,72.21.91.29,80,6,0.023482,2,1,1,132,66,66,42.585808,sSE,0.023482
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,51294,34.223.209.188,443,6,0.084933,2,1,1,132,66,66,11.773987,sSE,0.084933
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,53144,199.187.193.133,443,6,0.060128,2,1,1,132,66,66,16.631187,sSE,0.060128
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56272,23.50.75.27,80,6,0.023297,2,1,1,132,66,66,42.923981,sSE,0.023297
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38116,54.183.219.110,443,6,1.301342,4,2,2,264,132,132,2.305312,sSE,1.301342
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1503,172.217.6.238,443,6,3.461779,9,6,3,685,465,220,2.310951,sSEfF,3.461779
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51007,13.58.191.151,443,6,0.042034,2,1,1,126,60,66,23.790264,sSE,0.042034
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50654,52.84.144.121,443,6,0.022130,2,1,1,126,60,66,45.187531,sSE,0.022130
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,56136,54.69.41.35,443,6,0.085285,2,1,1,132,66,66,11.725391,sSE,0.085285
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56894,52.200.58.136,443,6,0.050855,2,1,1,132,66,66,19.663750,sSE,0.050855
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46600,23.194.181.193,443,6,0.023385,2,1,1,132,66,66,42.762455,sSE,0.023385
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46910,23.50.75.27,80,6,0.022994,2,1,1,132,66,66,43.489605,sSE,0.022994
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51040,23.15.155.27,80,6,0.265047,2,1,1,126,60,66,3.772916,sSE,0.265047
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000004,2,1,1,185,119,66,250000.000000,E,0.000004
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50747,161.170.238.122,443,6,0.061265,2,1,1,120,60,60,16.322533,sSE,0.061265
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59242,34.193.198.239,443,6,0.050655,2,1,1,132,66,66,19.741388,sSE,0.050655
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35024,52.84.145.72,443,6,0.021998,2,1,1,132,66,66,45.458679,sSE,0.021998
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42851,104.88.109.24,443,6,0.023186,2,1,1,132,66,66,43.129475,sSE,0.023186
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37280,52.200.172.106,443,6,0.050789,2,1,1,132,66,66,19.689302,sSE,0.050789
