SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51072,108.161.188.192,443,6,1.065724,23,12,11,9243,1418,7825,20.643244,sSE,1.065724
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64242,192.168.10.3,53,17,0.000209,4,2,2,372,170,202,14354.066406,CON,0.000209
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57887,192.168.10.3,53,17,0.000016,4,2,2,492,144,348,187500.000000,CON,0.000016
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53506,192.168.10.3,53,17,0.060677,4,2,2,452,170,282,49.442127,CON,0.060677
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62347,192.168.10.1,53,17,0.060316,2,1,1,248,96,152,16.579350,CON,0.060316
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51073,23.50.75.27,80,6,0.050161,8,5,3,922,730,192,139.550644,sSE,0.050161
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51074,23.50.75.27,80,6,0.048403,6,4,2,790,664,126,103.299385,sSE,0.048403
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51075,23.50.75.27,80,6,0.048194,6,4,2,790,664,126,103.747360,sSE,0.048194
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51076,23.50.75.27,80,6,0.052054,6,4,2,790,664,126,96.054100,sSE,0.052054
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51077,23.50.75.27,80,6,0.023086,3,2,1,192,126,66,86.632591,sSE,0.023086
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51078,23.50.75.27,80,6,0.023264,3,2,1,192,126,66,85.969734,sSE,0.023264
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,60825,192.168.10.3,53,17,0.024020,4,2,2,494,152,342,124.895920,CON,0.024020
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60822,192.168.10.1,53,17,0.023402,2,1,1,210,97,113,42.731392,CON,0.023402
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34014,216.200.232.114,443,6,0.035178,2,1,1,132,66,66,28.426859,sSE,0.035178
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49530,23.208.217.149,80,6,0.160443,7,4,3,975,409,566,37.396461,sSE,0.160443
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51046,52.203.154.49,443,6,0.051585,2,1,1,126,60,66,19.385481,sSE,0.051585
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59337,192.168.10.3,53,17,0.000231,4,2,2,448,176,272,12987.012695,CON,0.000231
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51079,72.167.18.239,80,6,0.082829,3,2,1,192,126,66,24.146133,sSE,0.082829
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51080,72.167.18.239,80,6,0.266734,9,5,4,965,719,246,29.992426,sSEfF,0.266734
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1659,151.101.0.166,80,6,0.015038,2,1,1,126,60,66,66.498199,sSE,0.015038
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1651,8.43.72.21,80,6,0.034505,2,1,1,126,60,66,28.981308,sSE,0.034505
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1663,74.119.118.94,80,6,0.023091,2,1,1,120,60,60,43.306915,sSE,0.023091
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50354,52.15.239.205,443,6,0.041217,2,1,1,132,66,66,24.261833,E,0.041217
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1662,23.2.12.111,80,6,0.028617,2,1,1,126,60,66,34.944263,sSE,0.028617
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1667,152.163.56.2,80,6,0.028337,2,1,1,120,60,60,35.289551,sSE,0.028337
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37214,23.194.180.112,443,6,4.905232,8,4,4,584,289,295,1.427048,sSEfR,4.905232
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1654,35.185.15.58,80,6,0.053351,2,1,1,126,60,66,18.743792,sSE,0.053351
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62554,192.168.10.3,53,17,0.000010,4,2,2,344,156,188,300000.000000,CON,0.000010
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1674,23.15.4.17,80,6,0.014926,2,1,1,126,60,66,66.997185,sSE,0.014926
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51081,178.255.83.1,80,6,0.084559,10,5,5,1891,731,1160,106.434563,sSEfF,0.084559
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51082,178.255.83.1,80,6,3.212815,9,5,4,564,312,252,2.490028,sSEf,3.212815
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1584,129.146.12.96,80,6,0.087187,2,1,1,126,60,66,11.469600,sSE,0.087187
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1675,104.88.69.146,80,6,0.022913,2,1,1,126,60,66,43.643349,sSE,0.022913
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52507,192.168.10.3,53,17,0.000073,4,2,2,482,176,306,41095.890625,CON,0.000073
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1670,52.86.195.127,80,6,0.050262,2,1,1,126,60,66,19.895746,sSE,0.050262
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1660,198.54.12.127,80,6,0.058600,2,1,1,120,60,60,17.064846,sSE,0.058600
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51872,192.168.10.3,53,17,0.077343,4,2,2,474,172,302,38.788254,CON,0.077343
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61449,192.168.10.1,53,17,0.077082,2,1,1,259,97,162,12.973197,CON,0.077082
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1686,69.169.86.38,80,6,0.022254,2,1,1,120,60,60,44.935741,sSE,0.022254
70:6e:6d:1d:bb:03,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:03,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53061,192.168.10.3,53,17,0.048388,4,2,2,460,176,284,61.998840,CON,0.048388
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60211,192.168.10.1,53,17,0.048189,2,1,1,252,99,153,20.751625,CON,0.048189
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62535,192.168.10.3,53,17,0.000158,4,2,2,380,174,206,18987.341797,CON,0.000158
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51048,184.72.122.157,443,6,0.050684,2,1,1,126,60,66,19.730091,sSE,0.050684
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1677,52.73.178.249,80,6,0.050609,2,1,1,126,60,66,19.759331,sSE,0.050609
70:6e:6d:1d:bb:07,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:07,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1689,74.121.138.156,80,6,0.024029,2,1,1,126,60,66,41.616379,sSE,0.024029
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1678,52.73.178.249,80,6,0.050607,2,1,1,126,60,66,19.760113,sSE,0.050607
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38992,104.16.165.179,443,6,0.015058,2,1,1,120,60,60,66.409882,sSE,0.015058
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64208,192.168.10.3,53,17,0.000034,4,2,2,344,156,188,88235.289062,CON,0.000034
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1692,69.169.85.7,80,6,0.022632,2,1,1,120,60,60,44.185226,sSE,0.022632
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50048,192.168.10.3,53,17,0.000051,4,2,2,368,156,212,58823.531250,CON,0.000051
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1691,72.21.91.29,80,6,0.023845,2,1,1,126,60,66,41.937511,sSE,0.023845
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.035189,2,1,1,126,60,66,28.417973,E,0.035189
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1666,185.86.139.19,80,6,0.111603,2,1,1,120,60,60,8.960333,sSE,0.111603
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1684,74.121.138.156,443,6,0.023849,2,1,1,126,60,66,41.930481,sSE,0.023849
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1624,34.206.104.106,80,6,0.050999,2,1,1,126,60,66,19.608227,sSE,0.050999
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1688,74.121.138.156,80,6,0.023519,2,1,1,126,60,66,42.518814,sSE,0.023519
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,54556,192.168.10.3,53,17,0.175724,6,4,2,792,340,452,28.453712,CON,0.175724
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62005,192.168.10.1,53,17,0.175198,2,1,1,299,101,198,5.707828,CON,0.175198
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1698,23.194.181.232,80,6,0.023242,2,1,1,126,60,66,43.025555,sSE,0.023242
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65358,192.168.10.3,53,17,0.048042,4,2,2,528,172,356,62.445362,CON,0.048042
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61592,192.168.10.1,53,17,0.048026,2,1,1,286,97,189,20.822056,CON,0.048026
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,56650,192.168.10.3,53,17,0.023753,4,2,2,480,174,306,126.299835,CON,0.023753
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61406,192.168.10.1,53,17,0.023299,2,1,1,262,98,164,42.920300,CON,0.023299
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1649,172.217.10.226,80,6,0.036707,2,1,1,126,60,66,27.242762,sSE,0.036707
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49531,104.88.107.204,80,6,0.113074,19,10,9,11522,819,10703,159.187790,sSE,0.113074
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,47032,172.217.11.10,443,6,0.035913,2,1,1,132,66,66,27.845068,sSE,0.035913
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59136,54.208.26.241,443,6,0.050974,4,2,2,295,132,163,58.853535,sSEfF,0.050974
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1695,184.169.175.8,80,6,0.086580,2,1,1,126,60,66,11.550012,sSE,0.086580
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1685,46.137.177.35,80,6,0.104421,2,1,1,126,60,66,9.576618,sSE,0.104421
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38116,54.183.219.110,443,6,4.825412,7,3,4,1628,198,1430,1.243417,sSE,4.825412
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1636,52.35.43.63,80,6,0.084591,2,1,1,126,60,66,11.821589,sSE,0.084591
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57426,52.22.113.46,443,6,2.762677,15,10,5,6121,3876,2245,5.067549,sSE,2.762677
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61683,192.168.10.1,53,17,0.046464,2,1,1,256,103,153,21.522039,CON,0.046464
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62210,192.168.10.1,53,17,0.024420,2,1,1,301,103,198,40.950039,CON,0.024420
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,2935,192.168.10.3,53,17,0.046362,4,2,2,484,146,338,64.708160,CON,0.046362
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,28688,192.168.10.3,53,17,0.024721,4,2,2,568,146,422,121.354309,CON,0.024721
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,10179,192.168.10.3,53,17,0.045929,4,2,2,484,146,338,65.318207,CON,0.045929
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51044,104.16.127.228,443,6,0.014969,2,1,1,126,60,66,66.804733,sSE,0.014969
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59258,23.208.218.66,443,6,0.167250,13,7,6,5397,786,4611,71.748878,sSE,0.167250
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36453,52.84.136.32,80,6,0.021999,2,1,1,132,66,66,45.456612,sSE,0.021999
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,18601,192.168.10.3,53,17,0.000152,4,2,2,488,148,340,19736.843750,CON,0.000152
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,64037,192.168.10.3,53,17,0.000295,4,2,2,572,148,424,10169.491211,CON,0.000295
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,54290,192.168.10.3,53,17,0.000197,4,2,2,488,148,340,15228.426758,CON,0.000197
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59260,23.208.218.66,443,6,0.152990,15,8,7,6391,1276,5115,91.509247,sSE,0.152990
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46648,184.84.243.223,80,6,0.022079,2,1,1,132,66,66,45.291904,sSE,0.022079
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1679,50.57.31.206,80,6,0.038687,2,1,1,120,60,60,25.848478,sSE,0.038687
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59262,23.208.218.66,443,6,0.172447,14,8,6,5464,853,4611,75.385483,sSE,0.172447
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000027,2,1,1,185,119,66,37037.035156,E,0.000027
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1701,207.200.74.133,80,6,0.093973,2,1,1,120,60,60,10.641354,sSE,0.093973
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50849,23.36.34.44,443,6,0.028930,2,1,1,126,60,66,34.566196,sSE,0.028930
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,59538,192.168.10.3,53,17,0.000017,4,2,2,480,174,306,176470.578125,CON,0.000017
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,46910,23.50.75.27,80,6,4.985985,5,3,2,330,198,132,0.802249,sSEfF,4.985985
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38622,23.15.4.9,80,6,0.015038,2,1,1,132,66,66,66.498199,sSE,0.015038
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,74.117.214.3,123,17,0.086781,2,1,1,180,90,90,11.523259,CON,0.086781
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51083,54.83.186.252,443,6,1.579114,25,14,11,12309,1659,10650,15.198397,sSE,1.579114
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51084,54.83.186.252,443,6,0.623261,17,9,8,6903,1403,5500,25.671429,sSE,0.623261
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42851,104.88.109.24,443,6,4.634644,7,4,3,518,289,229,1.294598,sSEfR,4.634644
