SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55670,125.212.216.123,443,6,1.621035,32,17,15,17757,2142,15615,19.123585,sSEfF,1.621035
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55672,125.212.216.123,443,6,1.109817,17,8,9,5155,1489,3666,14.416791,sSEfF,1.109817
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,37784,54.154.31.94,80,6,0.230999,7,4,3,1327,839,488,25.974138,sSE,0.230999
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,37786,54.154.31.94,80,6,0.104104,3,2,1,214,140,74,19.211557,sSE,0.104104
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,41610,149.202.197.119,80,6,0.108374,4,2,2,264,132,132,27.681917,sSEf,0.108374
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55678,125.212.216.123,443,6,1.151748,22,10,12,9829,1621,8208,18.233156,sSEfF,1.151748
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55680,125.212.216.123,443,6,1.023743,23,11,12,9763,1699,8064,21.489767,sSEfF,1.023743
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51765,52.52.224.9,443,6,4.959901,4,2,2,265,120,145,0.604851,sSEfF,4.959901
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49918,52.84.143.117,443,6,0.022193,5,3,2,325,205,120,180.237015,sSEfF,0.022193
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49921,72.249.192.50,443,6,0.016963,6,3,3,410,205,205,294.759186,sSEfR,0.016963
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55336,23.194.180.22,443,6,0.023192,2,1,1,132,66,66,43.118317,sSE,0.023192
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55337,23.194.180.22,443,6,0.023193,2,1,1,132,66,66,43.116459,sSE,0.023193
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55682,125.212.216.123,443,6,1.077499,22,10,12,9829,1621,8208,19.489576,sSEfF,1.077499
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55340,23.194.180.22,443,6,0.023326,2,1,1,132,66,66,42.870617,sSE,0.023326
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55684,125.212.216.123,443,6,1.053503,18,8,10,6355,1489,4866,16.136641,sSEfF,1.053503
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62596,195.142.107.75,443,6,4.020214,16,8,8,6026,1619,4407,3.731145,sSE,4.020214
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62597,195.142.107.75,443,6,4.020041,14,9,5,3786,1679,2107,3.233798,sSE,4.020041
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55334,23.194.180.22,443,6,0.023142,2,1,1,132,66,66,43.211475,sSE,0.023142
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57660,192.168.10.3,53,17,0.000236,4,2,2,424,160,264,12711.864258,CON,0.000236
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51414,192.168.10.3,53,17,0.000180,4,2,2,372,170,202,16666.666016,CON,0.000180
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49178,192.168.10.3,53,17,0.000162,4,2,2,396,170,226,18518.519531,CON,0.000162
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60875,192.168.10.3,53,17,0.024629,4,2,2,332,150,182,121.807625,CON,0.024629
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53338,192.168.10.3,53,17,0.024387,4,2,2,332,150,182,123.016357,CON,0.024387
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60644,192.168.10.1,53,17,0.024364,2,1,1,188,86,102,41.044163,CON,0.024364
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50848,192.168.10.3,53,17,0.000008,4,2,2,452,170,282,375000.000000,CON,0.000008
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62598,172.217.9.226,443,6,0.159977,23,11,12,6510,1405,5105,137.519760,sSE,0.159977
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62599,74.119.118.100,443,6,0.308739,15,7,8,7750,1987,5763,45.345745,sSE,0.308739
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57311,192.168.10.3,53,17,0.000150,4,2,2,332,150,182,20000.000000,CON,0.000150
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62826,192.168.10.3,53,17,0.000150,4,2,2,332,150,182,20000.000000,CON,0.000150
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49318,192.168.10.3,53,17,0.000156,4,2,2,332,150,182,19230.769531,CON,0.000156
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62600,74.119.118.100,443,6,0.269464,12,6,6,5284,920,4364,40.821781,sSE,0.269464
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54675,172.217.11.8,443,6,0.036168,2,1,1,132,66,66,27.648748,sSE,0.036168
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62577,54.71.197.51,443,6,0.084342,2,1,1,120,60,60,11.856488,sSE,0.084342
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52038,198.101.167.73,443,6,0.038001,2,1,1,132,66,66,26.315096,sSE,0.038001
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49726,68.67.178.138,80,6,0.000000,2,1,1,132,66,66,0.000000,sSEfF,0.000000
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57137,192.168.10.3,53,17,0.000145,4,2,2,444,180,264,20689.656250,CON,0.000145
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57914,192.168.10.3,53,17,0.000129,4,2,2,444,180,264,23255.814453,CON,0.000129
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62601,172.217.10.66,443,6,0.938379,38,16,22,19858,2624,17234,39.429699,sSE,0.938379
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50401,192.168.10.3,53,17,0.000155,4,2,2,380,174,206,19354.837891,CON,0.000155
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62082,192.168.10.3,53,17,0.000171,4,2,2,444,180,264,17543.859375,CON,0.000171
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60257,192.168.10.3,53,17,0.000156,4,2,2,380,174,206,19230.769531,CON,0.000156
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58339,192.168.10.3,53,17,0.024151,4,2,2,568,156,412,124.218460,CON,0.024151
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,61085,192.168.10.3,53,17,0.024251,4,2,2,568,156,412,123.706245,CON,0.024251
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60755,192.168.10.1,53,17,0.023728,2,1,1,306,89,217,42.144302,CON,0.023728
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,60415,31.13.73.7,443,6,0.059942,3,2,1,280,173,107,33.365585,E,0.059942
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37616,172.217.9.226,443,6,0.036258,2,1,1,132,66,66,27.580120,sSE,0.036258
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49388,50.17.209.234,443,6,0.162637,14,7,7,4862,1281,3581,79.932610,sSE,0.162637
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62045,192.168.10.3,53,17,0.000209,4,2,2,568,156,412,14354.066406,CON,0.000209
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,64668,192.168.10.3,53,17,0.000196,4,2,2,568,156,412,15306.123047,CON,0.000196
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62602,37.140.238.33,443,6,0.315068,13,7,6,5916,1231,4685,38.087017,sSE,0.315068
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57783,192.168.10.3,53,17,0.000178,4,2,2,496,168,328,16853.931641,CON,0.000178
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56971,192.168.10.3,53,17,0.000159,4,2,2,496,168,328,18867.923828,CON,0.000159
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,27315,192.168.10.3,53,17,0.093509,4,2,2,372,154,218,32.082474,CON,0.093509
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,1836,192.168.10.3,53,17,0.048920,4,2,2,420,154,266,61.324608,CON,0.048920
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60819,192.168.10.1,53,17,0.093145,2,1,1,208,88,120,10.735950,CON,0.093145
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62033,192.168.10.1,53,17,0.048570,2,1,1,232,88,144,20.588840,CON,0.048570
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62578,52.84.145.211,443,6,0.022135,2,1,1,126,60,66,45.177319,sSE,0.022135
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62603,37.140.238.33,443,6,0.622062,13,7,6,5245,779,4466,19.290680,sSE,0.622062
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49810,172.217.6.196,443,6,0.093547,3,2,1,260,160,100,21.379627,E,0.093547
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49912,72.21.91.113,443,6,0.077892,3,2,1,260,160,100,25.676579,sSE,0.077892
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49910,172.217.7.3,443,6,0.093469,3,2,1,260,160,100,21.397469,sSE,0.093469
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49900,151.101.129.179,443,6,0.077815,3,2,1,260,160,100,25.701984,sSE,0.077815
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49889,172.217.11.8,443,6,0.093397,3,2,1,260,160,100,21.413965,sSE,0.093397
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62604,205.234.175.175,443,6,1.460097,24,10,14,3842,1666,2176,15.752378,sSE,1.460097
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52193,192.168.10.3,53,17,0.000224,4,2,2,416,160,256,13392.857422,CON,0.000224
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53036,192.168.10.3,53,17,0.000209,4,2,2,416,160,256,14354.066406,CON,0.000209
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54941,192.168.10.3,53,17,0.000318,4,2,2,482,154,328,9433.961914,CON,0.000318
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62605,157.240.2.25,443,6,2.803725,61,30,31,28117,3422,24695,21.400101,sSE,2.803725
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,59614,192.168.10.3,53,17,0.000189,4,2,2,416,160,256,15873.015625,CON,0.000189
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62828,192.168.10.3,53,17,0.000182,4,2,2,356,162,194,16483.515625,CON,0.000182
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61091,192.168.10.3,53,17,0.000207,4,2,2,380,162,218,14492.752930,CON,0.000207
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63564,192.168.10.3,53,17,0.000178,4,2,2,482,154,328,16853.931641,CON,0.000178
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,65310,192.168.10.3,53,17,0.000910,4,2,2,506,176,330,3296.703369,CON,0.000910
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61595,192.168.10.1,53,17,0.000518,2,1,1,275,99,176,1930.501953,CON,0.000518
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34932,92.45.106.102,80,6,0.153273,3,2,1,200,134,66,13.048613,sSE,0.153273
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34934,92.45.106.102,80,6,0.301999,6,4,2,1197,915,282,16.556347,sSE,0.301999
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36392,162.213.33.44,443,6,0.983642,21,10,11,6055,1371,4684,20.332602,sSEfF,0.983642
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40228,52.84.143.142,443,6,0.022074,2,1,1,132,66,66,45.302162,sSE,0.022074
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49939,192.168.10.3,53,17,0.000234,4,2,2,704,158,546,12820.512695,CON,0.000234
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51032,192.168.10.3,53,17,0.000291,4,2,2,704,158,546,10309.278320,CON,0.000291
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56537,192.168.10.3,53,17,0.024079,4,2,2,456,154,302,124.589890,CON,0.024079
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60477,192.168.10.1,53,17,0.023547,2,1,1,236,102,134,42.468258,CON,0.023547
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56344,192.168.10.3,53,17,0.023593,4,2,2,456,154,302,127.156364,CON,0.023593
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62606,94.31.29.249,443,6,0.131946,19,10,9,5452,1374,4078,136.419449,sSE,0.131946
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51515,192.168.10.3,53,17,0.000173,4,2,2,456,154,302,17341.041016,CON,0.000173
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,58210,192.168.10.3,53,17,0.000175,4,2,2,428,182,246,17142.857422,CON,0.000175
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50817,192.168.10.3,53,17,0.000220,4,2,2,428,182,246,13636.363281,CON,0.000220
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54585,192.168.10.3,53,17,0.024079,4,2,2,494,182,312,124.589890,CON,0.024079
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60740,192.168.10.1,53,17,0.023661,2,1,1,269,102,167,42.263638,CON,0.023661
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55690,125.212.216.123,443,6,1.061792,20,9,11,8249,1555,6694,17.894276,sSEfF,1.061792
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55692,125.212.216.123,443,6,1.590144,20,10,10,6800,1620,5180,11.948603,sSEfF,1.590144
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55694,125.212.216.123,443,6,1.045522,16,8,8,3639,1487,2152,14.346901,sSEfF,1.045522
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55696,125.212.216.123,443,6,1.064068,17,8,9,5153,1487,3666,15.036633,sSEfF,1.064068
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37125,23.61.187.27,80,6,0.038958,2,1,1,132,66,66,25.668671,sSE,0.038958
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49946,23.61.187.27,80,6,0.060431,3,2,1,180,120,60,33.095596,sSEfF,0.060431
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49931,52.84.140.216,443,6,0.022279,5,3,2,325,205,120,179.541275,sSEfF,0.022279
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49930,104.97.122.106,443,6,0.023200,6,3,3,410,205,205,215.517242,sSEfR,0.023200
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54588,52.84.143.97,80,6,0.022112,2,1,1,132,66,66,45.224312,sSE,0.022112
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50449,192.168.10.3,53,17,0.000263,4,2,2,444,180,264,11406.844727,CON,0.000263
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61932,192.168.10.3,53,17,0.000196,4,2,2,444,180,264,15306.123047,CON,0.000196
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55698,125.212.216.123,443,6,1.010720,17,8,9,5153,1487,3666,15.830299,sSEfF,1.010720
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55300,192.168.10.3,53,17,0.000205,4,2,2,394,152,242,14634.146484,CON,0.000205
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62607,157.240.2.35,443,6,2.070429,66,33,33,29392,4244,25148,31.394459,sSE,2.070429
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55577,192.168.10.3,53,17,0.000115,4,2,2,394,152,242,26086.955078,CON,0.000115
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,59513,192.168.10.3,53,17,0.000253,4,2,2,380,174,206,11857.707031,CON,0.000253
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54345,192.168.10.3,53,17,0.000189,4,2,2,394,152,242,15873.015625,CON,0.000189
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51940,192.168.10.3,53,17,0.060052,4,2,2,404,174,230,49.956703,CON,0.060052
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60320,192.168.10.1,53,17,0.059617,2,1,1,224,98,126,16.773739,CON,0.059617
00:c1:b1:14:eb:31,b8:ac:6f:36:08:f5,104.97.122.33,443,192.168.10.8,49352,6,0.000000,2,1,1,126,66,60,0.000000,E,0.000000
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55700,125.212.216.123,443,6,1.044332,17,8,9,5153,1487,3666,15.320798,sSEfF,1.044332
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55702,125.212.216.123,443,6,1.051182,17,8,9,5153,1487,3666,15.220961,sSEfF,1.051182
00:25:00:a8:c4:60,00:c1:b1:14:eb:31,192.168.10.25,49795,52.22.67.152,80,6,0.154356,10,6,4,1672,1171,501,58.306770,sSEfF,0.154356
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55704,125.212.216.123,443,6,1.083425,18,8,10,5681,1487,4194,15.690979,sSEfF,1.083425
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55706,125.212.216.123,443,6,1.060628,17,8,9,5153,1487,3666,15.085402,sSEfF,1.060628
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51533,72.21.91.29,80,6,0.023790,2,1,1,126,60,66,42.034470,sSE,0.023790
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51540,72.21.91.29,80,6,0.023739,2,1,1,126,60,66,42.124771,sSE,0.023739
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51542,72.21.91.29,80,6,0.023892,2,1,1,126,60,66,41.855015,sSE,0.023892
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51710,35.186.253.0,443,6,0.053335,5,2,3,349,120,229,74.997658,EfF,0.053335
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,55708,125.212.216.123,443,6,1.050056,20,9,11,8247,1553,6694,18.094273,sSEfF,1.050056
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56005,192.168.10.3,53,17,0.000206,4,2,2,430,174,256,14563.107422,CON,0.000206
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50164,192.168.10.3,53,17,0.000176,4,2,2,458,170,288,17045.455078,CON,0.000176
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61910,192.168.10.3,53,17,0.000163,4,2,2,468,178,290,18404.908203,CON,0.000163
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61739,192.168.10.3,53,17,0.000174,4,2,2,458,170,288,17241.378906,CON,0.000174
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62608,172.217.6.193,443,6,0.193741,14,7,7,1865,1171,694,67.099892,sSE,0.193741
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62609,74.119.118.86,443,6,4.319511,37,16,21,15003,1525,13478,8.334277,sSE,4.319511
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61401,192.168.10.3,53,17,0.024456,4,2,2,340,154,186,122.669281,CON,0.024456
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60740,192.168.10.1,53,17,0.024105,2,1,1,192,88,104,41.485168,CON,0.024105
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,62610,172.217.9.226,443,6,3.983856,94,40,54,29388,7424,21964,23.344217,sSE,3.983856
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51539,52.24.31.137,443,6,0.084657,2,1,1,120,60,60,11.812372,sSE,0.084657
