SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,56739,192.168.10.3,53,17,0.717125,4,2,2,404,154,250,4.183371,CON,0.717125
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60432,192.168.10.1,53,17,0.716942,2,1,1,224,88,136,1.394813,CON,0.716942
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49240,52.24.49.107,443,6,0.311453,12,7,5,3370,1338,2032,35.318329,sSE,0.311453
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,59371,192.168.10.3,53,17,0.000219,4,2,2,520,164,356,13698.630859,CON,0.000219
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,50385,192.168.10.3,53,17,0.024592,4,2,2,498,164,334,121.990898,CON,0.024592
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60448,192.168.10.1,53,17,0.024186,2,1,1,271,93,178,41.346233,CON,0.024186
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37956,104.27.144.213,80,6,0.015590,2,1,1,120,60,60,64.143684,sSE,0.015590
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50398,52.84.145.242,443,6,0.022714,5,3,2,325,205,120,176.102844,sSEfF,0.022714
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,58741,192.168.10.3,53,17,0.261079,4,2,2,404,154,250,11.490774,CON,0.261079
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61123,192.168.10.1,53,17,0.260585,2,1,1,224,88,136,3.837519,CON,0.260585
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37564,104.16.165.179,443,6,0.014978,2,1,1,120,60,60,66.764587,E,0.014978
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,60998,192.168.10.3,53,17,0.324656,4,2,2,384,144,240,9.240550,CON,0.324656
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61439,192.168.10.1,53,17,0.324241,2,1,1,214,83,131,3.084126,CON,0.324241
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49205,72.21.91.29,80,6,0.000000,1,1,0,60,60,0,0.000000,sSE,0.000000
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42816,72.247.68.66,80,6,0.029568,2,1,1,132,66,66,33.820347,sSE,0.029568
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49241,115.182.201.7,443,6,0.821192,13,7,6,3643,1354,2289,14.612904,sSE,0.821192
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62645,192.168.10.3,53,17,0.000071,4,2,2,404,154,250,42253.519531,CON,0.000071
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,65124,192.168.10.3,53,17,0.439289,4,2,2,454,154,300,6.829217,CON,0.439289
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61944,192.168.10.1,53,17,0.439033,2,1,1,249,88,161,2.277733,CON,0.439033
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49230,204.237.206.130,443,6,2.052635,252,129,123,191365,8506,182859,122.281853,sSE,2.052635
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49242,115.182.201.8,443,6,1.837231,23,12,11,14118,2591,11527,11.974542,sSE,1.837231
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49243,115.182.201.8,443,6,1.118462,18,10,8,9419,1699,7720,15.199444,sSE,1.118462
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,64211,192.168.10.3,53,17,0.000174,4,2,2,384,144,240,17241.378906,CON,0.000174
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,57648,192.168.10.3,53,17,0.098446,4,2,2,434,144,290,30.473560,CON,0.098446
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61439,192.168.10.1,53,17,0.097999,2,1,1,239,83,156,10.204185,CON,0.097999
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,51889,54.243.80.169,80,6,0.050556,2,1,1,132,66,66,19.780046,sSE,0.050556
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,58757,52.206.150.108,80,6,0.050224,2,1,1,132,66,66,19.910801,sSE,0.050224
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,55036,192.168.10.3,53,17,0.000016,4,2,2,404,154,250,187500.000000,CON,0.000016
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49244,115.182.201.7,443,6,1.537714,15,9,6,5638,1787,3851,9.104424,sSE,1.537714
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49245,115.182.201.7,443,6,1.547036,17,9,8,7428,1855,5573,10.342358,sSE,1.547036
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49246,115.182.201.7,443,6,1.576545,16,9,7,4963,1791,3172,9.514476,sSE,1.576545
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62176,192.168.10.3,53,17,0.099773,4,2,2,454,154,300,30.068256,CON,0.099773
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49247,115.182.201.7,443,6,1.586485,15,9,6,4786,1850,2936,8.824539,sSE,1.586485
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49248,115.182.201.7,443,6,1.567395,19,10,9,9200,2375,6825,11.484023,sSE,1.567395
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60921,192.168.10.1,53,17,0.099534,2,1,1,249,88,161,10.046819,CON,0.099534
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49249,115.182.201.7,443,6,1.567297,17,9,8,7412,1854,5558,10.208659,sSE,1.567297
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49236,172.217.12.206,80,6,0.036762,2,1,1,126,60,66,27.202003,sSE,0.036762
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58648,54.225.220.110,80,6,0.051299,2,1,1,132,66,66,19.493559,sSE,0.051299
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49250,115.182.201.7,443,6,1.368977,16,9,7,4956,1786,3170,10.957088,sSE,1.368977
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,41450,107.170.13.213,80,6,0.024085,3,1,2,198,66,132,83.039238,sSEfF,0.024085
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,36787,172.217.10.226,80,6,0.036500,2,1,1,132,66,66,27.397261,sSE,0.036500
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49211,52.39.237.157,443,6,0.083636,2,1,1,120,60,60,11.956573,sSE,0.083636
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49251,115.182.201.8,443,6,0.965901,12,7,5,3159,1368,1791,11.388330,sSE,0.965901
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49252,115.182.201.8,443,6,0.763032,12,6,6,4375,1308,3067,14.416171,sSE,0.763032
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49253,115.182.201.8,443,6,0.758327,10,6,4,1700,1308,392,11.868231,sSE,0.758327
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49254,115.182.201.8,443,6,0.790338,8,4,4,1194,802,392,8.856970,sSE,0.790338
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50202,216.200.232.61,443,6,0.035996,2,1,1,126,60,66,27.780863,E,0.035996
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50204,216.200.232.61,443,6,0.035798,2,1,1,126,60,66,27.934523,E,0.035798
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50199,172.217.6.226,443,6,0.088133,3,2,1,260,160,100,22.692976,E,0.088133
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50392,38.65.20.26,443,6,0.086809,3,2,1,260,160,100,23.039085,sSE,0.086809
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42815,72.247.68.66,80,6,0.025713,2,1,1,132,66,66,38.890831,sSE,0.025713
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50095,13.107.4.50,80,6,4.956541,15451,9085,6366,10146969,548291,9598678,3117.093018,E,4.956541
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,33717,172.217.3.98,443,6,0.036915,2,1,1,132,66,66,27.089258,sSE,0.036915
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,60382,192.168.10.3,53,17,0.081066,4,2,2,464,170,294,37.006886,CON,0.081066
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60804,192.168.10.1,53,17,0.080773,2,1,1,254,96,158,12.380374,CON,0.080773
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62928,192.168.10.3,53,17,0.054217,4,2,2,462,172,290,55.333199,CON,0.054217
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61449,192.168.10.1,53,17,0.053927,2,1,1,253,97,156,18.543587,CON,0.053927
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,62786,192.168.10.3,53,17,0.622366,4,2,2,624,156,468,4.820315,CON,0.622366
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61614,192.168.10.1,53,17,0.621809,2,1,1,334,89,245,1.608211,CON,0.621809
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,137,115.182.201.7,137,17,2.999273,3,3,0,276,276,0,0.666828,INT,2.999273
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.76.244.202,123,17,0.077687,2,1,1,180,90,90,12.872166,CON,0.077687
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,35586,52.4.208.247,443,6,2.076860,8,4,4,724,366,358,3.370473,E,2.076860
70:6e:6d:1d:bb:06,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:06,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.293490,4,2,2,1529,731,798,10.221813,E,0.293490
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000006,2,1,1,185,119,66,166666.656250,E,0.000006
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46670,172.217.10.34,443,6,0.047303,7,4,3,539,341,198,126.841850,EfF,0.047303
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49255,66.231.239.57,443,6,0.457919,41,22,19,20776,2122,18654,87.351692,sSEfF,0.457919
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,64994,192.168.10.3,53,17,0.000262,4,2,2,596,186,410,11450.381836,CON,0.000262
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49256,66.231.239.57,443,6,0.537552,57,30,27,33294,2602,30692,104.175972,sSEfF,0.537552
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49257,66.231.239.57,443,6,0.441723,44,20,24,27959,2002,25957,97.346077,sSEfF,0.441723
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49258,66.231.239.57,443,6,1.263738,567,328,239,369238,22209,347029,447.877625,sSE,1.263738
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49259,66.231.239.57,443,6,0.620690,78,38,40,52942,3083,49859,124.055489,sSEfF,0.620690
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,56287,192.168.10.3,53,17,0.328440,4,2,2,476,186,290,9.134089,CON,0.328440
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49260,66.231.239.57,443,6,0.538331,44,25,19,20955,2301,18654,79.876511,sSEfF,0.538331
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60104,192.168.10.1,53,17,0.328018,2,1,1,260,104,156,3.048613,CON,0.328018
b8:ac:6f:36:04:e3,00:23:ae:9b:8a:bf,192.168.10.12,,192.168.10.16,,2054,0.000084,4,2,2,240,120,120,35714.285156,CON,0.000084
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42814,72.247.68.66,80,6,0.024261,2,1,1,132,66,66,41.218418,sSE,0.024261
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42813,72.247.68.66,80,6,0.024778,2,1,1,132,66,66,40.358383,sSE,0.024778
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42811,72.247.68.66,80,6,0.023723,2,1,1,132,66,66,42.153183,sSE,0.023723
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,42812,72.247.68.66,80,6,0.023651,2,1,1,132,66,66,42.281509,sSE,0.023651
