SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51740,52.84.145.109,443,6,0.022006,2,1,1,126,60,66,45.442154,sSE,0.022006
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51715,210.140.157.93,80,6,0.185153,2,1,1,120,60,60,5.400939,sSE,0.185153
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51731,52.84.143.148,80,6,0.022014,2,1,1,126,60,66,45.425640,sSE,0.022014
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51729,52.84.143.148,80,6,0.021997,2,1,1,126,60,66,45.460747,sSE,0.021997
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,91.189.89.199,123,17,0.094155,2,1,1,180,90,90,10.620785,CON,0.094155
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51821,52.15.129.105,443,6,4.980646,4,2,2,265,120,145,0.602331,sSEfF,4.980646
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51820,52.15.129.105,443,6,4.980644,4,2,2,265,120,145,0.602332,sSEfF,4.980644
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51778,52.15.54.115,443,6,4.981521,4,2,2,265,120,145,0.602226,sSEfF,4.981521
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51606,183.79.215.138,80,6,0.192716,2,1,1,126,60,66,5.188982,sSE,0.192716
00:23:ae:9b:95:67,00:c1:b1:14:eb:31,192.168.10.17,123,45.79.187.10,123,17,0.023678,2,1,1,180,90,90,42.233299,CON,0.023678
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,40228,52.84.143.142,443,6,0.022210,2,1,1,132,66,66,45.024765,sSE,0.022210
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,34934,92.45.106.102,80,6,0.149658,2,1,1,120,60,60,6.681901,sSE,0.149658
b8:ac:6f:36:0a:8b,ff:ff:ff:ff:ff:ff,192.168.10.5,,192.168.10.50,,2054,4.771012,152,152,0,9120,9120,0,31.649471,INT,4.771012
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51823,52.15.129.105,443,6,4.982049,4,2,2,265,120,145,0.602162,sSEfF,4.982049
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50006,23.23.236.244,443,6,0.050709,2,1,1,126,60,66,19.720364,sSE,0.050709
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51566,74.119.118.74,80,6,0.023558,2,1,1,120,60,60,42.448425,sSE,0.023558
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,123,158.69.125.231,123,17,0.016491,2,1,1,180,90,90,60.639137,CON,0.016491
b8:ac:6f:36:0a:8b,01:00:5e:7f:ff:fa,192.168.10.5,50302,239.255.255.250,1900,17,3.000234,102,102,0,22032,22032,0,33.664043,INT,3.000234
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,123,192.168.10.3,123,17,0.000018,4,2,2,360,180,180,166666.656250,CON,0.000018
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51315,199.59.148.12,443,6,0.087486,2,1,1,126,60,66,11.430401,E,0.087486
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49390,23.61.187.27,80,6,0.036862,2,1,1,126,60,66,27.128208,sSE,0.036862
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,50490,92.45.106.166,80,6,0.148694,2,1,1,120,60,60,6.725221,sSE,0.148694
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51316,199.59.150.10,443,6,0.087708,2,1,1,126,60,66,11.401469,E,0.087708
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49391,23.61.187.27,80,6,0.038650,2,1,1,126,60,66,25.873222,sSE,0.038650
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51827,54.165.216.248,443,6,4.984078,4,2,2,265,120,145,0.601917,sSEfF,4.984078
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,51826,54.165.216.248,443,6,4.984079,4,2,2,265,120,145,0.601917,sSEfF,4.984079
00:23:ae:9b:ad:b3,00:19:b9:0a:69:f1,192.168.10.19,,192.168.10.50,,2054,1.999686,38,38,0,2280,2280,0,18.502905,INT,1.999686
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35570,52.84.143.243,443,6,0.022079,2,1,1,132,66,66,45.291904,sSE,0.022079
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35574,52.84.143.243,443,6,0.022064,2,1,1,132,66,66,45.322697,sSE,0.022064
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.038910,2,1,1,126,60,66,25.700333,E,0.038910
b8:ac:6f:36:04:e3,00:c1:b1:14:eb:31,192.168.10.12,35682,209.85.201.108,465,6,0.000000,1,0,1,60,0,60,0.000000,sSEfFR,0.000000
