SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38120,23.92.189.246,443,6,1.776819,13,9,4,3842,1244,2598,6.753643,sSE,1.776819
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58370,185.86.137.42,443,6,2.938071,60,30,30,24372,7467,16905,20.081203,sSE,2.938071
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57578,200.42.136.212,443,6,1.857845,37,24,13,13762,2709,11053,19.377291,sSE,1.857845
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57580,200.42.136.212,443,6,1.898702,36,23,13,12857,2643,10214,18.433645,sSE,1.898702
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57582,200.42.136.212,443,6,1.877949,28,18,10,7704,2313,5391,14.377387,sSE,1.877949
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57584,200.42.136.212,443,6,1.921094,57,31,26,30475,3171,27304,29.150059,sSE,1.921094
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57586,200.42.136.212,443,6,2.631560,96,48,48,43346,5282,38064,36.100258,sSE,2.631560
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57588,200.42.136.212,443,6,2.060890,84,47,37,50197,4227,45970,40.273865,sSE,2.060890
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54780,173.194.206.108,465,6,4.827675,45,20,25,8929,2741,6188,9.114119,sSEfFR,4.827675
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47874,8.43.72.21,443,6,1.697755,17,10,7,6473,2152,4321,9.424211,sSE,1.697755
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54390,152.163.56.2,443,6,1.687538,18,10,8,5615,1568,4047,10.073847,sSE,1.687538
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57202,68.67.178.111,443,6,1.079668,15,9,6,6555,2053,4502,12.966949,sSE,1.079668
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57204,68.67.178.111,443,6,1.682304,15,9,6,6485,2035,4450,8.321920,sSE,1.682304
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49540,54.153.94.27,443,6,1.753842,15,9,6,4858,1282,3576,7.982475,sSE,1.753842
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,32850,198.54.12.127,443,6,2.442081,15,9,6,5005,2161,2844,5.732816,sSE,2.442081
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54154,23.36.33.160,443,6,0.872781,13,7,6,3756,1960,1796,13.749154,sSE,0.872781
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38784,67.226.210.12,443,6,3.021736,12,8,4,2197,1152,1045,3.640292,sSE,3.021736
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,39536,158.69.53.127,443,6,4.292888,17,11,6,5366,1937,3429,3.727094,sSE,4.292888
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56894,52.200.58.136,443,6,3.342520,18,10,8,6833,1393,5440,5.085983,sSE,3.342520
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51710,169.55.165.137,443,6,3.214550,14,9,5,5380,1325,4055,4.044112,sSE,3.214550
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51998,184.73.199.125,443,6,1.198951,18,10,8,2789,1744,1045,14.179062,sSEfF,1.198951
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37350,162.208.22.39,443,6,1.602203,16,9,7,6205,1299,4906,9.362109,sSE,1.602203
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50916,23.194.181.5,443,6,1.500468,17,10,7,6039,2580,3459,10.663340,sSE,1.500468
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50920,34.197.127.212,443,6,1.577020,15,9,6,4987,2153,2834,8.877502,sSE,1.577020
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50921,34.197.127.212,443,6,1.776867,24,15,9,9207,4428,4779,12.944131,sSE,1.776867
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34918,52.84.145.72,443,6,1.673883,17,9,8,6697,1299,5398,9.558614,sSE,1.673883
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50042,173.241.242.143,443,6,5.041888,25,16,9,6383,3246,3137,4.760121,sSE,5.041888
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42908,52.71.196.79,443,6,1.581631,16,9,7,5782,1348,4434,9.483881,sSE,1.581631
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50671,72.21.91.29,80,6,1.952957,6,4,2,2786,1086,1700,2.560220,sSE,1.952957
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50672,72.21.91.29,80,6,1.952957,6,4,2,2786,1086,1700,2.560220,sSE,1.952957
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54527,192.168.10.3,53,17,0.124358,8,4,4,976,296,680,56.289101,CON,0.124358
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50706,34.197.11.80,443,6,0.050234,2,1,1,120,60,60,19.906836,sSE,0.050234
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,1652,192.168.10.3,53,17,0.023893,4,2,2,344,156,188,125.559784,CON,0.023893
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,44456,192.168.10.3,53,17,0.048646,4,2,2,436,156,280,61.670025,CON,0.048646
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60621,192.168.10.1,53,17,0.023505,2,1,1,194,89,105,42.544140,CON,0.023505
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61719,192.168.10.1,53,17,0.048206,2,1,1,240,89,151,20.744305,CON,0.048206
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,59818,192.168.10.3,53,17,0.023827,4,2,2,560,152,408,125.907585,CON,0.023827
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,43478,192.168.10.3,53,17,0.000192,4,2,2,472,152,320,15624.999023,CON,0.000192
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61413,192.168.10.1,53,17,0.023329,2,1,1,302,87,215,42.865101,CON,0.023329
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,20885,192.168.10.3,53,17,0.123377,4,2,2,978,146,832,24.315714,CON,0.123377
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,16607,192.168.10.3,53,17,0.330617,4,2,2,338,146,192,9.073943,CON,0.330617
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62034,192.168.10.1,53,17,0.122676,2,1,1,511,84,427,8.151554,CON,0.122676
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61192,192.168.10.1,53,17,0.329394,2,1,1,269,84,185,3.035878,CON,0.329394
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,30097,192.168.10.3,53,17,0.024004,4,2,2,382,140,242,124.979172,CON,0.024004
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,20019,192.168.10.3,53,17,0.061225,4,2,2,350,140,210,48.999592,CON,0.061225
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60343,192.168.10.1,53,17,0.023585,2,1,1,200,92,108,42.399834,CON,0.023585
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60408,192.168.10.1,53,17,0.060781,2,1,1,250,92,158,16.452511,CON,0.060781
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50660,23.61.187.27,80,6,0.042782,4,2,2,240,120,120,70.122948,sSEfF,0.042782
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,37564,104.16.165.179,443,6,0.015018,2,1,1,120,60,60,66.586761,E,0.015018
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,54696,192.168.10.3,53,17,0.264009,4,2,2,516,164,352,11.363249,CON,0.264009
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,25162,192.168.10.3,53,17,0.070685,4,2,2,484,164,320,42.441818,CON,0.070685
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62043,192.168.10.1,53,17,0.263529,2,1,1,280,93,187,3.794649,CON,0.263529
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62014,192.168.10.1,53,17,0.069522,2,1,1,322,93,229,14.383936,CON,0.069522
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59758,192.168.10.3,53,17,0.000186,4,2,2,364,166,198,16129.032227,CON,0.000186
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47544,199.233.57.18,443,6,4.683390,22,13,9,10815,4275,6540,4.483932,sSE,4.683390
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,51192,104.199.123.9,443,6,1.734035,15,9,6,6223,1287,4936,8.073655,sSE,1.734035
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,55940,129.146.14.101,443,6,1.264941,16,9,7,3805,2071,1734,11.858261,sSE,1.264941
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,40460,34.199.66.174,443,6,3.717206,23,13,10,11391,2444,8947,5.918424,sSE,3.717206
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,44944,68.67.180.45,443,6,3.702123,17,11,6,7898,3382,4516,4.321845,sSE,3.702123
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,42569,192.168.10.3,53,17,0.023734,4,2,2,398,162,236,126.400948,CON,0.023734
00:23:ae:9b:8a:bf,18:66:da:9b:e3:7d,192.168.10.16,40185,192.168.10.3,53,17,0.000227,4,2,2,528,162,366,13215.859375,CON,0.000227
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60650,192.168.10.1,53,17,0.023325,2,1,1,198,91,107,42.872456,CON,0.023325
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54246,192.168.10.3,53,17,0.000190,4,2,2,432,154,278,15789.473633,CON,0.000190
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50922,199.233.57.18,443,6,2.567478,19,9,10,9832,2878,6954,7.010771,sSE,2.567478
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50923,199.233.57.18,443,6,0.243902,12,6,6,5432,674,4758,45.100082,sSE,0.243902
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50924,23.23.132.24,443,6,0.209471,12,7,5,4621,1594,3027,52.513237,sSE,0.209471
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51323,192.168.10.3,53,17,0.000165,4,2,2,384,176,208,18181.818359,CON,0.000165
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59619,192.168.10.3,53,17,0.024162,4,2,2,912,174,738,124.161903,CON,0.024162
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60958,192.168.10.1,53,17,0.023542,2,1,1,478,98,380,42.477276,CON,0.023542
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51013,192.168.10.3,53,17,0.243627,8,4,4,952,352,600,28.732449,CON,0.243627
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50925,68.67.178.170,443,6,0.229126,11,6,5,3464,2068,1396,43.644108,sSE,0.229126
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59899,192.168.10.3,53,17,0.000208,4,2,2,486,152,334,14423.077148,CON,0.000208
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61318,192.168.10.1,53,17,0.000520,2,1,1,247,93,154,1923.076904,CON,0.000520
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50822,104.196.189.120,443,6,0.253457,3,2,1,1095,667,428,7.890884,sSE,0.253457
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50769,172.217.10.238,443,6,1.425756,19,8,11,2562,936,1626,12.624882,sSE,1.425756
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50926,68.67.178.170,443,6,0.185154,8,4,4,1183,802,381,37.806366,sSE,0.185154
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50927,23.23.132.24,443,6,0.228846,10,6,4,2418,673,1745,39.327759,sSE,0.228846
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50798,199.38.164.54,443,6,0.000003,2,0,2,120,0,120,333333.312500,sSEfR,0.000003
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50799,199.38.164.54,443,6,0.000002,2,0,2,120,0,120,500000.000000,sSEfR,0.000002
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49449,23.12.36.193,443,6,0.033330,2,1,1,126,60,66,30.003000,sSE,0.033330
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56188,23.50.75.27,80,6,0.699898,11,7,4,3416,1334,2082,14.287796,sSE,0.699898
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60653,192.168.10.1,53,17,0.000490,2,1,1,238,90,148,2040.816284,CON,0.000490
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49506,172.217.6.238,80,6,0.036576,2,1,1,126,60,66,27.340334,sSE,0.036576
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50928,54.193.23.32,443,6,0.417219,12,7,5,3997,744,3253,26.365049,sSE,0.417219
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50929,54.193.23.32,443,6,0.308601,14,8,6,5528,1834,3694,42.125595,sSE,0.308601
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51051,192.168.10.3,53,17,0.000306,4,2,2,464,168,296,9803.921875,CON,0.000306
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57302,192.168.10.3,53,17,0.048919,4,2,2,332,150,182,61.325867,CON,0.048919
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59980,192.168.10.3,53,17,0.049152,4,2,2,316,142,174,61.035152,CON,0.049152
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,53827,192.168.10.3,53,17,0.000270,4,2,2,528,154,374,11111.111328,CON,0.000270
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62499,192.168.10.1,53,17,0.048364,2,1,1,188,86,102,20.676537,CON,0.048364
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60697,192.168.10.1,53,17,0.048631,2,1,1,180,82,98,20.563015,CON,0.048631
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50930,151.101.64.166,443,6,0.063743,13,7,6,6417,1339,5078,188.255951,sSE,0.063743
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57364,200.42.136.212,443,6,0.268130,6,3,3,427,229,198,18.647671,sSEfF,0.268130
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55775,192.168.10.3,53,17,0.000260,4,2,2,692,218,474,11538.461914,CON,0.000260
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57399,192.168.10.3,53,17,0.000166,4,2,2,496,184,312,18072.289062,CON,0.000166
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57372,200.42.136.212,443,6,0.267589,6,3,3,427,229,198,18.685371,sSEfF,0.267589
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57370,200.42.136.212,443,6,0.263993,6,3,3,427,229,198,18.939896,sSEfF,0.263993
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,62653,192.168.10.3,53,17,0.000231,4,2,2,534,168,366,12987.012695,CON,0.000231
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50931,23.36.33.160,443,6,0.781098,22,10,12,12716,3056,9660,26.885231,sSE,0.781098
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57335,192.168.10.3,53,17,0.000156,4,2,2,360,164,196,19230.769531,CON,0.000156
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57376,200.42.136.212,443,6,0.266556,6,3,3,427,229,198,18.757786,sSEfF,0.266556
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58863,192.168.10.3,53,17,0.000168,4,2,2,490,184,306,17857.142578,CON,0.000168
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54903,192.168.10.3,53,17,0.071021,4,2,2,558,154,404,42.241028,CON,0.071021
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60150,192.168.10.1,53,17,0.070592,2,1,1,301,88,213,14.165911,CON,0.070592
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49507,52.84.145.67,443,6,0.022129,2,1,1,126,60,66,45.189571,sSE,0.022129
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61574,192.168.10.3,53,17,0.071552,4,2,2,514,154,360,41.927547,CON,0.071552
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61846,192.168.10.1,53,17,0.071167,2,1,1,279,88,191,14.051456,CON,0.071167
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50826,192.168.10.3,53,17,0.000252,4,2,2,616,152,464,11904.761719,CON,0.000252
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49256,72.21.91.29,80,6,0.891729,6,4,2,2862,1138,1724,5.607085,sSE,0.891729
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49258,72.21.91.29,80,6,3.139614,9,6,3,4293,1707,2586,2.548084,sSE,3.139614
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58058,50.116.194.21,443,6,1.864880,17,11,6,7244,2969,4275,8.579640,sSE,1.864880
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34258,207.200.74.133,443,6,1.394046,18,10,8,6288,1861,4427,12.194720,sSE,1.394046
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50932,74.217.250.92,443,6,4.765157,22,11,11,8325,1517,6808,4.406990,sSEfF,4.765157
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50933,74.217.250.92,443,6,4.763734,17,9,8,3864,852,3012,3.358710,sSEfF,4.763734
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49452,172.217.12.162,443,6,0.036111,2,1,1,126,60,66,27.692392,sSE,0.036111
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,43886,107.178.240.89,443,6,1.966521,28,16,12,5156,1831,3325,13.729831,sSE,1.966521
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,52382,162.248.16.24,443,6,2.324304,23,12,11,7560,1245,6315,9.465199,sSEfF,2.324304
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,47736,108.59.6.118,443,6,1.764938,18,11,7,6902,1513,5389,9.632067,sSEfF,1.764938
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,58278,63.251.210.233,443,6,2.805750,19,11,8,9485,1645,7840,6.415397,sSE,2.805750
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,54198,23.36.33.160,443,6,0.474594,9,5,4,1330,906,424,16.856514,sSE,0.474594
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,59874,63.251.98.12,443,6,3.843021,21,12,9,6479,1750,4729,5.204239,sSEfF,3.843021
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50718,52.84.145.242,443,6,0.022027,2,1,1,126,60,66,45.398827,sSE,0.022027
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50934,54.191.84.233,443,6,0.326236,16,8,8,7622,1472,6150,45.978985,sSE,0.326236
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50935,34.196.62.106,443,6,1.404590,20,10,10,10923,2131,8792,13.527079,sSE,1.404590
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50936,54.220.0.79,443,6,0.699874,16,8,8,7521,1327,6194,21.432430,sSE,0.699874
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50937,192.132.33.27,443,6,0.324305,17,8,9,7211,1042,6169,49.336273,sSE,0.324305
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50938,192.132.33.27,443,6,0.363936,18,8,10,9359,1665,7694,46.711510,sSE,0.363936
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57703,192.168.10.3,53,17,0.000189,4,2,2,512,208,304,15873.015625,CON,0.000189
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,60143,192.168.10.3,53,17,0.000229,4,2,2,588,166,422,13100.436523,CON,0.000229
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51175,192.168.10.3,53,17,0.000256,4,2,2,332,150,182,11718.750000,CON,0.000256
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,56348,184.28.196.84,443,6,0.024057,6,4,2,446,283,163,207.839706,sSEfFR,0.024057
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,42040,23.61.187.27,80,6,0.039115,4,2,2,264,132,132,76.696915,sSEf,0.039115
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,49260,72.21.91.29,80,6,0.023801,3,2,1,198,132,66,84.030083,sSEf,0.023801
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50950,104.88.75.116,443,6,0.028907,6,4,2,490,305,185,172.968491,sSEfFR,0.028907
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,50946,104.88.75.116,443,6,0.025033,6,4,2,490,305,185,199.736343,sSEfFR,0.025033
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,45936,23.194.141.104,443,6,0.025490,7,4,3,512,283,229,235.386414,sSEfR,0.025490
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,46640,23.194.181.193,443,6,0.023354,8,5,3,572,343,229,299.734528,sSEfFR,0.023354
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50739,63.140.38.156,443,6,1.059358,7,3,4,445,205,240,5.663808,sSEfF,1.059358
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50939,50.63.243.230,80,6,0.164445,9,5,4,967,721,246,48.648483,sSEfF,0.164445
