SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1663,74.119.118.94,80,6,0.000000,1,0,1,60,0,60,0.000000,sSER,0.000000
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,57312,104.97.133.94,443,6,0.119311,9,5,4,1330,906,424,67.051659,sSE,0.119311
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51133,172.217.6.238,443,6,0.172644,25,12,13,8075,2224,5851,139.014389,sSE,0.172644
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50965,172.217.12.134,443,6,0.128964,8,3,5,961,479,482,54.278709,sSE,0.128964
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51046,52.203.154.49,443,6,0.050406,2,1,1,126,60,66,19.838907,sSE,0.050406
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,34014,216.200.232.114,443,6,0.035340,2,1,1,132,66,66,28.296547,sSE,0.035340
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51091,52.49.55.90,443,6,0.102851,5,3,2,350,205,145,38.891209,sSEfFR,0.102851
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51090,52.49.55.90,443,6,0.102883,5,3,2,350,205,145,38.879112,sSEfFR,0.102883
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51088,151.101.44.207,443,6,0.032233,5,3,2,350,205,145,124.096420,sSEfFR,0.032233
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55862,192.168.10.3,53,17,0.000226,4,2,2,328,148,180,13274.335938,CON,0.000226
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51134,216.58.219.228,443,6,1.343487,79,34,45,17601,6232,11369,58.057873,sSE,1.343487
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57505,192.168.10.3,53,17,0.023748,4,2,2,380,158,222,126.326431,CON,0.023748
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61078,192.168.10.1,53,17,0.023494,2,1,1,212,90,122,42.564060,CON,0.023494
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50568,172.217.12.162,443,6,1.116260,54,21,33,7103,2445,4658,47.479977,sSE,1.116260
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51135,104.244.55.19,443,6,0.144334,13,7,6,6342,1701,4641,83.140495,sSE,0.144334
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51136,104.244.55.19,443,6,0.361144,13,7,6,5208,742,4466,33.227741,sSE,0.361144
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1659,151.101.0.166,80,6,0.014986,2,1,1,126,60,66,66.728951,sSE,0.014986
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50592,192.168.10.3,53,17,0.000228,4,2,2,380,158,222,13157.894531,CON,0.000228
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65444,192.168.10.3,53,17,0.000162,4,2,2,352,148,204,18518.519531,CON,0.000162
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,55857,192.168.10.3,53,17,0.048680,4,2,2,472,158,314,61.626953,CON,0.048680
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61499,192.168.10.1,53,17,0.048306,2,1,1,258,90,168,20.701363,CON,0.048306
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57641,8.43.72.98,80,6,0.034662,3,2,1,198,132,66,57.700073,sSEfF,0.034662
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,57720,151.101.0.166,80,6,0.015347,3,2,1,198,132,66,130.318634,sSEfF,0.015347
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44340,23.15.4.19,80,6,0.015416,3,2,1,198,132,66,129.735336,sSEfF,0.015416
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,54910,23.15.4.18,80,6,0.448822,4,2,2,264,132,132,6.684165,sSEfF,0.448822
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37049,172.217.10.226,80,6,0.036401,3,2,1,198,132,66,54.943546,sSEfF,0.036401
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,38422,152.163.56.2,80,6,0.028457,3,2,1,180,120,60,70.281479,sSEfF,0.028457
b8:ac:6f:36:04:e3,18:66:da:9b:e3:7d,192.168.10.12,,192.168.10.3,,2054,0.000020,4,2,2,240,120,120,150000.000000,CON,0.000020
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1651,8.43.72.21,80,6,0.034627,2,1,1,126,60,66,28.879196,sSE,0.034627
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1662,23.2.12.111,80,6,0.028311,2,1,1,126,60,66,35.321960,sSE,0.028311
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1667,152.163.56.2,80,6,0.028223,2,1,1,120,60,60,35.432095,sSE,0.028223
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51001,192.168.10.3,53,17,0.023648,4,2,2,352,160,192,126.860626,CON,0.023648
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60502,192.168.10.1,53,17,0.023618,2,1,1,198,91,107,42.340588,CON,0.023618
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51137,74.119.118.82,443,6,0.186514,15,7,8,7803,2104,5699,75.061386,sSE,0.186514
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,65466,192.168.10.3,53,17,0.000185,4,2,2,352,160,192,16216.216797,CON,0.000185
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1654,35.185.15.58,80,6,4.785727,6,3,3,366,180,186,1.044773,sSEfF,4.785727
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1674,23.15.4.17,80,6,0.015062,2,1,1,126,60,66,66.392250,sSE,0.015062
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50772,172.217.10.70,443,6,4.672072,9,6,3,685,465,220,1.712302,sSEfF,4.672072
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50735,157.240.18.35,443,6,0.157369,9,5,4,1998,1475,523,50.835934,sSE,0.157369
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50768,172.217.12.161,443,6,4.672057,9,6,3,685,465,220,1.712308,sSEfF,4.672057
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1675,104.88.69.146,80,6,0.023167,2,1,1,126,60,66,43.164848,sSE,0.023167
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,58504,192.168.10.3,53,17,0.050929,4,2,2,504,166,338,58.905537,CON,0.050929
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61510,192.168.10.1,53,17,0.050427,2,1,1,252,94,158,19.830647,CON,0.050427
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1584,129.146.12.96,80,6,4.648752,6,3,3,366,180,186,1.075557,sSEfF,4.648752
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61270,192.168.10.3,53,17,0.000192,4,2,2,424,168,256,15624.999023,CON,0.000192
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51633,192.168.10.3,53,17,0.023617,4,2,2,394,152,242,127.027145,CON,0.023617
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61707,192.168.10.1,53,17,0.023335,2,1,1,212,98,114,42.854080,CON,0.023335
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,54737,192.168.10.3,53,17,0.000187,4,2,2,460,166,294,16042.781250,CON,0.000187
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51138,74.125.29.157,443,6,0.227463,24,11,13,7802,2053,5749,101.115341,sSE,0.227463
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52968,192.168.10.3,53,17,0.000152,4,2,2,324,146,178,19736.843750,CON,0.000152
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50777,172.217.10.226,443,6,0.824017,15,6,9,2834,1200,1634,16.989941,sSE,0.824017
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,63544,192.168.10.3,53,17,0.000843,4,2,2,398,160,238,3558.718750,CON,0.000843
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61316,192.168.10.1,53,17,0.000453,2,1,1,206,95,111,2207.505615,CON,0.000453
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50158,192.168.10.3,53,17,0.000250,4,2,2,388,166,222,11999.999023,CON,0.000250
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61947,192.168.10.3,53,17,0.000218,4,2,2,380,174,206,13761.467773,CON,0.000218
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51139,172.217.10.99,443,6,1.124914,80,34,46,15271,6280,8991,70.227585,sSE,1.124914
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52822,192.168.10.3,53,17,0.000192,4,2,2,348,146,202,15624.999023,CON,0.000192
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64584,192.168.10.3,53,17,0.081333,4,2,2,404,174,230,36.885399,CON,0.081333
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62171,192.168.10.1,53,17,0.080920,2,1,1,224,98,126,12.357883,CON,0.080920
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50901,192.168.10.3,53,17,0.000205,4,2,2,368,168,200,14634.146484,CON,0.000205
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,49177,192.168.10.3,53,17,0.023627,4,2,2,340,154,186,126.973381,CON,0.023627
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60855,192.168.10.1,53,17,0.023298,2,1,1,192,88,104,42.922138,CON,0.023298
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1670,52.86.195.127,80,6,0.128673,6,3,3,366,180,186,38.858189,sSEfF,0.128673
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,64104,192.168.10.3,53,17,0.063286,4,2,2,376,156,220,47.403851,CON,0.063286
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60825,192.168.10.1,53,17,0.062941,2,1,1,210,89,121,15.887895,CON,0.062941
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1660,198.54.12.127,80,6,0.059040,2,1,1,120,60,60,16.937670,sSE,0.059040
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1686,69.169.86.38,80,6,0.022919,2,1,1,120,60,60,43.631924,sSE,0.022919
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1677,52.73.178.249,80,6,4.806940,6,3,3,366,180,186,1.040163,sSEfF,4.806940
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1689,74.121.138.156,80,6,0.023848,2,1,1,126,60,66,41.932236,sSE,0.023848
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51140,74.119.118.84,443,6,0.311780,9,6,3,1173,922,251,25.659119,sSE,0.311780
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51141,74.119.118.84,443,6,0.415090,19,10,9,9044,2361,6683,43.364090,sSE,0.415090
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51150,192.168.10.3,53,17,0.172195,8,4,4,680,308,372,40.651585,CON,0.172195
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51048,184.72.122.157,443,6,0.050477,2,1,1,126,60,66,19.811003,sSE,0.050477
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51142,104.244.55.20,443,6,0.181256,11,6,5,4829,675,4154,55.170589,sSE,0.181256
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51143,104.244.55.20,443,6,0.126908,13,7,6,6285,1755,4530,94.556686,sSE,0.126908
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52221,192.168.10.3,53,17,0.124827,8,4,4,752,312,440,56.077614,CON,0.124827
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1678,52.73.178.249,80,6,4.801461,6,3,3,366,180,186,1.041350,sSEfF,4.801461
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1692,69.169.85.7,80,6,0.022645,2,1,1,120,60,60,44.159859,sSE,0.022645
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1691,72.21.91.29,80,6,0.023833,2,1,1,126,60,66,41.958630,sSE,0.023833
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1688,74.121.138.156,80,6,0.023956,2,1,1,126,60,66,41.743195,sSE,0.023956
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1684,74.121.138.156,443,6,0.023958,2,1,1,126,60,66,41.739712,sSE,0.023958
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1624,34.206.104.106,80,6,0.249319,6,3,3,366,180,186,20.054628,sSEfF,0.249319
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,51757,192.168.10.3,53,17,0.124681,8,4,4,948,312,636,56.143276,CON,0.124681
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61425,192.168.10.1,53,17,0.048150,2,1,1,259,89,170,20.768433,CON,0.048150
00:23:ae:9b:8a:bf,00:c1:b1:14:eb:31,192.168.10.16,38992,104.16.165.179,443,6,0.015100,2,1,1,120,60,60,66.225166,sSE,0.015100
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1666,185.86.139.19,80,6,0.111681,2,1,1,120,60,60,8.954075,sSE,0.111681
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,61164,192.168.10.3,53,17,0.170715,8,4,4,968,344,624,41.004013,CON,0.170715
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1698,23.194.181.232,80,6,0.023215,2,1,1,126,60,66,43.075600,sSE,0.023215
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,50275,192.168.10.3,53,17,0.000228,4,2,2,486,174,312,13157.894531,CON,0.000228
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51102,172.82.206.2,443,6,0.034390,6,3,3,385,205,180,145.391113,sSEfF,0.034390
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51096,72.21.91.29,80,6,0.023774,3,2,1,180,120,60,84.125519,sSEf,0.023774
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51103,54.71.1.254,443,6,0.084826,5,3,2,350,205,145,47.155354,sSEfFR,0.084826
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51098,54.70.122.167,443,6,0.089261,5,3,2,350,205,145,44.812401,sSEfFR,0.089261
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50203,216.200.232.61,443,6,0.035041,2,1,1,126,60,66,28.537998,E,0.035041
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59923,192.168.10.3,53,17,0.050099,4,2,2,412,172,240,59.881435,CON,0.050099
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61033,192.168.10.1,53,17,0.049886,2,1,1,228,97,131,20.045704,CON,0.049886
18:66:da:9b:e3:7d,b8:ac:6f:36:0b:a8,192.168.10.3,,192.168.10.51,,2054,0.000008,4,2,2,240,120,120,375000.000000,CON,0.000008
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,59936,192.168.10.3,53,17,0.119500,4,2,2,426,162,264,25.104603,CON,0.119500
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61917,192.168.10.1,53,17,0.119096,2,1,1,235,92,143,8.396587,CON,0.119096
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,57458,192.168.10.3,53,17,0.023901,4,2,2,534,168,366,125.517761,CON,0.023901
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62512,192.168.10.1,53,17,0.023515,2,1,1,202,93,109,42.526051,CON,0.023515
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,56615,192.168.10.3,53,17,0.000165,4,2,2,420,172,248,18181.818359,CON,0.000165
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1649,172.217.10.226,80,6,0.036520,2,1,1,126,60,66,27.382256,sSE,0.036520
b8:ac:6f:36:07:ee,18:66:da:9b:e3:7d,192.168.10.14,52456,192.168.10.3,53,17,0.048615,4,2,2,490,172,318,61.709347,CON,0.048615
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60680,192.168.10.1,53,17,0.048221,2,1,1,267,97,170,20.737852,CON,0.048221
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1695,184.169.175.8,80,6,0.086923,4,2,2,240,120,120,34.513302,sSEfF,0.086923
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51144,23.60.72.143,443,6,0.295990,12,6,6,4955,681,4274,37.163418,sSE,0.295990
