SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53204,192.168.10.3,53,17,0.000214,4,2,2,700,164,536,14018.691406,CON,0.000214
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,65461,192.168.10.3,53,17,0.000207,4,2,2,684,214,470,14492.752930,CON,0.000207
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54412,192.168.10.3,53,17,0.000216,4,2,2,700,164,536,13888.888672,CON,0.000216
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57223,192.168.10.3,53,17,0.000210,4,2,2,700,164,536,14285.714844,CON,0.000210
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63423,152.163.56.2,80,6,0.028279,2,1,1,120,60,60,35.361927,sSE,0.028279
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53578,192.168.10.3,53,17,0.000207,4,2,2,684,214,470,14492.752930,CON,0.000207
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63422,54.165.89.238,80,6,0.050150,2,1,1,126,60,66,19.940180,sSE,0.050150
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63428,52.21.80.181,80,6,0.050642,2,1,1,126,60,66,19.746456,sSE,0.050642
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63445,199.38.164.55,80,6,0.756912,4,1,3,246,60,186,3.963473,sSEfR,0.756912
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63440,34.200.58.169,80,6,0.050658,2,1,1,126,60,66,19.740219,sSE,0.050658
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63439,52.55.84.181,80,6,0.050886,2,1,1,126,60,66,19.651770,sSE,0.050886
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63421,38.106.10.132,80,6,4.967433,5,3,2,306,180,126,0.805245,sSEfF,4.967433
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63435,204.2.255.232,80,6,0.069712,2,1,1,120,60,60,14.344733,sSE,0.069712
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54861,192.168.10.3,53,17,0.000220,4,2,2,700,164,536,13636.363281,CON,0.000220
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63437,52.41.90.231,80,6,0.084437,2,1,1,126,60,66,11.843149,sSE,0.084437
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63359,192.168.10.3,53,17,0.000216,4,2,2,700,164,536,13888.888672,CON,0.000216
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64395,192.168.10.3,53,17,0.000346,4,2,2,684,214,470,8670.520508,CON,0.000346
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63424,54.76.90.156,80,6,0.102754,2,1,1,126,60,66,9.731981,sSE,0.102754
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63416,199.38.164.55,80,6,0.000002,2,0,2,120,0,120,500000.000000,sSEfR,0.000002
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,54334,192.168.10.3,53,17,0.000002,2,0,2,138,0,138,500000.000000,RSP,0.000002
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,12152,192.168.10.3,53,17,0.000051,2,0,2,138,0,138,19607.843750,RSP,0.000051
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,32548,192.168.10.3,53,17,0.000001,2,2,0,138,138,0,1000000.000000,INT,0.000001
00:23:ae:9b:ad:b3,18:66:da:9b:e3:7d,192.168.10.19,59752,192.168.10.3,53,17,0.000002,2,2,0,138,138,0,500000.000000,INT,0.000002
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62382,192.168.10.1,53,17,0.398174,2,1,1,160,80,80,2.511465,CON,0.398174
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61931,192.168.10.1,53,17,0.268182,2,1,1,160,80,80,3.728811,CON,0.268182
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,58499,192.168.10.3,53,17,0.000254,4,2,2,700,164,536,11811.023438,CON,0.000254
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,59731,192.168.10.3,53,17,0.000234,4,2,2,700,164,536,12820.512695,CON,0.000234
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60095,192.168.10.3,53,17,0.000207,4,2,2,684,214,470,14492.752930,CON,0.000207
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50064,96.16.199.170,443,6,0.023412,2,1,1,126,60,66,42.713139,sSE,0.023412
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50065,96.16.199.170,443,6,0.024062,2,1,1,126,60,66,41.559303,sSE,0.024062
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50063,96.16.199.170,443,6,0.023527,2,1,1,126,60,66,42.504356,sSE,0.023527
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50062,96.16.199.170,443,6,0.023493,2,1,1,126,60,66,42.565872,sSE,0.023493
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50059,96.16.199.170,443,6,0.023702,2,1,1,126,60,66,42.190533,sSE,0.023702
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50061,96.16.199.170,443,6,0.024141,2,1,1,126,60,66,41.423306,sSE,0.024141
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63430,54.249.38.117,80,6,0.190452,2,1,1,126,60,66,5.250667,sSE,0.190452
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64809,192.168.10.3,53,17,0.000217,4,2,2,700,164,536,13824.884766,CON,0.000217
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60714,192.168.10.3,53,17,0.000221,4,2,2,700,164,536,13574.661133,CON,0.000221
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,60128,192.168.10.3,53,17,0.000210,4,2,2,684,214,470,14285.714844,CON,0.000210
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53909,192.168.10.3,53,17,0.000234,4,2,2,700,164,536,12820.512695,CON,0.000234
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49717,192.168.10.3,53,17,0.000222,4,2,2,700,164,536,13513.513672,CON,0.000222
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61434,192.168.10.3,53,17,0.000195,4,2,2,684,214,470,15384.615234,CON,0.000195
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,59975,192.168.10.3,53,17,0.000978,4,2,2,700,164,536,3067.484619,CON,0.000978
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61486,192.168.10.1,53,17,0.000480,2,1,1,364,118,246,2083.333496,CON,0.000480
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,53793,192.168.10.3,53,17,0.000239,4,2,2,700,164,536,12552.300781,CON,0.000239
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,55108,192.168.10.3,53,17,0.000196,4,2,2,684,214,470,15306.123047,CON,0.000196
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63438,152.163.64.1,80,6,0.028451,2,1,1,120,60,60,35.148151,sSE,0.028451
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,54570,192.168.10.3,53,17,0.000259,4,2,2,700,164,536,11583.011719,CON,0.000259
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63717,192.168.10.3,53,17,0.000252,4,2,2,700,164,536,11904.761719,CON,0.000252
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50117,192.168.10.3,53,17,0.000008,4,2,2,684,214,470,375000.000000,CON,0.000008
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50078,23.50.75.27,80,6,0.023107,2,1,1,126,60,66,43.276928,sSE,0.023107
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,50079,23.50.75.27,80,6,4.077764,6,3,3,366,180,186,1.226162,sSEfF,4.077764
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56827,192.168.10.3,53,17,0.000214,4,2,2,700,164,536,14018.691406,CON,0.000214
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63551,192.168.10.3,53,17,0.000213,4,2,2,700,164,536,14084.506836,CON,0.000213
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,65239,192.168.10.3,53,17,0.000212,4,2,2,684,214,470,14150.943359,CON,0.000212
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63431,54.152.58.168,80,6,0.051087,4,2,2,240,120,120,58.723354,sSEfF,0.051087
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63426,54.152.58.168,443,6,0.051141,4,2,2,265,120,145,58.661346,sSEfF,0.051141
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62432,192.168.10.3,53,17,0.000234,4,2,2,700,164,536,12820.512695,CON,0.000234
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,62128,192.168.10.3,53,17,0.000225,4,2,2,700,164,536,13333.333984,CON,0.000225
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,50064,192.168.10.3,53,17,0.000204,4,2,2,684,214,470,14705.882812,CON,0.000204
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63213,23.194.108.16,443,6,0.023485,2,1,1,126,60,66,42.580372,sSE,0.023485
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63216,192.168.10.3,53,17,0.000023,4,2,2,700,164,536,130434.781250,CON,0.000023
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,52251,192.168.10.3,53,17,0.000222,4,2,2,700,164,536,13513.513672,CON,0.000222
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,64550,192.168.10.3,53,17,0.000211,4,2,2,684,214,470,14218.008789,CON,0.000211
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63204,152.163.56.2,443,6,0.028266,2,1,1,120,60,60,35.378193,sSE,0.028266
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63064,198.54.12.145,443,6,0.059393,2,1,1,120,60,60,16.837002,sSE,0.059393
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56530,192.168.10.3,53,17,0.000236,4,2,2,700,164,536,12711.864258,CON,0.000236
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51744,192.168.10.3,53,17,0.000020,4,2,2,700,164,536,150000.000000,CON,0.000020
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,51965,192.168.10.3,53,17,0.000266,4,2,2,684,214,470,11278.196289,CON,0.000266
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63211,52.6.174.16,443,6,0.051171,2,1,1,126,60,66,19.542318,sSE,0.051171
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63629,192.168.10.3,53,17,0.000343,4,2,2,700,164,536,8746.355469,CON,0.000343
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,57799,192.168.10.3,53,17,0.000031,4,2,2,700,164,536,96774.195312,CON,0.000031
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,58698,192.168.10.3,53,17,0.000227,4,2,2,684,214,470,13215.859375,CON,0.000227
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63459,52.70.140.205,80,6,0.050474,2,1,1,126,60,66,19.812181,sSE,0.050474
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63442,199.38.164.55,80,6,0.000005,2,0,2,120,0,120,200000.000000,sSEfR,0.000005
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,63443,199.38.164.55,80,6,0.000001,2,0,2,120,0,120,1000000.000000,sSEfR,0.000001
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,58775,192.168.10.3,53,17,0.000008,4,2,2,700,164,536,375000.000000,CON,0.000008
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56344,192.168.10.3,53,17,0.000194,4,2,2,700,164,536,15463.917969,CON,0.000194
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,65453,192.168.10.3,53,17,0.000221,4,2,2,684,214,470,13574.661133,CON,0.000221
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,63214,192.168.10.3,53,17,0.000202,4,2,2,700,164,536,14851.485352,CON,0.000202
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61567,192.168.10.3,53,17,0.000208,4,2,2,700,164,536,14423.077148,CON,0.000208
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,56875,192.168.10.3,53,17,0.000183,4,2,2,684,214,470,16393.443359,CON,0.000183
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,49506,192.168.10.3,53,17,0.000267,4,2,2,700,164,536,11235.955078,CON,0.000267
b8:ac:6f:1d:1f:6c,18:66:da:9b:e3:7d,192.168.10.9,61695,192.168.10.3,53,17,0.000199,4,2,2,700,164,536,15075.376953,CON,0.000199
